date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/6/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,1009146.0,222698339.28,0.93
4/6/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6351699.0,219324166.47,0.92
4/6/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,5048089.0,179661487.51,0.75
4/6/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,7035023.0,144991824.03,0.61
4/6/2021,ARKK,STRATASYS LTD,SSYS,M85548101,5667084.0,144283958.64,0.6
4/6/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,2173622.0,136133945.86,0.57
4/6/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1966111.0,133754531.33,0.56
4/6/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,2319801.0,119005791.3,0.5
4/6/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6021090.0,112835226.6,0.47
4/6/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,222699.0,107911027.44,0.45
4/6/2021,ARKK,CERUS CORP,CERS,157085101,16684615.0,99273459.25,0.41
4/6/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,8778071.0,80407130.36,0.34
4/6/2021,ARKK,TRIMBLE INC,TRMB,896239100,473256.0,39630457.44,0.17
4/6/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,4425456.0,33102410.88,0.14
4/6/2021,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,58111.0,7234819.5,0.03
4/6/2021,ARKK,PAYPAL HOLDINGS INC,PYPL,70450Y103,11718.0,2941452.36,0.01
4/6/2021,ARKQ,TESLA INC,TSLA,88160R101,535517.0,370069022.85,10.71
4/6/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2427400.0,203270476.0,5.88
4/6/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,793662.0,176423125.98,5.11
4/6/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1923500.0,158669515.0,4.59
4/6/2021,ARKQ,TERADYNE INC,TER,880770102,1143361.0,151701137.48,4.39
4/6/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,5158570.0,146864487.9,4.25
4/6/2021,ARKQ,DEERE & CO,DE,244199105,352475.0,132111154.75,3.82
4/6/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57260.0,127434993.0,3.69
4/6/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,586277.0,125873671.9,3.64
4/6/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3447402.0,109248169.38,3.16
4/6/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,192267.0,107573386.5,3.11
4/6/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,271817.0,102950688.75,2.98
4/6/2021,ARKQ,CATERPILLAR INC,CAT,149123101,385823.0,90170693.33,2.61
4/6/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,213125.0,89712837.5,2.6
4/6/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1952215.0,79884637.8,2.31
4/6/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1881384.0,68971537.44,2.0
4/6/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,557865.0,67858698.6,1.96
4/6/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,259345.0,67458227.95,1.95
4/6/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,714245.0,64560605.55,1.87
4/6/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1781062.0,63387996.58,1.83
4/6/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2105046.0,58814985.24,1.7
4/6/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1246891.0,57681177.66,1.67
4/6/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,6935980.0,56736316.4,1.64
4/6/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1387799.0,53305359.59,1.54
4/6/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,3990097.0,52788983.31,1.53
4/6/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1703541.0,50424813.6,1.46
4/6/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,488667.0,49159900.2,1.42
4/6/2021,ARKQ,2U INC,TWOU,90214J101,1046072.0,42616973.28,1.23
4/6/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,295204.0,42349965.84,1.23
4/6/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,334680.0,41667660.0,1.21
4/6/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,501877.0,41836466.72,1.21
4/6/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,50359.0,38571468.87,1.12
4/6/2021,ARKQ,ANSYS INC,ANSS,03662Q105,105014.0,38094878.64,1.1
4/6/2021,ARKQ,PACCAR INC,PCAR,693718108,385872.0,36256533.12,1.05
4/6/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,1263457.0,34227050.13,0.99
4/6/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1285472.0,32728117.12,0.95
4/6/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,144259.0,32501552.7,0.94
4/6/2021,ARKQ,XILINX INC,XLNX,983919101,238970.0,31240548.1,0.9
4/6/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,2772695.0,29695563.45,0.86
4/6/2021,ARKQ,PROTO LABS INC,PRLB,743713109,225314.0,27066970.82,0.78
4/6/2021,ARKQ,EXONE CO/THE,XONE,302104104,868546.0,26568822.14,0.77
4/6/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2125160.0,23461766.4,0.68
4/6/2021,ARKQ,AUTODESK INC,ADSK,052769106,74870.0,21586518.4,0.62
4/6/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1429018.0,14404501.44,0.42
4/6/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,804518.0,8431348.64,0.24
4/6/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,171645.0,1635776.85,0.05
4/6/2021,ARKW,TESLA INC,TSLA,88160R101,1123052.0,776085084.6,11.12
4/6/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7884379.0,417477868.05,5.98
4/6/2021,ARKW,SQUARE INC - A,SQ,852234103,1718440.0,395155278.0,5.66
4/6/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1645705.0,298284031.25,4.27
4/6/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,231740.0,265562453.0,3.8
4/6/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,901613.0,246410832.9,3.53
4/6/2021,ARKW,ROKU INC,ROKU,77543R102,698493.0,229308266.97,3.29
4/6/2021,ARKW,TWITTER INC,TWTR,90184L102,3006690.0,193149765.6,2.77
4/6/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1357726.0,181229266.48,2.6
4/6/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,518658.0,168024445.68,2.41
4/6/2021,ARKW,SEA LTD-ADR,SE,81141R100,711580.0,167150142.0,2.39
4/6/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1598742.0,160833445.2,2.3
4/6/2021,ARKW,TWILIO INC - A,TWLO,90138F102,456992.0,159229722.56,2.28
4/6/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1881997.0,155245932.53,2.22
4/6/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1260890.0,145141047.9,2.08
4/6/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6768138.0,141589446.96,2.03
4/6/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,547182.0,137353625.64,1.97
4/6/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5139307.0,120465356.08,1.73
4/6/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,184059.0,120223657.62,1.72
4/6/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,536553.0,119270366.37,1.71
4/6/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5948020.0,111584855.2,1.6
4/6/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1000667.0,109162763.03,1.56
4/6/2021,ARKW,DOCUSIGN INC,DOCU,256163106,514593.0,105826050.45,1.52
4/6/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1763944.0,103825743.84,1.49
4/6/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4716078.0,103659394.44,1.49
4/6/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1418243.0,97646030.55,1.4
4/6/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,592567.0,89068745.77,1.28
4/6/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1771419.0,85258396.47,1.22
4/6/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1350233.0,84565092.79,1.21
4/6/2021,ARKW,VERACYTE INC,VCYT,92337F107,1423594.0,80603892.28,1.15
4/6/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,970703.0,77200009.59,1.11
4/6/2021,ARKW,HUBSPOT INC,HUBS,443573100,161479.0,76746124.33,1.1
4/6/2021,ARKW,AGORA INC-ADR,API,00851L103,1493485.0,76839803.25,1.1
4/6/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,921208.0,76791898.88,1.1
4/6/2021,ARKW,PAGERDUTY INC,PD,69553P100,1854154.0,77040098.7,1.1
4/6/2021,ARKW,SYNOPSYS INC,SNPS,871607107,288281.0,74984770.91,1.07
4/6/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3884168.0,72789308.32,1.04
4/6/2021,ARKW,NVIDIA CORP,NVDA,67066G104,125666.0,70310127.0,1.01
4/6/2021,ARKW,NETFLIX INC,NFLX,64110L106,130502.0,70558516.34,1.01
4/6/2021,ARKW,SNAP INC - A,SNAP,83304A106,1283415.0,69445585.65,0.99
4/6/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,307050.0,67759794.0,0.97
4/6/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,932396.0,66358623.32,0.95
4/6/2021,ARKW,2U INC,TWOU,90214J101,1628728.0,66354378.72,0.95
4/6/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,282176.0,62425796.48,0.89
4/6/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,330554.0,61687987.48,0.88
4/6/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,847662.0,61184243.16,0.88
4/6/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3983283.0,61661220.84,0.88
4/6/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,39344.0,59151736.8,0.85
4/6/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,402557.0,57529420.87,0.82
4/6/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5576353.0,45614567.54,0.65
4/6/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,511357.0,36183621.32,0.52
4/6/2021,ARKW,ADOBE INC,ADBE,00724F101,32805.0,16127594.1,0.23
4/6/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3783058.0,685679262.5,6.98
4/6/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3721304.0,497724410.0,5.06
4/6/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14197972.0,490255973.16,4.99
4/6/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,949493.0,460086328.08,4.68
4/6/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4403750.0,384315262.5,3.91
4/6/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3011624.0,383470083.92,3.9
4/6/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1737230.0,374060363.6,3.81
4/6/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18916400.0,344278480.0,3.5
4/6/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8188171.0,339399687.95,3.45
4/6/2021,ARKG,CAREDX INC,CDNA,14167L103,4508899.0,332350945.29,3.38
4/6/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3815117.0,319172688.22,3.25
4/6/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5398314.0,266622728.46,2.71
4/6/2021,ARKG,INCYTE CORP,INCY,45337C102,3021295.0,251522808.75,2.56
4/6/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7738101.0,248857328.16,2.53
4/6/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5199297.0,243535071.48,2.48
4/6/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1255003.0,239341622.13,2.44
4/6/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1939048.0,236544465.52,2.41
4/6/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,847768.0,223446211.76,2.27
4/6/2021,ARKG,INVITAE CORP,NVTA,46185L103,5194259.0,209848063.6,2.14
4/6/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2590397.0,200781671.47,2.04
4/6/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2625595.0,192692417.05,1.96
4/6/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7320491.0,160904392.18,1.64
4/6/2021,ARKG,CODEXIS INC,CDXS,192005106,6350596.0,159145935.76,1.62
4/6/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2946007.0,151130159.1,1.54
4/6/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1831154.0,146913485.42,1.49
4/6/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1810856.0,145954993.6,1.48
4/6/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3515270.0,144442444.3,1.47
4/6/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1880673.0,142197685.53,1.45
4/6/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2202563.0,139113879.08,1.42
4/6/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3307372.0,139273434.92,1.42
4/6/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5664495.0,139969671.45,1.42
4/6/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,242347.0,112785870.33,1.15
4/6/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,710887.0,113031033.0,1.15
4/6/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6571003.0,109341489.92,1.11
4/6/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5073095.0,106179878.35,1.08
4/6/2021,ARKG,VERACYTE INC,VCYT,92337F107,1713849.0,97038130.38,0.99
4/6/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1340759.0,91211834.77,0.93
4/6/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4277539.0,66772383.79,0.68
4/6/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1522885.0,65270851.1,0.66
4/6/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2985990.0,61541253.9,0.63
4/6/2021,ARKG,PHREESIA INC,PHR,71944F106,1083743.0,59811776.17,0.61
4/6/2021,ARKG,908 DEVICES INC,MASS,65443P102,1116920.0,58627130.8,0.6
4/6/2021,ARKG,ABBVIE INC,ABBV,00287Y109,559326.0,59366861.64,0.6
4/6/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,1783366.0,51931617.92,0.53
4/6/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7243983.0,49983482.7,0.51
4/6/2021,ARKG,SEER INC,SEER,81578P106,859484.0,48861665.4,0.5
4/6/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1110334.0,45090663.74,0.46
4/6/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4808276.0,44043808.16,0.45
4/6/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1375226.0,43883461.66,0.45
4/6/2021,ARKG,CERUS CORP,CERS,157085101,6853149.0,40776236.55,0.41
4/6/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4139885.0,34195450.1,0.35
4/6/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3851917.0,19336623.34,0.2
4/6/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2376785.0,17778351.8,0.18
4/6/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2706531.0,13397328.45,0.14
4/6/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,314468.0,2996880.04,0.03
4/6/2021,ARKF,SQUARE INC - A,SQ,852234103,1851831.0,425828538.45,10.28
4/6/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1329846.0,199889152.26,4.83
4/6/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,757244.0,190083388.88,4.59
4/6/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1392519.0,185873436.12,4.49
4/6/2021,ARKF,SEA LTD-ADR,SE,81141R100,763362.0,179313733.8,4.33
4/6/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,147432.0,168949700.4,4.08
4/6/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1456250.0,167628937.5,4.05
4/6/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2096142.0,166706173.26,4.02
4/6/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1621651.0,135180827.36,3.26
4/6/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,57528.0,134686845.59,3.25
4/6/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,18973138.0,120046861.1,2.9
4/6/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,78378.0,117837404.1,2.85
4/6/2021,ARKF,TWILIO INC - A,TWLO,90138F102,293364.0,102216818.52,2.47
4/6/2021,ARKF,SNAP INC - A,SNAP,83304A106,1873769.0,101389640.59,2.45
4/6/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4776145.0,99916953.4,2.41
4/6/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,443200.0,99852960.0,2.41
4/6/2021,ARKF,YEAHKA LTD,9923,BL58D39,12708000.0,97157337.69,2.35
4/6/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2283882.0,95691041.69,2.31
4/6/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,306370.0,94640756.7,2.28
4/6/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,324791.0,82821705.0,2.0
4/6/2021,ARKF,DOCUSIGN INC,DOCU,256163106,397404.0,81726132.6,1.97
4/6/2021,ARKF,INTUIT INC,INTU,461202103,198400.0,79784576.0,1.93
4/6/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1336516.0,79362320.08,1.92
4/6/2021,ARKF,JD.COM INC-ADR,JD,47215P106,949156.0,78295878.44,1.89
4/6/2021,ARKF,APPLE INC,AAPL,037833100,592840.0,74638556.0,1.8
4/6/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14322930.0,74477416.31,1.8
4/6/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,487749.0,69704209.59,1.68
4/6/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4004100.0,53192668.42,1.28
4/6/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,281278.0,50981637.5,1.23
4/6/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,799063.0,50045315.69,1.21
4/6/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,842624.0,49596848.64,1.2
4/6/2021,ARKF,DISCOVERY LTD,DSY,6177878,5440434.0,49562792.86,1.2
4/6/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,707339.0,48205152.85,1.16
4/6/2021,ARKF,NVIDIA CORP,NVDA,67066G104,78650.0,44004675.0,1.06
4/6/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13272.0,42825160.56,1.03
4/6/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,406236.0,41598566.4,1.0
4/6/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,542937.0,41176342.08,0.99
4/6/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2362272.0,36567970.56,0.88
4/6/2021,ARKF,BASE INC,4477,BKRQ8Q2,2265200.0,36384627.25,0.88
4/6/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,128651.0,28390702.68,0.69
4/6/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,168058.0,24744859.92,0.6
4/6/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,32952.0,17135040.0,0.41
4/6/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,151585.0,11111180.5,0.27
4/6/2021,ARKF,SPLUNK INC,SPLK,848637104,6285.0,882916.8,0.02
4/6/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,569551.65,0.01
4/6/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2556.0,464041.8,0.01
4/6/2021,ARKX,TRIMBLE INC,TRMB,896239100,594960.0,49821950.4,8.94
4/6/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,841914.0,33878619.36,6.08
4/6/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1133679.0,32275841.13,5.79
4/6/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,131281.0,27286755.85,4.9
4/6/2021,ARKX,JD.COM INC-ADR,JD,47215P106,314127.0,25912336.23,4.65
4/6/2021,ARKX,KOMATSU LTD,6301,6496584,781688.0,24664723.23,4.43
4/6/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,64111.0,24282041.25,4.36
4/6/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,582473.0,23834795.16,4.28
4/6/2021,ARKX,THALES SA,HO,4162791,194953.0,20099576.92,3.61
4/6/2021,ARKX,BOEING CO/THE,BA,097023105,75545.0,19593351.2,3.52
4/6/2021,ARKX,NVIDIA CORP,NVDA,67066G104,33876.0,18953622.0,3.4
4/6/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,353724.0,17456279.4,3.13
4/6/2021,ARKX,DEERE & CO,DE,244199105,44801.0,16791862.81,3.01
4/6/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5202.0,16785449.46,3.01
4/6/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7280.0,16202004.0,2.91
