date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/25/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,19294.0,2343642.18,0.82
1/25/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,44225.0,2320928.0,0.81
1/25/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,224790.0,2283211.31,0.8
1/25/2021,PRNT,BERTRANDT AG,BDT,5130861,43921.0,2258389.0,0.79
1/25/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,205129.0,2254367.71,0.79
1/25/2021,PRNT,STRYKER CORP,SYK,863667101,9301.0,2228054.55,0.78
1/25/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,19212.0,2245882.8,0.78
1/25/2021,PRNT,NUVASIVE INC,NUVA,670704105,38929.0,2211167.2,0.77
1/25/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,13651.0,2208049.25,0.77
1/25/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,22574.0,2207059.98,0.77
1/25/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,28204.0,2144632.16,0.75
1/25/2021,PRNT,ARCONIC CORP,ARNC,03966V107,76727.0,2109992.5,0.74
1/25/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,106700.0,418776.25,0.15
1/25/2021,PRNT,SGL CARBON SE,SGL,4818351,54887.0,419172.96,0.15
1/25/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,49608.0,346416.97,0.12
1/25/2021,PRNT,HEXCEL CORP,HXL,428291108,6603.0,310737.18,0.11
1/25/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,17756.0,325645.04,0.11
1/25/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,9168.0,322621.92,0.11
1/25/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,3936.0,320193.6,0.11
1/25/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,9839.0,315375.54,0.11
1/25/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,2983.0,322631.36,0.11
1/25/2021,PRNT,3M CO,MMM,88579Y101,1857.0,316414.23,0.11
1/25/2021,PRNT,SANDVIK AB,SAND,B1VQ252,12386.0,325173.91,0.11
1/25/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,2999.0,313995.3,0.11
1/25/2021,PRNT,VOESTALPINE AG,VOE,4943402,8604.0,328648.94,0.11
1/25/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,1836.0,327355.58,0.11
1/25/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,32421.0,309620.55,0.11
1/25/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,2748.0,311895.1,0.11
1/25/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,13848.0,287346.0,0.1
1/25/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,323779.0,3917725.9,2.45
1/25/2021,IZRL,STRATASYS LTD,SSYS,M85548101,88916.0,3556640.0,2.22
1/25/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,189200.0,3152072.0,1.97
1/25/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,26700.0,3139257.9,1.96
1/25/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,568289.0,3097175.05,1.94
1/25/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,269602.0,2973710.06,1.86
1/25/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,214627.0,2957560.06,1.85
1/25/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,148041.0,2894201.55,1.81
1/25/2021,IZRL,INMODE LTD,INMD,M5425M103,47498.0,2891203.26,1.81
1/25/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,94993.0,2845990.28,1.78
1/25/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,17424.0,2830877.28,1.77
1/25/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,228055.0,2827882.0,1.77
1/25/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,36574.0,2808883.2,1.76
1/25/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,126307.0,2793910.84,1.75
1/25/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,11827.0,2786559.47,1.74
1/25/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,41800.0,2772176.0,1.73
1/25/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,82084.0,2764589.12,1.73
1/25/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,35231.0,2727936.33,1.71
1/25/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,26576.0,2718876.16,1.7
1/25/2021,IZRL,RADWARE LTD,RDWR,M81873107,95854.0,2704041.34,1.69
1/25/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,20804.0,2705352.16,1.69
1/25/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,17994.0,2688247.0,1.68
1/25/2021,IZRL,CAMTEK LTD,CAMT,M20791105,112355.0,2669554.8,1.67
1/25/2021,IZRL,SILICOM LTD,SILC,M84116108,60152.0,2671350.32,1.67
1/25/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,560330.0,2662615.61,1.66
1/25/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,320393.0,2646446.18,1.65
1/25/2021,IZRL,WIX.COM LTD,WIX,M98068105,10386.0,2646352.8,1.65
1/25/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,1777005.0,2633082.38,1.65
1/25/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,9824.0,2641575.36,1.65
1/25/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,19838.0,2647490.0,1.65
1/25/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,329346.0,2605126.86,1.63
1/25/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,567823.0,2601113.15,1.63
1/25/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,189399.0,2613706.2,1.63
1/25/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,78242.0,2589810.2,1.62
1/25/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,2527807.0,2570651.19,1.61
1/25/2021,IZRL,HILAN LTD,HLAN,6267230,57492.0,2580950.98,1.61
1/25/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,110047.0,2538784.29,1.59
1/25/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,245119.0,2510018.56,1.57
1/25/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,363713.0,2494730.18,1.56
1/25/2021,IZRL,JFROG LTD,FROG,M6191J100,36700.0,2472112.0,1.55
1/25/2021,IZRL,MATRIX IT LTD,MTRX,6747754,111857.0,2450298.55,1.53
1/25/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,7590.0,2353810.8,1.47
1/25/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,78348.0,2330221.93,1.46
1/25/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,182315.0,2306284.75,1.44
1/25/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,187971.0,2283847.65,1.43
1/25/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,22831.0,2212323.9,1.38
1/25/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,2650127.0,2193264.37,1.37
1/25/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,289798.0,2158995.1,1.35
1/25/2021,IZRL,ARAD LTD,ARD,B0G7VP6,140304.0,2075959.32,1.3
1/25/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,48035.0,1836610.78,1.15
1/25/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,33382.0,1758557.03,1.1
1/25/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,92120.0,1550102.92,0.97
1/25/2021,IZRL,AYALA PHARMACEUTICALS INC,AYLA,05465V108,107171.0,1543262.4,0.96
1/25/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,67039.0,1444987.82,0.9
1/25/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,4672.0,1291238.36,0.81
1/25/2021,IZRL,HAMLET (ISRAEL-CANADA) LTD,HAML,6443858,65355.0,1212695.01,0.76
1/25/2021,IZRL,INTERCURE LTD,INCR,B23SD94,980914.0,1171285.31,0.73
1/25/2021,IZRL,E & M COMPUTING,EMCO,6302216,181456.0,942052.83,0.59
1/25/2021,IZRL,EVOGENE LTD,EVGN,B289530,132458.0,927954.35,0.58
1/25/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,354733.0,751607.13,0.47
1/25/2021,IZRL,BIONDVAX PHARMACEUTICALS-ADR,BVXV,09073Q105,9720.0,51807.6,0.03
