date,fund,company,ticker,cusip,shares,market value($),weight(%)
2/16/2021,PRNT,RENISHAW PLC,RSW,0732358,336174.0,29571380.59,4.03
2/16/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,127647.0,29243644.31,3.99
2/16/2021,PRNT,HP INC,HPQ,40434L105,1057232.0,28714421.12,3.91
2/16/2021,PRNT,MICROSOFT CORP,MSFT,594918104,117084.0,28533370.8,3.89
2/16/2021,PRNT,ANSYS INC,ANSS,03662Q105,68280.0,27439000.8,3.74
2/16/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,387896.0,27439763.04,3.74
2/16/2021,PRNT,PROTO LABS INC,PRLB,743713109,151048.0,27258122.08,3.72
2/16/2021,PRNT,TRIMBLE INC,TRMB,896239100,360793.0,27120809.81,3.7
2/16/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,414877.0,26971153.77,3.68
2/16/2021,PRNT,AUTODESK INC,ADSK,052769106,80467.0,24801538.74,3.38
2/16/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,13105.0,8049222.05,1.1
2/16/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,98293.0,7836900.89,1.07
2/16/2021,PRNT,AMETEK INC,AME,031100100,60409.0,7323383.07,1.0
2/16/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,81596.0,7281842.74,0.99
2/16/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,128377.0,6588307.64,0.9
2/16/2021,PRNT,BERTRANDT AG,BDT,5130861,97131.0,5999880.09,0.82
2/16/2021,PRNT,SIEMENS AG-REG,SIE,5727973,35249.0,5565519.23,0.76
2/16/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,49376.0,5475798.4,0.75
2/16/2021,PRNT,MICHELIN (CGDE),ML,4588364,38671.0,5522220.49,0.75
2/16/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,495911.0,5514445.82,0.75
2/16/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,448001.0,5362571.97,0.73
2/16/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,42672.0,5106984.96,0.7
2/16/2021,PRNT,STRYKER CORP,SYK,863667101,20521.0,5086335.06,0.69
2/16/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,62897.0,5036162.79,0.69
2/16/2021,PRNT,NUVASIVE INC,NUVA,670704105,87209.0,5031087.21,0.69
2/16/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,96585.0,5038839.45,0.69
2/16/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,30821.0,4985296.75,0.68
2/16/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,42414.0,4944199.98,0.67
2/16/2021,PRNT,ARCONIC CORP,ARNC,03966V107,167507.0,4284829.06,0.58
2/16/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,225700.0,2053678.69,0.28
2/16/2021,PRNT,SGL CARBON SE,SGL,4818351,120671.0,1068402.32,0.15
2/16/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,78263.0,806108.9,0.11
2/16/2021,PRNT,SANDVIK AB,SAND,B1VQ252,26666.0,700095.06,0.1
2/16/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,6399.0,705937.68,0.1
2/16/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,19538.0,730525.82,0.1
2/16/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,3876.0,701372.77,0.1
2/16/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,30338.0,726595.1,0.1
2/16/2021,PRNT,HEXCEL CORP,HXL,428291108,14253.0,749422.74,0.1
2/16/2021,PRNT,VOESTALPINE AG,VOE,4943402,18634.0,705746.13,0.1
2/16/2021,PRNT,3M CO,MMM,88579Y101,4067.0,718354.21,0.1
2/16/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,37986.0,724013.16,0.1
2/16/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,21229.0,718406.87,0.1
2/16/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,5808.0,631850.3,0.09
2/16/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,6383.0,665180.92,0.09
2/16/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,100608.0,660146.51,0.09
2/16/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,8356.0,593192.44,0.08
2/16/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,634899.0,12107523.93,3.01
2/16/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,437786.0,10152257.34,2.52
2/16/2021,IZRL,E & M COMPUTING,EMCO,6302216,1175531.0,9790043.95,2.43
2/16/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,461151.0,9628832.88,2.39
2/16/2021,IZRL,INTERCURE LTD,INCR,B23SD94,4980930.0,9225083.34,2.29
2/16/2021,IZRL,EVOGENE LTD,EVGN,B289530,913486.0,9096511.41,2.26
2/16/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,559996.0,8321540.56,2.07
2/16/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,2587748.0,8067741.33,2.0
2/16/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,561204.0,7997157.0,1.99
2/16/2021,IZRL,STRATASYS LTD,SSYS,M85548101,160339.0,7867834.73,1.95
2/16/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,751869.0,7819437.6,1.94
2/16/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,23957.0,7667198.28,1.9
2/16/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,283011.0,7618656.12,1.89
2/16/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,263033.0,7496440.5,1.86
2/16/2021,IZRL,CAMTEK LTD,CAMT,M20791105,250091.0,7335169.03,1.82
2/16/2021,IZRL,SILICOM LTD,SILC,M84116108,133715.0,7343627.8,1.82
2/16/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,649674.0,7302335.76,1.81
2/16/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,269757.0,7161933.44,1.78
2/16/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,309056.0,7052657.92,1.75
2/16/2021,IZRL,INMODE LTD,INMD,M5425M103,98812.0,6922768.72,1.72
2/16/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,4046191.0,6869382.18,1.71
2/16/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,47116.0,6821028.52,1.69
2/16/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,153081.0,6709933.94,1.67
2/16/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,418184.0,6699307.68,1.66
2/16/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,449364.0,6529258.92,1.62
2/16/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,39679.0,6540494.51,1.62
2/16/2021,IZRL,WIX.COM LTD,WIX,M98068105,23382.0,6534333.72,1.62
2/16/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,117142.0,6443605.51,1.6
2/16/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,190861.0,6336585.2,1.57
2/16/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,44044.0,6308314.61,1.57
2/16/2021,IZRL,MATRIX IT LTD,MTRX,6747754,258204.0,6336343.38,1.57
2/16/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1125415.0,6268561.55,1.56
2/16/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,21311.0,6248051.55,1.55
2/16/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,72892.0,6156458.32,1.53
2/16/2021,IZRL,HILAN LTD,HLAN,6267230,129345.0,6108712.5,1.52
2/16/2021,IZRL,JFROG LTD,FROG,M6191J100,88183.0,6104909.09,1.52
2/16/2021,IZRL,ARAD LTD,ARD,B0G7VP6,383114.0,6125850.48,1.52
2/16/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,55161.0,6078675.45,1.51
2/16/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,76205.0,6040008.3,1.5
2/16/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,1265074.0,6048893.77,1.5
2/16/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,839572.0,5983984.9,1.49
2/16/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,177352.0,5987403.52,1.49
2/16/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,21824.0,5953805.44,1.48
2/16/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,17868.0,5920561.8,1.47
2/16/2021,IZRL,HAMLET (ISRAEL-CANADA) LTD,HAML,6443858,309050.0,5828792.13,1.45
2/16/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,441624.0,5776441.92,1.43
2/16/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,735877.0,5776634.45,1.43
2/16/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,59184.0,5769848.16,1.43
2/16/2021,IZRL,RADWARE LTD,RDWR,M81873107,212181.0,5779810.44,1.43
2/16/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,320599.0,5779411.53,1.43
2/16/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,187494.0,5671236.28,1.41
2/16/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,5716673.0,5645029.3,1.4
2/16/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,184011.0,5593934.4,1.39
2/16/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,6495674.0,5584162.27,1.39
2/16/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,484420.0,5507855.4,1.37
2/16/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,91236.0,5519778.0,1.37
2/16/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,46514.0,5479349.2,1.36
2/16/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,35868.0,5446197.12,1.35
2/16/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,1292067.0,5037290.47,1.25
2/16/2021,IZRL,BIONDVAX PHARMACEUTICALS-ADR,BVXV,09073Q105,9720.0,54043.2,0.01
