date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/21/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,2144249.0,346532080.89,1.62
10/21/2021,ARKK,DOCUSIGN INC,DOCU,256163106,1204803.0,326814861.78,1.53
10/21/2021,ARKK,PAGERDUTY INC,PD,69553P100,6980866.0,294592545.2,1.38
10/21/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,6886930.0,287253850.3,1.35
10/21/2021,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,20195662.0,278094265.74,1.30
10/21/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,7186840.0,258438766.4,1.21
10/21/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,9753099.0,245875625.79,1.15
10/21/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,5692360.0,238111418.8,1.12
10/21/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,1566542.0,184413324.24,0.86
10/21/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,10337681.0,180289156.64,0.84
10/21/2021,ARKK,2U INC,TWOU,90214J101,5292073.0,176331872.36,0.83
10/21/2021,ARKK,VERACYTE INC,VCYT,92337F107,3821342.0,177501335.9,0.83
10/21/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4058533.0,155888252.53,0.73
10/21/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5442915.0,140481636.15,0.66
10/21/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,4738279.0,121299942.4,0.57
10/21/2021,ARKK,TRIMBLE INC,TRMB,896239100,1380268.0,119406984.68,0.56
10/21/2021,ARKK,STRATASYS LTD,SSYS,M85548101,3713384.0,109284891.12,0.51
10/21/2021,ARKK,SKILLZ INC,SKLZ,83067L109,10924981.0,100400575.39,0.47
10/21/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3140752.0,69850324.48,0.33
10/21/2021,ARKK,CERUS CORP,CERS,157085101,10380844.0,65710742.52,0.31
10/21/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,5461391.0,33915238.11,0.16
10/21/2021,ARKK,PROTO LABS INC,PRLB,743713109,442345.0,31822299.3,0.15
10/21/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,54027.0,2453366.07,0.01
10/21/2021,ARKQ,TESLA INC,TSLA,88160R101,338729.0,293271568.2,11.30
10/21/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2109043.0,182453309.93,7.03
10/21/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7912251.0,180003710.25,6.93
10/21/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,3243589.0,167693551.3,6.46
10/21/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1160040.0,165108493.2,6.36
10/21/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2886170.0,120382150.7,4.64
10/21/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1241903.0,106219963.59,4.09
10/21/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,263532.0,97804631.16,3.77
10/21/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3826651.0,94786145.27,3.65
10/21/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3131070.0,88108309.8,3.39
10/21/2021,ARKQ,DEERE & CO,DE,244199105,229381.0,78918533.05,3.04
10/21/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2642997.0,68057172.75,2.62
10/21/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1809405.0,65066203.8,2.51
10/21/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,700332.0,64794716.64,2.50
10/21/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,8997633.0,61363857.06,2.36
10/21/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,21233.0,60477953.9,2.33
10/21/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,694949.0,58750988.46,2.26
10/21/2021,ARKQ,TERADYNE INC,TER,880770102,473226.0,55343780.7,2.13
10/21/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,5205438.0,55125588.42,2.12
10/21/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8753625.0,51121170.0,1.97
10/21/2021,ARKQ,CATERPILLAR INC,CAT,149123101,214455.0,43789566.45,1.69
10/21/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,231235.0,41844285.6,1.61
10/21/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,5461279.0,36481343.72,1.41
10/21/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,231783.0,33724426.5,1.30
10/21/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,71582.0,31466015.56,1.21
10/21/2021,ARKQ,VELO3D INC,VLD,92259N104,3843930.0,31481786.7,1.21
10/21/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1379766.0,30685995.84,1.18
10/21/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1024099.0,30139233.57,1.16
10/21/2021,ARKQ,2U INC,TWOU,90214J101,846683.0,28211477.56,1.09
10/21/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,87412.0,27578486.0,1.06
10/21/2021,ARKQ,PROTO LABS INC,PRLB,743713109,379479.0,27299719.26,1.05
10/21/2021,ARKQ,ANSYS INC,ANSS,03662Q105,72266.0,26424062.9,1.02
10/21/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1048319.0,25390286.18,0.98
10/21/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,73764.0,25065007.2,0.97
10/21/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2349775.0,24931112.75,0.96
10/21/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,213663.0,15667907.79,0.60
10/21/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,132903.0,843934.05,0.03
10/21/2021,ARKW,TESLA INC,TSLA,88160R101,626006.0,541995994.8,9.89
10/21/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7950727.0,411450122.25,7.51
10/21/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1123037.0,353430974.27,6.45
10/21/2021,ARKW,TWITTER INC,TWTR,90184L102,4571982.0,300836415.6,5.49
10/21/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1981535.0,278366036.8,5.08
10/21/2021,ARKW,ROKU INC,ROKU,77543R102,723150.0,245097229.5,4.47
10/21/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1674438.0,238322760.54,4.35
10/21/2021,ARKW,SQUARE INC - A,SQ,852234103,860338.0,219687308.3,4.01
10/21/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,143529.0,213495081.63,3.89
10/21/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,819511.0,205844772.98,3.75
10/21/2021,ARKW,TWILIO INC - A,TWLO,90138F102,541918.0,198661719.62,3.62
10/21/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,705254.0,194445580.34,3.55
10/21/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3586434.0,176058045.06,3.21
10/21/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1696417.0,153780201.05,2.81
10/21/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5236281.0,126822725.82,2.31
10/21/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2445822.0,126448997.4,2.31
10/21/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1328740.0,117739651.4,2.15
10/21/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1276353.0,100295818.74,1.83
10/21/2021,ARKW,SPLUNK INC,SPLK,848637104,555130.0,92856595.1,1.69
10/21/2021,ARKW,ETSY INC,ETSY,29786A106,355516.0,82877889.92,1.51
10/21/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,459486.0,80616818.7,1.47
10/21/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,1702990.0,71236071.7,1.30
10/21/2021,ARKW,PAGERDUTY INC,PD,69553P100,1657041.0,69927130.2,1.28
10/21/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,3431087.0,67558103.03,1.23
10/21/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,387840.0,66146112.0,1.21
10/21/2021,ARKW,SEA LTD-ADR,SE,81141R100,172049.0,62040869.4,1.13
10/21/2021,ARKW,OKTA INC,OKTA,679295105,221971.0,56886727.88,1.04
10/21/2021,ARKW,DOCUSIGN INC,DOCU,256163106,207038.0,56161127.88,1.02
10/21/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1394419.0,55999867.04,1.02
10/21/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5955410.0,54730217.9,1.00
10/21/2021,ARKW,VUZIX CORP,VUZI,92921W300,5146241.0,54601617.01,1.00
10/21/2021,ARKW,LIVEPERSON INC,LPSN,538146101,935630.0,53592886.4,0.98
10/21/2021,ARKW,VERACYTE INC,VCYT,92337F107,1131990.0,52580935.5,0.96
10/21/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1550858.0,49053638.54,0.89
10/21/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4671669.0,46763406.69,0.85
10/21/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,27895.0,44743858.95,0.82
10/21/2021,ARKW,2U INC,TWOU,90214J101,1324395.0,44128841.4,0.80
10/21/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6643788.0,38799721.92,0.71
10/21/2021,ARKW,SNAP INC - A,SNAP,83304A106,474176.0,35871414.4,0.65
10/21/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2816383.0,28276485.32,0.52
10/21/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,21819.0,5637156.84,0.10
10/21/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,32744.74,0.00
10/21/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4181319.0,587391693.12,8.11
10/21/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3940209.0,377038599.21,5.21
10/21/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14165066.0,357101313.86,4.93
10/21/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4787961.0,285218836.77,3.94
10/21/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1459682.0,270756414.18,3.74
10/21/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8506435.0,259616396.2,3.58
10/21/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2203683.0,259417562.76,3.58
10/21/2021,ARKG,CAREDX INC,CDNA,14167L103,3515223.0,252814838.16,3.49
10/21/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5580162.0,221923042.74,3.06
10/21/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,15770653.0,217161891.81,3.00
10/21/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2205096.0,216915293.52,3.00
10/21/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1656974.0,213981622.36,2.95
10/21/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,2261545.0,212833999.95,2.94
10/21/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,612403.0,195968960.0,2.71
10/21/2021,ARKG,INCYTE CORP,INCY,45337C102,2870928.0,188476423.2,2.60
10/21/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,12995469.0,183755931.66,2.54
10/21/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,5175053.0,175589548.29,2.42
10/21/2021,ARKG,INVITAE CORP,NVTA,46185L103,6029213.0,172314907.54,2.38
10/21/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,295572.0,166321320.12,2.30
10/21/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,8997898.0,156923341.12,2.17
10/21/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2932691.0,151620124.7,2.09
10/21/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5772160.0,148979449.6,2.06
10/21/2021,ARKG,CODEXIS INC,CDXS,192005106,4874135.0,142617190.1,1.97
10/21/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2055058.0,133537668.84,1.84
10/21/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2165842.0,121243835.16,1.67
10/21/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2641292.0,115715002.52,1.60
10/21/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5264620.0,103186552.0,1.42
10/21/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,630112.0,101832400.32,1.41
10/21/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,11720138.0,102199603.36,1.41
10/21/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3874226.0,99180185.6,1.37
10/21/2021,ARKG,VERACYTE INC,VCYT,92337F107,2085314.0,96862835.3,1.34
10/21/2021,ARKG,PFIZER INC,PFE,717081103,2215329.0,94816081.2,1.31
10/21/2021,ARKG,908 DEVICES INC,MASS,65443P102,2783090.0,93845794.8,1.30
10/21/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,6923658.0,80245196.22,1.11
10/21/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3585826.0,78888172.0,1.09
10/21/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7185506.0,74513697.22,1.03
10/21/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2963531.0,67420330.25,0.93
10/21/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1266231.0,56739811.11,0.78
10/21/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2592002.0,47822436.9,0.66
10/21/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1164748.0,44737970.68,0.62
10/21/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,5412578.0,41622724.82,0.57
10/21/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3777958.0,40990844.3,0.57
10/21/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3572194.0,39079802.36,0.54
10/21/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1628167.0,39434204.74,0.54
10/21/2021,ARKG,CERUS CORP,CERS,157085101,5284271.0,33449435.43,0.46
10/21/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,631024.0,28654799.84,0.40
10/21/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6226101.0,25277970.06,0.35
10/21/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2386765.0,23963120.6,0.33
10/21/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3623230.0,22500258.3,0.31
10/21/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,2940371.0,8115423.96,0.11
10/21/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,244218.0,1550784.3,0.02
10/21/2021,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,83444K113,548744.0,0.0,0.00
10/21/2021,ARKF,SQUARE INC - A,SQ,852234103,1367281.0,349135203.35,10.08
10/21/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,828485.0,260732514.35,7.53
10/21/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,144590.0,215073287.3,6.21
10/21/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2164867.0,191828864.87,5.54
10/21/2021,ARKF,SEA LTD-ADR,SE,81141R100,459284.0,165617810.4,4.78
10/21/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,555197.0,143440696.92,4.14
10/21/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,39813.0,125862486.89,3.63
10/21/2021,ARKF,TWILIO INC - A,TWLO,90138F102,342135.0,125423269.65,3.62
10/21/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5073096.0,119369948.88,3.45
10/21/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,64384.0,103272579.84,2.98
10/21/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,729715.0,102510363.2,2.96
10/21/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1555066.0,97471536.88,2.81
10/21/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1854917.0,95899208.9,2.77
10/21/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1106266.0,94618930.98,2.73
10/21/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,721524.0,79475868.6,2.30
10/21/2021,ARKF,DOCUSIGN INC,DOCU,256163106,285688.0,77495726.88,2.24
10/21/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2150886.0,75646660.62,2.18
10/21/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,478981.0,70673646.55,2.04
10/21/2021,ARKF,STONECO LTD-A,STNE,G85158106,1763278.0,69578949.88,2.01
10/21/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,203513.0,69353160.14,2.00
10/21/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1370360.0,67270972.4,1.94
10/21/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,237667.0,65895552.42,1.90
10/21/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1519087.0,63543409.21,1.84
10/21/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,637205.0,63338177.0,1.83
10/21/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,483844.0,63006165.68,1.82
10/21/2021,ARKF,DISCOVERY LTD,DSY,6177878,6484720.0,61292044.97,1.77
10/21/2021,ARKF,INTUIT INC,INTU,461202103,100957.0,57598997.21,1.66
10/21/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,191334.0,56588943.84,1.63
10/21/2021,ARKF,ETSY INC,ETSY,29786A106,227286.0,52984912.32,1.53
10/21/2021,ARKF,Z HOLDINGS CORP,4689,6084848,8327985.0,51108430.37,1.48
10/21/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,708873.0,46289406.9,1.34
10/21/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1069057.0,42933329.12,1.24
10/21/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1720368.0,41667312.96,1.20
10/21/2021,ARKF,SNAP INC - A,SNAP,83304A106,477717.0,36139291.05,1.04
10/21/2021,ARKF,AMAZON.COM INC,AMZN,023135106,8378.0,28611372.68,0.83
10/21/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,198646.0,24036166.0,0.69
10/21/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,71277.0,3632275.92,0.10
10/21/2021,ARKX,TRIMBLE INC,TRMB,896239100,597589.0,51697424.39,9.41
10/21/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1157558.0,43049582.02,7.84
10/21/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1501029.0,34148409.75,6.22
10/21/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,136808.0,33267601.36,6.06
10/21/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,84445.0,31340072.85,5.71
10/21/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,207037.0,29467576.21,5.36
10/21/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,678652.0,28306574.92,5.15
10/21/2021,ARKX,KOMATSU LTD,6301,6496584,1010988.0,25036937.56,4.56
10/21/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5329113.0,21287109.38,3.88
10/21/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,207075.0,19158579.0,3.49
10/21/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,356757.0,18444336.9,3.36
10/21/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1707461.0,18082011.99,3.29
10/21/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,295557.0,16011145.6,2.91
10/21/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4612.0,15750256.72,2.87
10/21/2021,ARKX,NETFLIX INC,NFLX,64110L106,24962.0,15604744.68,2.84
10/21/2021,ARKX,THALES SA,HO,4162791,139711.0,13245341.26,2.41
10/21/2021,ARKX,DEERE & CO,DE,244199105,32262.0,11099741.1,2.02
10/21/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1083145.0,9845788.05,1.79
10/21/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,221413.0,9768741.56,1.78
10/21/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1420904.0,9690565.28,1.76
10/21/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,3343.0,9521866.9,1.73
10/21/2021,ARKX,TERADYNE INC,TER,880770102,79289.0,9272848.55,1.69
10/21/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,58060.0,8447730.0,1.54
10/21/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,1124694.0,7512955.92,1.37
10/21/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,41817.0,6787317.27,1.24
10/21/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,278719.0,6750574.18,1.23
10/21/2021,ARKX,VELO3D INC,VLD,92259N104,769080.0,6298765.2,1.15
10/21/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,28275.0,6323421.0,1.15
10/21/2021,ARKX,ANSYS INC,ANSS,03662Q105,16262.0,5946200.3,1.08
10/21/2021,ARKX,HEICO CORP,HEI,422806109,41730.0,5776266.6,1.05
10/21/2021,ARKX,AIRBUS SE,AIR,4012250,42782.0,5591401.71,1.02
10/21/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17118.0,5400729.0,0.98
10/21/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11126.0,4890767.08,0.89
10/21/2021,ARKX,BOEING CO/THE,BA,097023105,17307.0,3741254.19,0.68
10/21/2021,ARKX,NVIDIA CORP,NVDA,67066G104,7691.0,1699941.73,0.31
10/21/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,860692.0,19141790.08,4.02
10/21/2021,PRNT,STRATASYS LTD,SSYS,M85548101,642533.0,18909746.19,3.97
10/21/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,9262.0,18776980.25,3.94
10/21/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,2556776.0,18511058.24,3.89
10/21/2021,PRNT,HP INC,HPQ,40434L105,644178.0,18417049.02,3.87
10/21/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,654253.0,18410679.42,3.86
10/21/2021,PRNT,PTC INC,PTC,69370C100,141774.0,18356897.52,3.85
10/21/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,302532.0,18363692.4,3.85
10/21/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,3134540.0,18305713.6,3.84
10/21/2021,PRNT,PROTO LABS INC,PRLB,743713109,254121.0,18281464.74,3.84
10/21/2021,PRNT,RENISHAW PLC,RSW,0732358,283020.0,18155099.33,3.81
10/21/2021,PRNT,TRIMBLE INC,TRMB,896239100,208556.0,18042179.56,3.79
10/21/2021,PRNT,AUTODESK INC,ADSK,052769106,60331.0,18017249.84,3.78
10/21/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,870999.0,17984691.18,3.77
10/21/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,238815.0,17896796.1,3.76
10/21/2021,PRNT,EXONE CO/THE,XONE,302104104,790319.0,17797983.88,3.74
10/21/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,322258.0,17835351.3,3.74
10/21/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,327995.0,17768402.37,3.73
10/21/2021,PRNT,ANSYS INC,ANSS,03662Q105,48521.0,17741703.65,3.72
10/21/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14181052.0,17726315.0,3.72
10/21/2021,PRNT,MICROSOFT CORP,MSFT,594918104,57585.0,17702204.85,3.72
10/21/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9733.0,5919610.6,1.24
10/21/2021,PRNT,AMETEK INC,AME,031100100,45304.0,5902658.16,1.24
10/21/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,367910.0,5874630.77,1.23
