date,fund,company,ticker,cusip,shares,market value($),weight(%)
5/3/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,950928.0,127357787.04,1.92
5/3/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6786918.0,118906803.36,1.79
5/3/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4961656.0,114316554.24,1.72
5/3/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,518003.0,108951570.99,1.64
5/3/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1882777.0,106678144.82,1.61
5/3/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1327103.0,105717024.98,1.59
5/3/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,368375.0,96621078.75,1.45
5/3/2021,ARKW,NETFLIX INC,NFLX,64110L106,179067.0,91945532.49,1.38
5/3/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1702977.0,88639952.85,1.33
5/3/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1369212.0,87451570.44,1.32
5/3/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1653697.0,81527262.1,1.23
5/3/2021,ARKW,SNAP INC - A,SNAP,83304A106,1239056.0,76598441.92,1.15
5/3/2021,ARKW,DOCUSIGN INC,DOCU,256163106,342022.0,76250384.68,1.15
5/3/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,900165.0,76279982.1,1.15
5/3/2021,ARKW,PAGERDUTY INC,PD,69553P100,1774317.0,75337499.82,1.13
5/3/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1082039.0,71814928.43,1.08
5/3/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,605256.0,71244683.76,1.07
5/3/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4534752.0,69789833.28,1.05
5/3/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,3395505.0,68657111.1,1.03
5/3/2021,ARKW,HUBSPOT INC,HUBS,443573100,128878.0,67847823.1,1.02
5/3/2021,ARKW,VERACYTE INC,VCYT,92337F107,1362284.0,67773629.0,1.02
5/3/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,319130.0,66541796.3,1.0
5/3/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3716911.0,65491971.82,0.99
5/3/2021,ARKW,2U INC,TWOU,90214J101,1558586.0,61174500.5,0.92
5/3/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,37993.0,59686243.14,0.9
5/3/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,818358.0,58831756.62,0.89
5/3/2021,ARKW,AGORA INC-ADR,API,00851L103,1116352.0,54265870.72,0.82
5/3/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,726576.0,54166240.8,0.82
5/3/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5383591.0,39515557.94,0.59
5/3/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,426145.0,30682440.0,0.46
5/3/2021,ARKW,OKTA INC,OKTA,679295105,107725.0,29053432.5,0.44
5/3/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,106848.0,22063043.52,0.33
5/3/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,53775.0,5765755.5,0.09
5/3/2021,ARKW,NVIDIA CORP,NVDA,67066G104,1098.0,659217.24,0.01
5/3/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4024649.0,693648255.15,7.2
5/3/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3716110.0,489857620.2,5.08
5/3/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,908480.0,437251424.0,4.54
5/3/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13848908.0,413389903.8,4.29
5/3/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2937602.0,394196812.38,4.09
5/3/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1734808.0,378535105.6,3.93
5/3/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4189625.0,357123635.0,3.71
5/3/2021,ARKG,CAREDX INC,CDNA,14167L103,4502606.0,356021056.42,3.69
5/3/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3809808.0,332939121.12,3.45
5/3/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,7804014.0,317701409.94,3.3
5/3/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18890007.0,315463116.9,3.27
5/3/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5390772.0,270347215.8,2.81
5/3/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1332047.0,263478896.6,2.73
5/3/2021,ARKG,INCYTE CORP,INCY,45337C102,3017078.0,257598119.64,2.67
5/3/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5968852.0,255586242.64,2.65
5/3/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1891389.0,248282634.03,2.58
5/3/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,846576.0,239115391.2,2.48
5/3/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7558327.0,237633800.88,2.47
5/3/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2586796.0,197217327.04,2.05
5/3/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2621956.0,180993622.68,1.88
5/3/2021,ARKG,INVITAE CORP,NVTA,46185L103,5066548.0,176822525.2,1.83
5/3/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3690298.0,153516396.8,1.59
5/3/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3106315.0,152551129.65,1.58
5/3/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1808332.0,148283224.0,1.54
5/3/2021,ARKG,CODEXIS INC,CDXS,192005106,6341737.0,147001463.66,1.53
5/3/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1786149.0,137122658.73,1.42
5/3/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2199499.0,137292727.58,1.42
5/3/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5525239.0,136141888.96,1.41
5/3/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,6705692.0,135589092.24,1.41
5/3/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1878053.0,133041274.52,1.38
5/3/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3226055.0,118267176.3,1.23
5/3/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,709884.0,112857358.32,1.17
5/3/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1338886.0,106669047.62,1.11
5/3/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6561833.0,95015341.84,0.99
5/3/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4948362.0,92089016.82,0.96
5/3/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,187929.0,88369853.67,0.92
5/3/2021,ARKG,VERACYTE INC,VCYT,92337F107,1671725.0,83168318.75,0.86
5/3/2021,ARKG,908 DEVICES INC,MASS,65443P102,1335326.0,70758924.74,0.73
5/3/2021,ARKG,ABBVIE INC,ABBV,00287Y109,558559.0,62279328.5,0.65
5/3/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2912577.0,60610727.37,0.63
5/3/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4310579.0,58408345.45,0.61
5/3/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2080154.0,58972365.9,0.61
5/3/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1485434.0,54975912.34,0.57
5/3/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1108779.0,48242974.29,0.5
5/3/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1421030.0,46467681.0,0.48
5/3/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,1291501.0,43136133.4,0.45
5/3/2021,ARKG,SEER INC,SEER,81578P106,858296.0,43713015.28,0.45
5/3/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,607047.0,43707384.0,0.45
5/3/2021,ARKG,CERUS CORP,CERS,157085101,6684656.0,40776401.6,0.42
5/3/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4690044.0,40475079.72,0.42
5/3/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7065875.0,40063511.25,0.42
5/3/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4134127.0,30220468.37,0.31
5/3/2021,ARKG,PHREESIA INC,PHR,71944F106,564224.0,29198592.0,0.3
5/3/2021,ARKG,ZYMERGEN INC,ZY,98985X100,442246.0,20511369.48,0.21
5/3/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3757181.0,16381309.16,0.17
5/3/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2198069.0,9319812.56,0.1
5/3/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,1476414.0,8917540.56,0.09
5/3/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,306730.0,2619474.2,0.03
5/3/2021,ARKF,SQUARE INC - A,SQ,852234103,1697985.0,415700687.7,9.99
5/3/2021,ARKF,SEA LTD-ADR,SE,81141R100,772596.0,195111393.84,4.69
5/3/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,164366.0,194364438.66,4.67
5/3/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1409357.0,183385532.84,4.41
5/3/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,693857.0,181991752.53,4.37
5/3/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,58231.0,142922426.27,3.43
5/3/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2121470.0,140801963.9,3.38
5/3/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1270782.0,136253246.04,3.27
5/3/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1134388.0,133528811.48,3.21
5/3/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1641259.0,130742691.94,3.14
5/3/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,79328.0,124622701.44,2.99
5/3/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6093828.0,123521893.56,2.97
5/3/2021,ARKF,YEAHKA LTD,9923,BL58D39,14233600.0,117456632.87,2.82
5/3/2021,ARKF,SNAP INC - A,SNAP,83304A106,1896426.0,117237055.32,2.82
5/3/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19203038.0,113718869.43,2.73
5/3/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2927558.0,112312096.04,2.7
5/3/2021,ARKF,TWILIO INC - A,TWLO,90138F102,296917.0,109206072.6,2.62
5/3/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,448558.0,103594470.1,2.49
5/3/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,310075.0,100799181.0,2.42
5/3/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1294125.0,100113510.0,2.41
5/3/2021,ARKF,DOCUSIGN INC,DOCU,256163106,402211.0,89668920.34,2.15
5/3/2021,ARKF,APPLE INC,AAPL,037833100,600012.0,78877577.52,1.9
5/3/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1352675.0,78184615.0,1.88
5/3/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,573550.0,76815551.5,1.85
5/3/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,304270.0,75154690.0,1.81
5/3/2021,ARKF,INTUIT INC,INTU,461202103,164847.0,67943339.52,1.63
5/3/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14497730.0,66990151.43,1.61
5/3/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,172483.0,51337840.12,1.23
5/3/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,715902.0,50399500.8,1.21
5/3/2021,ARKF,DISCOVERY LTD,DSY,6177878,5506181.0,50116593.14,1.2
5/3/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,284679.0,49064425.65,1.18
5/3/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4052300.0,47473116.41,1.14
5/3/2021,ARKF,BASE INC,4477,BKRQ8Q2,2829800.0,47202172.2,1.13
5/3/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13424.0,46546646.08,1.12
5/3/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,808715.0,45821791.9,1.1
5/3/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,852817.0,44389124.85,1.07
5/3/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,411136.0,43378959.36,1.04
5/3/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2727082.0,41969791.98,1.01
5/3/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,549499.0,38618789.72,0.93
5/3/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,170091.0,26301171.33,0.63
5/3/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,265239.0,19097208.0,0.46
5/3/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33351.0,16290629.46,0.39
5/3/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,153415.0,13040275.0,0.31
5/3/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,1901.0,392537.49,0.01
5/3/2021,ARKF,NVIDIA CORP,NVDA,67066G104,648.0,389046.24,0.01
5/3/2021,ARKX,TRIMBLE INC,TRMB,896239100,743530.0,60969460.0,9.1
5/3/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1052206.0,40257401.56,6.01
5/3/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1416840.0,37886301.6,5.66
5/3/2021,ARKX,JD.COM INC-ADR,JD,47215P106,465077.0,35978356.72,5.37
5/3/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,164069.0,34328156.87,5.13
5/3/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,829241.0,31502865.59,4.7
5/3/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,75998.0,28921798.88,4.32
5/3/2021,ARKX,KOMATSU LTD,6301,6496584,976688.0,28642007.87,4.28
5/3/2021,ARKX,THALES SA,HO,4162791,263767.0,26885035.84,4.01
