date,fund,company,ticker,cusip,shares,market value($),weight(%)
12/28/2020,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,2603617.0,295744855.03,1.59
12/28/2020,ARKK,VERACYTE INC,VCYT,92337F107,5032228.0,274608681.96,1.47
12/28/2020,ARKK,KE HOLDINGS INC,BEKE,482497104,4280532.0,267105196.8,1.43
12/28/2020,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,698155.0,245324685.45,1.32
12/28/2020,ARKK,UNITY SOFTWARE INC,U,91332U101,1565907.0,244970491.08,1.31
12/28/2020,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,2928977.0,235050404.25,1.26
12/28/2020,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,7617703.0,208268000.02,1.12
12/28/2020,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,1066710.0,205960366.8,1.1
12/28/2020,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,8501171.0,197652225.75,1.06
12/28/2020,ARKK,SPLUNK INC,SPLK,848637104,1056649.0,185494731.95,0.99
12/28/2020,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,4739272.0,184168109.92,0.99
12/28/2020,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2630894.0,177006548.32,0.95
12/28/2020,ARKK,SYNOPSYS INC,SNPS,871607107,658616.0,168711074.56,0.9
12/28/2020,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,2427386.0,163023243.76,0.87
12/28/2020,ARKK,SEA LTD-ADR,SE,81141R100,855592.0,154246125.76,0.83
12/28/2020,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,2231104.0,151246540.16,0.81
12/28/2020,ARKK,STRATASYS LTD,SSYS,M85548101,7107018.0,149887009.62,0.8
12/28/2020,ARKK,CERUS CORP,CERS,157085101,19218009.0,149900470.2,0.8
12/28/2020,ARKK,COMPUGEN LTD,CGEN,M25722105,10940184.0,141894186.48,0.76
12/28/2020,ARKK,HUYA INC-ADR,HUYA,44852D108,6266010.0,117988968.3,0.63
12/28/2020,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5097545.0,61986147.2,0.33
12/28/2020,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,835271.0,11685441.29,0.06
12/28/2020,ARKK,EXONE CO/THE,XONE,302104104,752144.0,7513918.56,0.04
12/28/2020,ARKQ,TESLA INC,TSLA,88160R101,295335.0,196010886.15,11.76
12/28/2020,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2106651.0,114011952.12,6.84
12/28/2020,ARKQ,TRIMBLE INC,TRMB,896239100,1015658.0,67470160.94,4.05
12/28/2020,ARKQ,DEERE & CO,DE,244199105,244910.0,65513425.0,3.93
12/28/2020,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,1452614.0,64830162.82,3.89
12/28/2020,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,36413.0,64672765.17,3.88
12/28/2020,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,2203487.0,61367112.95,3.68
12/28/2020,ARKQ,JD.COM INC-ADR,JD,47215P106,692936.0,56550506.96,3.39
12/28/2020,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1399454.0,54382782.44,3.26
12/28/2020,ARKQ,PROTO LABS INC,PRLB,743713109,319202.0,53517407.32,3.21
12/28/2020,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,322238.0,50968384.46,3.06
12/28/2020,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,473791.0,50292914.65,3.02
12/28/2020,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,259470.0,50098467.6,3.01
12/28/2020,ARKQ,2U INC,TWOU,90214J101,1201373.0,48547482.93,2.91
12/28/2020,ARKQ,CATERPILLAR INC,CAT,149123101,246244.0,43922542.28,2.64
12/28/2020,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,852797.0,43368138.64,2.6
12/28/2020,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1471459.0,39729393.0,2.38
12/28/2020,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,1823348.0,38873779.36,2.33
12/28/2020,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,4709133.0,38379433.95,2.3
12/28/2020,ARKQ,AEROVIRONMENT INC,AVAV,008073108,401254.0,35856057.44,2.15
12/28/2020,ARKQ,STRATASYS LTD,SSYS,M85548101,1693400.0,35713806.0,2.14
12/28/2020,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1327685.0,31784778.9,1.91
12/28/2020,ARKQ,SYNOPSYS INC,SNPS,871607107,122335.0,31337333.6,1.88
12/28/2020,ARKQ,SPLUNK INC,SPLK,848637104,170798.0,29983588.9,1.8
12/28/2020,ARKQ,TERADYNE INC,TER,880770102,234843.0,27648066.39,1.66
12/28/2020,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,875711.0,23679225.44,1.42
12/28/2020,ARKQ,XILINX INC,XLNX,983919101,161889.0,22910531.28,1.38
12/28/2020,ARKQ,ANSYS INC,ANSS,03662Q105,62950.0,22896174.0,1.37
12/28/2020,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,25522.0,20549293.52,1.23
12/28/2020,ARKQ,AMAZON.COM INC,AMZN,023135106,6191.0,20330996.36,1.22
12/28/2020,ARKQ,APPLE INC,AAPL,037833100,146062.0,19965214.78,1.2
12/28/2020,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,126610.0,16416252.6,0.99
12/28/2020,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,487101.0,16434787.74,0.99
12/28/2020,ARKQ,AUTODESK INC,ADSK,052769106,54680.0,16384862.0,0.98
12/28/2020,ARKQ,NVIDIA CORP,NVDA,67066G104,28608.0,14761728.0,0.89
12/28/2020,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,204602.0,13765622.56,0.83
12/28/2020,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,55112.0,13687616.32,0.82
12/28/2020,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,9964855.17,0.6
12/28/2020,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,115704.0,8504244.0,0.51
12/28/2020,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,36972.0,7761901.68,0.47
12/28/2020,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2758338.35,0.17
12/28/2020,ARKW,TESLA INC,TSLA,88160R101,778071.0,516397941.99,9.75
12/28/2020,ARKW,ROKU INC,ROKU,77543R102,986457.0,335799827.37,6.34
12/28/2020,ARKW,SQUARE INC - A,SQ,852234103,1036892.0,231579459.28,4.37
12/28/2020,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6164241.0,187701138.45,3.54
12/28/2020,ARKW,TELADOC HEALTH INC,TDOC,87918A105,938518.0,185667015.94,3.51
12/28/2020,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,531510.0,168642807.9,3.18
12/28/2020,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6783178.0,162253617.76,3.06
12/28/2020,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,483738.0,133995426.0,2.53
12/28/2020,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1843053.0,124000605.84,2.34
12/28/2020,ARKW,TWILIO INC - A,TWLO,90138F102,340242.0,121010469.72,2.29
12/28/2020,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1734967.0,117613412.93,2.22
12/28/2020,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,490479.0,115620614.67,2.18
12/28/2020,ARKW,SNAP INC - A,SNAP,83304A106,2374739.0,114604904.14,2.16
12/28/2020,ARKW,NETFLIX INC,NFLX,64110L106,205660.0,106762219.2,2.02
12/28/2020,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,93330.0,107055109.8,2.02
12/28/2020,ARKW,PAGERDUTY INC,PD,69553P100,2381312.0,105301616.64,1.99
12/28/2020,ARKW,UNITY SOFTWARE INC,U,91332U101,666925.0,104333747.0,1.97
12/28/2020,ARKW,ZILLOW GROUP INC - C,Z,98954M200,787335.0,104463607.8,1.97
12/28/2020,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1144980.0,103300095.6,1.95
12/28/2020,ARKW,SEA LTD-ADR,SE,81141R100,561117.0,101158172.76,1.91
12/28/2020,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,879426.0,99893999.34,1.89
12/28/2020,ARKW,LENDINGTREE INC,TREE UW,52603B107,358761.0,98379441.42,1.86
12/28/2020,ARKW,VERACYTE INC,VCYT,92337F107,1663443.0,90774084.51,1.71
12/28/2020,ARKW,HUYA INC-ADR,HUYA,44852D108,4383121.0,82534168.43,1.56
12/28/2020,ARKW,KE HOLDINGS INC,BEKE,482497104,1283764.0,80106873.6,1.51
12/28/2020,ARKW,DOCUSIGN INC,DOCU,256163106,344101.0,78867949.2,1.49
12/28/2020,ARKW,2U INC,TWOU,90214J101,1903132.0,76905564.12,1.45
12/28/2020,ARKW,MERCADOLIBRE INC,MELI,58733R102,45042.0,74937276.24,1.42
12/28/2020,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3006289.0,73684143.39,1.39
12/28/2020,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,870324.0,69843501.0,1.32
12/28/2020,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,82035.0,68303981.7,1.29
12/28/2020,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,192437.0,67620437.43,1.28
12/28/2020,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,443627.0,67511156.86,1.27
12/28/2020,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,286568.0,63721260.48,1.2
12/28/2020,ARKW,AGORA INC-ADR,API,00851L103,1578604.0,63033657.72,1.19
12/28/2020,ARKW,APPLE INC,AAPL,037833100,425178.0,58117580.82,1.1
12/28/2020,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,547697.0,58138036.55,1.1
12/28/2020,ARKW,HUBSPOT INC,HUBS,443573100,144046.0,57258285.0,1.08
12/28/2020,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,728964.0,56494710.0,1.07
12/28/2020,ARKW,SPLUNK INC,SPLK,848637104,321677.0,56470397.35,1.07
12/28/2020,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,258430.0,54929296.5,1.04
12/28/2020,ARKW,JD.COM INC-ADR,JD,47215P106,666903.0,54425953.83,1.03
12/28/2020,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1133985.0,53750889.0,1.02
12/28/2020,ARKW,NVIDIA CORP,NVDA,67066G104,104619.0,53983404.0,1.02
12/28/2020,ARKW,ADOBE INC,ADBE,00724F101,108215.0,53993874.25,1.02
12/28/2020,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,220556.0,51124880.8,0.97
12/28/2020,ARKW,SALESFORCE.COM INC,CRM,79466L302,224542.0,50441114.88,0.95
12/28/2020,ARKW,OKTA INC,OKTA,679295105,183865.0,48310528.75,0.91
12/28/2020,ARKW,SYNOPSYS INC,SNPS,871607107,183095.0,46901615.2,0.89
12/28/2020,ARKW,LENDINGCLUB CORP,LC,52603A208,4654426.0,39795342.3,0.75
12/28/2020,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1324438.0,33945345.94,0.64
12/28/2020,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3640000.0,29666000.0,0.56
12/28/2020,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,20016038.0,547238478.92,6.77
12/28/2020,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2853841.0,482099360.13,5.96
12/28/2020,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2943925.0,470233140.25,5.82
12/28/2020,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2042513.0,404070346.79,5.0
12/28/2020,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3944931.0,364590523.02,4.51
12/28/2020,ARKG,CAREDX INC,CDNA,14167L103,3888187.0,296668668.1,3.67
12/28/2020,ARKG,INVITAE CORP,NVTA,46185L103,6195551.0,281587792.95,3.48
12/28/2020,ARKG,PERSONALIS INC,PSNL,71535D106,6756422.0,279850999.24,3.46
12/28/2020,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5633262.0,272199219.84,3.37
12/28/2020,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,1968472.0,267259443.44,3.31
12/28/2020,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,2777455.0,267218945.55,3.31
12/28/2020,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8280373.0,198066522.16,2.45
12/28/2020,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,400221.0,193290734.16,2.39
12/28/2020,ARKG,CELLECTIS - ADR,CLLS,15117K103,6051067.0,188611758.39,2.33
12/28/2020,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4274308.0,183966216.32,2.28
12/28/2020,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,781720.0,181726448.4,2.25
12/28/2020,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1900752.0,173348582.4,2.14
12/28/2020,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,90153.0,159927815.88,1.98
12/28/2020,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1816492.0,153221100.2,1.9
12/28/2020,ARKG,INCYTE CORP,INCY,45337C102,1706296.0,147321596.64,1.82
12/28/2020,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,7812006.0,141709788.84,1.75
12/28/2020,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,1923178.0,140488152.9,1.74
12/28/2020,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2285402.0,134678739.86,1.67
12/28/2020,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2184178.0,132950914.86,1.64
12/28/2020,ARKG,BERKELEY LIGHTS INC,BLI,084310101,1329362.0,131261203.88,1.62
12/28/2020,ARKG,VERACYTE INC,VCYT,92337F107,2159332.0,117834747.24,1.46
12/28/2020,ARKG,SCHRODINGER INC,SDGR,80810D103,1336059.0,109637001.54,1.36
12/28/2020,ARKG,ACCOLADE INC,ACCD,00437E102,2266896.0,107314856.64,1.33
12/28/2020,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,988628.0,94542495.64,1.17
12/28/2020,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1479419.0,90244559.0,1.12
12/28/2020,ARKG,CODEXIS INC,CDXS,192005106,3793511.0,85278127.28,1.06
12/28/2020,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,181421.0,83586097.33,1.03
12/28/2020,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3561614.0,82807525.5,1.02
12/28/2020,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,290485.0,79970520.5,0.99
12/28/2020,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8537669.0,79314945.01,0.98
12/28/2020,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,510633.0,75078369.99,0.93
12/28/2020,ARKG,COMPUGEN LTD,CGEN,M25722105,5735230.0,74385933.1,0.92
12/28/2020,ARKG,PHREESIA INC,PHR,71944F106,1260089.0,71976283.68,0.89
12/28/2020,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,976070.0,65552861.2,0.81
12/28/2020,ARKG,GUARDANT HEALTH INC,GH,40131M109,517358.0,65538911.44,0.81
12/28/2020,ARKG,CERUS CORP,CERS,157085101,8174256.0,63759196.8,0.79
12/28/2020,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,232577.0,40503284.55,0.5
12/28/2020,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3167084.0,38511741.44,0.48
12/28/2020,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1443897.0,31722417.09,0.39
12/28/2020,ARKG,908 DEVICES INC,MASS,65443P102,419692.0,28060607.12,0.35
12/28/2020,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3646668.0,26000742.84,0.32
12/28/2020,ARKG,EVOGENE LTD,EVGN,M4119S104,4594499.0,25867029.37,0.32
12/28/2020,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,2257142.0,20404563.68,0.25
12/28/2020,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,578833.0,19900278.54,0.25
12/28/2020,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,375102.0,5247676.98,0.06
12/28/2020,ARKF,SQUARE INC - A,SQ,852234103,898122.0,200586567.48,10.45
12/28/2020,ARKF,MERCADOLIBRE INC,MELI,58733R102,52554.0,87435140.88,4.56
12/28/2020,ARKF,ZILLOW GROUP INC - C,Z,98954M200,653357.0,86687406.76,4.52
12/28/2020,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,688533.0,78210463.47,4.08
12/28/2020,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1122007.0,76060854.53,3.96
12/28/2020,ARKF,ADYEN NV,ADYEN,BZ1HM42,31194.0,73556739.53,3.83
12/28/2020,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,309220.0,72892430.6,3.8
12/28/2020,ARKF,SEA LTD-ADR,SE,81141R100,352649.0,63575561.72,3.31
12/28/2020,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,881954.0,59337865.12,3.09
12/28/2020,ARKF,TWILIO INC - A,TWLO,90138F102,145289.0,51673485.74,2.69
12/28/2020,ARKF,AMAZON.COM INC,AMZN,023135106,15706.0,51577875.76,2.69
12/28/2020,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,226570.0,50380105.2,2.63
12/28/2020,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,47276076.44,2.46
12/28/2020,ARKF,MEITUAN-CLASS B,3690,BGJW376,1405015.0,47108633.7,2.46
12/28/2020,ARKF,APPLE INC,AAPL,037833100,332319.0,45424684.11,2.37
12/28/2020,ARKF,DOCUSIGN INC,DOCU,256163106,196993.0,45150795.6,2.35
12/28/2020,ARKF,SNAP INC - A,SNAP,83304A106,929195.0,44842950.7,2.34
12/28/2020,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,639396.0,43734656.54,2.28
12/28/2020,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,608937.0,40731795.93,2.12
12/28/2020,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,34943.0,40081717.58,2.09
12/28/2020,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,143328.0,39701856.0,2.07
12/28/2020,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,160856.0,38914283.52,2.03
12/28/2020,ARKF,SPLUNK INC,SPLK,848637104,215930.0,37906511.5,1.98
12/28/2020,ARKF,Z HOLDINGS CORP,4689,6084848,6184007.0,36805665.97,1.92
12/28/2020,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,7620945.0,33463560.16,1.74
12/28/2020,ARKF,INTUIT INC,INTU,461202103,86423.0,32937533.76,1.72
12/28/2020,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,210818.0,27007893.98,1.41
12/28/2020,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,244697.0,25974586.55,1.35
12/28/2020,ARKF,PINDUODUO INC-ADR,PDD,722304102,178587.0,25680810.6,1.34
12/28/2020,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,470224.0,24893658.56,1.3
12/28/2020,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,971124.0,23802249.24,1.24
12/28/2020,ARKF,DISCOVERY LTD,DSY,6177878,2241604.0,23672746.06,1.23
12/28/2020,ARKF,JD.COM INC-ADR,JD,47215P106,266392.0,21740251.12,1.13
12/28/2020,ARKF,KE HOLDINGS INC,BEKE,482497104,333762.0,20826748.8,1.09
12/28/2020,ARKF,TELADOC HEALTH INC,TDOC,87918A105,102113.0,20201014.79,1.05
12/28/2020,ARKF,NVIDIA CORP,NVDA,67066G104,39000.0,20124000.0,1.05
12/28/2020,ARKF,BASE INC,4477,BKRQ8Q2,215200.0,20207059.28,1.05
12/28/2020,ARKF,YEAHKA LTD,9923,BL58D39,4122000.0,19269134.05,1.0
12/28/2020,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,269072.0,18996483.2,0.99
12/28/2020,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,587016.0,18813862.8,0.98
12/28/2020,ARKF,SBI HOLDINGS INC,8473,6309466,699362.0,16676653.46,0.87
12/28/2020,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,16070562.9,0.84
12/28/2020,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,74947.0,15587477.06,0.81
12/28/2020,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,16299.0,9221485.23,0.48
12/28/2020,ARKF,INTERACTIVE BROKERS GRO-CL A,IBKR,45841N107,78541.0,4893889.71,0.26
12/28/2020,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,32728.0,1966952.8,0.1
12/28/2020,ARKF,JD HEALTH INTERNATIONAL INC,6618,BMW8R04,6925.0,135115.42,0.01
12/28/2020,PRNT,3D SYSTEMS CORP,DDD,88554D205,799437.0,8969683.14,6.92
12/28/2020,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,414122.0,8293565.51,6.4
12/28/2020,PRNT,STRATASYS LTD,SSYS,M85548101,320458.0,6758459.22,5.21
12/28/2020,PRNT,HP INC,HPQ,40434L105,275071.0,6675973.17,5.15
12/28/2020,PRNT,PTC INC,PTC,69370C100,52524.0,6240376.44,4.81
12/28/2020,PRNT,PROTO LABS INC,PRLB,743713109,37034.0,6209120.44,4.79
12/28/2020,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,110598.0,5985563.76,4.62
12/28/2020,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,100320.0,5868720.0,4.53
12/28/2020,PRNT,TRIMBLE INC,TRMB,896239100,88289.0,5865038.27,4.52
12/28/2020,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,97448.0,5842834.05,4.51
12/28/2020,PRNT,RENISHAW PLC,RSW,0732358,71881.0,5801997.49,4.48
12/28/2020,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,4992.0,5776192.51,4.46
12/28/2020,PRNT,AUTODESK INC,ADSK,052769106,18048.0,5408083.2,4.17
12/28/2020,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,24927.0,5107767.25,3.94
12/28/2020,PRNT,ANSYS INC,ANSS,03662Q105,13137.0,4778189.64,3.69
12/28/2020,PRNT,MICROSOFT CORP,MSFT,594918104,20980.0,4719660.8,3.64
12/28/2020,PRNT,EXONE CO/THE,XONE,302104104,434968.0,4345330.32,3.35
12/28/2020,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,3970.0,2067814.2,1.59
12/28/2020,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,17666.0,1594296.91,1.23
12/28/2020,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,20986.0,1504276.48,1.16
12/28/2020,PRNT,AMETEK INC,AME,031100100,12323.0,1475802.48,1.14
12/28/2020,PRNT,GENERAL ELECTRIC CO,GE,369604103,132815.0,1413151.6,1.09
12/28/2020,PRNT,KAISER ALUMINUM CORP,KALU,483007704,14620.0,1397964.4,1.08
12/28/2020,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,23474.0,1238018.76,0.95
12/28/2020,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,119214.0,1203802.68,0.93
12/28/2020,PRNT,ARCONIC CORP,ARNC,03966V107,40640.0,1187094.4,0.92
12/28/2020,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,38274.0,1194914.28,0.92
12/28/2020,PRNT,BERTRANDT AG,BDT,5130861,24575.0,1176382.95,0.91
12/28/2020,PRNT,MOOG INC-CLASS A,MOG/A,615394202,14240.0,1141051.2,0.88
12/28/2020,PRNT,MICHELIN (CGDE),ML,4588364,8644.0,1126812.8,0.87
12/28/2020,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,9282.0,1094811.9,0.84
12/28/2020,PRNT,SIEMENS AG-REG,SIE,5727973,7184.0,1046588.35,0.81
12/28/2020,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,8613.0,991614.69,0.76
12/28/2020,PRNT,STRYKER CORP,SYK,863667101,4147.0,989225.38,0.76
