date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/16/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1637398.0,182062283.62,3.23
7/16/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1877513.0,181649382.75,3.22
7/16/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2114336.0,152211048.64,2.7
7/16/2021,ARKW,SEA LTD-ADR,SE,81141R100,460620.0,123828474.6,2.2
7/16/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2665425.0,119491002.75,2.12
7/16/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7529832.0,115055832.96,2.04
7/16/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1075463.0,112783804.81,2.0
7/16/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4634931.0,99511968.57,1.76
7/16/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,61168.0,92270704.64,1.64
7/16/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,766383.0,84869253.42,1.51
7/16/2021,ARKW,OKTA INC,OKTA,679295105,354799.0,84293146.42,1.49
7/16/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1076027.0,82703435.22,1.47
7/16/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1364706.0,81309183.48,1.44
7/16/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,938250.0,72507960.0,1.29
7/16/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,210845.0,62517650.95,1.11
7/16/2021,ARKW,ETSY INC,ETSY,29786A106,342696.0,62473480.8,1.11
7/16/2021,ARKW,NETFLIX INC,NFLX,64110L106,112450.0,61054727.5,1.08
7/16/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,595014.0,61090087.38,1.08
7/16/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1168170.0,60114028.2,1.07
7/16/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1193886.0,56387235.78,1.0
7/16/2021,ARKW,SNAP INC - A,SNAP,83304A106,927043.0,56086101.5,0.99
7/16/2021,ARKW,SPLUNK INC,SPLK,848637104,416332.0,55613628.56,0.99
7/16/2021,ARKW,2U INC,TWOU,90214J101,1293133.0,55035740.48,0.98
7/16/2021,ARKW,DOCUSIGN INC,DOCU,256163106,200070.0,55421390.7,0.98
7/16/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3260801.0,52433680.08,0.93
7/16/2021,ARKW,VUZIX CORP,VUZI,92921W300,3527068.0,52059523.68,0.92
7/16/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,731357.0,52036050.55,0.92
7/16/2021,ARKW,PAGERDUTY INC,PD,69553P100,1346739.0,51283821.12,0.91
7/16/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7508416.0,48654535.68,0.86
7/16/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,253774.0,46732482.1,0.83
7/16/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,620653.0,45078027.39,0.8
7/16/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1158895.0,45196905.0,0.8
7/16/2021,ARKW,VERACYTE INC,VCYT,92337F107,1131661.0,41577225.14,0.74
7/16/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,2382293.0,35639103.28,0.63
7/16/2021,ARKW,KANZHUN LTD,BZ,48553T106,839889.0,29622885.03,0.53
7/16/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,2047057.0,21555510.21,0.38
7/16/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,1305642.0,13578676.8,0.24
7/16/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,36465.0,576511.65,0.01
7/16/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24598.0,0.0
7/16/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3915269.0,572451480.49,6.78
7/16/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3906934.0,435076170.24,5.15
7/16/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,689381.0,406266010.92,4.81
7/16/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13265460.0,358167420.0,4.24
7/16/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1716856.0,343525717.04,4.07
7/16/2021,ARKG,CAREDX INC,CDNA,14167L103,4221911.0,329604591.77,3.9
7/16/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4140593.0,317583483.1,3.76
7/16/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8620842.0,307505434.14,3.64
7/16/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2511391.0,283611385.63,3.36
7/16/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2892803.0,263968273.75,3.12
7/16/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,820164.0,256645718.88,3.04
7/16/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14983595.0,255020786.9,3.02
7/16/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5239964.0,247431100.08,2.93
7/16/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4836417.0,234082582.8,2.77
7/16/2021,ARKG,INCYTE CORP,INCY,45337C102,2852718.0,228188912.82,2.7
7/16/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1784958.0,226868161.8,2.69
7/16/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1527019.0,210881323.9,2.5
7/16/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2526623.0,170445987.58,2.02
7/16/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,918730.0,156230036.5,1.85
7/16/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2378902.0,154485895.88,1.83
7/16/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4224597.0,148832552.31,1.76
7/16/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1718192.0,146991325.6,1.74
7/16/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6477690.0,145942355.7,1.73
7/16/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2390623.0,142433318.34,1.69
7/16/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3210144.0,137073148.8,1.62
7/16/2021,ARKG,INVITAE CORP,NVTA,46185L103,4697766.0,132054202.26,1.56
7/16/2021,ARKG,CODEXIS INC,CDXS,192005106,6458355.0,126906675.75,1.5
7/16/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,4518791.0,121871793.27,1.44
7/16/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1495357.0,100831922.51,1.19
7/16/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4723596.0,99195516.0,1.17
7/16/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2767680.0,89921923.2,1.06
7/16/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,4855115.0,87537723.45,1.04
7/16/2021,ARKG,908 DEVICES INC,MASS,65443P102,2637015.0,83883447.15,0.99
7/16/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3150493.0,83803113.8,0.99
7/16/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7672520.0,82249414.4,0.97
7/16/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2757961.0,77278067.22,0.91
7/16/2021,ARKG,VERACYTE INC,VCYT,92337F107,1950176.0,71649466.24,0.85
7/16/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2271820.0,66518889.6,0.79
7/16/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4503173.0,61603406.64,0.73
7/16/2021,ARKG,ABBVIE INC,ABBV,00287Y109,528115.0,61884515.7,0.73
7/16/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1269943.0,53324906.57,0.63
7/16/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,924521.0,51948834.99,0.61
7/16/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4434664.0,50998636.0,0.6
7/16/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2489988.0,50472056.76,0.6
7/16/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,3926679.0,46570412.94,0.55
7/16/2021,ARKG,SEER INC,SEER,81578P106,1512377.0,41847471.59,0.5
7/16/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,820716.0,38302815.72,0.45
7/16/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1062337.0,37171171.63,0.44
7/16/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6648112.0,34304257.92,0.41
7/16/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,487635.0,33339604.95,0.39
7/16/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4355186.0,28395812.72,0.34
7/16/2021,ARKG,CERUS CORP,CERS,157085101,5714784.0,27373815.36,0.32
7/16/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4009572.0,27385376.76,0.32
7/16/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2016757.0,19784386.17,0.23
7/16/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,317449.0,11688472.18,0.14
7/16/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3211979.0,9892895.32,0.12
7/16/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,653313.0,2476056.27,0.03
7/16/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,262145.0,1973951.85,0.02
7/16/2021,ARKF,SQUARE INC - A,SQ,852234103,1652268.0,388547342.88,10.24
7/16/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155781.0,224558311.5,5.92
7/16/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,644153.0,190997806.03,5.03
7/16/2021,ARKF,SEA LTD-ADR,SE,81141R100,603400.0,162212022.0,4.27
7/16/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1502677.0,157585736.99,4.15
7/16/2021,ARKF,TWILIO INC - A,TWLO,90138F102,369756.0,135430530.12,3.57
7/16/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52445.0,135015210.84,3.56
7/16/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85947.0,129649330.56,3.42
7/16/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1636270.0,125763712.2,3.31
7/16/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,549111.0,123346803.93,3.25
7/16/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1646850.0,115328905.5,3.04
7/16/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1523618.0,110660375.34,2.92
7/16/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2722358.0,101776943.39,2.68
7/16/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18470126.0,99386588.11,2.62
7/16/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,287845.0,99151088.7,2.61
7/16/2021,ARKF,DOCUSIGN INC,DOCU,256163106,351889.0,97476771.89,2.57
7/16/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13809463.0,88534734.53,2.33
7/16/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,702453.0,82882429.47,2.18
7/16/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,746112.0,82624442.88,2.18
7/16/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5453280.0,81581068.8,2.15
7/16/2021,ARKF,INTUIT INC,INTU,461202103,144462.0,72688944.54,1.91
7/16/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,837178.0,71796385.28,1.89
7/16/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5785700.0,64801150.92,1.71
7/16/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,282427.0,64591054.9,1.7
7/16/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,697145.0,64011853.9,1.69
7/16/2021,ARKF,SNAP INC - A,SNAP,83304A106,968046.0,58566783.0,1.54
7/16/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,965177.0,57505245.66,1.51
7/16/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,254539.0,54664795.64,1.44
7/16/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1334928.0,52062192.0,1.37
7/16/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1103696.0,49478691.68,1.3
7/16/2021,ARKF,YEAHKA LTD,9923,BL58D39,8578000.0,49528599.2,1.3
7/16/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12498.0,45382737.6,1.2
7/16/2021,ARKF,DISCOVERY LTD,DSY,6177878,5111522.0,42431637.9,1.12
7/16/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2495617.0,40129521.36,1.06
7/16/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,222041.0,39889665.65,1.05
7/16/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,264273.0,38639355.33,1.02
7/16/2021,ARKF,BASE INC,4477,BKRQ8Q2,2624600.0,36597865.11,0.96
7/16/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,492462.0,34743194.1,0.92
7/16/2021,ARKF,STONECO LTD-A,STNE,G85158106,582476.0,33923402.24,0.89
7/16/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,230487.0,22679920.8,0.6
7/16/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,259680.0,19473403.2,0.51
7/16/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7446.0,19548207.18,0.51
7/16/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,396258.0,18715265.34,0.49
7/16/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,58383883.62,9.62
7/16/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,40327574.4,6.64
7/16/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,37032361.36,6.1
7/16/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,33716437.84,5.56
7/16/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33672125.76,5.55
7/16/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,26687553.84,4.4
7/16/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26360620.75,4.34
7/16/2021,ARKX,THALES SA,HO,4162791,241827.0,24942515.52,4.11
7/16/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22470719.03,3.7
7/16/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,21649214.4,3.57
7/16/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,18579460.41,3.06
7/16/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,359535.0,18450269.41,3.04
7/16/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,16490477.4,2.72
7/16/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,16496714.56,2.72
7/16/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,14715431.64,2.42
7/16/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,14441004.26,2.38
7/16/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,233134.0,13890123.72,2.29
7/16/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,13623588.72,2.24
7/16/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,11806983.0,1.95
7/16/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11837794.5,1.95
7/16/2021,ARKX,NVIDIA CORP,NVDA,67066G104,15313.0,11617207.45,1.91
7/16/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,10734473.4,1.77
7/16/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10661974.96,1.76
7/16/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9377925.6,1.55
