date,fund,company,ticker,cusip,shares,market value($),weight(%)
2/11/2021,ARKK,TERADYNE INC,TER,880770102,1068552.0,144297262.08,0.52
2/11/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1785740.0,139484151.4,0.51
2/11/2021,ARKK,SNAP INC - A,SNAP,83304A106,2263786.0,140875402.78,0.51
2/11/2021,ARKK,CERUS CORP,CERS,157085101,18908953.0,141817147.5,0.51
2/11/2021,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,1580044.0,137511229.32,0.5
2/11/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,9948450.0,129429334.5,0.47
2/11/2021,ARKK,SPLUNK INC,SPLK,848637104,609813.0,103643817.48,0.38
2/11/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,966758.0,99092695.0,0.36
2/11/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5015568.0,58932924.0,0.21
2/11/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,342220.0,35816745.2,0.13
2/11/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,176051.0,3820306.7,0.01
2/11/2021,ARKQ,TESLA INC,TSLA,88160R101,476511.0,386764918.26,9.65
2/11/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,655316.0,202879280.44,5.06
2/11/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2339857.0,170903155.28,4.26
2/11/2021,ARKQ,DEERE & CO,DE,244199105,526711.0,165629541.06,4.13
2/11/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1672334.0,165561066.0,4.13
2/11/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2045445.0,158746986.45,3.96
2/11/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,4764293.0,155411237.66,3.88
2/11/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,67372.0,141204301.08,3.52
2/11/2021,ARKQ,TERADYNE INC,TER,880770102,1033054.0,139503612.16,3.48
2/11/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,645491.0,125225254.0,3.12
2/11/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,793561.0,110431948.76,2.76
2/11/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7039903.0,108907299.41,2.72
2/11/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3540475.0,105329131.25,2.63
2/11/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1757356.0,104404519.96,2.6
2/11/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,161417.0,98469212.51,2.46
2/11/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1437365.0,98545744.4,2.46
2/11/2021,ARKQ,CATERPILLAR INC,CAT,149123101,484551.0,96110690.85,2.4
2/11/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2451327.0,91826709.42,2.29
2/11/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1981453.0,91364797.83,2.28
2/11/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,630894.0,85347340.32,2.13
2/11/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,291844.0,83671674.8,2.09
2/11/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1618131.0,77055398.22,1.92
2/11/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,226618.0,76855228.52,1.92
2/11/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1476289.0,74847852.3,1.87
2/11/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,59071510.41,1.47
2/11/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,724952.0,56234526.64,1.4
2/11/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,54113452.75,1.35
2/11/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,137500.0,53482000.0,1.33
2/11/2021,ARKQ,PROTO LABS INC,PRLB,743713109,258782.0,51947898.68,1.3
2/11/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,509388.0,50271501.72,1.25
2/11/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,58565.0,46783478.95,1.17
2/11/2021,ARKQ,ANSYS INC,ANSS,03662Q105,116289.0,46065561.57,1.15
2/11/2021,ARKQ,XILINX INC,XLNX,983919101,299150.0,43137430.0,1.08
2/11/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,747633.0,40843190.79,1.02
2/11/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,163117.0,40267062.62,1.0
2/11/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1073814.0,39827761.26,0.99
2/11/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,146419.0,39376461.67,0.98
2/11/2021,ARKQ,PACCAR INC,PCAR,693718108,391656.0,38617281.6,0.96
2/11/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,262606.0,37728604.02,0.94
2/11/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,11413.0,37230689.69,0.93
2/11/2021,ARKQ,APPLE INC,AAPL,037833100,269898.0,36471316.74,0.91
2/11/2021,ARKQ,AUTODESK INC,ADSK,052769106,100932.0,30300795.72,0.76
2/11/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,1306861.0,22752450.01,0.57
2/11/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,68304.0,13809702.72,0.34
2/11/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,4278480.5,0.11
2/11/2021,ARKQ,SPLUNK INC,SPLK,848637104,1203.0,204461.88,0.01
2/11/2021,ARKW,TESLA INC,TSLA,88160R101,924384.0,750285517.44,8.36
2/11/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8267418.0,396836064.0,4.42
2/11/2021,ARKW,SQUARE INC - A,SQ,852234103,1390608.0,369804385.44,4.12
2/11/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1258658.0,357068688.02,3.98
2/11/2021,ARKW,ROKU INC,ROKU,77543R102,727186.0,338643248.34,3.77
2/11/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,844316.0,280228480.4,3.12
2/11/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,188802.0,276275854.62,3.08
2/11/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2659853.0,262500892.57,2.93
2/11/2021,ARKW,AGORA INC-ADR,API,00851L103,2409285.0,235772630.1,2.63
2/11/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5889997.0,211333092.36,2.36
2/11/2021,ARKW,NETFLIX INC,NFLX,64110L106,369472.0,206013892.48,2.3
2/11/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1056019.0,204867686.0,2.28
2/11/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,657819.0,187498149.57,2.09
2/11/2021,ARKW,TWITTER INC,TWTR,90184L102,2630510.0,180347765.6,2.01
2/11/2021,ARKW,TWILIO INC - A,TWLO,90138F102,414633.0,179614869.27,2.0
2/11/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,410895.0,177823029.15,1.98
2/11/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6095078.0,175599197.18,1.96
2/11/2021,ARKW,NVIDIA CORP,NVDA,67066G104,280786.0,171287883.58,1.91
2/11/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,618389.0,167206201.71,1.86
2/11/2021,ARKW,SEA LTD-ADR,SE,81141R100,589337.0,161849620.31,1.8
2/11/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1446473.0,160992444.9,1.79
2/11/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1487135.0,160997235.1,1.79
2/11/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,505566.0,156518177.94,1.74
2/11/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4490417.0,149485981.93,1.67
2/11/2021,ARKW,DOCUSIGN INC,DOCU,256163106,539603.0,138284060.81,1.54
2/11/2021,ARKW,SNAP INC - A,SNAP,83304A106,2132470.0,132703608.1,1.48
2/11/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1849642.0,130954653.6,1.46
2/11/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1042001.0,130656505.39,1.46
2/11/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,124998573.14,1.39
2/11/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,123302661.72,1.37
2/11/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,121870936.38,1.36
2/11/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,710086.0,104013397.28,1.16
2/11/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,384380.0,103371313.4,1.15
2/11/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1150002.0,100084674.06,1.12
2/11/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1857491.0,98577047.37,1.1
2/11/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,408514.0,98549917.36,1.1
2/11/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,109946.0,95305590.64,1.06
2/11/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,48247.0,93707735.75,1.04
2/11/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,92584159.8,1.03
2/11/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,657223.0,91459152.68,1.02
2/11/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1167212.0,90237159.72,1.01
2/11/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,598714.0,89459845.88,1.0
2/11/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,977691.0,89243634.48,0.99
2/11/2021,ARKW,ADOBE INC,ADBE,00724F101,179514.0,89150242.68,0.99
2/11/2021,ARKW,JD.COM INC-ADR,JD,47215P106,894390.0,88544610.0,0.99
2/11/2021,ARKW,SYNOPSYS INC,SNPS,871607107,302276.0,86662529.2,0.97
2/11/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1415840.0,83803569.6,0.93
2/11/2021,ARKW,HUBSPOT INC,HUBS,443573100,193199.0,83415600.24,0.93
2/11/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,346609.0,81383793.2,0.91
2/11/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,2393565.0,79250937.15,0.88
2/11/2021,ARKW,APPLE INC,AAPL,037833100,570167.0,77046666.71,0.86
2/11/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,4882056.0,75525406.32,0.84
2/11/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,295891.0,74801244.8,0.83
2/11/2021,ARKW,OKTA INC,OKTA,679295105,246603.0,70686283.92,0.79
2/11/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,56227513.98,0.63
2/11/2021,ARKW,SKILLZ INC,SKLZ,83067L109,1457664.0,54633246.72,0.61
2/11/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3542829.0,1005065159.01,7.89
2/11/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,17018932.0,870518371.8,6.83
2/11/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3841314.0,635372542.17,4.99
2/11/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,1091780.0,535561761.2,4.2
2/11/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3404365.0,499352258.2,3.92
2/11/2021,ARKG,CAREDX INC,CDNA,14167L103,5414124.0,486134193.96,3.82
2/11/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,10933779.0,477915480.09,3.75
2/11/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4867482.0,448733165.58,3.52
2/11/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,2024072.0,426057035.64,3.34
2/11/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4036899.0,413782147.5,3.25
2/11/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,8187921.0,390973227.75,3.07
2/11/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,20901444.0,366402313.32,2.88
2/11/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2281131.0,362813885.55,2.85
2/11/2021,ARKG,INVITAE CORP,NVTA,46185L103,6110571.0,312189072.39,2.45
2/11/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3890819.0,306479812.63,2.41
2/11/2021,ARKG,INCYTE CORP,INCY,45337C102,3196877.0,271702576.23,2.13
2/11/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2778203.0,261706722.6,2.05
2/11/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6663749.0,255421499.17,2.0
2/11/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8611880.0,248108262.8,1.95
2/11/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,4024928.0,233244577.6,1.83
2/11/2021,ARKG,ACCOLADE INC,ACCD,00437E102,4480816.0,233047240.16,1.83
2/11/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1941795.0,211073116.5,1.66
2/11/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1087845.0,206821091.4,1.62
2/11/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,648161.0,200541013.4,1.57
2/11/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2530246.0,199408687.26,1.57
2/11/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1916096.0,200538607.36,1.57
2/11/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,375078.0,185307285.9,1.45
2/11/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,87747.0,183281546.25,1.44
2/11/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2921525.0,175262284.75,1.38
2/11/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1776671.0,161268426.67,1.27
2/11/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5968071.0,160421748.48,1.26
2/11/2021,ARKG,VERACYTE INC,VCYT,92337F107,2129720.0,159558622.4,1.25
2/11/2021,ARKG,CODEXIS INC,CDXS,192005106,5986574.0,159661928.58,1.25
2/11/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2154218.0,148468704.56,1.17
2/11/2021,ARKG,PHREESIA INC,PHR,71944F106,1831457.0,142469040.03,1.12
2/11/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,2150311.0,138415519.07,1.09
2/11/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,752206.0,126603791.86,0.99
2/11/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1418600.0,110806846.0,0.87
2/11/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1791580.0,102424628.6,0.8
2/11/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3512754.0,91542369.24,0.72
2/11/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8521917.0,77634663.87,0.61
2/11/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5656557.0,73591806.57,0.58
2/11/2021,ARKG,CERUS CORP,CERS,157085101,8062127.0,60465952.5,0.47
2/11/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,2176213.0,49878801.96,0.39
2/11/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1253328.0,44367811.2,0.35
2/11/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4531476.0,45042871.44,0.35
2/11/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3827235.0,43630479.0,0.34
2/11/2021,ARKG,908 DEVICES INC,MASS,65443P102,610148.0,43106956.2,0.34
2/11/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3123648.0,36702864.0,0.29
2/11/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,1546926.0,34573796.1,0.27
2/11/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3792719.0,30227970.43,0.24
2/11/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,289828.0,16978124.24,0.13
2/11/2021,ARKG,HIMS & HERS HEALTH INC,HIMS,433000106,503414.0,10762991.32,0.08
2/11/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,369959.0,8028110.3,0.06
2/11/2021,ARKF,SQUARE INC - A,SQ,852234103,1501289.0,399237783.77,8.99
2/11/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1150185.0,223135890.0,5.02
2/11/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,699790.0,199461143.7,4.49
2/11/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1854035.0,182974714.15,4.12
2/11/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1071987.0,160176297.54,3.61
2/11/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1829611.0,159231045.33,3.58
2/11/2021,ARKF,SEA LTD-ADR,SE,81141R100,538325.0,147840194.75,3.33
2/11/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,99045.0,144933538.95,3.26
2/11/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,74297.0,144303348.25,3.25
2/11/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1271094.0,141472762.2,3.18
2/11/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,50128.0,132826458.63,2.99
2/11/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,431509.0,116045715.37,2.61
2/11/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2003582.0,115006544.94,2.59
2/11/2021,ARKF,TWILIO INC - A,TWLO,90138F102,256010.0,110900971.9,2.5
2/11/2021,ARKF,YEAHKA LTD,9923,BL58D39,8864000.0,109877446.78,2.47
2/11/2021,ARKF,SNAP INC - A,SNAP,83304A106,1635643.0,101786063.89,2.29
2/11/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,2830605.0,101562107.4,2.29
2/11/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13422645.0,96091840.43,2.16
2/11/2021,ARKF,AMAZON.COM INC,AMZN,023135106,27566.0,89923875.58,2.02
2/11/2021,ARKF,DOCUSIGN INC,DOCU,256163106,346852.0,88887762.04,2.0
2/11/2021,ARKF,Z HOLDINGS CORP,4689,6084848,12466530.0,78932671.69,1.78
2/11/2021,ARKF,APPLE INC,AAPL,037833100,585131.0,79068752.03,1.78
2/11/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,283437.0,78225777.63,1.76
2/11/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,252318.0,68224264.02,1.54
2/11/2021,ARKF,SPLUNK INC,SPLK,848637104,380103.0,64602305.88,1.45
2/11/2021,ARKF,INTUIT INC,INTU,461202103,152149.0,62201554.18,1.4
2/11/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,211749.0,60071073.81,1.35
2/11/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,59192502.68,1.33
2/11/2021,ARKF,JD.COM INC-ADR,JD,47215P106,583949.0,57810951.0,1.3
2/11/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1166388.0,55869985.2,1.26
2/11/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,735572.0,52078497.6,1.17
2/11/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,342595.0,47675520.2,1.07
2/11/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,371244.0,47225949.24,1.06
2/11/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,827954.0,46307467.22,1.04
2/11/2021,ARKF,BASE INC,4477,BKRQ8Q2,391900.0,45870389.99,1.03
2/11/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,2616200.0,43195284.13,0.97
2/11/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,212330.0,42423534.0,0.95
2/11/2021,ARKF,NVIDIA CORP,NVDA,67066G104,68650.0,41878559.5,0.94
2/11/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,473895.0,38390233.95,0.86
2/11/2021,ARKF,DISCOVERY LTD,DSY,6177878,3946934.0,38382322.19,0.86
2/11/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,384063.0,28259584.79,0.64
2/11/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,131912.0,24970941.6,0.56
2/11/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,22949891.58,0.52
2/11/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,120987.0,22525359.66,0.51
2/11/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,320540.0,18972762.6,0.43
2/11/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,28752.0,15690541.44,0.35
2/11/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,71331.0,5528152.5,0.12
2/11/2021,PRNT,EXONE CO/THE,XONE,302104104,1697537.0,92091382.25,12.66
2/11/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,936994.0,46793480.36,6.43
2/11/2021,PRNT,STRATASYS LTD,SSYS,M85548101,821240.0,41636868.0,5.73
2/11/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1116113.0,32431367.88,4.46
2/11/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1080318.0,31620907.86,4.35
2/11/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,432724.0,30555229.49,4.2
2/11/2021,PRNT,PROTO LABS INC,PRLB,743713109,147527.0,29614569.98,4.07
2/11/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,379041.0,29417372.01,4.04
2/11/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,124798.0,28669790.35,3.94
2/11/2021,PRNT,PTC INC,PTC,69370C100,198329.0,28489960.85,3.92
2/11/2021,PRNT,HP INC,HPQ,40434L105,1033618.0,28300460.84,3.89
2/11/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,22694.0,28115670.3,3.87
