date,fund,company,ticker,cusip,shares,market value($),weight(%)
9/22/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,9031988.0,51211371.96,1.97
9/22/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,4409484.0,46564151.04,1.79
9/22/2021,ARKQ,CATERPILLAR INC,CAT,149123101,221275.0,42006846.0,1.62
9/22/2021,ARKQ,ARCHER AVIATION INC,ACHR,03945R102,4367384.0,39262782.16,1.51
9/22/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,238585.0,37388655.35,1.44
9/22/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,115525.0,36725397.5,1.41
9/22/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,239149.0,34647907.12,1.33
9/22/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,3225805.0,32193533.9,1.24
9/22/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,73862.0,30885395.3,1.19
9/22/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1423646.0,30337896.26,1.17
9/22/2021,ARKQ,2U INC,TWOU,90214J101,836147.0,28872155.91,1.11
9/22/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1081663.0,28793869.06,1.11
9/22/2021,ARKQ,PROTO LABS INC,PRLB,743713109,391543.0,27729075.26,1.07
9/22/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2346370.0,26208952.9,1.01
9/22/2021,ARKQ,ANSYS INC,ANSS,03662Q105,74566.0,26353115.72,1.01
9/22/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,25368.0,25724166.72,0.99
9/22/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1027488.0,22450612.8,0.86
9/22/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,352030.0,22005395.3,0.85
9/22/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,77801.0,16031674.06,0.62
9/22/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,137129.0,940704.94,0.04
9/22/2021,ARKW,TESLA INC,TSLA,88160R101,745338.0,551088010.44,10.22
9/22/2021,ARKW,TWITTER INC,TWTR,90184L102,4449766.0,279356309.48,5.18
9/22/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8333096.0,276492125.28,5.13
9/22/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1986542.0,275334721.2,5.11
9/22/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1129701.0,269388500.46,5.0
9/22/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1848100.0,242101100.0,4.49
9/22/2021,ARKW,ROKU INC,ROKU,77543R102,693982.0,221380258.0,4.11
9/22/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,152202.0,218737104.3,4.06
9/22/2021,ARKW,TWILIO INC - A,TWLO,90138F102,599771.0,206381201.1,3.83
9/22/2021,ARKW,SQUARE INC - A,SQ,852234103,808750.0,203238875.0,3.77
9/22/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,858918.0,201424860.18,3.74
9/22/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,664994.0,185027930.56,3.43
9/22/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3436357.0,181336558.89,3.36
9/22/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1629559.0,164455094.28,3.05
9/22/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5863835.0,156095287.7,2.89
9/22/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2563462.0,136786332.32,2.54
9/22/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1304806.0,124400204.04,2.31
9/22/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1337742.0,105480956.7,1.96
9/22/2021,ARKW,ETSY INC,ETSY,29786A106,430937.0,95060392.83,1.76
9/22/2021,ARKW,SPLUNK INC,SPLK,848637104,581833.0,86216013.94,1.6
9/22/2021,ARKW,SEA LTD-ADR,SE,81141R100,232094.0,76449442.66,1.42
9/22/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,1784902.0,75483505.58,1.4
9/22/2021,ARKW,PAGERDUTY INC,PD,69553P100,1560924.0,72333218.16,1.34
9/22/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,406506.0,69581632.02,1.29
9/22/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6241831.0,65913735.36,1.22
9/22/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,481586.0,62798814.4,1.16
9/22/2021,ARKW,SNAP INC - A,SNAP,83304A106,785108.0,59738867.72,1.11
9/22/2021,ARKW,OKTA INC,OKTA,679295105,232647.0,58571208.72,1.09
9/22/2021,ARKW,VUZIX CORP,VUZI,92921W300,5236185.0,58488186.45,1.08
9/22/2021,ARKW,VERACYTE INC,VCYT,92337F107,1158434.0,56960199.78,1.06
9/22/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1461484.0,56544815.96,1.05
9/22/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,29221.0,53725438.39,1.0
9/22/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,2774937.0,53611782.84,0.99
9/22/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,195533.0,52694188.17,0.98
9/22/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1625454.0,51120528.3,0.95
9/22/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4896347.0,50824081.86,0.94
9/22/2021,ARKW,LIVEPERSON INC,LPSN,538146101,749430.0,50444133.3,0.94
9/22/2021,ARKW,DOCUSIGN INC,DOCU,256163106,185563.0,50317263.08,0.93
9/22/2021,ARKW,2U INC,TWOU,90214J101,1138215.0,39302563.95,0.73
9/22/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6963319.0,39482018.73,0.73
9/22/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2834409.0,28882627.71,0.54
9/22/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,39364.0,1047869.68,0.02
9/22/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,30798.46,0.0
9/22/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3926978.0,544279150.8,6.87
9/22/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4010039.0,423379917.62,5.34
9/22/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13830784.0,379101789.44,4.78
9/22/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4872819.0,331985158.47,4.19
9/22/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1739210.0,323145218.0,4.08
9/22/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8657230.0,314084304.4,3.96
9/22/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,434979.0,281409664.05,3.55
9/22/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2261668.0,271354926.64,3.42
9/22/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13725686.0,236356312.92,2.98
9/22/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5320038.0,236209687.2,2.98
9/22/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1523241.0,225043625.34,2.84
9/22/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,748475.0,223524574.0,2.82
9/22/2021,ARKG,CAREDX INC,CDNA,14167L103,3467219.0,222768820.75,2.81
9/22/2021,ARKG,INCYTE CORP,INCY,45337C102,2921828.0,222234237.68,2.8
9/22/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1821768.0,213602298.0,2.69
9/22/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4936442.0,190447932.36,2.4
9/22/2021,ARKG,INVITAE CORP,NVTA,46185L103,5781144.0,183782567.76,2.32
9/22/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1866966.0,177287091.36,2.24
9/22/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,7024899.0,164242138.62,2.07
9/22/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2151149.0,159012934.08,2.01
9/22/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2984679.0,159262471.44,2.01
9/22/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2566025.0,154808288.25,1.95
9/22/2021,ARKG,CODEXIS INC,CDXS,192005106,6122833.0,154417848.26,1.95
9/22/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5999785.0,147534713.15,1.86
9/22/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2569567.0,133129266.27,1.68
9/22/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5231246.0,110850102.74,1.4
9/22/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,9447722.0,110538347.4,1.39
9/22/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,641301.0,103243047.99,1.3
9/22/2021,ARKG,VERACYTE INC,VCYT,92337F107,2008013.0,98733999.21,1.25
9/22/2021,ARKG,PFIZER INC,PFE,717081103,2254601.0,99022075.92,1.25
9/22/2021,ARKG,908 DEVICES INC,MASS,65443P102,2706695.0,98225961.55,1.24
9/22/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3942908.0,97586973.0,1.23
9/22/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3649407.0,91490633.49,1.15
9/22/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,3016063.0,86832453.77,1.1
9/22/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,9885129.0,83727042.63,1.06
9/22/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7312869.0,82489162.32,1.04
9/22/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,9572687.0,81080658.89,1.02
9/22/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1288554.0,75612348.72,0.95
9/22/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,848812.0,70493836.6,0.89
9/22/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2637928.0,67214405.44,0.85
9/22/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1288673.0,64266122.51,0.81
9/22/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,4913891.0,58475302.9,0.74
9/22/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3942689.0,53620570.4,0.68
9/22/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3844940.0,51368398.4,0.65
9/22/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,881178.0,47583612.0,0.6
9/22/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1657033.0,44110218.46,0.56
9/22/2021,ARKG,CERUS CORP,CERS,157085101,5299978.0,33760859.86,0.43
9/22/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4326593.0,32838840.87,0.41
9/22/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6336456.0,25662646.8,0.32
9/22/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3718526.0,23426713.8,0.3
9/22/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2324461.0,23081897.73,0.29
9/22/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,502125.0,12221722.5,0.15
9/22/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,2992510.0,8528653.5,0.11
9/22/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,248515.0,1704812.9,0.02
9/22/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,12530.0,755934.9,0.01
9/22/2021,ARKG,SOMALOGIC INC WT,SLGCW,83444K113,548744.0,0.0,0.0
9/22/2021,ARKF,SQUARE INC - A,SQ,852234103,1436027.0,360873585.1,10.48
9/22/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,151886.0,218282964.9,6.34
9/22/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2005458.0,191200365.72,5.55
9/22/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,783466.0,186825302.36,5.42
9/22/2021,ARKF,SEA LTD-ADR,SE,81141R100,524370.0,172722234.3,5.01
9/22/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,583112.0,157142852.88,4.56
9/22/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,75406.0,138640717.54,4.03
9/22/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,41797.0,132124702.36,3.84
9/22/2021,ARKF,TWILIO INC - A,TWLO,90138F102,359351.0,123652679.1,3.59
9/22/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5994497.0,115873627.01,3.36
9/22/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,678589.0,94052435.4,2.73
9/22/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1694458.0,90416278.88,2.63
9/22/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1633271.0,85616065.82,2.49
9/22/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1161884.0,85398474.0,2.48
9/22/2021,ARKF,DOCUSIGN INC,DOCU,256163106,300067.0,81366167.72,2.36
9/22/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,213753.0,76412422.44,2.22
9/22/2021,ARKF,Z HOLDINGS CORP,4689,6084848,11284276.0,75903665.2,2.2
9/22/2021,ARKF,INTUIT INC,INTU,461202103,124699.0,69239119.75,2.01
9/22/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,757812.0,69385266.72,2.01
9/22/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1305573.0,68895087.21,2.0
9/22/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,249635.0,67446384.3,1.96
9/22/2021,ARKF,STONECO LTD-A,STNE,G85158106,1667742.0,66959841.3,1.94
9/22/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,631079.0,64187045.09,1.86
9/22/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,669269.0,63647481.9,1.85
9/22/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1437261.0,60781767.69,1.76
9/22/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2259055.0,60136044.1,1.75
9/22/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,508164.0,59323065.36,1.72
9/22/2021,ARKF,DISCOVERY LTD,DSY,6177878,6810836.0,56970660.21,1.65
9/22/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,200977.0,55095834.78,1.6
9/22/2021,ARKF,ETSY INC,ETSY,29786A106,238740.0,52663656.6,1.53
9/22/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1806888.0,48099358.56,1.4
9/22/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,744521.0,43256670.1,1.26
9/22/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1122819.0,43441867.11,1.26
9/22/2021,ARKF,SNAP INC - A,SNAP,83304A106,501757.0,38178690.13,1.11
9/22/2021,ARKF,AMAZON.COM INC,AMZN,023135106,8783.0,29367102.29,0.85
9/22/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,208647.0,23368464.0,0.68
9/22/2021,ARKF,YEAHKA LTD,9923,BL58D39,37200.0,128498.23,0.0
9/22/2021,ARKX,TRIMBLE INC,TRMB,896239100,620710.0,55224568.7,9.73
9/22/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1125423.0,41938888.1,7.39
9/22/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1559103.0,34814769.99,6.14
9/22/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,142100.0,31260579.0,5.51
9/22/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,704916.0,30868271.64,5.44
9/22/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,87721.0,29478642.05,5.19
9/22/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,215059.0,28172729.0,4.96
9/22/2021,ARKX,KOMATSU LTD,6301,6496584,1050888.0,26124231.66,4.6
9/22/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5535813.0,22747481.99,4.01
9/22/2021,ARKX,THALES SA,HO,4162791,228445.0,21838329.13,3.85
9/22/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,307002.0,18343419.01,3.23
9/22/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,316991.0,16914639.76,2.98
9/22/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1588557.0,16775161.92,2.96
9/22/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,194853.0,16564453.53,2.92
9/22/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4780.0,15982551.4,2.82
9/22/2021,ARKX,NETFLIX INC,NFLX,64110L106,25928.0,14860373.92,2.62
9/22/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,4075.0,11381189.75,2.01
9/22/2021,ARKX,DEERE & CO,DE,244199105,33522.0,11295237.9,1.99
9/22/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1125065.0,10530608.4,1.86
9/22/2021,ARKX,TERADYNE INC,TER,880770102,82360.0,9552112.8,1.68
9/22/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1212284.0,9140621.36,1.61
9/22/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,229981.0,8851968.69,1.56
9/22/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,60307.0,8737278.16,1.54
9/22/2021,ARKX,ARCHER AVIATION INC,ACHR,03945R102,909624.0,8177519.76,1.44
9/22/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,798848.0,7972503.04,1.4
9/22/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,289513.0,7706836.06,1.36
9/22/2021,ARKX,HEICO CORP,HEI,422806109,51914.0,6559333.9,1.16
9/22/2021,ARKX,BOEING CO/THE,BA,097023105,30941.0,6451507.91,1.14
9/22/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,29367.0,6310968.3,1.11
9/22/2021,ARKX,ANSYS INC,ANSS,03662Q105,16892.0,5969970.64,1.05
9/22/2021,ARKX,AIRBUS SE,AIR,4012250,44441.0,5904963.32,1.04
9/22/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17790.0,5655441.0,1.0
9/22/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,33090.0,5502867.0,0.97
9/22/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11567.0,4836741.05,0.85
9/22/2021,ARKX,NVIDIA CORP,NVDA,67066G104,9791.0,2080195.86,0.37
9/22/2021,PRNT,EXONE CO/THE,XONE,302104104,1116714.0,26052937.62,5.23
9/22/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,860353.0,24391007.55,4.89
9/22/2021,PRNT,CONFORMIS INC,CFMS,20717E101,15059999.0,22891198.48,4.59
9/22/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10950.0,22239130.43,4.46
9/22/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,340919.0,22018196.46,4.42
9/22/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,360134.0,21518064.58,4.32
9/22/2021,PRNT,RENISHAW PLC,RSW,0732358,277504.0,20627475.03,4.14
9/22/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,930771.0,20481219.82,4.11
9/22/2021,PRNT,TRIMBLE INC,TRMB,896239100,226812.0,20179463.64,4.05
9/22/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,274961.0,19959418.99,4.0
9/22/2021,PRNT,MICROSOFT CORP,MSFT,594918104,65194.0,19219191.2,3.86
9/22/2021,PRNT,ANSYS INC,ANSS,03662Q105,53072.0,18756706.24,3.76
9/22/2021,PRNT,HP INC,HPQ,40434L105,671889.0,18026781.87,3.62
9/22/2021,PRNT,AUTODESK INC,ADSK,052769106,62916.0,17817182.04,3.57
9/22/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,815284.0,17373702.04,3.49
