date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/15/2021,ARKK,SKILLZ INC,SKLZ,83067L109,10985821.0,99970971.1,0.48
10/15/2021,ARKK,CERUS CORP,CERS,157085101,10438644.0,64719592.8,0.31
10/15/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3158285.0,65597579.45,0.31
10/15/2021,ARKK,PROTO LABS INC,PRLB,743713109,740723.0,51998754.6,0.25
10/15/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,5491844.0,37069947.0,0.18
10/15/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,54327.0,2414835.15,0.01
10/15/2021,ARKK,SEA LTD-ADR,SE,81141R100,194.0,67001.78,0.00
10/15/2021,ARKQ,TESLA INC,TSLA,88160R101,342792.0,280513549.44,11.03
10/15/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7937409.0,180496680.66,7.10
10/15/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2115749.0,176918931.38,6.96
10/15/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,3253903.0,166925223.9,6.56
10/15/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1163728.0,164492952.8,6.47
10/15/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2895346.0,112773726.7,4.43
10/15/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1245851.0,100951306.53,3.97
10/15/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,264370.0,95720445.9,3.76
10/15/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,3838819.0,92170044.19,3.62
10/15/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3141026.0,85812830.32,3.37
10/15/2021,ARKQ,DEERE & CO,DE,244199105,230109.0,75883044.93,2.98
10/15/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1815159.0,69901773.09,2.75
10/15/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2651401.0,66285025.0,2.61
10/15/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,23165.0,65516179.6,2.58
10/15/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,702558.0,63138887.46,2.48
10/15/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,9026243.0,61017402.68,2.40
10/15/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,697159.0,59244571.82,2.33
10/15/2021,ARKQ,TERADYNE INC,TER,880770102,474730.0,53511565.6,2.10
10/15/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,4921709.0,50152214.71,1.97
10/15/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,8781459.0,49966501.71,1.96
10/15/2021,ARKQ,CATERPILLAR INC,CAT,149123101,215137.0,41807573.21,1.64
10/15/2021,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,5478643.0,40158453.19,1.58
10/15/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,231969.0,37741356.3,1.48
10/15/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,232519.0,34175642.62,1.34
10/15/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,71810.0,30747605.8,1.21
10/15/2021,ARKQ,VELO3D INC,VLD,92259N104,3643468.0,29184178.68,1.15
10/15/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1384152.0,28748837.04,1.13
10/15/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1027355.0,28498827.7,1.12
10/15/2021,ARKQ,2U INC,TWOU,90214J101,814800.0,27841716.0,1.09
10/15/2021,ARKQ,PROTO LABS INC,PRLB,743713109,380685.0,26724087.0,1.05
10/15/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,87690.0,26730542.7,1.05
10/15/2021,ARKQ,ANSYS INC,ANSS,03662Q105,72496.0,26055062.4,1.02
10/15/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1051653.0,25607750.55,1.01
10/15/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,73998.0,24489638.1,0.96
10/15/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2357247.0,23808194.7,0.94
10/15/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,214341.0,14478734.55,0.57
10/15/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,133325.0,895944.0,0.04
10/15/2021,ARKW,TESLA INC,TSLA,88160R101,625121.0,511549016.72,9.77
10/15/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7939476.0,356562661.11,6.81
10/15/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1121448.0,291576480.0,5.57
10/15/2021,ARKW,TWITTER INC,TWTR,90184L102,4565515.0,288403582.55,5.51
10/15/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1978732.0,270848836.16,5.17
10/15/2021,ARKW,ROKU INC,ROKU,77543R102,722127.0,237522012.84,4.54
10/15/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1672069.0,236346953.15,4.51
10/15/2021,ARKW,SQUARE INC - A,SQ,852234103,859121.0,212555126.61,4.06
10/15/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,818352.0,202435734.24,3.87
10/15/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,143326.0,201623850.5,3.85
10/15/2021,ARKW,TWILIO INC - A,TWLO,90138F102,541151.0,193439836.46,3.70
10/15/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,704256.0,188043394.56,3.59
10/15/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3581361.0,176775978.96,3.38
10/15/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1694017.0,145431359.45,2.78
10/15/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5228874.0,127323081.9,2.43
10/15/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1326860.0,126569175.4,2.42
10/15/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2442362.0,125293170.6,2.39
10/15/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1274544.0,94762346.4,1.81
10/15/2021,ARKW,SPLUNK INC,SPLK,848637104,554346.0,91178830.08,1.74
10/15/2021,ARKW,ETSY INC,ETSY,29786A106,355013.0,76647306.7,1.46
10/15/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,458836.0,75836414.08,1.45
10/15/2021,ARKW,PAGERDUTY INC,PD,69553P100,1654697.0,69414539.15,1.33
10/15/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,1700581.0,69604780.33,1.33
10/15/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,387291.0,67547423.31,1.29
10/15/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,3384242.0,60848671.16,1.16
10/15/2021,ARKW,SEA LTD-ADR,SE,81141R100,171804.0,59335947.48,1.13
10/15/2021,ARKW,OKTA INC,OKTA,679295105,221657.0,56640013.21,1.08
10/15/2021,ARKW,LIVEPERSON INC,LPSN,538146101,934306.0,55497776.4,1.06
10/15/2021,ARKW,DOCUSIGN INC,DOCU,256163106,206745.0,53995591.65,1.03
10/15/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5946981.0,54117527.1,1.03
10/15/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1392443.0,51896350.61,0.99
10/15/2021,ARKW,VUZIX CORP,VUZI,92921W300,5138957.0,51903465.7,0.99
10/15/2021,ARKW,VERACYTE INC,VCYT,92337F107,1130389.0,50980543.9,0.97
10/15/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1548664.0,47280711.92,0.90
10/15/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4665056.0,46790511.68,0.89
10/15/2021,ARKW,2U INC,TWOU,90214J101,1322518.0,45190440.06,0.86
10/15/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,27856.0,42459508.0,0.81
10/15/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,6634385.0,37749650.65,0.72
10/15/2021,ARKW,SNAP INC - A,SNAP,83304A106,473505.0,36289423.2,0.69
10/15/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2812399.0,28433353.89,0.54
10/15/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,41428.0,11038490.6,0.21
10/15/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,32547.76,0.00
10/15/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4135539.0,566072578.32,7.91
10/15/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3897075.0,380939081.25,5.32
10/15/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14009981.0,343945033.55,4.81
10/15/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4735545.0,296018917.95,4.14
10/15/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8413300.0,290174717.0,4.05
10/15/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1443701.0,262609211.9,3.67
10/15/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2179554.0,249537137.46,3.49
10/15/2021,ARKG,CAREDX INC,CDNA,14167L103,3476730.0,247125968.4,3.45
10/15/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5519073.0,218555290.8,3.05
10/15/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1638830.0,215948629.1,3.02
10/15/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2180946.0,215259370.2,3.01
10/15/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,2236786.0,210884184.08,2.95
10/15/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,628140.0,193649280.6,2.71
10/15/2021,ARKG,INCYTE CORP,INCY,45337C102,2839491.0,186781717.98,2.61
10/15/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,12853173.0,182386524.87,2.55
10/15/2021,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,15597999.0,181404728.37,2.53
10/15/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,5118395.0,170903209.05,2.39
10/15/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,305472.0,169726352.64,2.37
10/15/2021,ARKG,INVITAE CORP,NVTA,46185L103,5963189.0,165359230.97,2.31
10/15/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,8899387.0,158943051.82,2.22
10/15/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5708950.0,157738288.5,2.20
10/15/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2900582.0,148799856.6,2.08
10/15/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2032546.0,132318744.6,1.85
10/15/2021,ARKG,CODEXIS INC,CDXS,192005106,4820774.0,132474869.52,1.85
10/15/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2612375.0,122729377.5,1.71
10/15/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2142133.0,117838736.33,1.65
10/15/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5206975.0,105857801.75,1.48
10/15/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,11306181.0,98929083.75,1.38
10/15/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,623203.0,95804997.19,1.34
10/15/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3831806.0,92039980.12,1.29
10/15/2021,ARKG,908 DEVICES INC,MASS,65443P102,2752619.0,92653155.54,1.29
10/15/2021,ARKG,PFIZER INC,PFE,717081103,2191074.0,91302053.58,1.28
10/15/2021,ARKG,VERACYTE INC,VCYT,92337F107,2008134.0,90566843.4,1.27
10/15/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7106840.0,79738744.8,1.11
10/15/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3546556.0,75789901.72,1.06
10/15/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,6518355.0,73527044.4,1.03
10/15/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2931086.0,64923554.9,0.91
10/15/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1252371.0,56769977.43,0.79
10/15/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2563604.0,51015719.6,0.71
10/15/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3736588.0,46557886.48,0.65
10/15/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1152001.0,44870438.95,0.63
10/15/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,5237667.0,40696672.59,0.57
10/15/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1610338.0,39211730.3,0.55
10/15/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,3533071.0,37803859.7,0.53
10/15/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,778768.0,34616237.6,0.48
10/15/2021,ARKG,CERUS CORP,CERS,157085101,5226416.0,32403779.2,0.45
10/15/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6157933.0,24816469.99,0.35
10/15/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3583561.0,24189036.75,0.34
10/15/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2360612.0,23582513.88,0.33
10/15/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,2908159.0,7619376.58,0.11
10/15/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,241524.0,1623041.28,0.02
10/15/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,628.0,5162.16,0.00
10/15/2021,ARKG,CM LIFE SCIENCES II -CW27,SLGCW,83444K113,548744.0,0.0,0.00
10/15/2021,ARKF,SQUARE INC - A,SQ,852234103,1367281.0,338278992.21,10.13
10/15/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,828485.0,215406100.0,6.45
10/15/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2164867.0,206506663.13,6.19
10/15/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,144590.0,203401982.5,6.09
10/15/2021,ARKF,SEA LTD-ADR,SE,81141R100,459284.0,158622915.08,4.75
10/15/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,555197.0,147932240.65,4.43
10/15/2021,ARKF,TWILIO INC - A,TWLO,90138F102,342135.0,122299577.1,3.66
10/15/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5073096.0,120435299.04,3.61
10/15/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,39813.0,120535617.86,3.61
10/15/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,729715.0,99883389.2,2.99
10/15/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,64384.0,98137312.0,2.94
10/15/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1854917.0,95157242.1,2.85
10/15/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1106266.0,89640733.98,2.69
10/15/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1555066.0,81672066.32,2.45
10/15/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,721524.0,78285354.0,2.35
10/15/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,478981.0,76684858.1,2.30
10/15/2021,ARKF,DOCUSIGN INC,DOCU,256163106,285688.0,74613134.96,2.24
10/15/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2150886.0,72334296.18,2.17
10/15/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1370360.0,67640969.6,2.03
10/15/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,203513.0,66860125.89,2.00
10/15/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,237667.0,64433900.37,1.93
10/15/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,483844.0,62294915.0,1.87
10/15/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,1519087.0,62176230.91,1.86
10/15/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,637205.0,59916386.15,1.79
10/15/2021,ARKF,DISCOVERY LTD,DSY,6177878,6484720.0,59239950.36,1.77
10/15/2021,ARKF,STONECO LTD-A,STNE,G85158106,1763278.0,59175609.68,1.77
10/15/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,191334.0,57522653.76,1.72
10/15/2021,ARKF,INTUIT INC,INTU,461202103,100957.0,54898397.46,1.64
10/15/2021,ARKF,Z HOLDINGS CORP,4689,6084848,8327985.0,51014128.23,1.53
10/15/2021,ARKF,ETSY INC,ETSY,29786A106,227286.0,49071047.4,1.47
10/15/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,708873.0,44559756.78,1.33
10/15/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1720368.0,41890960.8,1.25
10/15/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1069057.0,39843754.39,1.19
10/15/2021,ARKF,SNAP INC - A,SNAP,83304A106,477717.0,36612230.88,1.10
10/15/2021,ARKF,AMAZON.COM INC,AMZN,023135106,8378.0,27646227.08,0.83
10/15/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,198646.0,23082665.2,0.69
10/15/2021,ARKF,TOAST INC-CLASS A,TOST,888787108,71277.0,4017171.72,0.12
10/15/2021,ARKX,TRIMBLE INC,TRMB,896239100,599791.0,50154523.42,9.24
10/15/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1161824.0,42162592.96,7.77
10/15/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1506559.0,34259151.66,6.31
10/15/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,137312.0,32497631.04,5.99
10/15/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,84757.0,30687966.99,5.66
10/15/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,207801.0,29372671.35,5.41
10/15/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,681154.0,26530948.3,4.89
10/15/2021,ARKX,KOMATSU LTD,6301,6496584,1014788.0,24131010.5,4.45
10/15/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5348713.0,20835658.68,3.84
10/15/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,207839.0,18678490.93,3.44
10/15/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,358073.0,18369144.9,3.39
10/15/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1627325.0,16582441.75,3.06
10/15/2021,ARKX,NETFLIX INC,NFLX,64110L106,25054.0,15879225.2,2.93
10/15/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,296647.0,15774154.77,2.91
10/15/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4628.0,15271752.08,2.81
10/15/2021,ARKX,THALES SA,HO,4162791,140227.0,13592545.85,2.51
10/15/2021,ARKX,DEERE & CO,DE,244199105,32382.0,10678612.14,1.97
10/15/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1087137.0,10153859.58,1.87
10/15/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,222229.0,9815854.93,1.81
10/15/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,3355.0,9488745.2,1.75
10/15/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1382428.0,9345213.28,1.72
10/15/2021,ARKX,TERADYNE INC,TER,880770102,79581.0,8970370.32,1.65
10/15/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,58274.0,8565112.52,1.58
10/15/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,1128838.0,8274382.54,1.52
10/15/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,279747.0,6811839.45,1.26
10/15/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,41971.0,6599939.75,1.22
10/15/2021,ARKX,VELO3D INC,VLD,92259N104,771914.0,6183031.14,1.14
10/15/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,28379.0,6203365.61,1.14
10/15/2021,ARKX,ANSYS INC,ANSS,03662Q105,16322.0,5866126.8,1.08
10/15/2021,ARKX,HEICO CORP,HEI,422806109,41884.0,5811823.84,1.07
10/15/2021,ARKX,AIRBUS SE,AIR,4012250,42940.0,5645321.43,1.04
10/15/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17182.0,5237589.06,0.97
10/15/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11168.0,4781914.24,0.88
10/15/2021,ARKX,BOEING CO/THE,BA,097023105,21408.0,4654955.52,0.86
10/15/2021,ARKX,NVIDIA CORP,NVDA,67066G104,7719.0,1678573.74,0.31
10/15/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,824867.0,22535366.44,4.86
10/15/2021,PRNT,EXONE CO/THE,XONE,302104104,984648.0,22253044.8,4.80
10/15/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10499.0,20284161.21,4.38
10/15/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,263620.0,19241623.8,4.15
10/15/2021,PRNT,MICROSOFT CORP,MSFT,594918104,62510.0,18924902.5,4.08
10/15/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,345284.0,18360419.14,3.96
10/15/2021,PRNT,ANSYS INC,ANSS,03662Q105,50883.0,18287350.2,3.95
10/15/2021,PRNT,TRIMBLE INC,TRMB,896239100,217462.0,18184172.44,3.92
10/15/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,326861.0,18157578.42,3.92
10/15/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,869378.0,17826156.03,3.85
10/15/2021,PRNT,HP INC,HPQ,40434L105,644178.0,17708453.22,3.82
10/15/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14369008.0,17673879.84,3.81
10/15/2021,PRNT,AUTODESK INC,ADSK,052769106,60331.0,17445915.27,3.76
10/15/2021,PRNT,STRATASYS LTD,SSYS,M85548101,612203.0,16982511.22,3.66
10/15/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,809557.0,16814498.89,3.63
10/15/2021,PRNT,RENISHAW PLC,RSW,0732358,266064.0,16754953.16,3.61
10/15/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,2722167.0,15489130.23,3.34
10/15/2021,PRNT,PTC INC,PTC,69370C100,125735.0,15444030.05,3.33
10/15/2021,PRNT,PROTO LABS INC,PRLB,743713109,213865.0,15013323.0,3.24
10/15/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,239077.0,14103152.23,3.04
10/15/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1938544.0,13569808.0,2.93
10/15/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,387247.0,6115263.68,1.32
10/15/2021,PRNT,SIEMENS AG-REG,SIE,5727973,35500.0,5807631.2,1.25
