date,fund,company,ticker,cusip,shares,market value($),weight(%)
12/24/2020,ARKK,SEA LTD-ADR,SE,81141R100,854692.0,165109400.56,0.88
12/24/2020,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2295379.0,160102685.25,0.85
12/24/2020,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,2228755.0,158330755.2,0.84
12/24/2020,ARKK,CERUS CORP,CERS,157085101,19218009.0,155089332.63,0.83
12/24/2020,ARKK,STRATASYS LTD,SSYS,M85548101,7107018.0,153582658.98,0.82
12/24/2020,ARKK,COMPUGEN LTD,CGEN,M25722105,10940184.0,143644615.92,0.76
12/24/2020,ARKK,HUYA INC-ADR,HUYA,44852D108,6259410.0,118365443.1,0.63
12/24/2020,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5097545.0,66675888.6,0.35
12/24/2020,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,835271.0,13330925.16,0.07
12/24/2020,ARKK,EXONE CO/THE,XONE,302104104,752144.0,8160762.4,0.04
12/24/2020,ARKQ,TESLA INC,TSLA,88160R101,287283.0,190115270.91,11.69
12/24/2020,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2051460.0,115722858.6,7.12
12/24/2020,ARKQ,TRIMBLE INC,TRMB,896239100,987950.0,65846867.5,4.05
12/24/2020,ARKQ,DEERE & CO,DE,244199105,238226.0,64132821.46,3.94
12/24/2020,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,1412990.0,62934574.6,3.87
12/24/2020,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,35417.0,61584850.45,3.79
12/24/2020,ARKQ,PROTO LABS INC,PRLB,743713109,333537.0,57551809.35,3.54
12/24/2020,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,2143391.0,56585522.4,3.48
12/24/2020,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1382815.0,53998925.75,3.32
12/24/2020,ARKQ,JD.COM INC-ADR,JD,47215P106,615217.0,51979684.33,3.2
12/24/2020,ARKQ,2U INC,TWOU,90214J101,1201373.0,50445652.27,3.1
12/24/2020,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,313454.0,49315717.82,3.03
12/24/2020,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,460867.0,48838075.99,3.0
12/24/2020,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,252390.0,48211537.8,2.97
12/24/2020,ARKQ,CATERPILLAR INC,CAT,149123101,239524.0,43008929.44,2.65
12/24/2020,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,1773620.0,40740051.4,2.51
12/24/2020,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,829541.0,40564554.9,2.49
12/24/2020,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,4580685.0,40355834.85,2.48
12/24/2020,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1431331.0,38102031.22,2.34
12/24/2020,ARKQ,STRATASYS LTD,SSYS,M85548101,1693400.0,36594374.0,2.25
12/24/2020,ARKQ,AEROVIRONMENT INC,AVAV,008073108,390310.0,34725880.7,2.14
12/24/2020,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1291469.0,33384473.65,2.05
12/24/2020,ARKQ,SYNOPSYS INC,SNPS,871607107,118999.0,30497063.72,1.88
12/24/2020,ARKQ,SPLUNK INC,SPLK,848637104,166142.0,29938788.4,1.84
12/24/2020,ARKQ,TERADYNE INC,TER,880770102,228435.0,27156352.8,1.67
12/24/2020,ARKQ,XILINX INC,XLNX,983919101,171727.0,24383516.73,1.5
12/24/2020,ARKQ,ANSYS INC,ANSS,03662Q105,61234.0,22299585.78,1.37
12/24/2020,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,770511.0,21813166.41,1.34
12/24/2020,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,24826.0,20034582.0,1.23
12/24/2020,ARKQ,AMAZON.COM INC,AMZN,023135106,6023.0,19109111.87,1.18
12/24/2020,ARKQ,APPLE INC,AAPL,037833100,142078.0,18750033.66,1.15
12/24/2020,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,123154.0,16133174.0,0.99
12/24/2020,ARKQ,AUTODESK INC,ADSK,052769106,53192.0,16031536.88,0.99
12/24/2020,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,473817.0,15678604.53,0.96
12/24/2020,ARKQ,NVIDIA CORP,NVDA,67066G104,27828.0,14463603.0,0.89
12/24/2020,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,199022.0,13881784.5,0.85
12/24/2020,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,53612.0,13329551.56,0.82
12/24/2020,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,10822690.55,0.67
12/24/2020,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,35964.0,7535536.92,0.46
12/24/2020,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,48490.0,3424848.7,0.21
12/24/2020,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,3146753.4,0.19
12/24/2020,ARKW,TESLA INC,TSLA,88160R101,822220.0,544120529.4,10.0
12/24/2020,ARKW,ROKU INC,ROKU,77543R102,1089714.0,389017000.86,7.15
12/24/2020,ARKW,SQUARE INC - A,SQ,852234103,1036892.0,236701705.76,4.35
12/24/2020,ARKW,TELADOC HEALTH INC,TDOC,87918A105,938518.0,195164818.1,3.59
12/24/2020,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,531510.0,174542568.9,3.21
12/24/2020,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6164244.0,168592073.4,3.1
12/24/2020,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6929814.0,166176939.72,3.06
12/24/2020,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1887495.0,134087644.8,2.47
12/24/2020,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,483738.0,129351541.2,2.38
12/24/2020,ARKW,TWILIO INC - A,TWLO,90138F102,340242.0,123467016.96,2.27
12/24/2020,ARKW,SNAP INC - A,SNAP,83304A106,2374739.0,119093160.85,2.19
12/24/2020,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,490479.0,117047908.56,2.15
12/24/2020,ARKW,PAGERDUTY INC,PD,69553P100,2500593.0,115177313.58,2.12
12/24/2020,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,93330.0,114377781.6,2.1
12/24/2020,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1144980.0,111624100.2,2.05
12/24/2020,ARKW,UNITY SOFTWARE INC,U,91332U101,666925.0,109989271.0,2.02
12/24/2020,ARKW,ZILLOW GROUP INC - C,Z,98954M200,787335.0,109156124.4,2.01
12/24/2020,ARKW,SEA LTD-ADR,SE,81141R100,561117.0,108396582.06,1.99
12/24/2020,ARKW,NETFLIX INC,NFLX,64110L106,205660.0,105703070.2,1.94
12/24/2020,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1439365.0,100395708.75,1.85
12/24/2020,ARKW,LENDINGTREE INC,TREE UW,52603B107,360255.0,99952749.75,1.84
12/24/2020,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,879426.0,99102515.94,1.82
12/24/2020,ARKW,VERACYTE INC,VCYT,92337F107,1670364.0,93206311.2,1.71
12/24/2020,ARKW,DOCUSIGN INC,DOCU,256163106,344101.0,84280657.93,1.55
12/24/2020,ARKW,KE HOLDINGS INC,BEKE,482497104,1283764.0,83881139.76,1.54
12/24/2020,ARKW,HUYA INC-ADR,HUYA,44852D108,4383121.0,82884818.11,1.52
12/24/2020,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3006292.0,82222086.2,1.51
12/24/2020,ARKW,2U INC,TWOU,90214J101,1911052.0,80245073.48,1.48
12/24/2020,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,82035.0,76437751.95,1.41
12/24/2020,ARKW,MERCADOLIBRE INC,MELI,58733R102,45042.0,76142600.16,1.4
12/24/2020,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,443627.0,72186985.44,1.33
12/24/2020,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,870324.0,68390059.92,1.26
12/24/2020,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,307504.0,67995284.48,1.25
12/24/2020,ARKW,AGORA INC-ADR,API,00851L103,1578604.0,66964381.68,1.23
12/24/2020,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,728964.0,61947360.72,1.14
12/24/2020,ARKW,HUBSPOT INC,HUBS,443573100,144046.0,59744518.96,1.1
12/24/2020,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,154598.0,58000531.66,1.07
12/24/2020,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,547697.0,58039451.09,1.07
12/24/2020,ARKW,SPLUNK INC,SPLK,848637104,321677.0,57966195.4,1.07
12/24/2020,ARKW,JD.COM INC-ADR,JD,47215P106,666903.0,56346634.47,1.04
12/24/2020,ARKW,APPLE INC,AAPL,037833100,425178.0,56110740.66,1.03
12/24/2020,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1133988.0,54669561.48,1.01
12/24/2020,ARKW,NVIDIA CORP,NVDA,67066G104,104619.0,54375725.25,1.0
12/24/2020,ARKW,ADOBE INC,ADBE,00724F101,108212.0,54090850.32,0.99
12/24/2020,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,220556.0,53328235.24,0.98
12/24/2020,ARKW,SALESFORCE.COM INC,CRM,79466L302,224542.0,50697092.76,0.93
12/24/2020,ARKW,OKTA INC,OKTA,679295105,183865.0,50673194.0,0.93
12/24/2020,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,215616.0,47866752.0,0.88
12/24/2020,ARKW,SYNOPSYS INC,SNPS,871607107,183095.0,46923586.6,0.86
12/24/2020,ARKW,LENDINGCLUB CORP,LC,52603A208,4673794.0,41222863.08,0.76
12/24/2020,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1324441.0,36753237.75,0.68
12/24/2020,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,20016038.0,543035110.94,6.93
12/24/2020,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2853841.0,480872208.5,6.14
12/24/2020,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2861354.0,469376510.16,5.99
12/24/2020,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3944931.0,387116079.03,4.94
12/24/2020,ARKG,TELADOC HEALTH INC,TDOC,87918A105,1782499.0,370670667.05,4.73
12/24/2020,ARKG,INVITAE CORP,NVTA,46185L103,6195551.0,291624585.57,3.72
12/24/2020,ARKG,CAREDX INC,CDNA,14167L103,3750259.0,285882243.57,3.65
12/24/2020,ARKG,PERSONALIS INC,PSNL,71535D106,6756422.0,280323948.78,3.58
12/24/2020,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,5433454.0,269227645.7,3.44
12/24/2020,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,2678951.0,266555624.5,3.4
12/24/2020,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,1898640.0,264974198.4,3.38
12/24/2020,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7986709.0,191521281.82,2.44
12/24/2020,ARKG,CELLECTIS - ADR,CLLS,15117K103,6051067.0,183952436.8,2.35
12/24/2020,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,3895195.0,165740547.25,2.11
12/24/2020,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,699216.0,163938183.36,2.09
12/24/2020,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,316640.0,154814795.2,1.98
12/24/2020,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1816492.0,151731576.76,1.94
12/24/2020,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,85617.0,148473576.72,1.89
12/24/2020,ARKG,INCYTE CORP,INCY,45337C102,1645760.0,143790051.2,1.83
12/24/2020,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1568236.0,138867297.8,1.77
12/24/2020,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2184178.0,135724820.92,1.73
12/24/2020,ARKG,BERKELEY LIGHTS INC,BLI,084310101,1282210.0,132554869.8,1.69
12/24/2020,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,1833021.0,130712727.51,1.67
12/24/2020,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,6726762.0,121821659.82,1.55
12/24/2020,ARKG,VERACYTE INC,VCYT,92337F107,2159332.0,120490725.6,1.54
12/24/2020,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2010382.0,119979597.76,1.53
12/24/2020,ARKG,ACCOLADE INC,ACCD,00437E102,2186480.0,114615281.6,1.46
12/24/2020,ARKG,SCHRODINGER INC,SDGR,80810D103,1288683.0,108184937.85,1.38
12/24/2020,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1426947.0,89226995.91,1.14
12/24/2020,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3561614.0,86475987.92,1.1
12/24/2020,ARKG,CODEXIS INC,CDXS,192005106,3658943.0,82948237.81,1.06
12/24/2020,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,280181.0,80574451.98,1.03
12/24/2020,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,923060.0,81081590.4,1.03
12/24/2020,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,174981.0,80157046.29,1.02
12/24/2020,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8234821.0,77324969.19,0.99
12/24/2020,ARKG,COMPUGEN LTD,CGEN,M25722105,5735230.0,75303569.9,0.96
12/24/2020,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,492489.0,74528360.37,0.95
12/24/2020,ARKG,PHREESIA INC,PHR,71944F106,1215401.0,69654631.31,0.89
12/24/2020,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,941462.0,68463116.64,0.87
12/24/2020,ARKG,GUARDANT HEALTH INC,GH,40131M109,498990.0,66759872.1,0.85
12/24/2020,ARKG,CERUS CORP,CERS,157085101,8174256.0,65966245.92,0.84
12/24/2020,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3167084.0,41425458.72,0.53
12/24/2020,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,224345.0,39267105.35,0.5
12/24/2020,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1392657.0,29329356.42,0.37
12/24/2020,ARKG,908 DEVICES INC,MASS,65443P102,404796.0,27493744.32,0.35
12/24/2020,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3517308.0,25359790.68,0.32
12/24/2020,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,2174856.0,20943863.28,0.27
12/24/2020,ARKG,EVOGENE LTD,EVGN,M4119S104,4594499.0,20261740.59,0.26
12/24/2020,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,557117.0,18496284.4,0.24
12/24/2020,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,375102.0,5986627.92,0.08
12/24/2020,ARKF,SQUARE INC - A,SQ,852234103,898122.0,205023290.16,10.47
12/24/2020,ARKF,MERCADOLIBRE INC,MELI,58733R102,56017.0,94695618.16,4.84
12/24/2020,ARKF,ZILLOW GROUP INC - C,Z,98954M200,653357.0,90581414.48,4.63
12/24/2020,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1122007.0,79707377.28,4.07
12/24/2020,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,688533.0,77590783.77,3.96
12/24/2020,ARKF,ADYEN NV,ADYEN,BZ1HM42,31194.0,74872442.87,3.83
12/24/2020,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,309220.0,73792260.8,3.77
12/24/2020,ARKF,SEA LTD-ADR,SE,81141R100,352649.0,68124733.82,3.48
12/24/2020,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,881954.0,61516291.5,3.14
12/24/2020,ARKF,TWILIO INC - A,TWLO,90138F102,145289.0,52722472.32,2.69
12/24/2020,ARKF,MEITUAN-CLASS B,3690,BGJW376,1405015.0,50593297.05,2.58
12/24/2020,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,226570.0,50298540.0,2.57
12/24/2020,ARKF,AMAZON.COM INC,AMZN,023135106,15706.0,49830269.14,2.55
12/24/2020,ARKF,DOCUSIGN INC,DOCU,256163106,196993.0,48249495.49,2.46
12/24/2020,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,47832934.9,2.44
12/24/2020,ARKF,SNAP INC - A,SNAP,83304A106,929195.0,46599129.25,2.38
12/24/2020,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,639396.0,43845580.24,2.24
12/24/2020,ARKF,APPLE INC,AAPL,037833100,332319.0,43856138.43,2.24
12/24/2020,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,160856.0,40014538.56,2.04
12/24/2020,ARKF,SPLUNK INC,SPLK,848637104,215930.0,38910586.0,1.99
12/24/2020,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,608937.0,38710125.09,1.98
12/24/2020,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,143328.0,38325907.2,1.96
12/24/2020,ARKF,Z HOLDINGS CORP,4689,6084848,6184007.0,36319670.72,1.86
12/24/2020,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,7620945.0,34990925.76,1.79
12/24/2020,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,28464.0,34883201.28,1.78
12/24/2020,ARKF,INTUIT INC,INTU,461202103,86423.0,32940990.68,1.68
12/24/2020,ARKF,PINDUODUO INC-ADR,PDD,722304102,178587.0,27279164.25,1.39
12/24/2020,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,210818.0,26818157.78,1.37
12/24/2020,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,971124.0,26560241.4,1.36
12/24/2020,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,244697.0,25930541.09,1.32
12/24/2020,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,470224.0,24479861.44,1.25
12/24/2020,ARKF,DISCOVERY LTD,DSY,6177878,2241604.0,23399169.44,1.2
12/24/2020,ARKF,JD.COM INC-ADR,JD,47215P106,266392.0,22507460.08,1.15
12/24/2020,ARKF,TELADOC HEALTH INC,TDOC,87918A105,102113.0,21234398.35,1.08
12/24/2020,ARKF,NVIDIA CORP,NVDA,67066G104,39000.0,20270250.0,1.04
12/24/2020,ARKF,YEAHKA LTD,9923,BL58D39,4122000.0,19935900.74,1.02
12/24/2020,ARKF,BASE INC,4477,BKRQ8Q2,215200.0,19864615.38,1.01
12/24/2020,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,587016.0,18813862.8,0.96
12/24/2020,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,269072.0,18713957.6,0.96
12/24/2020,ARKF,SBI HOLDINGS INC,8473,6309466,699362.0,16729373.14,0.85
12/24/2020,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,16578054.36,0.85
12/24/2020,ARKF,KE HOLDINGS INC,BEKE,482497104,250062.0,16339051.08,0.83
12/24/2020,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,74947.0,15081584.81,0.77
12/24/2020,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,16299.0,9340630.92,0.48
12/24/2020,ARKF,INTERACTIVE BROKERS GRO-CL A,IBKR,45841N107,151134.0,9231264.72,0.47
12/24/2020,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,32728.0,1966952.8,0.1
12/24/2020,ARKF,TRANSUNION,TRU,89400J107,1125.0,113591.25,0.01
12/24/2020,ARKF,JD HEALTH INTERNATIONAL INC,6618,BMW8R04,6925.0,146920.46,0.01
12/24/2020,PRNT,3D SYSTEMS CORP,DDD,88554D205,799437.0,9233497.35,7.04
12/24/2020,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,414122.0,8680639.08,6.62
12/24/2020,PRNT,STRATASYS LTD,SSYS,M85548101,320458.0,6925097.38,5.28
12/24/2020,PRNT,HP INC,HPQ,40434L105,275071.0,6673222.46,5.09
12/24/2020,PRNT,PROTO LABS INC,PRLB,743713109,37034.0,6390216.7,4.87
12/24/2020,PRNT,PTC INC,PTC,69370C100,52524.0,6295001.4,4.8
12/24/2020,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,110598.0,6238833.18,4.76
12/24/2020,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,100320.0,5939947.2,4.53
12/24/2020,PRNT,TRIMBLE INC,TRMB,896239100,88289.0,5884461.85,4.49
12/24/2020,PRNT,RENISHAW PLC,RSW,0732358,71881.0,5844023.3,4.46
12/24/2020,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,97448.0,5825147.04,4.44
12/24/2020,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,4992.0,5704102.77,4.35
12/24/2020,PRNT,AUTODESK INC,ADSK,052769106,18048.0,5439486.72,4.15
12/24/2020,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,24927.0,4962312.41,3.78
12/24/2020,PRNT,ANSYS INC,ANSS,03662Q105,13137.0,4784101.29,3.65
12/24/2020,PRNT,EXONE CO/THE,XONE,302104104,434968.0,4719402.8,3.6
12/24/2020,PRNT,MICROSOFT CORP,MSFT,594918104,20980.0,4673295.0,3.56
12/24/2020,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,3970.0,2096279.1,1.6
12/24/2020,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,17666.0,1572289.73,1.2
12/24/2020,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,20986.0,1505745.5,1.15
12/24/2020,PRNT,AMETEK INC,AME,031100100,12323.0,1466929.92,1.12
12/24/2020,PRNT,GENERAL ELECTRIC CO,GE,369604103,132815.0,1414479.75,1.08
12/24/2020,PRNT,KAISER ALUMINUM CORP,KALU,483007704,14620.0,1398403.0,1.07
12/24/2020,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,23474.0,1240600.9,0.95
12/24/2020,PRNT,BERTRANDT AG,BDT,5130861,24575.0,1209956.74,0.92
12/24/2020,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,38274.0,1211372.1,0.92
12/24/2020,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,119214.0,1197021.71,0.91
12/24/2020,PRNT,ARCONIC CORP,ARNC,03966V107,40640.0,1185062.4,0.9
12/24/2020,PRNT,MOOG INC-CLASS A,MOG/A,615394202,14240.0,1128235.2,0.86
12/24/2020,PRNT,MICHELIN (CGDE),ML,4588364,8644.0,1111378.95,0.85
12/24/2020,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,9282.0,1102794.42,0.84
12/24/2020,PRNT,SIEMENS AG-REG,SIE,5727973,7184.0,1024347.08,0.78
12/24/2020,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,8613.0,982140.39,0.75
12/24/2020,PRNT,STRYKER CORP,SYK,863667101,4147.0,983087.82,0.75
