date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/2/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,693861.0,6945548.61,1.11
7/2/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,31092.0,6859517.04,1.09
7/2/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24534.0,6798616.74,1.08
7/2/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,115421.0,6655174.86,1.06
7/2/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,44236.0,6462437.24,1.03
7/2/2021,ARKX,HEICO CORP,HEI,422806109,44790.0,6304192.5,1.0
7/2/2021,ARKX,ANSYS INC,ANSS,03662Q105,17882.0,6245109.68,0.99
7/2/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,60521.0,6082360.5,0.97
7/2/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,75287.0,5628456.12,0.9
7/2/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,12260.0,5165138.0,0.82
7/2/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,396460.0,3948741.6,0.63
7/2/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,1228348.0,47291398.0,8.53
7/2/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1179582.0,31790708.18,5.73
7/2/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,19142.0,30578406.87,5.51
7/2/2021,PRNT,EXONE CO/THE,XONE,302104104,1384832.0,29136865.28,5.25
7/2/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,395210.0,27731885.7,5.0
7/2/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,106344.0,25712639.52,4.64
7/2/2021,PRNT,MICROSOFT CORP,MSFT,594918104,93801.0,25476351.6,4.59
7/2/2021,PRNT,TRIMBLE INC,TRMB,896239100,296651.0,24458874.95,4.41
7/2/2021,PRNT,AUTODESK INC,ADSK,052769106,81444.0,23920102.8,4.31
7/2/2021,PRNT,PTC INC,PTC,69370C100,164968.0,23585474.96,4.25
7/2/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,431454.0,23332751.0,4.21
7/2/2021,PRNT,HP INC,HPQ,40434L105,767759.0,23301485.65,4.2
7/2/2021,PRNT,ANSYS INC,ANSS,03662Q105,64991.0,22697456.84,4.09
7/2/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1868070.0,20567450.7,3.71
7/2/2021,PRNT,RENISHAW PLC,RSW,0732358,291050.0,19792072.82,3.57
7/2/2021,PRNT,STRATASYS LTD,SSYS,M85548101,669717.0,16836685.38,3.04
7/2/2021,PRNT,PROTO LABS INC,PRLB,743713109,120567.0,11151241.83,2.01
7/2/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,309471.0,7746059.13,1.4
7/2/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,497855.0,7342386.52,1.32
7/2/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,11703.0,7243688.88,1.31
7/2/2021,PRNT,AMETEK INC,AME,031100100,53344.0,7144895.36,1.29
7/2/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,84989.0,6714131.0,1.21
7/2/2021,PRNT,ARCONIC CORP,ARNC,03966V107,179345.0,6384682.0,1.15
7/2/2021,PRNT,BERTRANDT AG,BDT,5130861,87340.0,5866605.85,1.06
7/2/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,27419.0,5764022.18,1.04
7/2/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,43239.0,5382823.11,0.97
7/2/2021,PRNT,MICHELIN (CGDE),ML,4588364,33289.0,5298208.98,0.96
7/2/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,40018.0,5293180.86,0.95
7/2/2021,PRNT,STRYKER CORP,SYK,863667101,19190.0,5041213.0,0.91
7/2/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,101825.0,4922220.5,0.89
7/2/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,39131.0,4935593.03,0.89
7/2/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,363291.0,4897162.68,0.88
7/2/2021,PRNT,NUVASIVE INC,NUVA,670704105,71410.0,4842312.1,0.87
7/2/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,57181.0,4842658.89,0.87
7/2/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,424447.0,4749442.05,0.86
7/2/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,89874.0,4736359.8,0.85
7/2/2021,PRNT,SIEMENS AG-REG,SIE,5727973,29386.0,4669704.95,0.84
7/2/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,198291.0,1586328.0,0.29
7/2/2021,PRNT,SGL CARBON SE,SGL,4818351,89002.0,841382.2,0.15
7/2/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,92313.0,768044.16,0.14
7/2/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,3775.0,709268.71,0.13
7/2/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,107308.0,714905.71,0.13
7/2/2021,PRNT,HEXCEL CORP,HXL,428291108,11955.0,737982.15,0.13
7/2/2021,PRNT,3M CO,MMM,88579Y101,3309.0,658788.81,0.12
7/2/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,30238.0,640440.84,0.12
7/2/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,127521.0,664284.0,0.12
7/2/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,5864.0,685618.88,0.12
7/2/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,5355.0,676884.48,0.12
7/2/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,16058.0,648100.88,0.12
7/2/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,27094.0,645379.08,0.12
7/2/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,8695.0,683427.0,0.12
7/2/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,18439.0,623858.69,0.11
7/2/2021,PRNT,SANDVIK AB,SAND,B1VQ252,23862.0,612067.2,0.11
7/2/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,5757.0,607392.72,0.11
7/2/2021,PRNT,VOESTALPINE AG,VOE,4943402,15220.0,628900.29,0.11
7/2/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,260656.0,7053351.36,2.22
7/2/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,329119.0,6934537.33,2.18
7/2/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,121947.0,6755570.76,2.13
7/2/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,53745.0,6686415.45,2.1
7/2/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,1555351.0,6638142.4,2.09
7/2/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,188192.0,6489974.5,2.04
7/2/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,429180.0,6494973.86,2.04
7/2/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,30909.0,6370037.88,2.01
7/2/2021,IZRL,INMODE LTD,INMD,M5425M103,66761.0,6309582.11,1.99
7/2/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,321159.0,6269023.68,1.97
7/2/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,300092.0,6262920.04,1.97
7/2/2021,IZRL,CAMTEK LTD,CAMT,M20791105,167088.0,6130458.72,1.93
7/2/2021,IZRL,RADWARE LTD,RDWR,M81873107,196887.0,6105465.87,1.92
7/2/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,25198.0,6049031.88,1.9
7/2/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,112303.0,6039346.27,1.9
7/2/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,179866.0,6012920.38,1.89
7/2/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,23846.0,5973899.92,1.88
7/2/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,58793.0,5908696.5,1.86
7/2/2021,IZRL,MATRIX IT LTD,MTRX,6747754,216365.0,5887874.48,1.85
7/2/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,733585.0,5868680.0,1.85
7/2/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1527459.0,5789069.61,1.82
7/2/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,20959.0,5761209.92,1.81
7/2/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,7201116.0,5702066.84,1.79
7/2/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,346820.0,5688615.67,1.79
7/2/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,555902.0,5686877.46,1.79
7/2/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,5301698.0,5640621.55,1.78
7/2/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,787469.0,5614653.97,1.77
7/2/2021,IZRL,WIX.COM LTD,WIX,M98068105,19240.0,5615963.6,1.77
7/2/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,47812.0,5581094.76,1.76
7/2/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,76598.0,5606207.62,1.76
7/2/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,187735.0,5513776.95,1.74
7/2/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,1222658.0,5521006.04,1.74
7/2/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,605382.0,5478707.1,1.72
7/2/2021,IZRL,SILICOM LTD,SILC,M84116108,124047.0,5399765.91,1.7
7/2/2021,IZRL,ARAD LTD,ARD,B0G7VP6,388109.0,5345412.72,1.68
7/2/2021,IZRL,HILAN LTD,HLAN,6267230,107986.0,5305374.73,1.67
7/2/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,915006.0,5303896.1,1.67
7/2/2021,IZRL,E & M COMPUTING,EMCO,6302216,809346.0,5302603.19,1.67
7/2/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,4287584.0,5241997.13,1.65
7/2/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,39203.0,5159898.86,1.62
7/2/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,257562.0,5118325.23,1.61
7/2/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,512442.0,5083424.64,1.6
7/2/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,55087.0,5086145.71,1.6
7/2/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,39217.0,5050047.51,1.59
7/2/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,424628.0,5027595.52,1.58
7/2/2021,IZRL,JFROG LTD,FROG,M6191J100,107301.0,5022759.81,1.58
7/2/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,316248.0,4952443.68,1.56
7/2/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,154711.0,4912074.25,1.55
7/2/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,3313095.0,4797094.96,1.51
7/2/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,514807.0,4581782.3,1.44
7/2/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,169723.0,4514631.8,1.42
7/2/2021,IZRL,INTERCURE LTD,INCR,B23SD94,642714.15,4484006.51,1.41
7/2/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,689129.0,4437990.76,1.4
7/2/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,212501.0,4424911.53,1.39
7/2/2021,IZRL,STRATASYS LTD,SSYS,M85548101,144959.0,3644269.26,1.15
7/2/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,399580.0,3196640.0,1.01
7/2/2021,IZRL,EVOGENE LTD,EVGN,B289530,853880.0,2949904.92,0.93
7/2/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,666360.0,2632122.0,0.83
