date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/11/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9499.0,6113176.44,1.33
10/11/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,55649.0,5827563.28,1.27
10/11/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,390275.0,5773880.12,1.26
10/11/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,41964.0,5695773.72,1.24
10/11/2021,PRNT,SIEMENS AG-REG,SIE,5727973,35776.0,5698890.48,1.24
10/11/2021,PRNT,AMETEK INC,AME,031100100,44705.0,5641323.95,1.23
10/11/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,70472.0,5569402.16,1.21
10/11/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,79300.0,5451875.0,1.19
10/11/2021,PRNT,MICHELIN (CGDE),ML,4588364,34963.0,5401081.36,1.18
10/11/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,671675.0,5331608.8,1.16
10/11/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,500857.0,5305448.19,1.16
10/11/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,48413.0,5314295.01,1.16
10/11/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,120651.0,5248318.5,1.14
10/11/2021,PRNT,ARCONIC CORP,ARNC,03966V107,168202.0,5241174.32,1.14
10/11/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,26706.0,4900283.94,1.07
10/11/2021,PRNT,HEXCEL CORP,HXL,428291108,9112.0,564488.4,0.12
10/11/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,2789.0,561388.76,0.12
10/11/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,4199.0,535449.15,0.12
10/11/2021,PRNT,SGL CARBON SE,SGL,4818351,48124.0,493942.17,0.11
10/11/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,15500.0,488573.11,0.11
10/11/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,239337.0,518128.53,0.11
10/11/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,82699.0,525827.54,0.11
10/11/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,71424.0,490682.88,0.11
10/11/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,4680.0,492429.6,0.11
10/11/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,13876.0,462209.56,0.10
10/11/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,6677.0,470194.34,0.10
10/11/2021,PRNT,VOESTALPINE AG,VOE,4943402,12615.0,454857.61,0.10
10/11/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,5157.0,472979.11,0.10
10/11/2021,PRNT,3M CO,MMM,88579Y101,2617.0,463078.15,0.10
10/11/2021,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,22473.0,473056.65,0.10
10/11/2021,PRNT,SANDVIK AB,SAND,B1VQ252,19778.0,469115.93,0.10
10/11/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,117215.0,473671.91,0.10
10/11/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,25342.0,429546.9,0.09
10/11/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,16792.0,5702563.2,2.24
10/11/2021,IZRL,INMODE LTD,INMD,M5425M103,68515.0,4834418.4,1.89
10/11/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,1212606.0,4789884.66,1.88
10/11/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,68773.0,4624789.33,1.81
10/11/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,30417.0,4432973.58,1.74
10/11/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,453903.0,4312078.5,1.69
10/11/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,139022.0,4261024.3,1.67
10/11/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,25983.0,4261731.66,1.67
10/11/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,154183.0,4224614.2,1.66
10/11/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,195135.0,4168083.6,1.63
10/11/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,209306.0,4130634.83,1.62
10/11/2021,IZRL,PRIORTECH LTD,PRTC,6677776,136471.0,4115849.02,1.61
10/11/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,3454955.0,4085649.8,1.60
10/11/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,400561.0,4069699.76,1.60
10/11/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,184460.0,4037995.64,1.58
10/11/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,27522.0,3975679.04,1.56
10/11/2021,IZRL,CAMTEK LTD,CAMT,M20791105,102709.0,3944025.6,1.55
10/11/2021,IZRL,ARAD LTD,ARD,B0G7VP6,278701.0,3931133.71,1.54
10/11/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,143334.0,3938818.32,1.54
10/11/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,132442.0,3868630.82,1.52
10/11/2021,IZRL,RADWARE LTD,RDWR,M81873107,114843.0,3871357.53,1.52
10/11/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,833961.0,3869469.66,1.52
10/11/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,36935.0,3855905.01,1.51
10/11/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,242089.0,3844373.32,1.51
10/11/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,14565.0,3814136.55,1.49
10/11/2021,IZRL,HILAN LTD,HLAN,6267230,68058.0,3681997.06,1.44
10/11/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,13800.0,3650376.0,1.43
10/11/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,236106.0,3651669.58,1.43
10/11/2021,IZRL,NOVA LTD,NVMI,M7516K103,37402.0,3635100.38,1.42
10/11/2021,IZRL,MATRIX IT LTD,MTRX,6747754,138788.0,3597150.04,1.41
10/11/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,110105.0,3600433.5,1.41
10/11/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,112462.0,3597002.89,1.41
10/11/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,3038164.0,3523230.85,1.38
10/11/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,467406.0,3514893.12,1.38
10/11/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1020061.0,3417204.35,1.34
10/11/2021,IZRL,E & M COMPUTING,EMCO,6302216,599433.0,3370924.09,1.32
10/11/2021,IZRL,STRATASYS LTD,SSYS,M85548101,128109.0,3375672.15,1.32
10/11/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,341347.0,3345200.6,1.31
10/11/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,642030.0,3350308.89,1.31
10/11/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,28459.0,3324295.79,1.30
10/11/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,50732.0,3297580.0,1.29
10/11/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,17195.0,3298210.4,1.29
10/11/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,937596.0,3265642.07,1.28
10/11/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,729758.0,3240125.52,1.27
10/11/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,67308.0,3216693.01,1.26
10/11/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,381008.0,3189036.96,1.25
10/11/2021,IZRL,SILICOM LTD,SILC,M84116108,85949.0,3195583.82,1.25
10/11/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,293109.0,3159715.02,1.24
10/11/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,189664.0,3133249.28,1.23
10/11/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,193109.0,3091675.09,1.21
10/11/2021,IZRL,WALKME LTD,WKME,M97628107,117331.0,3075245.51,1.21
10/11/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,677196.0,3094785.72,1.21
10/11/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,142868.0,3091663.52,1.21
10/11/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,536975.0,3028539.0,1.19
10/11/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,154389.0,3047638.86,1.19
10/11/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,16747.0,2974937.08,1.17
10/11/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,2509021.0,2933665.15,1.15
10/11/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,1381604.0,2846104.24,1.12
10/11/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX ,09071M205,1064778.0,2811013.92,1.10
10/11/2021,IZRL,EVOGENE LTD,EVGN,B289530,1093246.0,2759449.82,1.08
10/11/2021,IZRL,JFROG LTD,FROG,M6191J100,80388.0,2688978.6,1.05
10/11/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,122563.0,2686580.96,1.05
10/11/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,3024575.0,2597505.01,1.02
10/11/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,915661.0,2549128.17,1.00
10/11/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,257536.0,2525292.3,0.99
10/11/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,181628.0,2449535.49,0.96
10/11/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,758369.0,2411613.42,0.95
10/11/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,618370.0,2337438.6,0.92
10/11/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,917489.0,2284547.61,0.90
10/11/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,310544.0,2289082.52,0.90
10/11/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,353093.0,2263326.13,0.89
10/11/2021,IZRL,WIX.COM LTD,WIX,M98068105,12269.0,2267801.96,0.89
10/11/2021,IZRL,INTERCURE LTD,INCR,B23SD94,285226.0,1932181.42,0.76
10/11/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,178990.0,1657447.4,0.65
10/11/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,349816.0,1626644.4,0.64
10/11/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,18970.0,92953.0,0.04
