date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/14/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,4299119.0,347368815.2,1.53
1/14/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,2858560.0,330506707.2,1.46
1/14/2021,ARKK,KE HOLDINGS INC,BEKE,482497104,4779891.0,298934383.14,1.32
1/14/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,7257224.0,273742489.28,1.21
1/14/2021,ARKK,SEA LTD-ADR,SE,81141R100,1187901.0,272813343.66,1.2
1/14/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3347251.0,265135751.71,1.17
1/14/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,1719148.0,258577050.68,1.14
1/14/2021,ARKK,VERACYTE INC,VCYT,92337F107,4841473.0,254564650.34,1.12
1/14/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,5203269.0,244137381.48,1.08
1/14/2021,ARKK,STRATASYS LTD,SSYS,M85548101,7049806.0,231022142.62,1.02
1/14/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,8118442.0,216843585.82,0.96
1/14/2021,ARKK,SPLUNK INC,SPLK,848637104,1160158.0,198329010.1,0.87
1/14/2021,ARKK,SYNOPSYS INC,SNPS,871607107,723065.0,186485694.15,0.82
1/14/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,994562.0,178911758.18,0.79
1/14/2021,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,2449561.0,173820848.56,0.77
1/14/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6879589.0,154102793.6,0.68
1/14/2021,ARKK,CERUS CORP,CERS,157085101,19063301.0,143927922.55,0.63
1/14/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,10344668.0,139756464.68,0.62
1/14/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1880890.0,136985218.7,0.6
1/14/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1175884.0,111262144.08,0.49
1/14/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,145197.0,75198978.27,0.33
1/14/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5056505.0,69931464.15,0.31
1/14/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,269092.0,31591400.8,0.14
1/14/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,664698.0,9784354.56,0.04
1/14/2021,ARKQ,TESLA INC,TSLA,88160R101,330584.0,279343480.0,11.44
1/14/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2446618.0,179704092.1,7.36
1/14/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1594455.0,111404570.85,4.56
1/14/2021,ARKQ,DEERE & CO,DE,244199105,345153.0,104529586.05,4.28
1/14/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,400534.0,99732966.0,4.08
1/14/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,2957461.0,89906814.4,3.68
1/14/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,933320.0,83289476.8,3.41
1/14/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1720507.0,80726188.44,3.3
1/14/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,45875.0,79830757.5,3.27
1/14/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,596569.0,75436150.05,3.09
1/14/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,405716.0,73028880.0,2.99
1/14/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1073766.0,68602909.74,2.81
1/14/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,505222.0,63299264.38,2.59
1/14/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,5929437.0,61488261.69,2.52
1/14/2021,ARKQ,CATERPILLAR INC,CAT,149123101,310084.0,61210581.6,2.51
1/14/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2295855.0,56500991.55,2.31
1/14/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1671762.0,55218298.86,2.26
1/14/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1852756.0,54452498.84,2.23
1/14/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,52956521.84,2.17
1/14/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,50608283.96,2.07
1/14/2021,ARKQ,PROTO LABS INC,PRLB,743713109,280592.0,49109211.84,2.01
1/14/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1102626.0,43244991.72,1.77
1/14/2021,ARKQ,TERADYNE INC,TER,880770102,295719.0,40924552.41,1.68
1/14/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,154027.0,39725103.57,1.63
1/14/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,694733.0,37578107.97,1.54
1/14/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,101416.0,35235975.04,1.44
1/14/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,444958.0,33113774.36,1.36
1/14/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,55965.0,29550079.65,1.21
1/14/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,76017.0,29503718.04,1.21
1/14/2021,ARKQ,ANSYS INC,ANSS,03662Q105,79252.0,29247950.6,1.2
1/14/2021,ARKQ,XILINX INC,XLNX,983919101,203841.0,28537740.0,1.17
1/14/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,347032.0,28040185.6,1.15
1/14/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,731681.0,27533156.03,1.13
1/14/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,32134.0,25615296.76,1.05
1/14/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,7787.0,24353608.89,1.0
1/14/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,171254.0,24020086.04,0.98
1/14/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,90841.0,23868472.75,0.98
1/14/2021,ARKQ,APPLE INC,AAPL,037833100,183910.0,23707838.1,0.97
1/14/2021,ARKQ,AUTODESK INC,ADSK,052769106,68816.0,21409345.76,0.88
1/14/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,15221590.58,0.62
1/14/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,46548.0,9710378.28,0.4
1/14/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2902268.8,0.12
1/14/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,66535.0,974072.4,0.04
1/14/2021,ARKQ,SPLUNK INC,SPLK,848637104,833.0,142401.35,0.01
1/14/2021,ARKW,TESLA INC,TSLA,88160R101,731988.0,618529860.0,9.92
1/14/2021,ARKW,ROKU INC,ROKU,77543R102,861664.0,360571917.44,5.78
1/14/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6658118.0,289827876.54,4.65
1/14/2021,ARKW,SQUARE INC - A,SQ,852234103,1119966.0,260716885.14,4.18
1/14/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1013708.0,228631702.32,3.67
1/14/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2502424.0,202195859.2,3.24
1/14/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,574082.0,196491046.14,3.15
1/14/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6570108.0,153412021.8,2.46
1/14/2021,ARKW,SEA LTD-ADR,SE,81141R100,606067.0,139189347.22,2.23
1/14/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1873988.0,132978188.48,2.13
1/14/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,522482.0,128342478.48,2.06
1/14/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,529794.0,128241935.64,2.06
1/14/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,330948.0,126832511.52,2.03
1/14/2021,ARKW,SNAP INC - A,SNAP,83304A106,2564992.0,125761557.76,2.02
1/14/2021,ARKW,NETFLIX INC,NFLX,64110L106,249348.0,124888439.28,2.0
1/14/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1079211.0,124778375.82,2.0
1/14/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,850430.0,122206791.0,1.96
1/14/2021,ARKW,TWILIO INC - A,TWLO,90138F102,309394.0,119147629.4,1.91
1/14/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,100812.0,118843234.32,1.91
1/14/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1236727.0,112690564.24,1.81
1/14/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,356781.0,111833004.45,1.79
1/14/2021,ARKW,DOCUSIGN INC,DOCU,256163106,434525.0,108739881.25,1.74
1/14/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4734307.0,106048476.8,1.7
1/14/2021,ARKW,PAGERDUTY INC,PD,69553P100,2237999.0,105230712.98,1.69
1/14/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,407103.0,101368647.0,1.63
1/14/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3815206.0,101217415.18,1.62
1/14/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,48638.0,90103354.14,1.44
1/14/2021,ARKW,NVIDIA CORP,NVDA,67066G104,166592.0,87962241.92,1.41
1/14/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1386616.0,86718964.64,1.39
1/14/2021,ARKW,VERACYTE INC,VCYT,92337F107,1654255.0,86980727.9,1.39
1/14/2021,ARKW,2U INC,TWOU,90214J101,1892624.0,83426865.92,1.34
1/14/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,479185.0,79185321.25,1.27
1/14/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,522887.0,78647433.67,1.26
1/14/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,309536.0,75211057.28,1.21
1/14/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,940040.0,74460568.4,1.19
1/14/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,88589.0,68683051.7,1.1
1/14/2021,ARKW,AGORA INC-ADR,API,00851L103,1705111.0,66635737.88,1.07
1/14/2021,ARKW,JD.COM INC-ADR,JD,47215P106,720321.0,64281446.04,1.03
1/14/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,509855.0,64471164.75,1.03
1/14/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,787374.0,63391480.74,1.02
1/14/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,279136.0,62978664.32,1.01
1/14/2021,ARKW,HUBSPOT INC,HUBS,443573100,155588.0,60427267.44,0.97
1/14/2021,ARKW,SPLUNK INC,SPLK,848637104,347436.0,59394184.2,0.95
1/14/2021,ARKW,APPLE INC,AAPL,037833100,459224.0,59198565.84,0.95
1/14/2021,ARKW,ADOBE INC,ADBE,00724F101,116906.0,54159042.62,0.87
1/14/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1224857.0,53073053.81,0.85
1/14/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,238246.0,53121710.62,0.85
1/14/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,242522.0,52287743.2,0.84
1/14/2021,ARKW,OKTA INC,OKTA,679295105,198597.0,51458468.67,0.83
1/14/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4628718.0,52073077.5,0.83
1/14/2021,ARKW,SYNOPSYS INC,SNPS,871607107,197769.0,51006602.79,0.82
1/14/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1927669.0,48037511.48,0.77
1/14/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3931667.0,40771386.79,0.65
1/14/2021,ARKW,SKILLZ INC,SKLZ,83067L109,492925.0,12875201.0,0.21
1/14/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,18659907.0,703851692.04,6.86
1/14/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3465469.0,656463792.67,6.39
1/14/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2818572.0,635700728.88,6.19
1/14/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2717981.0,570884729.24,5.56
1/14/2021,ARKG,CAREDX INC,CDNA,14167L103,4673840.0,405829527.2,3.95
1/14/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3338576.0,391948822.4,3.82
1/14/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,735486.0,380915554.26,3.71
1/14/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6771466.0,352319375.98,3.43
1/14/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2366265.0,348527171.85,3.39
1/14/2021,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,330285011.52,3.22
1/14/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,6939841.0,305006011.95,2.97
1/14/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,290156741.7,2.83
1/14/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1256278.0,284069581.36,2.77
1/14/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2853823.0,270028732.26,2.63
1/14/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,245053559.53,2.39
1/14/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,12548044.0,224609987.6,2.19
1/14/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8710400.0,203387840.0,1.98
1/14/2021,ARKG,INCYTE CORP,INCY,45337C102,2051135.0,188786465.4,1.84
1/14/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,108336.0,187520949.12,1.83
1/14/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,186764699.94,1.82
1/14/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,181499537.8,1.77
1/14/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2380667.0,180026038.54,1.75
1/14/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2092466.0,178738445.72,1.74
1/14/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2762350.0,169470172.5,1.65
1/14/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1605933.0,149110879.05,1.45
1/14/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1302434.0,144986952.88,1.41
1/14/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,137572809.92,1.34
1/14/2021,ARKG,ACCOLADE INC,ACCD,00437E102,2807547.0,134088444.72,1.31
1/14/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1942067.0,128215263.34,1.25
1/14/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1778322.0,116746839.3,1.14
1/14/2021,ARKG,CODEXIS INC,CDXS,192005106,4560143.0,116967667.95,1.14
1/14/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,429148.0,117359103.56,1.14
1/14/2021,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,113261526.4,1.1
1/14/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1254389.0,112769571.1,1.1
1/14/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,613937.0,110441126.93,1.08
1/14/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,218106.0,108379052.46,1.06
1/14/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,97916486.24,0.95
1/14/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,621990.0,97820367.3,0.95
1/14/2021,ARKG,PHREESIA INC,PHR,71944F106,1514651.0,96528708.23,0.94
1/14/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,94899401.34,0.92
1/14/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1173254.0,85448088.82,0.83
1/14/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,77294519.82,0.75
1/14/2021,ARKG,CERUS CORP,CERS,157085101,8154380.0,61565569.0,0.6
1/14/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,43694280.72,0.43
1/14/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,899996.0,39635823.84,0.39
1/14/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3164984.0,37821558.8,0.37
1/14/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1735840.0,36417923.2,0.35
1/14/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3836111.0,31225943.54,0.3
1/14/2021,ARKG,908 DEVICES INC,MASS,65443P102,504546.0,30984169.86,0.3
1/14/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,27270771.85,0.27
1/14/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,5508076.8,0.05
1/14/2021,ARKF,SQUARE INC - A,SQ,852234103,1053777.0,245308747.83,10.26
1/14/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,61599.0,114113995.47,4.77
1/14/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,766622.0,110163581.4,4.61
1/14/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1318899.0,106567039.2,4.46
1/14/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,847229.0,97956616.98,4.1
1/14/2021,ARKF,SEA LTD-ADR,SE,81141R100,413804.0,95034226.64,3.97
1/14/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1316542.0,93421820.32,3.91
1/14/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,362815.0,87822998.9,3.67
1/14/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,36594.0,79118673.45,3.31
1/14/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,287541.0,69866712.18,2.92
1/14/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1648015.0,66572294.3,2.78
1/14/2021,ARKF,TWILIO INC - A,TWLO,90138F102,170534.0,65672643.4,2.75
1/14/2021,ARKF,DOCUSIGN INC,DOCU,256163106,231148.0,57844787.0,2.42
1/14/2021,ARKF,AMAZON.COM INC,AMZN,023135106,18406.0,57564212.82,2.41
1/14/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,747396.0,55920148.61,2.34
1/14/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,54039406.9,2.26
1/14/2021,ARKF,SNAP INC - A,SNAP,83304A106,1090250.0,53454957.5,2.24
1/14/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,714507.0,51780322.29,2.17
1/14/2021,ARKF,APPLE INC,AAPL,037833100,389964.0,50270259.24,2.1
1/14/2021,ARKF,Z HOLDINGS CORP,4689,6084848,7261707.0,49496679.95,2.07
1/14/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,41018.0,48354479.48,2.02
1/14/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,8943945.0,45738605.8,1.91
1/14/2021,ARKF,SPLUNK INC,SPLK,848637104,253354.0,43310866.3,1.81
1/14/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,188801.0,42920131.33,1.79
1/14/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,168168.0,41308787.52,1.73
1/14/2021,ARKF,INTUIT INC,INTU,461202103,101408.0,37065638.08,1.55
1/14/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,287133.0,36307967.85,1.52
1/14/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,209579.0,35054183.54,1.47
1/14/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,551764.0,32736158.12,1.37
1/14/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,777375.0,32299931.25,1.35
1/14/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,141192.0,31844443.68,1.33
1/14/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,247403.0,30999595.9,1.3
1/14/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1139528.0,30231677.84,1.26
1/14/2021,ARKF,YEAHKA LTD,9923,BL58D39,4824000.0,29118148.93,1.22
1/14/2021,ARKF,JD.COM INC-ADR,JD,47215P106,312562.0,27893032.88,1.17
1/14/2021,ARKF,BASE INC,4477,BKRQ8Q2,255700.0,24655288.79,1.03
1/14/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,391677.0,24495479.58,1.02
1/14/2021,ARKF,DISCOVERY LTD,DSY,6177878,2630337.0,24483607.13,1.02
1/14/2021,ARKF,NVIDIA CORP,NVDA,67066G104,45750.0,24156457.5,1.01
1/14/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,315782.0,23895223.94,1.0
1/14/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,21145477.5,0.88
1/14/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,87964.0,17054460.32,0.71
1/14/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,19134.0,9798138.72,0.41
1/14/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,47515.0,3050463.0,0.13
1/14/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,1059905.0,33927559.05,16.04
1/14/2021,PRNT,STRATASYS LTD,SSYS,M85548101,442308.0,14494433.16,6.85
1/14/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,550149.0,13416962.58,6.34
1/14/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,147297.0,10818964.65,5.12
1/14/2021,PRNT,HP INC,HPQ,40434L105,365547.0,9365314.14,4.43
1/14/2021,PRNT,EXONE CO/THE,XONE,302104104,579505.0,8843246.3,4.18
1/14/2021,PRNT,PTC INC,PTC,69370C100,69758.0,8691846.8,4.11
1/14/2021,PRNT,PROTO LABS INC,PRLB,743713109,49107.0,8594707.14,4.06
1/14/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,132973.0,8208423.29,3.88
1/14/2021,PRNT,TRIMBLE INC,TRMB,896239100,117161.0,8186039.07,3.87
1/14/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,6612.0,7725117.51,3.65
1/14/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,131006.0,7585035.94,3.59
1/14/2021,PRNT,RENISHAW PLC,RSW,0732358,95335.0,7518718.42,3.56
1/14/2021,PRNT,AUTODESK INC,ADSK,052769106,23853.0,7420906.83,3.51
1/14/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,33031.0,6587075.58,3.12
1/14/2021,PRNT,ANSYS INC,ANSS,03662Q105,17457.0,6442505.85,3.05
1/14/2021,PRNT,MICROSOFT CORP,MSFT,594918104,27865.0,5935802.3,2.81
1/14/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,5266.0,2920734.24,1.38
1/14/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,23367.0,2131434.12,1.01
1/14/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,19345.0,2050376.55,0.97
1/14/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,27794.0,2043136.94,0.97
1/14/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,174759.0,2037689.94,0.96
1/14/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,51006.0,2030548.86,0.96
1/14/2021,PRNT,AMETEK INC,AME,031100100,16323.0,1970512.56,0.93
1/14/2021,PRNT,BERTRANDT AG,BDT,5130861,32418.0,1770484.23,0.84
1/14/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,157999.0,1683909.77,0.8
1/14/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,31169.0,1642917.99,0.78
