date,fund,company,ticker,cusip,shares,market value($),weight(%)
8/3/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3527296.0,229591696.64,1.01
8/3/2021,ARKK,2U INC,TWOU,90214J101,5155242.0,230233107.72,1.01
8/3/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,1840949.0,216477192.91,0.95
8/3/2021,ARKK,SKILLZ INC,SKLZ,83067L109,13762666.0,195567483.86,0.86
8/3/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,8296376.0,186585496.24,0.82
8/3/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,4919988.0,185385147.84,0.82
8/3/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4284494.0,177977880.76,0.78
8/3/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4539682.0,173143471.48,0.76
8/3/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3476213.0,160809613.38,0.71
8/3/2021,ARKK,PROTO LABS INC,PRLB,743713109,1989804.0,157950641.52,0.69
8/3/2021,ARKK,VERACYTE INC,VCYT,92337F107,3300770.0,145035833.8,0.64
8/3/2021,ARKK,TRIMBLE INC,TRMB,896239100,1685645.0,143802374.95,0.63
8/3/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1880436.0,115571596.56,0.51
8/3/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3691057.0,82532034.52,0.36
8/3/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4143688.0,82376517.44,0.36
8/3/2021,ARKK,CERUS CORP,CERS,157085101,12199551.0,62339705.61,0.27
8/3/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6418269.0,42809854.23,0.19
8/3/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,3721906.0,26164999.18,0.12
8/3/2021,ARKQ,TESLA INC,TSLA,88160R101,472654.0,335428364.18,11.75
8/3/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2260313.0,192827302.03,6.75
8/3/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7031614.0,189994210.28,6.65
8/3/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3611589.0,151470042.66,5.3
8/3/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,51907.0,141176139.53,4.94
8/3/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1306724.0,140642704.12,4.92
8/3/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,2341607.0,139723689.69,4.89
8/3/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1637246.0,117046716.54,4.1
8/3/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,267715.0,98599434.5,3.45
8/3/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,478037.0,79645744.57,2.79
8/3/2021,ARKQ,DEERE & CO,DE,244199105,210443.0,74907185.85,2.62
8/3/2021,ARKQ,TERADYNE INC,TER,880770102,575810.0,73139386.2,2.56
8/3/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2632285.0,72414160.35,2.54
8/3/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2688458.0,67802910.76,2.37
8/3/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,757934.0,63931732.9,2.24
8/3/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,278750.0,58253175.0,2.04
8/3/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2190723.0,57046426.92,2.0
8/3/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1405133.0,53591772.62,1.88
8/3/2021,ARKQ,CATERPILLAR INC,CAT,149123101,233894.0,47985693.04,1.68
8/3/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7353705.0,46328341.5,1.62
8/3/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,396624.0,40257336.0,1.41
8/3/2021,ARKQ,2U INC,TWOU,90214J101,883831.0,39471892.46,1.38
8/3/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,86971.0,39384817.35,1.38
8/3/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,39276.0,38983393.8,1.37
8/3/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,126580.0,36405673.8,1.27
8/3/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,178312.0,35216620.0,1.23
8/3/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1504825.0,33647887.0,1.18
8/3/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,252795.0,33336076.65,1.17
8/3/2021,ARKQ,ANSYS INC,ANSS,03662Q105,89940.0,33244522.2,1.16
8/3/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,493192.0,32545740.08,1.14
8/3/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2071478.0,30637159.62,1.07
8/3/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,150217.0,30056919.53,1.05
8/3/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3871477.0,28958647.96,1.01
8/3/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2851273.0,28256115.43,0.99
8/3/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,2633518.0,28125972.24,0.98
8/3/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2707317.0,26883657.81,0.94
8/3/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1086087.0,21591409.56,0.76
8/3/2021,ARKQ,PROTO LABS INC,PRLB,743713109,190355.0,15110379.9,0.53
8/3/2021,ARKQ,EXONE CO/THE,XONE,302104104,733827.0,12247572.63,0.43
8/3/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,144969.0,1152503.55,0.04
8/3/2021,ARKQ,PACCAR INC,PCAR,693718108,940.0,77174.0,0.0
8/3/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1686.0,103385.52,0.0
8/3/2021,ARKQ,KANZHUN LTD,BZ,48553T106,94.0,3285.3,0.0
8/3/2021,ARKW,TESLA INC,TSLA,88160R101,896697.0,636358959.99,10.81
8/3/2021,ARKW,TWITTER INC,TWTR,90184L102,4738006.0,327538354.78,5.56
8/3/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,2010176.0,301647010.56,5.12
8/3/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8872902.0,297685862.1,5.06
8/3/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,189005.0,290816323.35,4.94
8/3/2021,ARKW,SQUARE INC - A,SQ,852234103,1007617.0,274454718.46,4.66
8/3/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1096974.0,258227679.6,4.39
8/3/2021,ARKW,TWILIO INC - A,TWLO,90138F102,638604.0,242382148.2,4.12
8/3/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2191384.0,235858659.92,4.01
8/3/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,568182.0,215318250.72,3.66
8/3/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,914550.0,208883220.0,3.55
8/3/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1616901.0,195143781.69,3.32
8/3/2021,ARKW,ROKU INC,ROKU,77543R102,453912.0,191264899.44,3.25
8/3/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3235427.0,158535923.0,2.69
8/3/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1229115.0,132154444.8,2.24
8/3/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,1426649.0,118682930.31,2.02
8/3/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1954064.0,116598998.88,1.98
8/3/2021,ARKW,SEA LTD-ADR,SE,81141R100,413623.0,116348013.67,1.98
8/3/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4576908.0,101149666.8,1.72
8/3/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1255593.0,98325487.83,1.67
8/3/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,60400.0,95350460.0,1.62
8/3/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6646176.0,94442160.96,1.6
8/3/2021,ARKW,ETSY INC,ETSY,29786A106,458873.0,86676520.97,1.47
8/3/2021,ARKW,OKTA INC,OKTA,679295105,350359.0,86041163.22,1.46
8/3/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3127763.0,80727563.03,1.37
8/3/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1153546.0,63127804.85,1.07
8/3/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,352361.0,61856973.55,1.05
8/3/2021,ARKW,SNAP INC - A,SNAP,83304A106,835981.0,61444603.5,1.04
8/3/2021,ARKW,VUZIX CORP,VUZI,92921W300,4137806.0,61198150.74,1.04
8/3/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,512786.0,60811291.74,1.03
8/3/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1178942.0,59182888.4,1.01
8/3/2021,ARKW,SPLUNK INC,SPLK,848637104,411122.0,58251876.18,0.99
8/3/2021,ARKW,DOCUSIGN INC,DOCU,256163106,197570.0,58302907.0,0.99
8/3/2021,ARKW,PAGERDUTY INC,PD,69553P100,1372878.0,57605960.88,0.98
8/3/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,208205.0,56421472.95,0.96
8/3/2021,ARKW,2U INC,TWOU,90214J101,1240377.0,55395236.82,0.94
8/3/2021,ARKW,VERACYTE INC,VCYT,92337F107,1117490.0,49102510.6,0.83
8/3/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7414417.0,46710827.1,0.79
8/3/2021,ARKW,NETFLIX INC,NFLX,64110L106,89159.0,45930258.85,0.78
8/3/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4264229.0,44774404.5,0.76
8/3/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,953729.0,35936508.72,0.61
8/3/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2829940.0,28582394.0,0.49
8/3/2021,ARKW,JD.COM INC-ADR,JD,47215P106,100.0,7149.0,0.0
8/3/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,26292.42,0.0
8/3/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1277.0,83119.93,0.0
8/3/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3999730.0,600199483.8,6.99
8/3/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14418897.0,450446342.28,5.24
8/3/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4043106.0,438272690.4,5.1
8/3/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,662655.0,382438080.15,4.45
8/3/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4343784.0,369569142.72,4.3
8/3/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1813163.0,359586486.16,4.19
8/3/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,9025335.0,339623356.05,3.95
8/3/2021,ARKG,CAREDX INC,CDNA,14167L103,3690771.0,303565914.75,3.53
8/3/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2468853.0,290312424.27,3.38
8/3/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,814964.0,271203719.92,3.16
8/3/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5546261.0,264889425.36,3.08
8/3/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14615090.0,244656606.6,2.85
8/3/2021,ARKG,INCYTE CORP,INCY,45337C102,3046079.0,239025819.13,2.78
8/3/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2451606.0,226209685.62,2.63
8/3/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1773623.0,216985037.82,2.53
8/3/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4286310.0,208057487.4,2.42
8/3/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1501146.0,205011509.22,2.39
8/3/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2510581.0,170619084.76,1.99
8/3/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2242615.0,156467248.55,1.82
8/3/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4197778.0,154436252.62,1.8
8/3/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1707285.0,154680021.0,1.8
8/3/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3189773.0,147558898.98,1.72
8/3/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,5386440.0,142363609.2,1.66
8/3/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2375452.0,141743220.84,1.65
8/3/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,793671.0,141463919.04,1.65
8/3/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6270302.0,141019091.98,1.64
8/3/2021,ARKG,CODEXIS INC,CDXS,192005106,6417351.0,136817923.32,1.59
8/3/2021,ARKG,INVITAE CORP,NVTA,46185L103,4618185.0,130648453.65,1.52
8/3/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4643578.0,96632858.18,1.12
8/3/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2801921.0,94200584.02,1.1
8/3/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2711242.0,93971647.72,1.09
8/3/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1300025.0,88427700.5,1.03
8/3/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1343453.0,87525962.95,1.02
8/3/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3130499.0,87716581.98,1.02
8/3/2021,ARKG,VERACYTE INC,VCYT,92337F107,1937800.0,85146932.0,0.99
8/3/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2750117.0,83163538.08,0.97
8/3/2021,ARKG,908 DEVICES INC,MASS,65443P102,2630944.0,82374856.64,0.96
8/3/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7623822.0,81651133.62,0.95
8/3/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,7640025.0,66086216.25,0.77
8/3/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4380354.0,59748028.56,0.7
8/3/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,5082263.0,57582039.79,0.67
8/3/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,918658.0,56460720.68,0.66
8/3/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1278796.0,53121185.84,0.62
8/3/2021,ARKG,SEER INC,SEER,81578P106,1232960.0,38394374.4,0.45
8/3/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1055590.0,35921727.7,0.42
8/3/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,484541.0,33234667.19,0.39
8/3/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6605904.0,32170752.48,0.37
8/3/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,1406740.0,28191069.6,0.33
8/3/2021,ARKG,CERUS CORP,CERS,157085101,5617976.0,28707857.36,0.33
8/3/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3941643.0,26290758.81,0.31
8/3/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4341530.0,26483333.0,0.31
8/3/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1484672.0,25996606.72,0.3
8/3/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2003952.0,19478413.44,0.23
8/3/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2447801.0,17208041.03,0.2
8/3/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,315434.0,11652131.96,0.14
8/3/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3157559.0,9156921.1,0.11
8/3/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,560981.0,1868066.73,0.02
8/3/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,259097.0,2059821.15,0.02
8/3/2021,ARKF,SQUARE INC - A,SQ,852234103,1588523.0,432681894.74,11.83
8/3/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,161348.0,248261327.16,6.79
8/3/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1688773.0,181576872.96,4.96
8/3/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,619301.0,167824377.99,4.59
8/3/2021,ARKF,SEA LTD-ADR,SE,81141R100,580106.0,163178016.74,4.46
8/3/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,678648.0,159753739.2,4.37
8/3/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,94078.0,148516234.7,4.06
8/3/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,50412.0,138198269.35,3.78
8/3/2021,ARKF,TWILIO INC - A,TWLO,90138F102,355501.0,134930404.55,3.69
8/3/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6894315.0,103138952.4,2.82
8/3/2021,ARKF,DOCUSIGN INC,DOCU,256163106,338323.0,99839117.3,2.73
8/3/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1734697.0,99085892.64,2.71
8/3/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,276730.0,97395123.5,2.66
8/3/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,586372.0,87990982.32,2.41
8/3/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1472749.0,87878932.83,2.4
8/3/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13274163.0,75140477.17,2.05
8/3/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14370606.0,73420696.62,2.01
8/3/2021,ARKF,INTUIT INC,INTU,461202103,138876.0,73258478.76,2.0
8/3/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1007830.0,72049766.7,1.97
8/3/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,804873.0,68414205.0,1.87
8/3/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,670255.0,68205148.8,1.86
8/3/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,539724.0,64459237.32,1.76
8/3/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2399322.0,61926500.82,1.69
8/3/2021,ARKF,STONECO LTD-A,STNE,G85158106,1036636.0,60726136.88,1.66
8/3/2021,ARKF,SNAP INC - A,SNAP,83304A106,731373.0,53755915.5,1.47
8/3/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,850079.0,52126844.28,1.43
8/3/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1061120.0,51994880.0,1.42
8/3/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,941530.0,47264806.0,1.29
8/3/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,191602.0,44767807.3,1.22
8/3/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,213480.0,44201034.0,1.21
8/3/2021,ARKF,DISCOVERY LTD,DSY,6177878,4914288.0,40470607.06,1.11
8/3/2021,ARKF,YEAHKA LTD,9923,BL58D39,8240400.0,40285245.63,1.1
8/3/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12042.0,40117682.16,1.1
8/3/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,425163.0,38893911.24,1.06
8/3/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1386119.0,38518413.73,1.05
8/3/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3507600.0,33009467.45,0.9
8/3/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,147318.0,29476858.62,0.81
8/3/2021,ARKF,BASE INC,4477,BKRQ8Q2,2522000.0,28607967.8,0.78
8/3/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,221595.0,25261830.0,0.69
8/3/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,592409.0,22321971.12,0.61
8/3/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7161.0,19476416.19,0.53
8/3/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,249648.0,17660099.52,0.48
8/3/2021,ARKF,ETSY INC,ETSY,29786A106,64213.0,12129193.57,0.33
8/3/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,95.0,6435.3,0.0
8/3/2021,ARKX,TRIMBLE INC,TRMB,896239100,699784.0,59698573.04,9.83
8/3/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,41796024.12,6.88
8/3/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,38308361.56,6.31
8/3/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,38176765.74,6.28
8/3/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33986495.2,5.59
8/3/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,79519.0,29286847.7,4.82
8/3/2021,ARKX,THALES SA,HO,4162791,241827.0,25547329.25,4.21
8/3/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,227665.0,24503583.95,4.03
8/3/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22942198.23,3.78
8/3/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,19247953.83,3.17
8/3/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4888223.0,18363184.07,3.02
8/3/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5496.0,18309814.08,3.01
8/3/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,324987.0,18107553.81,2.98
8/3/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,171610.0,17418415.0,2.87
8/3/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,16687779.04,2.75
8/3/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,272618.0,16267116.06,2.68
8/3/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,15646135.8,2.58
8/3/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,14916206.76,2.46
8/3/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11790157.5,1.94
8/3/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,11073603.6,1.82
8/3/2021,ARKX,NVIDIA CORP,NVDA,67066G104,53587.0,10583432.5,1.74
8/3/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9644821.2,1.59
8/3/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9650297.98,1.59
8/3/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63838.0,8418317.06,1.39
8/3/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,41676.0,8338950.84,1.37
8/3/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,973420.0,7281181.6,1.2
8/3/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,31092.0,7226402.64,1.19
8/3/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24534.0,7056223.74,1.16
8/3/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,709861.0,7048919.73,1.16
8/3/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,44236.0,6982652.6,1.15
8/3/2021,ARKX,ANSYS INC,ANSS,03662Q105,17882.0,6609723.66,1.09
8/3/2021,ARKX,HEICO CORP,HEI,422806109,44790.0,5985735.6,0.99
8/3/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,206663.0,5742891.44,0.95
8/3/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,12260.0,5551941.0,0.91
