date,fund,company,ticker,cusip,shares,market value($),weight(%)
5/12/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6471871.0,163123508.56,5.62
5/12/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,62499.0,144295191.24,4.97
5/12/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,736184.0,139668828.48,4.81
5/12/2021,ARKQ,TERADYNE INC,TER,880770102,1037090.0,126016805.9,4.34
5/12/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2899823.0,106974470.47,3.69
5/12/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,543821.0,104707295.34,3.61
5/12/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,228012.0,88427613.84,3.05
5/12/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2911864.0,88287716.48,3.04
5/12/2021,ARKQ,DEERE & CO,DE,244199105,227942.0,87347374.4,3.01
5/12/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3143803.0,75545586.09,2.6
5/12/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,795656.0,67264758.24,2.32
5/12/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,662509.0,61918091.14,2.13
5/12/2021,ARKQ,CATERPILLAR INC,CAT,149123101,253331.0,60622108.3,2.09
5/12/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1924061.0,56682837.06,1.95
5/12/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1287284.0,51941909.4,1.79
5/12/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7964775.0,49620548.25,1.71
5/12/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,464831.0,48040283.85,1.66
5/12/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1156585.0,42458235.35,1.46
5/12/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1645867.0,41591059.09,1.43
5/12/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,71096.0,40684686.0,1.4
5/12/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,94210.0,39908298.1,1.38
5/12/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2243623.0,37962101.16,1.31
5/12/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,465517.0,35612050.5,1.23
5/12/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,273811.0,35548882.13,1.22
5/12/2021,ARKQ,2U INC,TWOU,90214J101,966680.0,34800480.0,1.2
5/12/2021,ARKQ,PACCAR INC,PCAR,693718108,357916.0,33916120.16,1.17
5/12/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,137106.0,32195230.92,1.11
5/12/2021,ARKQ,ANSYS INC,ANSS,03662Q105,97416.0,31257871.92,1.08
5/12/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,798023.0,30380735.61,1.05
5/12/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,35778.0,29937241.5,1.03
5/12/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,133815.0,29623964.7,1.02
5/12/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,365066.0,27310587.46,0.94
5/12/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2619096.0,26086196.16,0.9
5/12/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1187904.0,24066935.04,0.83
5/12/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2076799.0,20892597.94,0.72
5/12/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2644822.0,20603163.38,0.71
5/12/2021,ARKQ,PROTO LABS INC,PRLB,743713109,208202.0,20004048.16,0.69
5/12/2021,ARKQ,AUTODESK INC,ADSK,052769106,69430.0,19261270.6,0.66
5/12/2021,ARKQ,EXONE CO/THE,XONE,302104104,802609.0,16622032.39,0.57
5/12/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1500369.0,14958678.93,0.52
5/12/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1534097.0,15126196.42,0.52
5/12/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,169526.0,1396894.24,0.05
5/12/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,158591.0,1165643.85,0.04
5/12/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,7879.0,142767.48,0.0
5/12/2021,ARKW,TESLA INC,TSLA,88160R101,931603.0,574985371.6,10.27
5/12/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7160566.0,321337559.82,5.74
5/12/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1737046.0,253243936.34,4.52
5/12/2021,ARKW,SQUARE INC - A,SQ,852234103,1144713.0,252580923.45,4.51
5/12/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,226290.0,251227158.0,4.49
5/12/2021,ARKW,TWITTER INC,TWTR,90184L102,4181761.0,221131521.68,3.95
5/12/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,931285.0,212342292.85,3.79
5/12/2021,ARKW,ROKU INC,ROKU,77543R102,597143.0,187574559.16,3.35
5/12/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,609936.0,184810608.0,3.3
5/12/2021,ARKW,TWILIO INC - A,TWLO,90138F102,583018.0,178444319.26,3.19
5/12/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1723487.0,156854551.87,2.8
5/12/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,520999.0,156429949.75,2.79
5/12/2021,ARKW,SEA LTD-ADR,SE,81141R100,671072.0,153521141.44,2.74
5/12/2021,ARKW,JD.COM INC-ADR,JD,47215P106,2053581.0,149459625.18,2.67
5/12/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1615689.0,136590348.06,2.44
5/12/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1186715.0,136211147.7,2.43
5/12/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,989460.0,124503751.8,2.22
5/12/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7925634.0,115952025.42,2.07
5/12/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,222568.0,114477850.8,2.04
5/12/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5626190.0,113705299.9,2.03
5/12/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1344785.0,102876052.5,1.84
5/12/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2108553.0,92797417.53,1.66
5/12/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,346539.0,86149595.4,1.54
5/12/2021,ARKW,NETFLIX INC,NFLX,64110L106,168467.0,83404642.36,1.49
5/12/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4544241.0,79297005.45,1.42
5/12/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1602012.0,77281058.88,1.38
5/12/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,1006677.0,71766003.33,1.28
5/12/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,901867.0,70029972.55,1.25
5/12/2021,ARKW,DOCUSIGN INC,DOCU,256163106,321723.0,63051273.54,1.13
5/12/2021,ARKW,SNAP INC - A,SNAP,83304A106,1165598.0,62114717.42,1.11
5/12/2021,ARKW,HUBSPOT INC,HUBS,443573100,121246.0,61389274.72,1.1
5/12/2021,ARKW,PAGERDUTY INC,PD,69553P100,1665256.0,60448792.8,1.08
5/12/2021,ARKW,OKTA INC,OKTA,679295105,244860.0,58252194.0,1.04
5/12/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,493173.0,55763071.11,1.0
5/12/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4256019.0,55243126.62,0.99
5/12/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3488455.0,55571088.15,0.99
5/12/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,769818.0,55080477.9,0.98
5/12/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1266746.0,54837434.34,0.98
5/12/2021,ARKW,2U INC,TWOU,90214J101,1462764.0,52659504.0,0.94
5/12/2021,ARKW,VERACYTE INC,VCYT,92337F107,1278552.0,51001439.28,0.91
5/12/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7903102.0,49236325.46,0.88
5/12/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,35767.0,49409249.14,0.88
5/12/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,608208.0,45500040.48,0.81
5/12/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,2549468.0,45508003.8,0.81
5/12/2021,ARKW,AGORA INC-ADR,API,00851L103,883376.0,35343873.76,0.63
5/12/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,70801.0,12106262.99,0.22
5/12/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,14196.0,657984.6,0.01
5/12/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,9581.0,572081.51,0.01
5/12/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,3028.0,590762.8,0.01
5/12/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,3987.0,756413.64,0.01
5/12/2021,ARKW,NVIDIA CORP,NVDA,67066G104,1045.0,598001.25,0.01
5/12/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,19743.08,0.0
5/12/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,2452.0,208665.2,0.0
5/12/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3934350.0,573588886.5,7.24
5/12/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,812096.0,407014394.24,5.14
5/12/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3637183.0,356443934.0,4.5
5/12/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1648300.0,351087900.0,4.43
5/12/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3924285.0,343021751.85,4.33
5/12/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13152189.0,316836233.01,4.0
5/12/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3937407.0,307117746.0,3.88
5/12/2021,ARKG,CAREDX INC,CDNA,14167L103,4557585.0,299661213.75,3.78
5/12/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,16823571.0,281121871.41,3.55
5/12/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2789798.0,278003370.7,3.51
5/12/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7474855.0,274252429.95,3.46
5/12/2021,ARKG,INCYTE CORP,INCY,45337C102,2866634.0,231165365.76,2.92
5/12/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5198226.0,215674396.74,2.72
5/12/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,5102464.0,211037911.04,2.67
5/12/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,804348.0,203347217.88,2.57
5/12/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1414080.0,194082480.0,2.45
5/12/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7178087.0,190291086.37,2.4
5/12/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1796232.0,185981861.28,2.35
5/12/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2538949.0,156754711.26,1.98
5/12/2021,ARKG,INVITAE CORP,NVTA,46185L103,5218555.0,146015168.9,1.84
5/12/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2491235.0,135921781.6,1.72
5/12/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2089869.0,134294981.94,1.7
5/12/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2951439.0,127295564.07,1.61
5/12/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3668045.0,121559011.3,1.54
5/12/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1718152.0,113741662.4,1.44
5/12/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1696301.0,112244237.17,1.42
5/12/2021,ARKG,CODEXIS INC,CDXS,192005106,6073267.0,111383716.78,1.41
5/12/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5981552.0,106770703.2,1.35
5/12/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5247247.0,102111426.62,1.29
5/12/2021,ARKG,VERACYTE INC,VCYT,92337F107,2078648.0,82917268.72,1.05
5/12/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3063748.0,83425858.04,1.05
5/12/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,674460.0,81063347.4,1.02
5/12/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4699401.0,74626487.88,0.94
5/12/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6234657.0,69454078.98,0.88
5/12/2021,ARKG,908 DEVICES INC,MASS,65443P102,1526223.0,67825350.12,0.86
5/12/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,889905.0,66573793.05,0.84
5/12/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,889645.0,63182587.9,0.8
5/12/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2766039.0,61655009.31,0.78
5/12/2021,ARKG,ABBVIE INC,ABBV,00287Y109,530695.0,60971548.55,0.77
5/12/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,1976464.0,52771588.8,0.67
5/12/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1564222.0,51494188.24,0.65
5/12/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,929037.0,51793812.75,0.65
5/12/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,104552.0,48512128.0,0.61
5/12/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1410727.0,46271845.6,0.58
5/12/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4095655.0,44028291.25,0.56
5/12/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1053483.0,40854070.74,0.52
5/12/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6710378.0,35967626.08,0.45
5/12/2021,ARKG,CERUS CORP,CERS,157085101,6348343.0,35741171.09,0.45
5/12/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,1510934.0,34237764.44,0.43
5/12/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4228690.0,33406651.0,0.42
5/12/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4454094.0,31624067.4,0.4
5/12/2021,ARKG,SEER INC,SEER,81578P106,815528.0,26064274.88,0.33
5/12/2021,ARKG,ZYMERGEN INC,ZY,98985X100,515060.0,17609901.4,0.22
5/12/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3568120.0,12738188.4,0.16
5/12/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1897387.0,7304939.95,0.09
5/12/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,1124750.0,5837452.5,0.07
5/12/2021,ARKG,PHREESIA INC,PHR,71944F106,93262.0,4191194.28,0.05
5/12/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,291252.0,2140702.2,0.03
5/12/2021,ARKF,SQUARE INC - A,SQ,852234103,1623256.0,358171436.4,9.78
5/12/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,157132.0,174447946.4,4.76
5/12/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1513907.0,173766245.46,4.75
5/12/2021,ARKF,SEA LTD-ADR,SE,81141R100,738576.0,168964031.52,4.61
5/12/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,663337.0,164905578.2,4.5
5/12/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1728285.0,125784582.3,3.44
5/12/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,88499.0,122254288.58,3.34
5/12/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2028090.0,121097253.9,3.31
5/12/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1569019.0,120029953.5,3.28
5/12/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,55641.0,120262111.82,3.28
5/12/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5825673.0,101657993.85,2.78
5/12/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,18356038.0,99120927.59,2.71
5/12/2021,ARKF,TWILIO INC - A,TWLO,90138F102,321004.0,98249694.28,2.68
5/12/2021,ARKF,SNAP INC - A,SNAP,83304A106,1812950.0,96612105.5,2.64
5/12/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,428818.0,94931728.84,2.59
5/12/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,296425.0,90863155.25,2.48
5/12/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2801558.0,89795259.41,2.45
5/12/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,281273.0,85225719.0,2.33
5/12/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1293127.0,84570505.8,2.31
5/12/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,669988.0,84304590.04,2.3
5/12/2021,ARKF,YEAHKA LTD,9923,BL58D39,12101600.0,83495299.7,2.28
5/12/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,723397.0,81794498.79,2.23
5/12/2021,ARKF,DOCUSIGN INC,DOCU,256163106,384501.0,75354505.98,2.06
5/12/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,290852.0,68902838.8,1.88
5/12/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,762165.0,64860241.5,1.77
5/12/2021,ARKF,INTUIT INC,INTU,461202103,157567.0,62237389.33,1.7
5/12/2021,ARKF,Z HOLDINGS CORP,4689,6084848,13860730.0,58996757.09,1.61
5/12/2021,ARKF,DISCOVERY LTD,DSY,6177878,5263835.0,53600879.83,1.46
5/12/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,684385.0,48338112.55,1.32
5/12/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3870300.0,43193477.63,1.18
5/12/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12864.0,41472378.24,1.13
5/12/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,272933.0,40121151.0,1.1
5/12/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,272149.0,39676602.71,1.08
5/12/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,815276.0,39328914.24,1.07
5/12/2021,ARKF,BASE INC,4477,BKRQ8Q2,2703800.0,38494189.21,1.05
5/12/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,393006.0,37917218.88,1.04
5/12/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,773107.0,34024439.07,0.93
5/12/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2607037.0,33839340.26,0.92
5/12/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,392064.0,29330307.84,0.8
5/12/2021,ARKF,APPLE INC,AAPL,037833100,197527.0,24870624.57,0.68
5/12/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,267424.0,18505740.8,0.51
5/12/2021,ARKF,STONECO LTD-A,STNE,G85158106,306238.0,18365092.86,0.5
5/12/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,146625.0,11847300.0,0.32
5/12/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,1249.0,559601.96,0.02
5/12/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,1807.0,308978.93,0.01
5/12/2021,ARKF,NVIDIA CORP,NVDA,67066G104,578.0,330760.5,0.01
5/12/2021,ARKX,TRIMBLE INC,TRMB,896239100,728684.0,55722465.48,8.82
5/12/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1114482.0,41135530.62,6.51
5/12/2021,ARKX,JD.COM INC-ADR,JD,47215P106,562204.0,40917207.12,6.48
5/12/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1388539.0,34998125.5,5.54
5/12/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,160793.0,34301970.69,5.43
5/12/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,831723.0,30682261.47,4.86
