date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/19/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6636530.0,122045786.7,1.73
4/19/2021,ARKW,DOCUSIGN INC,DOCU,256163106,504585.0,117028399.05,1.66
4/19/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5039368.0,113234598.96,1.61
4/19/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,526117.0,112357546.52,1.59
4/19/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,4619315.0,99546238.25,1.41
4/19/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1390660.0,97387919.8,1.38
4/19/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,1609047.0,93292545.06,1.32
4/19/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1729647.0,89128709.91,1.26
4/19/2021,ARKW,SKILLZ INC,SKLZ,83067L109,5832354.0,88126868.94,1.25
4/19/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1736971.0,84329942.05,1.2
4/19/2021,ARKW,AGORA INC-ADR,API,00851L103,1464444.0,83077908.12,1.18
4/19/2021,ARKW,HUBSPOT INC,HUBS,443573100,158340.0,82523641.2,1.17
4/19/2021,ARKW,NVIDIA CORP,NVDA,67066G104,123218.0,78428257.0,1.11
4/19/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,581047.0,77279251.0,1.1
4/19/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,226094.0,77324148.0,1.1
4/19/2021,ARKW,SNAP INC - A,SNAP,83304A106,1258460.0,77080675.0,1.09
4/19/2021,ARKW,PAGERDUTY INC,PD,69553P100,1816109.0,76785088.52,1.09
4/19/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,903291.0,73166571.0,1.04
4/19/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,951826.0,72548177.72,1.03
4/19/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,324128.0,69752345.6,0.99
4/19/2021,ARKW,NETFLIX INC,NFLX,64110L106,127964.0,69937444.56,0.99
4/19/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3804474.0,69127292.58,0.98
4/19/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,518658.0,69142297.98,0.98
4/19/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4641580.0,68463305.0,0.97
4/19/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,914263.0,67874885.12,0.96
4/19/2021,ARKW,VERACYTE INC,VCYT,92337F107,1394380.0,67167284.6,0.95
4/19/2021,ARKW,2U INC,TWOU,90214J101,1595307.0,63509171.67,0.9
4/19/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,831179.0,62213748.15,0.88
4/19/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,38581.0,61416322.28,0.87
4/19/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,256160.0,59500844.8,0.84
4/19/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,5467913.0,40025123.16,0.57
4/19/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,501409.0,38031872.65,0.54
4/19/2021,ARKW,OKTA INC,OKTA,679295105,73138.0,19745797.24,0.28
4/19/2021,ARKW,SYNOPSYS INC,SNPS,871607107,37545.0,9790609.65,0.14
4/19/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3777826.0,718164722.6,7.45
4/19/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3716166.0,483250226.64,5.01
4/19/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,948179.0,476554765.4,4.94
4/19/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14132560.0,445599616.8,4.62
4/19/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2997752.0,405415980.48,4.2
4/19/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,4397660.0,387082033.2,4.01
4/19/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1734827.0,380603695.53,3.95
4/19/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,8176846.0,344326985.06,3.57
4/19/2021,ARKG,CAREDX INC,CDNA,14167L103,4502662.0,334412706.74,3.47
4/19/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,18890235.0,322645213.8,3.35
4/19/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3809840.0,309244712.8,3.21
4/19/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1332066.0,258554010.6,2.68
4/19/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5390847.0,257089493.43,2.67
4/19/2021,ARKG,INCYTE CORP,INCY,45337C102,3017116.0,249455150.88,2.59
4/19/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7713145.0,232474190.3,2.41
4/19/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,846595.0,231179696.65,2.4
4/19/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1930114.0,228834315.84,2.37
4/19/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,5192106.0,211734082.68,2.2
4/19/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2586815.0,201512888.5,2.09
4/19/2021,ARKG,INVITAE CORP,NVTA,46185L103,5170331.0,194611258.84,2.02
4/19/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2621965.0,171764927.15,1.78
4/19/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,7286763.0,157029742.65,1.63
4/19/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,3690328.0,155104485.84,1.61
4/19/2021,ARKG,CODEXIS INC,CDXS,192005106,6341812.0,149666763.2,1.55
4/19/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3038415.0,145631230.95,1.51
4/19/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2199518.0,143980448.28,1.49
4/19/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1878072.0,134845569.6,1.4
4/19/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3292132.0,132771683.56,1.38
4/19/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1808351.0,131449034.19,1.36
4/19/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1822720.0,128410624.0,1.33
4/19/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5638401.0,125116118.19,1.3
4/19/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,242011.0,119292062.12,1.24
4/19/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,709903.0,112519625.5,1.17
4/19/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,6561918.0,98363150.82,1.02
4/19/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5049721.0,97964587.4,1.02
4/19/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1338905.0,97746759.53,1.01
4/19/2021,ARKG,VERACYTE INC,VCYT,92337F107,1705955.0,82175852.35,0.85
4/19/2021,ARKG,908 DEVICES INC,MASS,65443P102,1245037.0,64966030.66,0.67
4/19/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2972236.0,61614452.28,0.64
4/19/2021,ARKG,ABBVIE INC,ABBV,00287Y109,558552.0,60273346.32,0.63
4/19/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4271623.0,59546424.62,0.62
4/19/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2080158.0,56289075.48,0.58
4/19/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1515869.0,52555178.23,0.55
4/19/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1421049.0,47860930.32,0.5
4/19/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,1108798.0,46358844.38,0.48
4/19/2021,ARKG,SEER INC,SEER,81578P106,858296.0,43644351.6,0.45
4/19/2021,ARKG,CERUS CORP,CERS,157085101,6821569.0,42157296.42,0.44
4/19/2021,ARKG,PHREESIA INC,PHR,71944F106,825959.0,42206504.9,0.44
4/19/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,7210605.0,42182039.25,0.44
4/19/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4786120.0,41017048.4,0.43
4/19/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,1000000.0,31300000.0,0.32
4/19/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4134158.0,28070932.82,0.29
4/19/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3834167.0,16755309.79,0.17
4/19/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2169832.0,13496355.04,0.14
4/19/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2603319.0,11298404.46,0.12
4/19/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,313018.0,2632481.38,0.03
4/19/2021,ARKF,SQUARE INC - A,SQ,852234103,1832128.0,469207980.8,10.8
4/19/2021,ARKF,SEA LTD-ADR,SE,81141R100,782802.0,197594880.84,4.55
4/19/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1427963.0,192218099.43,4.42
4/19/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,703019.0,189723737.53,4.37
4/19/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,151192.0,182609697.6,4.2
4/19/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1287561.0,171245613.0,3.94
4/19/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2149484.0,163833670.48,3.77
4/19/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1287861.0,155483458.53,3.58
4/19/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,59008.0,142673484.94,3.28
4/19/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1662931.0,134697411.0,3.1
4/19/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,80378.0,127952130.64,2.95
4/19/2021,ARKF,SNAP INC - A,SNAP,83304A106,1921468.0,117689915.0,2.71
4/19/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19457138.0,116811938.6,2.69
4/19/2021,ARKF,TWILIO INC - A,TWLO,90138F102,300844.0,115897142.56,2.67
4/19/2021,ARKF,YEAHKA LTD,9923,BL58D39,14418400.0,111982708.74,2.58
4/19/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,454480.0,108479831.2,2.5
4/19/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5579187.0,102601248.93,2.36
4/19/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,314170.0,96192570.6,2.21
4/19/2021,ARKF,DOCUSIGN INC,DOCU,256163106,407524.0,94517041.32,2.18
4/19/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2341982.0,87465661.54,2.01
4/19/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,333071.0,85382750.85,1.97
4/19/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1370535.0,83301117.3,1.92
4/19/2021,ARKF,APPLE INC,AAPL,037833100,607939.0,81561096.24,1.88
4/19/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14688830.0,76448345.86,1.76
4/19/2021,ARKF,INTUIT INC,INTU,461202103,182163.0,75747018.66,1.74
4/19/2021,ARKF,JD.COM INC-ADR,JD,47215P106,973316.0,74984264.64,1.73
4/19/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,500168.0,66677396.08,1.53
4/19/2021,ARKF,BASE INC,4477,BKRQ8Q2,2867600.0,58437992.46,1.35
4/19/2021,ARKF,DISCOVERY LTD,DSY,6177878,5578885.0,54841161.04,1.26
4/19/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,288438.0,54832063.8,1.26
4/19/2021,ARKF,NVIDIA CORP,NVDA,67066G104,80650.0,51333725.0,1.18
4/19/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4106000.0,50357999.59,1.16
4/19/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,142504.0,48736368.0,1.12
4/19/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,819402.0,47508927.96,1.09
4/19/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,725358.0,46959676.92,1.08
4/19/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13592.0,46205188.48,1.06
4/19/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,864083.0,44526196.99,1.02
4/19/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,416575.0,43852850.25,1.01
4/19/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2763096.0,40755666.0,0.94
4/19/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,556756.0,39980648.36,0.92
4/19/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,172338.0,27699886.74,0.64
4/19/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,98073.0,22780396.44,0.52
4/19/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33792.0,18077030.4,0.42
4/19/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,155447.0,12373581.2,0.28
4/19/2021,ARKX,TRIMBLE INC,TRMB,896239100,756094.0,61977025.18,8.95
4/19/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1069978.0,41643543.76,6.02
4/19/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1440772.0,39405114.2,5.69
4/19/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,166841.0,35156735.52,5.08
4/19/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,782983.0,31953536.23,4.62
4/19/2021,ARKX,KOMATSU LTD,6301,6496584,993188.0,30775225.19,4.45
4/19/2021,ARKX,JD.COM INC-ADR,JD,47215P106,399206.0,30754830.24,4.44
4/19/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,77285.0,30281035.85,4.37
4/19/2021,ARKX,THALES SA,HO,4162791,268222.0,27657119.79,4.0
4/19/2021,ARKX,NVIDIA CORP,NVDA,67066G104,43078.0,27419147.0,3.96
4/19/2021,ARKX,BOEING CO/THE,BA,097023105,96018.0,23829747.24,3.44
4/19/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6612.0,22477097.28,3.25
4/19/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,9254.0,21263471.04,3.07
4/19/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,449550.0,20908570.5,3.02
