date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/28/2021,PRNT,AMETEK INC,AME,031100100,29833.0,3424231.74,1.09
1/28/2021,PRNT,SIEMENS AG-REG,SIE,5727973,17510.0,2754176.86,0.87
1/28/2021,PRNT,MICHELIN (CGDE),ML,4588364,19483.0,2618727.25,0.83
1/28/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,247106.0,2574397.51,0.82
1/28/2021,PRNT,BERTRANDT AG,BDT,5130861,48303.0,2550709.52,0.81
1/28/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,48537.0,2540426.58,0.81
1/28/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,65353.0,2472303.99,0.79
1/28/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,21198.0,2484829.56,0.79
1/28/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,225121.0,2496591.89,0.79
1/28/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,21144.0,2426696.88,0.77
1/28/2021,PRNT,NUVASIVE INC,NUVA,670704105,42905.0,2388521.35,0.76
1/28/2021,PRNT,STRYKER CORP,SYK,863667101,10225.0,2351750.0,0.75
1/28/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,15065.0,2369272.55,0.75
1/28/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,24772.0,2268372.04,0.72
1/28/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,31060.0,2249986.4,0.71
1/28/2021,PRNT,ARCONIC CORP,ARNC,03966V107,84203.0,2167385.22,0.69
1/28/2021,PRNT,SGL CARBON SE,SGL,4818351,60302.0,460649.93,0.15
1/28/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,116500.0,402884.47,0.13
1/28/2021,PRNT,3M CO,MMM,88579Y101,2039.0,373993.38,0.12
1/28/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,10777.0,359098.3,0.11
1/28/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,4300.0,348816.0,0.11
1/28/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,10022.0,330826.22,0.11
1/28/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,19422.0,354451.5,0.11
1/28/2021,PRNT,SANDVIK AB,SAND,B1VQ252,13562.0,346013.81,0.11
1/28/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,3000.0,336627.42,0.11
1/28/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,2004.0,352828.02,0.11
1/28/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,36187.0,357165.69,0.11
1/28/2021,PRNT,VOESTALPINE AG,VOE,4943402,9430.0,350347.64,0.11
1/28/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,3263.0,344614.83,0.11
1/28/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,53808.0,358083.45,0.11
1/28/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,3279.0,327637.68,0.1
1/28/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,15206.0,322671.32,0.1
1/28/2021,PRNT,HEXCEL CORP,HXL,428291108,7233.0,324761.7,0.1
1/28/2021,IZRL,STRATASYS LTD,SSYS,M85548101,100354.0,4389483.96,2.43
1/28/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,368835.0,4307992.8,2.38
1/28/2021,IZRL,INTERCURE LTD,INCR,B23SD94,2325938.0,4035935.59,2.23
1/28/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,245717.0,3690669.34,2.04
1/28/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,48018.0,3458256.36,1.91
1/28/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,382480.0,3373473.6,1.87
1/28/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,170025.0,3369895.5,1.87
1/28/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,19974.0,3270742.5,1.81
1/28/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,146011.0,3266266.07,1.81
1/28/2021,IZRL,INMODE LTD,INMD,M5425M103,54526.0,3261200.06,1.81
1/28/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,262505.0,3215686.25,1.78
1/28/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,309482.0,3203138.7,1.77
1/28/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,221910.0,3184408.5,1.76
1/28/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,24044.0,3179097.68,1.76
1/28/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,22876.0,3182493.49,1.76
1/28/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,648964.0,3119420.86,1.73
1/28/2021,IZRL,RADWARE LTD,RDWR,M81873107,110480.0,3119955.2,1.73
1/28/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,20724.0,3110224.51,1.72
1/28/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,108509.0,3085995.96,1.71
1/28/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,25777.0,3080731.88,1.71
1/28/2021,IZRL,CAMTEK LTD,CAMT,M20791105,129681.0,3072142.89,1.7
1/28/2021,IZRL,HILAN LTD,HLAN,6267230,66530.0,3068325.24,1.7
1/28/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,90708.0,3052324.2,1.69
1/28/2021,IZRL,SILICOM LTD,SILC,M84116108,69400.0,3054294.0,1.69
1/28/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,2928853.0,3014490.93,1.67
1/28/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,648207.0,2994716.34,1.66
1/28/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,30484.0,3002974.9,1.66
1/28/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,41982.0,2976943.62,1.65
1/28/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,11324.0,2974361.84,1.65
1/28/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,129293.0,2973739.0,1.65
1/28/2021,IZRL,WIX.COM LTD,WIX,M98068105,12036.0,2987816.64,1.65
1/28/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,13515.0,2940864.0,1.63
1/28/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,40399.0,2920847.7,1.62
1/28/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,74480.0,2895354.88,1.6
1/28/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,366461.0,2869389.63,1.59
1/28/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,94910.0,2861536.5,1.58
1/28/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,218171.0,2827496.16,1.57
1/28/2021,IZRL,MATRIX IT LTD,MTRX,6747754,130263.0,2827364.77,1.57
1/28/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,423567.0,2810928.81,1.56
1/28/2021,IZRL,JFROG LTD,FROG,M6191J100,43188.0,2791240.44,1.55
1/28/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,2062393.0,2796986.51,1.55
1/28/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,658917.0,2744024.89,1.52
1/28/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,8880.0,2750491.2,1.52
1/28/2021,IZRL,ARAD LTD,ARD,B0G7VP6,185201.0,2715195.1,1.5
1/28/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,92074.0,2658834.88,1.47
1/28/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,222331.0,2634622.35,1.46
1/28/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,284729.0,2619506.8,1.45
1/28/2021,IZRL,EVOGENE LTD,EVGN,B289530,399995.0,2598485.0,1.44
1/28/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,155915.0,2591503.37,1.43
1/28/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,214935.0,2579220.0,1.43
1/28/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,27039.0,2568434.61,1.42
1/28/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,3133769.0,2528040.87,1.4
1/28/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,345902.0,2459363.22,1.36
1/28/2021,IZRL,HAMLET (ISRAEL-CANADA) LTD,HAML,6443858,130105.0,2416781.72,1.34
1/28/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,45570.0,2390207.16,1.32
1/28/2021,IZRL,E & M COMPUTING,EMCO,6302216,323471.0,2343600.3,1.3
1/28/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,100238.0,2174450.11,1.2
1/28/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,7571.0,2033944.96,1.13
1/28/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,731233.0,1619199.33,0.9
1/28/2021,IZRL,AYALA PHARMACEUTICALS INC,AYLA,05465V108,99190.0,1283518.6,0.71
1/28/2021,IZRL,BIONDVAX PHARMACEUTICALS-ADR,BVXV,09073Q105,9720.0,53460.0,0.03
