date,fund,company,ticker,cusip,shares,market value($),weight(%)
2/2/2021,ARKQ,TESLA INC,TSLA,88160R101,405605.0,354007987.95,11.1
2/2/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2114034.0,145868346.0,4.57
2/2/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1991619.0,141026541.39,4.42
2/2/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,557790.0,139737550.8,4.38
2/2/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1423437.0,135824358.54,4.26
2/2/2021,ARKQ,DEERE & CO,DE,244199105,448303.0,135629589.62,4.25
2/2/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57329.0,110502220.79,3.46
2/2/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,3888812.0,108575631.04,3.4
2/2/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7093653.0,104063889.51,3.26
2/2/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,779767.0,100153273.48,3.14
2/2/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,549417.0,97362186.57,3.05
2/2/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1271198.0,87738085.96,2.75
2/2/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1745644.0,84803385.52,2.66
2/2/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1686561.0,83906409.75,2.63
2/2/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2826014.0,81813105.3,2.57
2/2/2021,ARKQ,CATERPILLAR INC,CAT,149123101,412435.0,79393737.5,2.49
2/2/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,71812182.0,2.25
2/2/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2086497.0,71379062.37,2.24
2/2/2021,ARKQ,TERADYNE INC,TER,880770102,560297.0,68137718.17,2.14
2/2/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,575403.0,68214025.65,2.14
2/2/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,248405.0,67009732.8,2.1
2/2/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1377309.0,66992309.76,2.1
2/2/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,119784.0,64955269.68,2.04
2/2/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,192859.0,64164189.3,2.01
2/2/2021,ARKQ,PROTO LABS INC,PRLB,743713109,258782.0,56401536.9,1.77
2/2/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,54566361.66,1.71
2/2/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,617020.0,45239906.4,1.42
2/2/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,117051.0,44920662.27,1.41
2/2/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,433521.0,41011086.6,1.29
2/2/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,729050.0,39529091.0,1.24
2/2/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,49853.0,37780597.52,1.18
2/2/2021,ARKQ,ANSYS INC,ANSS,03662Q105,98986.0,37131628.32,1.16
2/2/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,138796.0,35048765.92,1.1
2/2/2021,ARKQ,XILINX INC,XLNX,983919101,254622.0,34962146.82,1.1
2/2/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,33096485.94,1.04
2/2/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,9719.0,32850220.0,1.03
2/2/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,913973.0,31495509.58,0.99
2/2/2021,ARKQ,APPLE INC,AAPL,037833100,229726.0,31010712.74,0.97
2/2/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,223523.0,30548888.41,0.96
2/2/2021,ARKQ,AUTODESK INC,ADSK,052769106,85928.0,25315248.08,0.79
2/2/2021,ARKQ,PACCAR INC,PCAR,693718108,162685.0,14949124.65,0.47
2/2/2021,ARKQ,EXPERIENCE INVESTMENT CORP-A,EXPC,30217C109,804199.0,12465084.5,0.39
2/2/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,58140.0,11634976.8,0.36
2/2/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2643982.65,0.08
2/2/2021,ARKQ,SPLUNK INC,SPLK,848637104,1043.0,182618.87,0.01
2/2/2021,ARKW,TESLA INC,TSLA,88160R101,819664.0,715394542.56,9.85
2/2/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1116089.0,297839510.54,4.1
2/2/2021,ARKW,SQUARE INC - A,SQ,852234103,1233088.0,280687821.44,3.86
2/2/2021,ARKW,ROKU INC,ROKU,77543R102,644796.0,270008325.0,3.72
2/2/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7330768.0,269772262.4,3.71
2/2/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2755231.0,260644852.6,3.59
2/2/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,632068.0,218095063.4,3.0
2/2/2021,ARKW,AGORA INC-ADR,API,00851L103,2506563.0,187666371.81,2.58
2/2/2021,ARKW,NETFLIX INC,NFLX,64110L106,327663.0,179611750.08,2.47
2/2/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6536496.0,162235830.72,2.23
2/2/2021,ARKW,SEA LTD-ADR,SE,81141R100,667286.0,159174402.44,2.19
2/2/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1282573.0,149778874.94,2.06
2/2/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,548319.0,146445038.52,2.02
2/2/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,583315.0,145303766.5,2.0
2/2/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,364365.0,142772781.6,1.96
2/2/2021,ARKW,TWILIO INC - A,TWLO,90138F102,367663.0,142377496.75,1.96
2/2/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1318615.0,140168774.5,1.93
2/2/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,111003.0,137127556.05,1.89
2/2/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,936348.0,135639371.28,1.87
2/2/2021,ARKW,NVIDIA CORP,NVDA,67066G104,248996.0,135023060.92,1.86
2/2/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1642687.0,121345288.69,1.67
2/2/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4200662.0,119592847.14,1.65
2/2/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,118185327.08,1.63
2/2/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4710087.0,118034780.22,1.62
2/2/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,116223570.51,1.6
2/2/2021,ARKW,DOCUSIGN INC,DOCU,256163106,478443.0,114749769.12,1.58
2/2/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,448256.0,112297093.12,1.55
2/2/2021,ARKW,SNAP INC - A,SNAP,83304A106,1890870.0,111315516.9,1.53
2/2/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,107025788.73,1.47
2/2/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1640092.0,105867938.6,1.46
2/2/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,340820.0,86738690.0,1.19
2/2/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,85523134.8,1.18
2/2/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,362204.0,84828176.8,1.17
2/2/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,575732.0,85208336.0,1.17
2/2/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,97516.0,81079678.2,1.12
2/2/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,42747.0,81646342.53,1.12
2/2/2021,ARKW,TWITTER INC,TWTR,90184L102,1482874.0,80075196.0,1.1
2/2/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1034992.0,78100496.32,1.07
2/2/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,527606.0,77943234.38,1.07
2/2/2021,ARKW,ADOBE INC,ADBE,00724F101,159164.0,77183398.52,1.06
2/2/2021,ARKW,JD.COM INC-ADR,JD,47215P106,793080.0,75675693.6,1.04
2/2/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,582753.0,74848795.32,1.03
2/2/2021,ARKW,SYNOPSYS INC,SNPS,871607107,268066.0,72313484.16,1.0
2/2/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,866921.0,72448587.97,1.0
2/2/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1647061.0,72223624.85,0.99
2/2/2021,ARKW,APPLE INC,AAPL,037833100,505597.0,68250539.03,0.94
2/2/2021,ARKW,HUBSPOT INC,HUBS,443573100,171309.0,67761274.95,0.93
2/2/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,307339.0,67503937.96,0.93
2/2/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,2122405.0,65837003.1,0.91
2/2/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,262341.0,65267817.39,0.9
2/2/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,4328916.0,63505197.72,0.87
2/2/2021,ARKW,OKTA INC,OKTA,679295105,218663.0,60423146.79,0.83
2/2/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,530844.0,57548798.04,0.79
2/2/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,53003987.38,0.73
2/2/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,634303.0,37620510.93,0.52
2/2/2021,ARKW,SKILLZ INC,SKLZ,83067L109,1292478.0,37300915.08,0.51
2/2/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3308141.0,882810507.26,7.67
2/2/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3694194.0,729824966.64,6.34
2/2/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,17686053.0,623344937.99,5.42
2/2/2021,ARKG,CAREDX INC,CDNA,14167L103,5277135.0,446709477.75,3.88
2/2/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3178839.0,445705016.19,3.87
2/2/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,830546.0,415256389.08,3.61
2/2/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,9267334.0,402016948.92,3.49
2/2/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2281131.0,383572177.65,3.33
2/2/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1725089.0,374913592.37,3.26
2/2/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3769531.0,367491577.19,3.19
2/2/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7645585.0,362018449.75,3.15
2/2/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,19517101.0,340573412.45,2.96
2/2/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3718975.0,333294539.5,2.9
2/2/2021,ARKG,INVITAE CORP,NVTA,46185L103,6110571.0,327648817.02,2.85
2/2/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3890819.0,305584924.26,2.66
2/2/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6663749.0,283609157.44,2.46
2/2/2021,ARKG,INCYTE CORP,INCY,45337C102,2985141.0,277767370.05,2.41
2/2/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,3758320.0,230084350.4,2.0
2/2/2021,ARKG,ACCOLADE INC,ACCD,00437E102,4183960.0,223967378.8,1.95
2/2/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8611880.0,213746861.6,1.86
2/2/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2594131.0,210928791.61,1.83
2/2/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1015797.0,185443900.32,1.61
2/2/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2362590.0,182344696.2,1.58
2/2/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1789176.0,177128424.0,1.54
2/2/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,605157.0,176088583.86,1.53
2/2/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,5968071.0,172417571.19,1.5
2/2/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2728029.0,171702145.26,1.49
2/2/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1813203.0,170785590.57,1.48
2/2/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,315525.0,163609178.25,1.42
2/2/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,81971.0,157312185.52,1.37
2/2/2021,ARKG,CODEXIS INC,CDXS,192005106,5590006.0,153948765.24,1.34
2/2/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2154218.0,151915453.36,1.32
2/2/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1658990.0,149607718.2,1.3
2/2/2021,ARKG,VERACYTE INC,VCYT,92337F107,2129720.0,138495691.6,1.2
2/2/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,2007887.0,121256295.93,1.05
2/2/2021,ARKG,PHREESIA INC,PHR,71944F106,1710161.0,117898499.34,1.02
2/2/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1791580.0,117653058.6,1.02
2/2/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,702350.0,111217122.5,0.97
2/2/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1324664.0,100674464.0,0.87
2/2/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8521917.0,96468100.44,0.84
2/2/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3512754.0,92736705.6,0.81
2/2/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5656557.0,76306953.93,0.66
2/2/2021,ARKG,CERUS CORP,CERS,157085101,8062127.0,58772905.83,0.51
2/2/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1170329.0,43302173.0,0.38
2/2/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3573624.0,38738084.16,0.34
2/2/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1960015.0,38024291.0,0.33
2/2/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3123648.0,36265553.28,0.32
2/2/2021,ARKG,908 DEVICES INC,MASS,65443P102,569716.0,36205451.8,0.31
2/2/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4531476.0,29998371.12,0.26
2/2/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3792719.0,24766455.07,0.22
2/2/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,270574.0,14600173.04,0.13
2/2/2021,ARKG,HIMS & HERS HEALTH INC,HIMS,433000106,469974.0,9408879.48,0.08
2/2/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,369959.0,4961150.19,0.04
2/2/2021,ARKF,SQUARE INC - A,SQ,852234103,1160353.0,264131153.39,8.94
2/2/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1529330.0,144674618.0,4.89
2/2/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,888966.0,128775614.76,4.36
2/2/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,62267.0,118929347.33,4.02
2/2/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,982396.0,114724204.88,3.88
2/2/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1526615.0,112771050.05,3.82
2/2/2021,ARKF,SEA LTD-ADR,SE,81141R100,450379.0,107433406.66,3.63
2/2/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,420702.0,104796868.2,3.55
2/2/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,42434.0,91943568.38,3.11
2/2/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,828529.0,89820828.89,3.04
2/2/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1709886.0,87131602.07,2.95
2/2/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,333456.0,84864552.0,2.87
2/2/2021,ARKF,YEAHKA LTD,9923,BL58D39,6867200.0,78226130.26,2.65
2/2/2021,ARKF,TWILIO INC - A,TWLO,90138F102,197786.0,76592628.5,2.59
2/2/2021,ARKF,SNAP INC - A,SNAP,83304A106,1264203.0,74423630.61,2.52
2/2/2021,ARKF,AMAZON.COM INC,AMZN,023135106,21326.0,72081880.0,2.44
2/2/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,10372245.0,68175511.06,2.31
2/2/2021,ARKF,DOCUSIGN INC,DOCU,256163106,268036.0,64285754.24,2.18
2/2/2021,ARKF,Z HOLDINGS CORP,4689,6084848,9663730.0,63532377.08,2.15
2/2/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,864196.0,62135932.16,2.1
2/2/2021,ARKF,APPLE INC,AAPL,037833100,452206.0,61043287.94,2.07
2/2/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,47563.0,58756952.05,1.99
2/2/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,56449586.86,1.91
2/2/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,218973.0,56442480.48,1.91
2/2/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,194982.0,52075792.56,1.76
2/2/2021,ARKF,SPLUNK INC,SPLK,848637104,293751.0,51432862.59,1.74
2/2/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1783345.0,50771832.15,1.72
2/2/2021,ARKF,INTUIT INC,INTU,461202103,117589.0,45167110.79,1.53
2/2/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,243055.0,44236010.0,1.5
2/2/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,163749.0,43698058.14,1.48
2/2/2021,ARKF,JD.COM INC-ADR,JD,47215P106,451312.0,43064191.04,1.46
2/2/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,332975.0,42767309.0,1.45
2/2/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,901425.0,38220420.0,1.29
2/2/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,568505.0,36696997.75,1.24
2/2/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,639823.0,34895946.42,1.18
2/2/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,286919.0,34203613.99,1.16
2/2/2021,ARKF,BASE INC,4477,BKRQ8Q2,299500.0,31680900.7,1.07
2/2/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,366217.0,29326657.36,0.99
2/2/2021,ARKF,NVIDIA CORP,NVDA,67066G104,53050.0,28767423.5,0.97
2/2/2021,ARKF,DISCOVERY LTD,DSY,6177878,3050230.0,25604101.85,0.87
2/2/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,21634172.98,0.73
2/2/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,101960.0,19239852.0,0.65
2/2/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,22200.0,12878442.0,0.44
2/2/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,55107.0,3592976.4,0.12
2/2/2021,PRNT,EXONE CO/THE,XONE,302104104,885194.0,29370736.92,8.77
2/2/2021,PRNT,STRATASYS LTD,SSYS,M85548101,432057.0,20090650.5,6.0
2/2/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,498240.0,19361606.4,5.78
2/2/2021,PRNT,PROTO LABS INC,PRLB,743713109,74089.0,16147697.55,4.82
2/2/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,225416.0,14381211.93,4.29
2/2/2021,PRNT,PTC INC,PTC,69370C100,104200.0,14380642.0,4.29
2/2/2021,PRNT,MICROSOFT CORP,MSFT,594918104,59556.0,14264257.56,4.26
2/2/2021,PRNT,RENISHAW PLC,RSW,0732358,170194.0,14064274.98,4.2
2/2/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,11890.0,13837899.54,4.13
2/2/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,558405.0,13703258.7,4.09
2/2/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,584288.0,13630620.22,4.07
2/2/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,65376.0,13476707.51,4.02
2/2/2021,PRNT,HP INC,HPQ,40434L105,541136.0,13468875.04,4.02
2/2/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,194363.0,13411047.0,4.0
2/2/2021,PRNT,TRIMBLE INC,TRMB,896239100,184537.0,13067064.97,3.9
2/2/2021,PRNT,ANSYS INC,ANSS,03662Q105,34773.0,13044047.76,3.89
2/2/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,210469.0,12598674.34,3.76
2/2/2021,PRNT,AUTODESK INC,ADSK,052769106,40840.0,12031872.4,3.59
2/2/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,6832.0,3810684.64,1.14
