date,fund,company,ticker,cusip,shares,market value($),weight(%)
3/31/2021,PRNT,PROTO LABS INC,PRLB,743713109,134385.0,16456787.1,3.02
3/31/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1030570.0,15190601.8,2.79
3/31/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,344958.0,11897601.42,2.18
3/31/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,91661.0,7851681.26,1.44
3/31/2021,PRNT,AMETEK INC,AME,031100100,56347.0,7180861.68,1.32
3/31/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,76061.0,6931550.51,1.27
3/31/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,119648.0,6633285.12,1.22
3/31/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,12215.0,6404690.95,1.17
3/31/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,417583.0,5553853.9,1.02
3/31/2021,PRNT,SIEMENS AG-REG,SIE,5727973,32880.0,5436583.38,1.0
3/31/2021,PRNT,MICHELIN (CGDE),ML,4588364,36059.0,5462268.24,1.0
3/31/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,462333.0,5362729.16,0.98
3/31/2021,PRNT,NUVASIVE INC,NUVA,670704105,81321.0,5306195.25,0.97
3/31/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,46030.0,5045348.3,0.93
3/31/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,39556.0,4911668.52,0.9
3/31/2021,PRNT,BERTRANDT AG,BDT,5130861,90559.0,4929991.03,0.9
3/31/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,28750.0,4848400.0,0.89
3/31/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,58675.0,4792574.0,0.88
3/31/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,39796.0,4728958.68,0.87
3/31/2021,PRNT,STRYKER CORP,SYK,863667101,19138.0,4652447.8,0.85
3/31/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,90029.0,4257471.41,0.78
3/31/2021,PRNT,ARCONIC CORP,ARNC,03966V107,156152.0,4006860.32,0.73
3/31/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,211000.0,1357412.46,0.25
3/31/2021,PRNT,SGL CARBON SE,SGL,4818351,112500.0,791102.15,0.15
3/31/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,18218.0,757686.62,0.14
3/31/2021,PRNT,HEXCEL CORP,HXL,428291108,13307.0,755837.6,0.14
3/31/2021,PRNT,3M CO,MMM,88579Y101,3792.0,738074.88,0.14
3/31/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,35406.0,753793.74,0.14
3/31/2021,PRNT,VOESTALPINE AG,VOE,4943402,17367.0,723387.53,0.13
3/31/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,28303.0,693423.5,0.13
3/31/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,19793.0,707058.55,0.13
3/31/2021,PRNT,SANDVIK AB,SAND,B1VQ252,24871.0,682751.77,0.13
3/31/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,5978.0,666606.78,0.12
3/31/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,5435.0,662144.59,0.12
3/31/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,3625.0,627930.01,0.12
3/31/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,5962.0,672056.12,0.12
3/31/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,7808.0,611522.56,0.11
3/31/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,73084.0,588326.2,0.11
3/31/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,94508.0,617404.87,0.11
3/31/2021,IZRL,E & M COMPUTING,EMCO,6302216,1213008.0,8706817.04,2.58
3/31/2021,IZRL,INTERCURE LTD,INCR,B23SD94,5139550.0,8490793.94,2.52
3/31/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,451724.0,7796756.24,2.31
3/31/2021,IZRL,CAMTEK LTD,CAMT,M20791105,257883.0,7292931.24,2.16
3/31/2021,IZRL,INMODE LTD,INMD,M5425M103,101962.0,7229105.8,2.14
3/31/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,158105.0,6873615.17,2.04
3/31/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,318892.0,6776455.0,2.01
3/31/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,40911.0,6750115.67,2.0
3/31/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,579065.0,6705572.7,1.99
3/31/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,431153.0,6682871.5,1.98
3/31/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,655093.0,6590235.58,1.95
3/31/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,75210.0,6547030.5,1.94
3/31/2021,IZRL,MATRIX IT LTD,MTRX,6747754,266444.0,6496432.38,1.93
3/31/2021,IZRL,HILAN LTD,HLAN,6267230,133407.0,6503853.74,1.93
3/31/2021,IZRL,WIX.COM LTD,WIX,M98068105,24114.0,6438196.86,1.91
3/31/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,5896764.0,6398437.57,1.9
3/31/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,219895.0,6360983.31,1.89
3/31/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,48615.0,6388712.84,1.89
3/31/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,45414.0,6341143.78,1.88
3/31/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,1304896.0,6345975.0,1.88
3/31/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,56905.0,6125146.54,1.82
3/31/2021,IZRL,HAMLET (ISRAEL-CANADA) LTD,HAML,6443858,318886.0,6109531.64,1.81
3/31/2021,IZRL,SILICOM LTD,SILC,M84116108,137871.0,6120093.69,1.81
3/31/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,278364.0,6050937.71,1.79
3/31/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,120887.0,5889854.58,1.75
3/31/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,78627.0,5882085.87,1.74
3/31/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,61070.0,5672181.6,1.68
3/31/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,182947.0,5673186.47,1.68
3/31/2021,IZRL,ARAD LTD,ARD,B0G7VP6,395760.0,5677870.02,1.68
3/31/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,499844.0,5663232.52,1.68
3/31/2021,IZRL,RADWARE LTD,RDWR,M81873107,218772.0,5607126.36,1.66
3/31/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,775698.0,5546240.7,1.64
3/31/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,4174208.0,5521806.67,1.64
3/31/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,47974.0,5489664.82,1.63
3/31/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,196917.0,5444755.05,1.61
3/31/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,291870.0,5405432.4,1.6
3/31/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,271619.0,5337313.35,1.58
3/31/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,866366.0,5260148.86,1.56
3/31/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,670324.0,5262043.4,1.56
3/31/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,331141.0,5197580.8,1.54
3/31/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,577747.0,5153503.24,1.53
3/31/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,6710537.0,5154754.75,1.53
3/31/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,189795.0,5069424.45,1.5
3/31/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,476414.0,5049988.4,1.5
3/31/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,18439.0,5000103.63,1.48
3/31/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,1332925.0,5007585.71,1.48
3/31/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,24713.0,4953967.98,1.47
3/31/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,22504.0,4876166.72,1.45
3/31/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,37011.0,4713350.85,1.4
3/31/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,2674171.0,4652788.94,1.38
3/31/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,193616.0,4580257.07,1.36
3/31/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1161214.0,4308103.94,1.28
3/31/2021,IZRL,EVOGENE LTD,EVGN,B289530,942956.0,4093846.9,1.21
3/31/2021,IZRL,STRATASYS LTD,SSYS,M85548101,160045.0,4013928.6,1.19
3/31/2021,IZRL,JFROG LTD,FROG,M6191J100,91060.0,3959288.8,1.17
3/31/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,463955.0,3874024.25,1.15
3/31/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,94053.0,3647375.34,1.08
3/31/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,441217.0,3604742.89,1.07
3/31/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,735809.0,3303782.41,0.98
3/31/2021,IZRL,BIONDVAX PHARMACEUTICALS-ADR,BVXV,09073Q105,9778.0,36863.06,0.01
