date,fund,company,ticker,cusip,shares,market value($),weight(%)
9/23/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,815284.0,17846566.76,3.54
9/23/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,2839293.0,17376473.16,3.44
9/23/2021,PRNT,PTC INC,PTC,69370C100,131136.0,15879258.24,3.15
9/23/2021,PRNT,PROTO LABS INC,PRLB,743713109,223061.0,15837331.0,3.14
9/23/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,2021953.0,15387062.33,3.05
9/23/2021,PRNT,STRATASYS LTD,SSYS,M85548101,638537.0,14482019.16,2.87
9/23/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,249362.0,14335821.38,2.84
9/23/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9823.0,7039260.03,1.39
9/23/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,403901.0,6783098.6,1.34
9/23/2021,PRNT,SIEMENS AG-REG,SIE,5727973,37018.0,6477143.36,1.28
9/23/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,518353.0,5933630.45,1.18
9/23/2021,PRNT,AMETEK INC,AME,031100100,46262.0,5914134.08,1.17
9/23/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,43422.0,5732572.44,1.14
9/23/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,57593.0,5675214.22,1.12
9/23/2021,PRNT,MICHELIN (CGDE),ML,4588364,36178.0,5593903.55,1.11
9/23/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,72929.0,5541874.71,1.1
9/23/2021,PRNT,ARCONIC CORP,ARNC,03966V107,174070.0,5524981.8,1.09
9/23/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,695075.0,5511799.87,1.09
9/23/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,82063.0,5428467.45,1.08
9/23/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,50096.0,5399346.88,1.07
9/23/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,124863.0,5159339.16,1.02
9/23/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,27633.0,5120394.9,1.01
9/23/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,2879.0,621433.53,0.12
9/23/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,4343.0,576025.68,0.11
9/23/2021,PRNT,HEXCEL CORP,HXL,428291108,9427.0,558266.94,0.11
9/23/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,85399.0,555270.5,0.11
9/23/2021,PRNT,SGL CARBON SE,SGL,4818351,49798.0,572538.09,0.11
9/23/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,247437.0,579718.41,0.11
9/23/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,16040.0,513848.82,0.1
9/23/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,73917.0,521854.02,0.1
9/23/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,4842.0,485023.14,0.1
9/23/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,120815.0,506472.54,0.1
9/23/2021,PRNT,SANDVIK AB,SAND,B1VQ252,20462.0,486742.16,0.1
9/23/2021,PRNT,3M CO,MMM,88579Y101,2707.0,486826.88,0.1
9/23/2021,PRNT,VOESTALPINE AG,VOE,4943402,13047.0,503269.11,0.1
9/23/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,5328.0,496413.38,0.1
9/23/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,6902.0,471199.54,0.09
9/23/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,14353.0,459870.12,0.09
9/23/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,26224.0,430335.84,0.09
9/23/2021,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,23256.0,472561.92,0.09
9/23/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,17080.0,6387920.0,2.37
9/23/2021,IZRL,INMODE LTD,INMD,M5425M103,34841.0,5491986.83,2.04
9/23/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,461691.0,5258660.49,1.95
9/23/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,69949.0,5035192.57,1.87
9/23/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,30936.0,4709696.64,1.75
9/23/2021,IZRL,CAMTEK LTD,CAMT,M20791105,104467.0,4473276.94,1.66
9/23/2021,IZRL,PRIORTECH LTD,PRTC,6677776,138811.0,4450098.24,1.65
9/23/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,26427.0,4345655.88,1.61
9/23/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,212894.0,4323672.12,1.6
9/23/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,1233414.0,4239078.55,1.57
9/23/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,134710.0,4208340.4,1.56
9/23/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,14811.0,4176702.0,1.55
9/23/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,246241.0,4181172.18,1.55
9/23/2021,IZRL,ARAD LTD,ARD,B0G7VP6,283483.0,4175920.95,1.55
9/23/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,3514247.0,4146668.85,1.54
9/23/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,141404.0,4116270.44,1.53
9/23/2021,IZRL,RADWARE LTD,RDWR,M81873107,116811.0,4116419.64,1.53
9/23/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,156826.0,4105704.68,1.52
9/23/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,27990.0,4083822.69,1.52
9/23/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,14034.0,4004601.9,1.49
9/23/2021,IZRL,NOVA LTD,NVMI,M7516K103,38038.0,3982578.6,1.48
9/23/2021,IZRL,HILAN LTD,HLAN,6267230,69222.0,3986720.46,1.48
9/23/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,240156.0,3958994.34,1.47
9/23/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,187622.0,3855519.36,1.43
9/23/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,475422.0,3850918.2,1.43
9/23/2021,IZRL,MATRIX IT LTD,MTRX,6747754,141164.0,3816517.57,1.42
9/23/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,114388.0,3770679.82,1.4
9/23/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,3090301.0,3783412.06,1.4
9/23/2021,IZRL,WALKME LTD,WKME,M97628107,119341.0,3750887.63,1.39
9/23/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1037563.0,3704099.91,1.37
9/23/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,848271.0,3656819.89,1.36
9/23/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,145788.0,3673857.6,1.36
9/23/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,198483.0,3665981.01,1.36
9/23/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,17489.0,3656666.83,1.36
9/23/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,347203.0,3673407.74,1.36
9/23/2021,IZRL,SILICOM LTD,SILC,M84116108,87419.0,3644498.11,1.35
9/23/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,742280.0,3600058.0,1.34
9/23/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,111989.0,3585887.78,1.33
9/23/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,407431.0,3556872.63,1.32
9/23/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,387542.0,3557635.56,1.32
9/23/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,17029.0,3538796.49,1.31
9/23/2021,IZRL,E & M COMPUTING,EMCO,6302216,609717.0,3500139.11,1.3
9/23/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,653046.0,3445131.08,1.28
9/23/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,37565.0,3459239.89,1.28
9/23/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,68460.0,3374382.39,1.25
9/23/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,546185.0,3342652.2,1.24
9/23/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,688815.0,3326976.45,1.23
9/23/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,28945.0,3306966.25,1.23
9/23/2021,IZRL,EVOGENE LTD,EVGN,B289530,1112005.0,3252879.31,1.21
9/23/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,192916.0,3221697.2,1.2
9/23/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,145316.0,3218749.4,1.19
9/23/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,51602.0,3216868.68,1.19
9/23/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,157035.0,3175247.7,1.18
9/23/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,3076481.0,3168775.43,1.18
9/23/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,2552077.0,3110928.89,1.15
9/23/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,953682.0,3072264.16,1.14
9/23/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,298137.0,3029071.92,1.12
9/23/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,196421.0,2991491.83,1.11
9/23/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,1405313.0,2965210.43,1.1
9/23/2021,IZRL,STRATASYS LTD,SSYS,M85548101,130305.0,2955317.4,1.1
9/23/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,124663.0,2970719.29,1.1
9/23/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX ,09071M205,1083048.0,2956721.04,1.1
9/23/2021,IZRL,JFROG LTD,FROG,M6191J100,81762.0,2923809.12,1.09
9/23/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,315871.87,2916650.51,1.08
9/23/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,261952.0,2808818.85,1.04
9/23/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,771383.0,2722981.99,1.01
9/23/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,933233.0,2734372.69,1.01
9/23/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,184742.0,2647574.6,0.98
9/23/2021,IZRL,WIX.COM LTD,WIX,M98068105,12479.0,2620590.0,0.97
9/23/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,628978.0,2572520.02,0.95
9/23/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,359150.0,2284194.0,0.85
9/23/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,182056.0,2215621.52,0.82
9/23/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,931375.0,2199423.09,0.82
9/23/2021,IZRL,INTERCURE LTD,INCR,B23SD94,290116.15,2109194.67,0.78
9/23/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,355816.0,2102872.56,0.78
9/23/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,19294.0,91646.5,0.03
