date,fund,company,ticker,cusip,shares,market value($),weight(%)
10/08/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9499.0,6282733.59,1.36
10/08/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,55649.0,5871525.99,1.27
10/08/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,390275.0,5884870.17,1.27
10/08/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,41964.0,5707523.64,1.23
10/08/2021,PRNT,SIEMENS AG-REG,SIE,5727973,35776.0,5694661.52,1.23
10/08/2021,PRNT,AMETEK INC,AME,031100100,44705.0,5611371.6,1.21
10/08/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,70472.0,5573630.48,1.20
10/08/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,48413.0,5463891.18,1.18
10/08/2021,PRNT,MICHELIN (CGDE),ML,4588364,34963.0,5403255.21,1.17
10/08/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,79300.0,5426499.0,1.17
10/08/2021,PRNT,ARCONIC CORP,ARNC,03966V107,168202.0,5358915.72,1.16
10/08/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,671675.0,5311715.56,1.15
10/08/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,500857.0,5254442.32,1.13
10/08/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,120651.0,5153004.21,1.11
10/08/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,26706.0,4849809.6,1.05
10/08/2021,PRNT,HEXCEL CORP,HXL,428291108,9112.0,567586.48,0.12
10/08/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,2789.0,562820.75,0.12
10/08/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,82699.0,524181.47,0.11
10/08/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,15500.0,488572.55,0.11
10/08/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,239337.0,524694.48,0.11
10/08/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,4199.0,532237.54,0.11
10/08/2021,PRNT,SGL CARBON SE,SGL,4818351,48124.0,499333.9,0.11
10/08/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,71424.0,492111.36,0.11
10/08/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,4680.0,491353.2,0.11
10/08/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,13876.0,468037.48,0.10
10/08/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,6677.0,470995.58,0.10
10/08/2021,PRNT,VOESTALPINE AG,VOE,4943402,12615.0,454190.14,0.10
10/08/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,5157.0,471093.31,0.10
10/08/2021,PRNT,3M CO,MMM,88579Y101,2617.0,465302.6,0.10
10/08/2021,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,22473.0,475528.68,0.10
10/08/2021,PRNT,SANDVIK AB,SAND,B1VQ252,19778.0,465285.3,0.10
10/08/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,117215.0,470018.69,0.10
10/08/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,25342.0,430307.16,0.09
10/08/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,16792.0,5814397.92,2.27
10/08/2021,IZRL,INMODE LTD,INMD,M5425M103,68515.0,5110533.85,1.99
10/08/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,1212606.0,4796932.75,1.87
10/08/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,68773.0,4631594.5,1.81
10/08/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,30417.0,4401948.24,1.72
10/08/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,453903.0,4321156.56,1.69
10/08/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,25983.0,4309020.72,1.68
10/08/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,154183.0,4236948.84,1.65
10/08/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,139022.0,4231829.68,1.65
10/08/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,195135.0,4181743.05,1.63
10/08/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,242089.0,4144563.68,1.62
10/08/2021,IZRL,PRIORTECH LTD,PRTC,6677776,136471.0,4121905.3,1.61
10/08/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,209306.0,4136712.87,1.61
10/08/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,3454955.0,4091661.65,1.60
10/08/2021,IZRL,CAMTEK LTD,CAMT,M20791105,102709.0,4105278.73,1.60
10/08/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,184460.0,4043937.36,1.58
10/08/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,400561.0,4053677.32,1.58
10/08/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,27522.0,3981529.07,1.55
10/08/2021,IZRL,ARAD LTD,ARD,B0G7VP6,278701.0,3936918.19,1.54
10/08/2021,IZRL,RADWARE LTD,RDWR,M81873107,114843.0,3946005.48,1.54
10/08/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,132442.0,3908363.42,1.52
10/08/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,36935.0,3861578.79,1.51
10/08/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,833961.0,3875163.41,1.51
10/08/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,14565.0,3839479.65,1.50
10/08/2021,IZRL,HILAN LTD,HLAN,6267230,68058.0,3687414.95,1.44
10/08/2021,IZRL,NOVA LTD,NVMI,M7516K103,37402.0,3701675.94,1.44
10/08/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,236106.0,3657042.84,1.43
10/08/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,13800.0,3646650.0,1.42
10/08/2021,IZRL,MATRIX IT LTD,MTRX,6747754,138788.0,3602443.08,1.41
10/08/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,112462.0,3602295.72,1.41
10/08/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,110105.0,3591074.58,1.40
10/08/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,143334.0,3561849.9,1.39
10/08/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,3038164.0,3528415.12,1.38
10/08/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,467406.0,3547611.54,1.38
10/08/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1020061.0,3488608.62,1.36
10/08/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,341347.0,3430537.35,1.34
10/08/2021,IZRL,E & M COMPUTING,EMCO,6302216,599433.0,3375884.25,1.32
10/08/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,642030.0,3355238.72,1.31
10/08/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,28459.0,3323157.43,1.30
10/08/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,17195.0,3303063.57,1.29
10/08/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,937596.0,3270447.31,1.28
10/08/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,729758.0,3262018.26,1.27
10/08/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,50732.0,3261560.28,1.27
10/08/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,67308.0,3221426.23,1.26
10/08/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,381008.0,3234757.92,1.26
10/08/2021,IZRL,SILICOM LTD,SILC,M84116108,85949.0,3233401.38,1.26
10/08/2021,IZRL,STRATASYS LTD,SSYS,M85548101,128109.0,3224503.53,1.26
10/08/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,293109.0,3189025.92,1.24
10/08/2021,IZRL,WALKME LTD,WKME,M97628107,117331.0,3135084.32,1.22
10/08/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,189664.0,3110489.6,1.21
10/08/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,142868.0,3071662.0,1.20
10/08/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,154389.0,3086236.11,1.20
10/08/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,536975.0,3050018.0,1.19
10/08/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,677196.0,3054153.96,1.19
10/08/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,16747.0,3047284.12,1.19
10/08/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,193109.0,3027949.12,1.18
10/08/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,2509021.0,2937981.9,1.15
10/08/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX ,09071M205,1064778.0,2853605.04,1.11
10/08/2021,IZRL,EVOGENE LTD,EVGN,B289530,1093246.0,2763510.23,1.08
10/08/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,1381604.0,2777024.04,1.08
10/08/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,122563.0,2776051.95,1.08
10/08/2021,IZRL,JFROG LTD,FROG,M6191J100,80388.0,2666469.96,1.04
10/08/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,915661.0,2552879.09,1.00
10/08/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,257536.0,2529008.15,0.99
10/08/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,3024575.0,2543667.58,0.99
10/08/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,181628.0,2453139.87,0.96
10/08/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,758369.0,2373694.97,0.93
10/08/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,618370.0,2349806.0,0.92
10/08/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,917489.0,2293722.5,0.89
10/08/2021,IZRL,WIX.COM LTD,WIX,M98068105,12269.0,2281052.48,0.89
10/08/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,353093.0,2284511.71,0.89
10/08/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,310544.0,2292450.8,0.89
10/08/2021,IZRL,INTERCURE LTD,INCR,B23SD94,285226.0,1935024.53,0.76
10/08/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,349816.0,1766570.8,0.69
10/08/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,178990.0,1671766.6,0.65
10/08/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,18970.0,92763.3,0.04
