date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/22/2021,ARKQ,PACCAR INC,PCAR,693718108,300447.0,26259067.8,0.9
6/22/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1138363.0,25294425.86,0.86
6/22/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2128505.0,21242479.9,0.73
6/22/2021,ARKQ,PROTO LABS INC,PRLB,743713109,199528.0,17538511.2,0.6
6/22/2021,ARKQ,EXONE CO/THE,XONE,302104104,769146.0,16275129.36,0.56
6/22/2021,ARKQ,KANZHUN LTD,BZ,48553T106,219436.0,7996247.84,0.27
6/22/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,151964.0,1241545.88,0.04
6/22/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,50882.0,508820.0,0.02
6/22/2021,ARKW,TESLA INC,TSLA,88160R101,905801.0,562348434.83,9.84
6/22/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,214454.0,317441244.42,5.55
6/22/2021,ARKW,TWITTER INC,TWTR,90184L102,4454134.0,275978142.64,4.83
6/22/2021,ARKW,SQUARE INC - A,SQ,852234103,1136010.0,265701378.9,4.65
6/22/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1646179.0,255799754.81,4.47
6/22/2021,ARKW,ROKU INC,ROKU,77543R102,616996.0,236142879.08,4.13
6/22/2021,ARKW,TWILIO INC - A,TWLO,90138F102,613201.0,222708471.19,3.9
6/22/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,882563.0,216757472.8,3.79
6/22/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,7469818.0,206913958.6,3.62
6/22/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1759615.0,189844862.35,3.32
6/22/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,849960.0,189201096.0,3.31
6/22/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,493746.0,182315710.5,3.19
6/22/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1633316.0,176577792.76,3.09
6/22/2021,ARKW,SEA LTD-ADR,SE,81141R100,584872.0,164384124.32,2.88
6/22/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7511004.0,144286386.84,2.52
6/22/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5331836.0,135535271.12,2.37
6/22/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2109060.0,129201015.6,2.26
6/22/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1124631.0,127072056.69,2.22
6/22/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2352391.0,115267159.0,2.02
6/22/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1405373.0,102058187.26,1.79
6/22/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,764465.0,92332082.7,1.62
6/22/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,307661.0,87098829.1,1.52
6/22/2021,ARKW,OKTA INC,OKTA,679295105,353911.0,82524966.98,1.44
6/22/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,935910.0,77221934.1,1.35
6/22/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3894545.0,73996355.0,1.29
6/22/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1518208.0,73860819.2,1.29
6/22/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4306514.0,70842155.3,1.24
6/22/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,998213.0,69196125.16,1.21
6/22/2021,ARKW,PAGERDUTY INC,PD,69553P100,1556755.0,68045761.05,1.19
6/22/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,593524.0,59993405.92,1.05
6/22/2021,ARKW,DOCUSIGN INC,DOCU,256163106,221148.0,59714382.96,1.04
6/22/2021,ARKW,SNAP INC - A,SNAP,83304A106,924740.0,58813464.0,1.03
6/22/2021,ARKW,ETSY INC,ETSY,29786A106,341838.0,58382512.02,1.02
6/22/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7489639.0,56846360.01,0.99
6/22/2021,ARKW,2U INC,TWOU,90214J101,1338527.0,55026844.97,0.96
6/22/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,729544.0,54168642.0,0.95
6/22/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,698953.0,53113438.47,0.93
6/22/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1165246.0,53449834.02,0.93
6/22/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3192184.0,52543348.64,0.92
6/22/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,33914.0,50068594.76,0.88
6/22/2021,ARKW,VERACYTE INC,VCYT,92337F107,1169959.0,44470141.59,0.78
6/22/2021,ARKW,NETFLIX INC,NFLX,64110L106,78528.0,39028416.0,0.68
6/22/2021,ARKW,SPLUNK INC,SPLK,848637104,222618.0,27936332.82,0.49
6/22/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,147411.0,25645091.67,0.45
6/22/2021,ARKW,VUZIX CORP,VUZI,92921W300,1493566.0,24076283.92,0.42
6/22/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,1213865.0,23548981.0,0.41
6/22/2021,ARKW,KANZHUN LTD,BZ,48553T106,39195.0,1428265.8,0.02
6/22/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24332.42,0.0
6/22/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3901879.0,606312977.81,6.8
6/22/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3811582.0,486586558.12,5.45
6/22/2021,ARKG,CAREDX INC,CDNA,14167L103,4519973.0,414978721.13,4.65
6/22/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12985527.0,386189572.98,4.33
6/22/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,687001.0,367044024.27,4.11
6/22/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1710984.0,321151696.8,3.6
6/22/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3904896.0,319810982.4,3.58
6/22/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2623751.0,306296691.74,3.43
6/22/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7901804.0,291655585.64,3.27
6/22/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3066427.0,287968159.57,3.23
6/22/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5222023.0,279900432.8,3.14
6/22/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,844285.0,260259294.1,2.92
6/22/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14932353.0,249818265.69,2.8
6/22/2021,ARKG,INCYTE CORP,INCY,45337C102,2842961.0,241452677.73,2.71
6/22/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1778853.0,230574925.86,2.58
6/22/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4819870.0,228847427.6,2.57
6/22/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1150469.0,227654805.72,2.55
6/22/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2517979.0,188999503.74,2.12
6/22/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2509380.0,187902374.4,2.11
6/22/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7029961.0,174553931.63,1.96
6/22/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4210150.0,167900782.0,1.88
6/22/2021,ARKG,INVITAE CORP,NVTA,46185L103,4907965.0,163631553.1,1.83
6/22/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3199162.0,157878644.7,1.77
6/22/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1712313.0,147121932.96,1.65
6/22/2021,ARKG,CODEXIS INC,CDXS,192005106,6436209.0,136833803.34,1.53
6/22/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1595347.0,126383389.34,1.42
6/22/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4934940.0,125594223.0,1.41
6/22/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1833556.0,122536547.48,1.37
6/22/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3873009.0,115376938.11,1.29
6/22/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7646280.0,112782630.0,1.26
6/22/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5799106.0,112502656.4,1.26
6/22/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3139710.0,109167716.7,1.22
6/22/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2881364.0,94508739.2,1.06
6/22/2021,ARKG,908 DEVICES INC,MASS,65443P102,2366371.0,92312132.71,1.03
6/22/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1319866.0,91493111.12,1.03
6/22/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2293220.0,85812292.4,0.96
6/22/2021,ARKG,VERACYTE INC,VCYT,92337F107,1954912.0,74306205.12,0.83
6/22/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1954652.0,67650505.72,0.76
6/22/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4487763.0,65117441.13,0.73
6/22/2021,ARKG,ABBVIE INC,ABBV,00287Y109,526309.0,60383431.57,0.68
6/22/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,921368.0,58792492.08,0.66
6/22/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2601399.0,58427421.54,0.65
6/22/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4419487.0,56436848.99,0.63
6/22/2021,ARKG,SEER INC,SEER,81578P106,1456212.0,49918947.36,0.56
6/22/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1326761.0,48904410.46,0.55
6/22/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1058704.0,47271133.6,0.53
6/22/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6625330.0,38161900.8,0.43
6/22/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,485969.0,38294357.2,0.43
6/22/2021,ARKG,CERUS CORP,CERS,157085101,5970498.0,34091543.58,0.38
6/22/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4188985.0,33344320.6,0.37
6/22/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4340292.0,30121626.48,0.34
6/22/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2009856.0,19897574.4,0.22
6/22/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,528446.0,19552502.0,0.22
6/22/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3355723.0,11644358.81,0.13
6/22/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,316364.0,11841504.52,0.13
6/22/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,754034.0,7321670.14,0.08
6/22/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,943394.0,3669802.66,0.04
6/22/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,273883.0,2237624.11,0.03
6/22/2021,ARKF,SQUARE INC - A,SQ,852234103,1645554.0,384878625.06,10.17
6/22/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155145.0,229650283.35,6.07
6/22/2021,ARKF,SEA LTD-ADR,SE,81141R100,673207.0,189211559.42,5.0
6/22/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,641537.0,181619124.7,4.8
6/22/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1496577.0,169098235.23,4.47
6/22/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1898605.0,137876695.1,3.64
6/22/2021,ARKF,TWILIO INC - A,TWLO,90138F102,368256.0,133746896.64,3.53
6/22/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85599.0,126373227.66,3.34
6/22/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53791.0,122759623.37,3.24
6/22/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1640160.0,116664580.8,3.08
6/22/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1517426.0,115309201.74,3.05
6/22/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2711558.0,105390015.96,2.78
6/22/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,464465.0,103389909.0,2.73
6/22/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,286675.0,95259235.75,2.52
6/22/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5634103.0,92680994.35,2.45
6/22/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,743082.0,89749443.96,2.37
6/22/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18395126.0,87501320.22,2.31
6/22/2021,ARKF,DOCUSIGN INC,DOCU,256163106,310210.0,83762904.2,2.21
6/22/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,699597.0,79544178.9,2.1
6/22/2021,ARKF,SNAP INC - A,SNAP,83304A106,1246607.0,79284205.2,2.09
6/22/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13753063.0,72795174.38,1.92
6/22/2021,ARKF,INTUIT INC,INTU,461202103,152367.0,72816189.3,1.92
6/22/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,694313.0,67973242.7,1.8
6/22/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,281281.0,66643907.33,1.76
6/22/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,833776.0,65134581.12,1.72
6/22/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1204647.0,58606076.55,1.55
6/22/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1099214.0,53861486.0,1.42
6/22/2021,ARKF,YEAHKA LTD,9923,BL58D39,8542000.0,53683487.98,1.42
6/22/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,253507.0,53505187.42,1.41
6/22/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263938.0,47833483.74,1.26
6/22/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,47480981.0,1.25
6/22/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,667526.0,46272902.32,1.22
6/22/2021,ARKF,DISCOVERY LTD,DSY,6177878,5090752.0,45420213.91,1.2
6/22/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12450.0,43001802.0,1.14
6/22/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3740400.0,42389867.29,1.12
6/22/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,263199.0,40898492.61,1.08
6/22/2021,ARKF,STONECO LTD-A,STNE,G85158106,580114.0,40155491.08,1.06
6/22/2021,ARKF,BASE INC,4477,BKRQ8Q2,2613800.0,39840393.53,1.05
6/22/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,490458.0,35675914.92,0.94
6/22/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,229551.0,21554838.9,0.57
6/22/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,258624.0,19451111.04,0.51
6/22/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7416.0,18755805.6,0.5
6/22/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,56955664.08,9.29
6/22/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,41390556.66,6.75
6/22/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,947943.0,38306376.63,6.25
6/22/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,37528583.66,6.12
6/22/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33494634.88,5.46
6/22/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26656807.5,4.35
6/22/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4732271.0,24987039.32,4.07
6/22/2021,ARKX,THALES SA,HO,4162791,241827.0,24591110.74,4.01
6/22/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22817567.54,3.72
6/22/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,20592509.52,3.36
6/22/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,18164455.68,2.96
6/22/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,17898440.7,2.92
6/22/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,17394741.0,2.84
6/22/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,71907.0,16990528.05,2.77
6/22/2021,ARKX,NETFLIX INC,NFLX,64110L106,27365.0,13600405.0,2.22
6/22/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,346259.0,13458034.66,2.19
6/22/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,13166464.04,2.15
6/22/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,12872040.24,2.1
6/22/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,12448713.01,2.03
6/22/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11909250.0,1.94
6/22/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,166442.0,11537759.44,1.88
6/22/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,11003859.6,1.79
6/22/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10478284.76,1.71
6/22/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9369467.79,1.53
6/22/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9155196.48,1.49
6/22/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,801104.0,9028442.08,1.47
