date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/21/2021,PRNT,BERTRANDT AG,BDT,5130861,41417.0,2225094.67,0.84
1/21/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,18206.0,2202561.88,0.83
1/21/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,212038.0,2186267.51,0.83
1/21/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,41761.0,2203310.36,0.83
1/21/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,21318.0,2148001.68,0.81
1/21/2021,PRNT,STRYKER CORP,SYK,863667101,8773.0,2137102.8,0.81
1/21/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,18108.0,2135114.28,0.81
1/21/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,193705.0,2144314.35,0.81
1/21/2021,PRNT,ARCONIC CORP,ARNC,03966V107,72455.0,2088153.1,0.79
1/21/2021,PRNT,NUVASIVE INC,NUVA,670704105,36657.0,2096413.83,0.79
1/21/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,12843.0,2056164.3,0.78
1/21/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,26572.0,2038338.12,0.77
1/21/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,101100.0,401822.57,0.15
1/21/2021,PRNT,SGL CARBON SE,SGL,4818351,51799.0,395840.45,0.15
1/21/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,9303.0,307009.53,0.12
1/21/2021,PRNT,SANDVIK AB,SAND,B1VQ252,11714.0,308354.48,0.12
1/21/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,2604.0,307426.57,0.12
1/21/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,1740.0,313047.13,0.12
1/21/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,47208.0,324359.72,0.12
1/21/2021,PRNT,VOESTALPINE AG,VOE,4943402,8132.0,318832.11,0.12
1/21/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,2823.0,307174.17,0.12
1/21/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,16804.0,301799.84,0.11
1/21/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,8680.0,303539.6,0.11
1/21/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,3728.0,301893.44,0.11
1/21/2021,PRNT,3M CO,MMM,88579Y101,1753.0,299184.51,0.11
1/21/2021,PRNT,HEXCEL CORP,HXL,428291108,6243.0,303160.08,0.11
1/21/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,2839.0,300706.88,0.11
1/21/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,30269.0,278172.11,0.11
1/21/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,13072.0,279087.2,0.11
1/21/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,29262.0,3601009.53,2.59
1/21/2021,IZRL,STRATASYS LTD,SSYS,M85548101,88916.0,3204532.64,2.3
1/21/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,323779.0,2962577.85,2.13
1/21/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,568289.0,2932371.24,2.11
1/21/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,94993.0,2896336.57,2.08
1/21/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,320393.0,2867517.35,2.06
1/21/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,11827.0,2858231.09,2.05
1/21/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,214627.0,2845954.02,2.05
1/21/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,151705.0,2844468.75,2.04
1/21/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,17424.0,2810491.2,2.02
1/21/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,35231.0,2797341.4,2.01
1/21/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,26576.0,2799780.14,2.01
1/21/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,36574.0,2785110.1,2.0
1/21/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,269602.0,2787684.68,2.0
1/21/2021,IZRL,INMODE LTD,INMD,M5425M103,47498.0,2781007.9,2.0
1/21/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,41800.0,2767578.0,1.99
1/21/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,228055.0,2729818.35,1.96
1/21/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,17994.0,2707781.6,1.95
1/21/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,189399.0,2714087.67,1.95
1/21/2021,IZRL,RADWARE LTD,RDWR,M81873107,95854.0,2699248.64,1.94
1/21/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,19838.0,2683594.11,1.93
1/21/2021,IZRL,CAMTEK LTD,CAMT,M20791105,112355.0,2671801.9,1.92
1/21/2021,IZRL,SILICOM LTD,SILC,M84116108,60152.0,2677967.04,1.92
1/21/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,9824.0,2662009.28,1.91
1/21/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,126307.0,2641079.37,1.9
1/21/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,20804.0,2644604.48,1.9
1/21/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,82084.0,2637358.92,1.9
1/21/2021,IZRL,HILAN LTD,HLAN,6267230,57492.0,2624604.25,1.89
1/21/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,560330.0,2611040.61,1.88
1/21/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,2527807.0,2603607.25,1.87
1/21/2021,IZRL,WIX.COM LTD,WIX,M98068105,10386.0,2585283.12,1.86
1/21/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,78242.0,2585115.68,1.86
1/21/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,567823.0,2574866.11,1.85
1/21/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,1777005.0,2572066.6,1.85
1/21/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,329346.0,2555724.96,1.84
1/21/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,245119.0,2551688.79,1.83
1/21/2021,IZRL,MATRIX IT LTD,MTRX,6747754,111857.0,2508823.94,1.8
1/21/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,363713.0,2510050.63,1.8
1/21/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,7590.0,2407396.2,1.73
1/21/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,189200.0,2383920.0,1.71
1/21/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,110047.0,2357206.74,1.69
1/21/2021,IZRL,JFROG LTD,FROG,M6191J100,36700.0,2331918.0,1.68
1/21/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,182315.0,2304461.6,1.66
1/21/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,22831.0,2226022.5,1.6
1/21/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,181355.0,2176260.0,1.56
1/21/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,289798.0,2130015.3,1.53
1/21/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,2401355.0,2050992.41,1.47
1/21/2021,IZRL,ARAD LTD,ARD,B0G7VP6,129095.0,1872484.58,1.35
1/21/2021,IZRL,AYALA PHARMACEUTICALS INC,AYLA,05465V108,123119.0,1612858.9,1.16
1/21/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,28833.0,1421927.9,1.02
1/21/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,62159.0,1335503.62,0.96
1/21/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,74403.0,1296395.25,0.93
1/21/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,35206.0,1283619.27,0.92
1/21/2021,IZRL,HAMLET (ISRAEL-CANADA) LTD,HAML,6443858,51567.0,968416.54,0.7
1/21/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,31176.0,936765.12,0.67
1/21/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,3036.0,816386.22,0.59
1/21/2021,IZRL,INTERCURE LTD,INCR,B23SD94,697027.0,813070.46,0.58
1/21/2021,IZRL,E & M COMPUTING,EMCO,6302216,164649.0,812485.6,0.58
1/21/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,259041.0,548963.16,0.39
1/21/2021,IZRL,EVOGENE LTD,EVGN,B289530,65432.0,409599.36,0.29
1/21/2021,IZRL,BIONDVAX PHARMACEUTICALS-ADR,BVXV,09073Q105,9720.0,57834.0,0.04
