date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/21/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63838.0,7972727.82,1.31
7/21/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,973420.0,7641347.0,1.26
7/21/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,31092.0,7140588.72,1.17
7/21/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,693861.0,6903916.95,1.14
7/21/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24534.0,6817753.26,1.12
7/21/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,44236.0,6626995.16,1.09
7/21/2021,ARKX,ANSYS INC,ANSS,03662Q105,17882.0,6274257.34,1.03
7/21/2021,ARKX,HEICO CORP,HEI,422806109,44790.0,6120105.6,1.01
7/21/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,12260.0,5351122.2,0.88
7/21/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,75287.0,5258796.95,0.86
7/21/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,396460.0,3920989.4,0.64
7/21/2021,ARKX,JD.COM INC-ADR,JD,47215P106,7989.0,590147.43,0.1
7/21/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,2162.0,125352.76,0.02
7/21/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,876495.0,23349826.8,4.65
7/21/2021,PRNT,HP INC,HPQ,40434L105,684494.0,19309575.74,3.85
7/21/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,11155.0,19308127.99,3.85
7/21/2021,PRNT,EXONE CO/THE,XONE,302104104,1137667.0,19283455.65,3.84
7/21/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,2892568.0,19062023.12,3.8
7/21/2021,PRNT,PTC INC,PTC,69370C100,133594.0,19098598.24,3.8
7/21/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,2059890.0,18992185.8,3.78
7/21/2021,PRNT,AUTODESK INC,ADSK,052769106,64094.0,18979515.28,3.78
7/21/2021,PRNT,ANSYS INC,ANSS,03662Q105,54065.0,18969786.55,3.78
7/21/2021,PRNT,PROTO LABS INC,PRLB,743713109,217873.0,18917912.59,3.77
7/21/2021,PRNT,MICROSOFT CORP,MSFT,594918104,67345.0,18810805.4,3.75
7/21/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,280117.0,18689406.24,3.72
7/21/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,366889.0,18663908.69,3.72
7/21/2021,PRNT,TRIMBLE INC,TRMB,896239100,231065.0,18644634.85,3.71
7/21/2021,PRNT,RENISHAW PLC,RSW,0732358,282710.0,18479238.41,3.68
7/21/2021,PRNT,CELLINK AB - B,CLNKB,BKMFJ94,347314.0,18244489.55,3.63
7/21/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,948233.0,18121806.08,3.61
7/21/2021,PRNT,CONFORMIS INC,CFMS,20717E101,12634151.0,15666347.24,3.12
7/21/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,346160.0,15498727.5,3.09
7/21/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,672366.0,14301224.82,2.85
7/21/2021,PRNT,STRATASYS LTD,SSYS,M85548101,650517.0,13335598.5,2.66
7/21/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,153012.0,10568538.84,2.11
7/21/2021,PRNT,AMETEK INC,AME,031100100,47127.0,6443674.71,1.28
7/21/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,411476.0,6200695.84,1.24
7/21/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,10003.0,6158947.13,1.23
7/21/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,83601.0,6110397.09,1.22
7/21/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,127203.0,6080303.4,1.21
7/21/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,44235.0,5974379.1,1.19
7/21/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,28148.0,5980324.08,1.19
7/21/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,469376.0,5961075.2,1.19
7/21/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,74294.0,5895971.84,1.17
7/21/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,528076.0,5852861.44,1.17
7/21/2021,PRNT,ARCONIC CORP,ARNC,03966V107,177333.0,5766869.16,1.15
7/21/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,51034.0,5793379.68,1.15
7/21/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,683000.0,5759234.86,1.15
7/21/2021,PRNT,MICHELIN (CGDE),ML,4588364,36853.0,5788133.78,1.15
7/21/2021,PRNT,SIEMENS AG-REG,SIE,5727973,37711.0,5644742.01,1.12
7/21/2021,PRNT,BERTRANDT AG,BDT,5130861,21097.0,1168299.32,0.23
7/21/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,14618.0,544959.04,0.11
7/21/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,16340.0,556205.34,0.11
7/21/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,26714.0,528670.06,0.11
7/21/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,4423.0,535469.0,0.11
7/21/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,4932.0,533593.08,0.11
7/21/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,75302.0,567777.08,0.11
7/21/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,5426.0,548277.12,0.11
7/21/2021,PRNT,VOESTALPINE AG,VOE,4943402,13290.0,538038.93,0.11
7/21/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,86899.0,535176.95,0.11
7/21/2021,PRNT,SGL CARBON SE,SGL,4818351,50731.0,551112.05,0.11
7/21/2021,PRNT,HEXCEL CORP,HXL,428291108,9602.0,546833.9,0.11
7/21/2021,PRNT,3M CO,MMM,88579Y101,2757.0,553660.74,0.11
7/21/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,23691.0,535653.51,0.11
7/21/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,2929.0,567184.88,0.11
7/21/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,122815.0,497944.47,0.1
7/21/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,251937.0,524641.04,0.1
7/21/2021,PRNT,SANDVIK AB,SAND,B1VQ252,20842.0,523939.81,0.1
7/21/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,7027.0,517960.17,0.1
7/21/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,260786.0,4086516.62,1.46
7/21/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,18019.0,4071573.24,1.45
7/21/2021,IZRL,INMODE LTD,INMD,M5425M103,36888.0,4071328.56,1.45
7/21/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,14853.0,4056205.77,1.45
7/21/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,32752.0,3995744.0,1.43
7/21/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,315758.0,3991181.12,1.42
7/21/2021,IZRL,JFROG LTD,FROG,M6191J100,86581.0,3953288.46,1.41
7/21/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1098900.0,3945051.0,1.41
7/21/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,666155.0,3950299.15,1.41
7/21/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,27981.0,3919578.48,1.4
7/21/2021,IZRL,WIX.COM LTD,WIX,M98068105,13214.0,3907379.8,1.39
7/21/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,410439.0,3895066.11,1.39
7/21/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,118593.0,3860202.15,1.38
7/21/2021,IZRL,MATRIX IT LTD,MTRX,6747754,149504.0,3856995.63,1.38
7/21/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,3438220.0,3877287.27,1.38
7/21/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,204311.0,3834917.47,1.37
7/21/2021,IZRL,CAMTEK LTD,CAMT,M20791105,110630.0,3849924.0,1.37
7/21/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,154401.0,3839952.87,1.37
7/21/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,15672.0,3851550.72,1.37
7/21/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,166090.0,3838339.9,1.37
7/21/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,3722019.0,3838881.57,1.37
7/21/2021,IZRL,SILICOM LTD,SILC,M84116108,92574.0,3852004.14,1.37
7/21/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,142661.0,3803342.26,1.36
7/21/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,578472.0,3812130.48,1.36
7/21/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,166309.0,3810139.19,1.36
7/21/2021,IZRL,RADWARE LTD,RDWR,M81873107,123709.0,3820133.92,1.36
7/21/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,225465.0,3809749.91,1.36
7/21/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,503525.0,3801613.75,1.36
7/21/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,121139.0,3808997.46,1.36
7/21/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,210214.0,3819588.38,1.36
7/21/2021,IZRL,ARAD LTD,ARD,B0G7VP6,300233.0,3808037.84,1.36
7/21/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,40274.0,3778506.68,1.35
7/21/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,54647.0,3776107.7,1.35
7/21/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,431504.0,3788605.12,1.35
7/21/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,153897.0,3793561.05,1.35
7/21/2021,IZRL,E & M COMPUTING,EMCO,6302216,645752.0,3774480.42,1.35
7/21/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,691648.0,3784296.78,1.35
7/21/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,149751.0,3764740.14,1.34
7/21/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,18518.0,3758001.0,1.34
7/21/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,254344.0,3751432.02,1.34
7/21/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,1306327.0,3762637.67,1.34
7/21/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,30646.0,3733295.72,1.33
7/21/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,898415.0,3720139.28,1.33
7/21/2021,IZRL,PRIORTECH LTD,PRTC,6677776,147011.0,3686831.24,1.32
7/21/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,18088.0,3688504.96,1.32
7/21/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,74075.0,3697392.65,1.32
7/21/2021,IZRL,HILAN LTD,HLAN,6267230,73306.0,3683505.96,1.31
7/21/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX ,09071M205,1147078.0,3670649.6,1.31
7/21/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,132023.0,3672879.86,1.31
7/21/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,3258374.0,3681962.62,1.31
7/21/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,1488395.0,3676335.65,1.31
7/21/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,208026.0,3679979.94,1.31
7/21/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,29628.0,3678691.11,1.31
7/21/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,1010066.0,3639324.58,1.3
7/21/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,488977.0,3637988.88,1.3
7/21/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,72495.0,3653766.5,1.3
7/21/2021,IZRL,WALKME LTD,WKME,M97628107,126386.0,3651291.54,1.3
7/21/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,367722.0,3607352.82,1.29
7/21/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,816981.0,3594716.4,1.28
7/21/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,277431.0,3571924.65,1.27
7/21/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,2702959.0,3537541.16,1.26
7/21/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,2676349.0,3528733.21,1.26
7/21/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,198702.0,3515081.33,1.25
7/21/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,988399.0,3489048.47,1.24
7/21/2021,IZRL,EVOGENE LTD,EVGN,B289530,1177744.0,3443800.53,1.23
7/21/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,195654.0,3445707.28,1.23
7/21/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,192813.0,3447496.44,1.23
7/21/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,39770.0,3420438.69,1.22
7/21/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,376842.0,3387809.58,1.21
7/21/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,613473.0,2975344.05,1.06
7/21/2021,IZRL,STRATASYS LTD,SSYS,M85548101,138001.0,2829020.5,1.01
7/21/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,380378.0,2658842.22,0.95
7/21/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,435306.0,2298415.68,0.82
7/21/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,652628.0,2210685.28,0.79
7/21/2021,IZRL,INTERCURE LTD,INCR,B23SD94,307254.15,1810864.01,0.65
7/21/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,1363862.0,1353648.52,0.48
7/21/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,1615272.0,1010879.14,0.36
7/21/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,20428.0,141770.32,0.05
