date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/30/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,859124.0,52707257.4,1.69
6/30/2021,ARKQ,CATERPILLAR INC,CAT,149123101,244124.0,52511072.4,1.68
6/30/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,548534.0,51079486.08,1.64
6/30/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,52063.0,47935445.36,1.54
6/30/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,827546.0,47501140.4,1.52
6/30/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,382940.0,42073617.8,1.35
6/30/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2162083.0,40647160.4,1.3
6/30/2021,ARKQ,2U INC,TWOU,90214J101,925079.0,38927324.32,1.25
6/30/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1575038.0,38131669.98,1.22
6/30/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90781.0,37946458.0,1.22
6/30/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46528.0,37272184.96,1.19
6/30/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,132129.0,36491387.22,1.17
6/30/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,156787.0,35973209.28,1.15
6/30/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3123402.0,35075804.46,1.12
6/30/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,263864.0,34025262.8,1.09
6/30/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93879.0,33095163.87,1.06
6/30/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,412232.0,31576971.2,1.01
6/30/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2975991.0,29581350.54,0.95
6/30/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1136775.0,29362898.25,0.94
6/30/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2748511.0,27457624.89,0.88
6/30/2021,ARKQ,PACCAR INC,PCAR,693718108,301289.0,26564651.13,0.85
6/30/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2134468.0,21323335.32,0.68
6/30/2021,ARKQ,PROTO LABS INC,PRLB,743713109,199250.0,18578070.0,0.6
6/30/2021,ARKQ,EXONE CO/THE,XONE,302104104,768073.0,16851521.62,0.54
6/30/2021,ARKQ,KANZHUN LTD,BZ,48553T106,424703.0,16414770.95,0.53
6/30/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,151752.0,1353627.84,0.04
6/30/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,2058.0,20600.58,0.0
6/30/2021,ARKW,TESLA INC,TSLA,88160R101,936493.0,637526974.68,9.92
6/30/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,221717.0,328804093.83,5.12
6/30/2021,ARKW,TWITTER INC,TWTR,90184L102,4605037.0,317747553.0,4.95
6/30/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1701940.0,291644438.4,4.54
6/30/2021,ARKW,ROKU INC,ROKU,77543R102,631908.0,278342835.84,4.33
6/30/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8802970.0,274036456.1,4.27
6/30/2021,ARKW,SQUARE INC - A,SQ,852234103,1098535.0,273392405.45,4.26
6/30/2021,ARKW,TWILIO INC - A,TWLO,90138F102,633964.0,253699713.52,3.95
6/30/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,912452.0,248971652.72,3.88
6/30/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,878742.0,223991335.8,3.49
6/30/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1688639.0,212228149.52,3.3
6/30/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,510466.0,201496244.18,3.14
6/30/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1819231.0,201661756.35,3.14
6/30/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2180502.0,174374744.94,2.71
6/30/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7765472.0,172082859.52,2.68
6/30/2021,ARKW,SEA LTD-ADR,SE,81141R100,519214.0,149113068.66,2.32
6/30/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5490802.0,146220057.26,2.28
6/30/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1162728.0,144434072.16,2.25
6/30/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2432095.0,126541902.85,1.97
6/30/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1452974.0,115874676.5,1.8
6/30/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,790358.0,105552310.9,1.64
6/30/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,318083.0,93121979.08,1.45
6/30/2021,ARKW,OKTA INC,OKTA,679295105,365899.0,90757587.96,1.41
6/30/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,967608.0,89600500.8,1.39
6/30/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4452429.0,77249643.15,1.2
6/30/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1569643.0,75625399.74,1.18
6/30/2021,ARKW,ETSY INC,ETSY,29786A106,353421.0,71578355.13,1.11
6/30/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1032017.0,71105971.3,1.11
6/30/2021,ARKW,PAGERDUTY INC,PD,69553P100,1602919.0,71522245.78,1.11
6/30/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3877473.0,70221036.03,1.09
6/30/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,613639.0,66027556.4,1.03
6/30/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7743392.0,65973699.84,1.03
6/30/2021,ARKW,SNAP INC - A,SNAP,83304A106,956060.0,64600974.2,1.01
6/30/2021,ARKW,DOCUSIGN INC,DOCU,256163106,228627.0,65039808.96,1.01
6/30/2021,ARKW,SPLUNK INC,SPLK,848637104,429357.0,61775885.16,0.96
6/30/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1204720.0,59085492.4,0.92
6/30/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3184322.0,56203283.3,0.87
6/30/2021,ARKW,2U INC,TWOU,90214J101,1335230.0,56186478.4,0.87
6/30/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,754249.0,55135601.9,0.86
6/30/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,722632.0,55353611.2,0.86
6/30/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,35075.0,55523725.0,0.86
6/30/2021,ARKW,VERACYTE INC,VCYT,92337F107,1167077.0,48176938.56,0.75
6/30/2021,ARKW,NETFLIX INC,NFLX,64110L106,81201.0,43320733.5,0.67
6/30/2021,ARKW,VUZIX CORP,VUZI,92921W300,1850205.0,34783854.0,0.54
6/30/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,152406.0,26507975.58,0.41
6/30/2021,ARKW,KANZHUN LTD,BZ,48553T106,141523.0,5469863.95,0.09
6/30/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24088.4,0.0
6/30/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,4024247.0,689594965.92,7.05
6/30/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3931070.0,503727309.8,5.15
6/30/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13392695.0,482404873.9,4.93
6/30/2021,ARKG,CAREDX INC,CDNA,14167L103,4537284.0,429680794.8,4.39
6/30/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,708569.0,386864502.62,3.95
6/30/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4027328.0,359076564.48,3.67
6/30/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2611041.0,351550560.24,3.59
6/30/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8860732.0,350441950.6,3.58
6/30/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1764616.0,347241136.48,3.55
6/30/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5385788.0,296218340.0,3.03
6/30/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3162555.0,290417425.65,2.97
6/30/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,870781.0,278763121.53,2.85
6/30/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1834610.0,276090458.9,2.82
6/30/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15400577.0,259191710.91,2.65
6/30/2021,ARKG,INCYTE CORP,INCY,45337C102,2932113.0,248349971.1,2.54
6/30/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1587617.0,240698613.37,2.46
6/30/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4970976.0,235574552.64,2.41
6/30/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1114011.0,224283834.63,2.29
6/30/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2596955.0,201757433.95,2.06
6/30/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1766009.0,195656137.11,2.0
6/30/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2537504.0,189551548.8,1.94
6/30/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6995901.0,184202073.33,1.88
6/30/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4342182.0,183196658.58,1.87
6/30/2021,ARKG,INVITAE CORP,NVTA,46185L103,4884185.0,166453024.8,1.7
6/30/2021,ARKG,CODEXIS INC,CDXS,192005106,6638052.0,158715823.32,1.62
6/30/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3299450.0,151708711.0,1.55
6/30/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4911030.0,129602081.7,1.32
6/30/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1891028.0,125318425.56,1.28
6/30/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1792596.0,123509864.4,1.26
6/30/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3994481.0,119794485.19,1.22
6/30/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5980930.0,119678409.3,1.22
6/30/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7886024.0,112454702.24,1.15
6/30/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3238142.0,109319673.92,1.12
6/30/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2867404.0,99097482.24,1.01
6/30/2021,ARKG,908 DEVICES INC,MASS,65443P102,2440547.0,97011743.25,0.99
6/30/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2365156.0,88243970.36,0.9
6/30/2021,ARKG,VERACYTE INC,VCYT,92337F107,1945442.0,80307845.76,0.82
6/30/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4628499.0,73361709.15,0.75
6/30/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2015964.0,66325215.6,0.68
6/30/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,950232.0,64824827.04,0.66
6/30/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2588799.0,61846408.11,0.63
6/30/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4558062.0,61533837.0,0.63
6/30/2021,ARKG,ABBVIE INC,ABBV,00287Y109,542821.0,60958798.3,0.62
6/30/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1320331.0,60867259.1,0.62
6/30/2021,ARKG,SEER INC,SEER,81578P106,1501882.0,50072745.88,0.51
6/30/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1091920.0,41351010.4,0.42
6/30/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6833097.0,38743659.99,0.4
6/30/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,501201.0,39504662.82,0.4
6/30/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4168695.0,34725229.35,0.35
6/30/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4476420.0,33170272.2,0.34
6/30/2021,ARKG,CERUS CORP,CERS,157085101,5941568.0,33629274.88,0.34
6/30/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,545022.0,29567443.5,0.3
6/30/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,1775660.0,22266776.4,0.23
6/30/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2072896.0,20687502.08,0.21
6/30/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3339463.0,11554541.98,0.12
6/30/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,326284.0,11742961.16,0.12
6/30/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,686240.0,2758684.8,0.03
6/30/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,272553.0,2431172.76,0.02
6/30/2021,ARKF,SQUARE INC - A,SQ,852234103,1654506.0,411756908.22,10.17
6/30/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155993.0,231336059.07,5.71
6/30/2021,ARKF,SEA LTD-ADR,SE,81141R100,676871.0,194390582.49,4.8
6/30/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,645025.0,188837519.0,4.66
6/30/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1504713.0,186915448.86,4.62
6/30/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1908933.0,152237406.75,3.76
6/30/2021,ARKF,TWILIO INC - A,TWLO,90138F102,370256.0,148169046.08,3.66
6/30/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,549855.0,140158039.5,3.46
6/30/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,86063.0,136237729.0,3.36
6/30/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1649080.0,129733123.6,3.2
6/30/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52517.0,128562806.0,3.18
6/30/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1525682.0,116867241.2,2.89
6/30/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2725958.0,113700094.09,2.81
6/30/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,288235.0,101427014.15,2.51
6/30/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,747122.0,99778143.1,2.46
6/30/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5664759.0,98283568.65,2.43
6/30/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18495126.0,92688948.43,2.29
6/30/2021,ARKF,SNAP INC - A,SNAP,83304A106,1253391.0,84691629.87,2.09
6/30/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,703405.0,83536377.8,2.06
6/30/2021,ARKF,DOCUSIGN INC,DOCU,256163106,284281.0,80872258.88,2.0
6/30/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,698089.0,78262757.79,1.93
6/30/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13828263.0,77396662.07,1.91
6/30/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5793500.0,71867430.54,1.78
6/30/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,838312.0,71139156.32,1.76
6/30/2021,ARKF,INTUIT INC,INTU,461202103,144658.0,71084941.2,1.76
6/30/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,282809.0,69681309.51,1.72
6/30/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1336736.0,64403940.48,1.59
6/30/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,254883.0,58480355.52,1.44
6/30/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1105190.0,57503035.7,1.42
6/30/2021,ARKF,YEAHKA LTD,9923,BL58D39,8590000.0,54551274.62,1.35
6/30/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,671158.0,46242786.2,1.14
6/30/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,264631.0,45347168.16,1.12
6/30/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,45256871.89,1.12
6/30/2021,ARKF,DISCOVERY LTD,DSY,6177878,5118448.0,45090877.1,1.11
6/30/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12514.0,43150023.96,1.07
6/30/2021,ARKF,BASE INC,4477,BKRQ8Q2,2628200.0,42081631.91,1.04
6/30/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,222341.0,41439915.58,1.02
6/30/2021,ARKF,STONECO LTD-A,STNE,G85158106,583266.0,39831235.14,0.98
6/30/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,493130.0,36106978.6,0.89
6/30/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,230799.0,23449178.4,0.58
6/30/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,260032.0,19208563.84,0.47
6/30/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7456.0,18791878.72,0.46
6/30/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,59675051.79,9.43
6/30/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,43801444.26,6.92
6/30/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,41966228.8,6.63
6/30/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,38358819.94,6.06
6/30/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,32399606.4,5.12
6/30/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,28791707.75,4.55
6/30/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26024013.22,4.11
6/30/2021,ARKX,THALES SA,HO,4162791,241827.0,24658428.08,3.9
6/30/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22686927.5,3.59
6/30/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,20557810.68,3.25
6/30/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,17836658.49,2.82
6/30/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,71907.0,17508862.87,2.77
6/30/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,17459442.56,2.76
6/30/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,16203462.0,2.56
6/30/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,16111459.8,2.55
6/30/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,16062009.6,2.54
6/30/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,14135847.0,2.23
6/30/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,13529271.23,2.14
6/30/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,13527690.6,2.14
6/30/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11873522.25,1.88
6/30/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,11709145.8,1.85
6/30/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,166442.0,11467853.8,1.81
6/30/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,11390778.24,1.8
6/30/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9454607.28,1.49
6/30/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,801104.0,8996397.92,1.42
6/30/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,8822074.62,1.39
6/30/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63838.0,8231910.1,1.3
