date,fund,company,ticker,cusip,shares,market value($),weight(%)
8/19/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,203063.0,5689565.74,0.98
8/19/2021,ARKX,HEICO CORP,HEI,422806109,43890.0,5591586.0,0.96
8/19/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,12008.0,5426895.52,0.93
8/19/2021,ARKX,NVIDIA CORP,NVDA,67066G104,27178.0,5174691.2,0.89
8/19/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,581139.0,5143080.15,0.88
8/19/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,182996.0,4626138.88,0.79
8/19/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,388478.0,3865356.1,0.66
8/19/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,17363.0,2992513.05,0.51
8/19/2021,PRNT,EXONE CO/THE,XONE,302104104,1129296.0,25725362.88,5.09
8/19/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,870046.0,24465693.52,4.84
8/19/2021,PRNT,BICO AB,BICO,BKMFJ94,344759.0,21438761.75,4.24
8/19/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,11073.0,21059783.95,4.17
8/19/2021,PRNT,AUTODESK INC,ADSK,052769106,63624.0,20583636.48,4.07
8/19/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,364190.0,20368091.1,4.03
8/19/2021,PRNT,TRIMBLE INC,TRMB,896239100,229365.0,20365318.35,4.03
8/19/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,278057.0,19733705.29,3.91
8/19/2021,PRNT,RENISHAW PLC,RSW,0732358,280630.0,19709114.98,3.9
8/19/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,941256.0,19513265.79,3.86
8/19/2021,PRNT,HP INC,HPQ,40434L105,679458.0,19174304.76,3.8
8/19/2021,PRNT,MICROSOFT CORP,MSFT,594918104,65926.0,19166665.98,3.79
8/19/2021,PRNT,CONFORMIS INC,CFMS,20717E101,13398325.0,19025621.5,3.77
8/19/2021,PRNT,ANSYS INC,ANSS,03662Q105,53669.0,18977895.09,3.76
8/19/2021,PRNT,PTC INC,PTC,69370C100,132612.0,16784700.84,3.32
8/19/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,819413.0,16593113.25,3.28
8/19/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,2871282.0,16222743.3,3.21
8/19/2021,PRNT,PROTO LABS INC,PRLB,743713109,225572.0,15699811.2,3.11
8/19/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,2044733.0,15171918.86,3.0
8/19/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,185017.0,13654254.6,2.7
8/19/2021,PRNT,STRATASYS LTD,SSYS,M85548101,645731.0,13050223.51,2.58
8/19/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,169675.0,7422622.95,1.47
8/19/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,408449.0,6898780.39,1.37
8/19/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9931.0,6706007.06,1.33
8/19/2021,PRNT,AMETEK INC,AME,031100100,46781.0,6315435.0,1.25
8/19/2021,PRNT,SIEMENS AG-REG,SIE,5727973,37435.0,6250639.62,1.24
8/19/2021,PRNT,MICHELIN (CGDE),ML,4588364,36583.0,6202215.12,1.23
8/19/2021,PRNT,ARCONIC CORP,ARNC,03966V107,176029.0,6141651.81,1.22
8/19/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,50660.0,6130873.2,1.21
8/19/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,43911.0,6049179.36,1.2
8/19/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,524191.0,6005789.19,1.19
8/19/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,58241.0,5906219.81,1.17
8/19/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,702875.0,5639668.97,1.12
8/19/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,73748.0,5551011.96,1.1
8/19/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,27942.0,5443101.6,1.08
8/19/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,82987.0,5407432.92,1.07
8/19/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,126267.0,5343619.44,1.06
8/19/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,86299.0,585309.79,0.12
8/19/2021,PRNT,VOESTALPINE AG,VOE,4943402,13194.0,609484.02,0.12
8/19/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,2909.0,608689.31,0.12
8/19/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,4896.0,544728.96,0.11
8/19/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,250137.0,551685.56,0.11
8/19/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,16220.0,548841.99,0.11
8/19/2021,PRNT,HEXCEL CORP,HXL,428291108,9532.0,538748.64,0.11
8/19/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,4391.0,565981.74,0.11
8/19/2021,PRNT,3M CO,MMM,88579Y101,2737.0,537847.87,0.11
8/19/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,23517.0,540420.66,0.11
8/19/2021,PRNT,SGL CARBON SE,SGL,4818351,50359.0,549130.69,0.11
8/19/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,122015.0,484201.82,0.1
8/19/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,5388.0,522650.96,0.1
8/19/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,74748.0,514266.24,0.1
8/19/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,6977.0,515670.07,0.1
8/19/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,14512.0,494278.72,0.1
8/19/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,26518.0,499068.76,0.1
8/19/2021,PRNT,SANDVIK AB,SAND,B1VQ252,20690.0,516064.19,0.1
8/19/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,17608.0,6268095.84,2.34
8/19/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,475969.0,5007193.88,1.87
8/19/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,27241.0,4236247.91,1.58
8/19/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,3622960.0,4202579.81,1.57
8/19/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,28848.0,4186922.05,1.56
8/19/2021,IZRL,ARAD LTD,ARD,B0G7VP6,292250.0,4194630.04,1.56
8/19/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,219472.0,4136485.08,1.54
8/19/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,72105.0,4074976.34,1.52
8/19/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1069658.0,4086093.56,1.52
8/19/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,145771.0,4059722.35,1.51
8/19/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,15262.0,4063049.64,1.51
8/19/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,31882.0,4050926.92,1.51
8/19/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,149804.0,4014747.2,1.5
8/19/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,1271562.0,3992314.5,1.49
8/19/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,193419.0,4008621.94,1.49
8/19/2021,IZRL,INMODE LTD,INMD,M5425M103,35908.0,3974656.52,1.48
8/19/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,420026.0,3965045.44,1.48
8/19/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,70572.0,3951228.66,1.47
8/19/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,161677.0,3951385.88,1.47
8/19/2021,IZRL,RADWARE LTD,RDWR,M81873107,120419.0,3920842.64,1.46
8/19/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,490129.0,3906328.13,1.46
8/19/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,874506.0,3903464.98,1.45
8/19/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,14463.0,3882592.35,1.45
8/19/2021,IZRL,MATRIX IT LTD,MTRX,6747754,145531.0,3853456.32,1.44
8/19/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,399521.0,3847387.23,1.43
8/19/2021,IZRL,SILICOM LTD,SILC,M84116108,90114.0,3843362.1,1.43
8/19/2021,IZRL,CAMTEK LTD,CAMT,M20791105,107690.0,3839148.5,1.43
8/19/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,18028.0,3812714.55,1.42
8/19/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,357939.0,3804891.57,1.42
8/19/2021,IZRL,E & M COMPUTING,EMCO,6302216,628571.0,3781769.97,1.41
8/19/2021,IZRL,HILAN LTD,HLAN,6267230,71356.0,3754533.41,1.4
8/19/2021,IZRL,PRIORTECH LTD,PRTC,6677776,143101.0,3738650.85,1.39
8/19/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,138868.0,3728605.8,1.39
8/19/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,115443.0,3742662.06,1.39
8/19/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,253853.0,3713869.39,1.38
8/19/2021,IZRL,NOVA LTD,NVMI,M7516K103,39204.0,3703601.88,1.38
8/19/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,150298.0,3709354.64,1.38
8/19/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,247581.0,3675269.79,1.37
8/19/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,29836.0,3661772.28,1.36
8/19/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,53197.0,3652506.02,1.36
8/19/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,117919.0,3625695.56,1.35
8/19/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,3185899.0,3601973.78,1.34
8/19/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,204621.0,3595190.97,1.34
8/19/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,983184.0,3540046.33,1.32
8/19/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,673242.0,3531979.81,1.32
8/19/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,190451.0,3520586.41,1.31
8/19/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,307355.0,3491552.8,1.3
8/19/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,198878.0,3484342.56,1.3
8/19/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,735173.0,3381795.8,1.26
8/19/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,161886.0,3357515.64,1.25
8/19/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,2631024.0,3285524.59,1.22
8/19/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,563081.0,3181407.65,1.19
8/19/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,325639.87,3167957.78,1.18
8/19/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,202493.0,3171040.38,1.18
8/19/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,648429.0,3144880.65,1.17
8/19/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX ,09071M205,1116551.0,3081680.76,1.15
8/19/2021,IZRL,EVOGENE LTD,EVGN,B289530,1146402.0,3058561.39,1.14
8/19/2021,IZRL,JFROG LTD,FROG,M6191J100,84281.0,3024845.09,1.13
8/19/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,128513.0,3043187.84,1.13
8/19/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,1448785.0,2998984.95,1.12
8/19/2021,IZRL,WALKME LTD,WKME,M97628107,123026.0,2983380.5,1.11
8/19/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,3171653.0,2981353.82,1.11
8/19/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,270048.0,2946236.38,1.1
8/19/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,38720.0,2923642.66,1.09
8/19/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,962097.0,2886291.0,1.08
8/19/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,17546.0,2847189.42,1.06
8/19/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,795242.0,2775394.58,1.03
8/19/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,960184.0,2741728.07,1.02
8/19/2021,IZRL,STRATASYS LTD,SSYS,M85548101,134331.0,2714829.51,1.01
8/19/2021,IZRL,WIX.COM LTD,WIX,M98068105,12864.0,2629530.24,0.98
8/19/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,366816.0,2516357.76,0.94
8/19/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,521594.0,2467139.62,0.92
8/19/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,187688.0,2378006.96,0.89
8/19/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,370260.0,2214154.8,0.83
8/19/2021,IZRL,INTERCURE LTD,INCR,B23SD94,299081.15,1811435.57,0.67
8/19/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,734176.0,542547.16,0.2
8/19/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,19888.0,136232.8,0.05
