date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/24/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,4653748.0,400734240.28,1.69
6/24/2021,ARKK,SEA LTD-ADR,SE,81141R100,1396735.0,392314926.8,1.65
6/24/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,4596576.0,384227787.84,1.62
6/24/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,5074186.0,351387380.5,1.48
6/24/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,8414929.0,342740058.17,1.44
6/24/2021,ARKK,SKILLZ INC,SKLZ,83067L109,15598340.0,304167630.0,1.28
6/24/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,3409397.0,284786931.41,1.2
6/24/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3831770.0,275925757.7,1.16
6/24/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2246410.0,269883697.4,1.13
6/24/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,10754862.0,266075285.88,1.12
6/24/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4649701.0,264056519.79,1.11
6/24/2021,ARKK,PAGERDUTY INC,PD,69553P100,5673997.0,258791003.17,1.09
6/24/2021,ARKK,TERADYNE INC,TER,880770102,1952020.0,248296944.0,1.04
6/24/2021,ARKK,2U INC,TWOU,90214J101,5734609.0,238273003.95,1.0
6/24/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2872323.0,215194439.16,0.9
6/24/2021,ARKK,PROTO LABS INC,PRLB,743713109,2213571.0,203582124.87,0.86
6/24/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6427388.0,201819983.2,0.85
6/24/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4738176.0,179197816.32,0.75
6/24/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3560483.0,176849190.61,0.74
6/24/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,7410627.0,146211670.71,0.61
6/24/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2669196.0,136262455.8,0.57
6/24/2021,ARKK,VERACYTE INC,VCYT,92337F107,3446555.0,134691369.4,0.57
6/24/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5722227.0,133041777.75,0.56
6/24/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1926031.0,128716651.73,0.54
6/24/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4609507.0,117818998.92,0.5
6/24/2021,ARKK,TRIMBLE INC,TRMB,896239100,1436744.0,113847594.56,0.48
6/24/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4106038.0,99037636.56,0.42
6/24/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,998086.0,92213165.54,0.39
6/24/2021,ARKK,CERUS CORP,CERS,157085101,13570943.0,77354375.1,0.33
6/24/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7139755.0,55547293.9,0.23
6/24/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,95171.0,11100745.44,0.05
6/24/2021,ARKQ,TESLA INC,TSLA,88160R101,492636.0,323450018.52,10.73
6/24/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2718737.0,198848424.18,6.6
6/24/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2355881.0,186680010.44,6.19
6/24/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6785921.0,182405556.48,6.05
6/24/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57143.0,144527789.89,4.8
6/24/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,677391.0,128142055.47,4.25
6/24/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3125565.0,127304262.45,4.22
6/24/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,931369.0,105207442.24,3.49
6/24/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2743588.0,104366087.52,3.46
6/24/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1268274.0,87827974.5,2.91
6/24/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,219416.0,82792239.28,2.75
6/24/2021,ARKQ,TERADYNE INC,TER,880770102,600171.0,76341751.2,2.53
6/24/2021,ARKQ,DEERE & CO,DE,244199105,219346.0,76277571.5,2.53
6/24/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2283352.0,70646910.88,2.34
6/24/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2802131.0,70389530.72,2.34
6/24/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,334790.0,66673428.5,2.21
6/24/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7664621.0,66298971.65,2.2
6/24/2021,ARKQ,CATERPILLAR INC,CAT,149123101,243783.0,52118367.57,1.73
6/24/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,886123.0,51448301.38,1.71
6/24/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,547768.0,50904080.24,1.69
6/24/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,857924.0,50677570.68,1.68
6/24/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51989.0,47071880.38,1.56
6/24/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,767951.0,43611937.29,1.45
6/24/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,382405.0,42576972.7,1.41
6/24/2021,ARKQ,2U INC,TWOU,90214J101,926371.0,38490715.05,1.28
6/24/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90654.0,38266866.48,1.27
6/24/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1577238.0,38042980.56,1.26
6/24/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2159063.0,37956327.54,1.26
6/24/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131946.0,35475001.56,1.18
6/24/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46463.0,35418280.27,1.18
6/24/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,263495.0,35197662.1,1.17
6/24/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,156568.0,33640200.48,1.12
6/24/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3119039.0,32593957.55,1.08
6/24/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93748.0,31780572.0,1.05
6/24/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,411656.0,30841267.52,1.02
6/24/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2971834.0,29540029.96,0.98
6/24/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1138363.0,29096558.28,0.97
6/24/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2744670.0,27419253.3,0.91
6/24/2021,ARKQ,PACCAR INC,PCAR,693718108,300868.0,26398158.32,0.88
6/24/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2131486.0,21314860.0,0.71
6/24/2021,ARKQ,PROTO LABS INC,PRLB,743713109,199528.0,18350590.16,0.61
6/24/2021,ARKQ,EXONE CO/THE,XONE,302104104,769146.0,17944176.18,0.6
6/24/2021,ARKQ,KANZHUN LTD,BZ,48553T106,219743.0,8407367.18,0.28
6/24/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,151964.0,1290174.36,0.04
6/24/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,23845.0,238688.45,0.01
6/24/2021,ARKW,TESLA INC,TSLA,88160R101,914890.0,600689327.3,10.03
6/24/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,216606.0,325023801.18,5.42
6/24/2021,ARKW,TWITTER INC,TWTR,90184L102,4498846.0,299128270.54,4.99
6/24/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1662706.0,266864313.0,4.45
6/24/2021,ARKW,ROKU INC,ROKU,77543R102,623188.0,262798379.6,4.39
6/24/2021,ARKW,SQUARE INC - A,SQ,852234103,1073208.0,256174749.6,4.28
6/24/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8599974.0,238993277.46,3.99
6/24/2021,ARKW,TWILIO INC - A,TWLO,90138F102,619353.0,238704839.73,3.98
6/24/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,891419.0,228827257.3,3.82
6/24/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1777279.0,200761435.84,3.35
6/24/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,858488.0,194026872.88,3.24
6/24/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1649708.0,193807695.84,3.23
6/24/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,498705.0,187971888.6,3.14
6/24/2021,ARKW,SEA LTD-ADR,SE,81141R100,528087.0,148329076.56,2.48
6/24/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7586396.0,147934722.0,2.47
6/24/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5385356.0,141473302.12,2.36
6/24/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2130228.0,139295608.92,2.32
6/24/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1135919.0,133231939.51,2.22
6/24/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2376007.0,120059633.71,2.0
6/24/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1419477.0,103820547.78,1.73
6/24/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,772137.0,93899580.57,1.57
6/24/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,310749.0,89533001.88,1.49
6/24/2021,ARKW,OKTA INC,OKTA,679295105,357463.0,86681202.87,1.45
6/24/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,945302.0,80218327.72,1.34
6/24/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1533448.0,78282520.4,1.31
6/24/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3894545.0,75787845.7,1.26
6/24/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4349739.0,74859008.19,1.25
6/24/2021,ARKW,PAGERDUTY INC,PD,69553P100,1572379.0,71716206.19,1.2
6/24/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1008230.0,69819927.5,1.17
6/24/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7564823.0,65435718.95,1.09
6/24/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,599484.0,62190470.16,1.04
6/24/2021,ARKW,ETSY INC,ETSY,29786A106,345270.0,61958701.5,1.03
6/24/2021,ARKW,SNAP INC - A,SNAP,83304A106,934020.0,61972227.0,1.03
6/24/2021,ARKW,DOCUSIGN INC,DOCU,256163106,223364.0,61380427.2,1.02
6/24/2021,ARKW,SPLUNK INC,SPLK,848637104,419458.0,57759366.6,0.96
6/24/2021,ARKW,2U INC,TWOU,90214J101,1338527.0,55615796.85,0.93
6/24/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1176942.0,53962790.7,0.9
6/24/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3192184.0,53788300.4,0.9
6/24/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,736864.0,53061576.64,0.89
6/24/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,705969.0,52891197.48,0.88
6/24/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34258.0,52509292.08,0.88
6/24/2021,ARKW,VERACYTE INC,VCYT,92337F107,1169959.0,45721997.72,0.76
6/24/2021,ARKW,NETFLIX INC,NFLX,64110L106,79320.0,40670536.8,0.68
6/24/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,148891.0,26105059.03,0.44
6/24/2021,ARKW,VUZIX CORP,VUZI,92921W300,1508558.0,26520449.64,0.44
6/24/2021,ARKW,KANZHUN LTD,BZ,48553T106,39587.0,1514598.62,0.03
6/24/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24402.0,0.0
6/24/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,539.0,10634.47,0.0
6/24/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3917175.0,628706587.5,6.95
6/24/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3826518.0,501159062.46,5.54
6/24/2021,ARKG,CAREDX INC,CDNA,14167L103,4490669.0,420865498.68,4.65
6/24/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13036423.0,409343682.2,4.52
6/24/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,689697.0,365401470.6,4.04
6/24/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3920200.0,327454306.0,3.62
6/24/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1717688.0,322100853.76,3.56
6/24/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2623751.0,315217445.14,3.48
6/24/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7932772.0,299700126.16,3.31
6/24/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3078443.0,284417348.77,3.14
6/24/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5242495.0,283776254.35,3.14
6/24/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,847597.0,263704378.64,2.91
6/24/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14990881.0,250197803.89,2.76
6/24/2021,ARKG,INCYTE CORP,INCY,45337C102,2854105.0,242969958.65,2.68
6/24/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1785821.0,233371088.28,2.58
6/24/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1131152.0,227825324.32,2.52
6/24/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4838758.0,223211906.54,2.47
6/24/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2527851.0,194315906.37,2.15
6/24/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2507472.0,187258008.96,2.07
6/24/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7029961.0,173921235.14,1.92
6/24/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4226654.0,173123747.84,1.91
6/24/2021,ARKG,INVITAE CORP,NVTA,46185L103,4907965.0,165938296.65,1.83
6/24/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3211698.0,159525039.66,1.76
6/24/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1719025.0,148025242.75,1.64
6/24/2021,ARKG,CODEXIS INC,CDXS,192005106,6461433.0,137822365.89,1.52
6/24/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1595347.0,133355055.73,1.47
6/24/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4934940.0,130035669.0,1.44
6/24/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1840740.0,120126692.4,1.33
6/24/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3888193.0,119328643.17,1.32
6/24/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5821834.0,114864784.82,1.27
6/24/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3152014.0,109973768.46,1.22
6/24/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7676248.0,105778697.44,1.17
6/24/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2881364.0,98052816.92,1.08
6/24/2021,ARKG,908 DEVICES INC,MASS,65443P102,2375643.0,94408052.82,1.04
6/24/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1325042.0,91759158.5,1.01
6/24/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2302212.0,77147124.12,0.85
6/24/2021,ARKG,VERACYTE INC,VCYT,92337F107,1954912.0,76397960.96,0.84
6/24/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4505355.0,66679254.0,0.74
6/24/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1962316.0,64560196.4,0.71
6/24/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,924976.0,61816146.08,0.68
6/24/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2601399.0,60482526.75,0.67
6/24/2021,ARKG,ABBVIE INC,ABBV,00287Y109,528373.0,60234522.0,0.67
6/24/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4436807.0,56258712.76,0.62
6/24/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1326761.0,50178101.02,0.55
6/24/2021,ARKG,SEER INC,SEER,81578P106,1461916.0,47541508.32,0.53
6/24/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1062856.0,46340521.6,0.51
6/24/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6651306.0,38577574.8,0.43
6/24/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,487873.0,38229728.28,0.42
6/24/2021,ARKG,CERUS CORP,CERS,157085101,5970498.0,34031838.6,0.38
6/24/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4188985.0,32590303.3,0.36
6/24/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4357308.0,32113359.96,0.35
6/24/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,530518.0,19729964.42,0.22
6/24/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2017736.0,20056295.84,0.22
6/24/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3355723.0,11778587.73,0.13
6/24/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,317604.0,11764052.16,0.13
6/24/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,1047119.0,11047105.45,0.12
6/24/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,889045.0,3511727.75,0.04
6/24/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,273883.0,2325266.67,0.03
6/24/2021,ARKF,SQUARE INC - A,SQ,852234103,1645554.0,392793739.8,9.98
6/24/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155145.0,232799726.85,5.91
6/24/2021,ARKF,SEA LTD-ADR,SE,81141R100,673207.0,189090382.16,4.8
6/24/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,641537.0,184839640.44,4.7
6/24/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1496577.0,175533516.33,4.46
6/24/2021,ARKF,TWILIO INC - A,TWLO,90138F102,368256.0,141929544.96,3.61
6/24/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1898605.0,138863969.7,3.53
6/24/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85599.0,131202723.24,3.33
6/24/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53791.0,122679990.22,3.12
6/24/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1640160.0,122667566.4,3.12
6/24/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1517426.0,113685555.92,2.89
6/24/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2711558.0,107555085.87,2.73
6/24/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,464465.0,104973734.65,2.67
6/24/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,286675.0,97638638.25,2.48
6/24/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5634103.0,96962912.63,2.46
6/24/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18395126.0,92634463.4,2.35
6/24/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,743082.0,90366202.02,2.3
6/24/2021,ARKF,DOCUSIGN INC,DOCU,256163106,310210.0,85245708.0,2.17
6/24/2021,ARKF,SNAP INC - A,SNAP,83304A106,1246607.0,82712374.45,2.1
6/24/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,699597.0,81600994.08,2.07
6/24/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13753063.0,73592201.84,1.87
6/24/2021,ARKF,INTUIT INC,INTU,461202103,152367.0,72921322.53,1.85
6/24/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,694313.0,69223006.1,1.76
6/24/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,833776.0,68019446.08,1.73
6/24/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1329504.0,67871179.2,1.72
6/24/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,281281.0,67138961.89,1.71
6/24/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5317900.0,63315263.46,1.61
6/24/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1099214.0,55543283.42,1.41
6/24/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,253507.0,54468514.02,1.38
6/24/2021,ARKF,YEAHKA LTD,9923,BL58D39,8542000.0,52528412.93,1.33
6/24/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263938.0,50140301.86,1.27
6/24/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,48630520.54,1.24
6/24/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,667526.0,46226175.5,1.17
6/24/2021,ARKF,DISCOVERY LTD,DSY,6177878,5090752.0,44614214.09,1.13
6/24/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12450.0,43622559.0,1.11
6/24/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,263199.0,42243439.5,1.07
6/24/2021,ARKF,STONECO LTD-A,STNE,G85158106,580114.0,40085877.4,1.02
6/24/2021,ARKF,BASE INC,4477,BKRQ8Q2,2613800.0,38906136.87,0.99
6/24/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,490458.0,35749483.62,0.91
6/24/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,229551.0,21899165.4,0.56
6/24/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,258624.0,19239039.36,0.49
6/24/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7416.0,18756769.68,0.48
6/24/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,57157634.52,9.13
6/24/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,43242556.68,6.91
6/24/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,947943.0,38609718.39,6.17
6/24/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,38109872.64,6.09
6/24/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33309623.2,5.32
6/24/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,27997628.73,4.47
6/24/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26296505.03,4.2
6/24/2021,ARKX,THALES SA,HO,4162791,241827.0,24482312.76,3.91
6/24/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22637336.94,3.62
6/24/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,20889774.84,3.34
6/24/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,18037819.92,2.88
6/24/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,17899360.71,2.86
6/24/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,71907.0,17174815.59,2.74
6/24/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,16972420.92,2.71
6/24/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,15321640.96,2.45
6/24/2021,ARKX,NETFLIX INC,NFLX,64110L106,27365.0,14031130.1,2.24
6/24/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,13785186.56,2.2
6/24/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,12964211.28,2.07
6/24/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,12874315.81,2.06
6/24/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11861613.0,1.9
6/24/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,166442.0,11526108.5,1.84
6/24/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,11089296.0,1.77
6/24/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10666939.56,1.7
6/24/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9422634.0,1.51
6/24/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9239674.46,1.48
6/24/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63838.0,8527480.04,1.36
