date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/9/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,31768.0,7300604.08,1.13
6/9/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,708980.0,7160698.0,1.11
6/9/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,50449.0,7191504.95,1.11
6/9/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,61834.0,6977348.56,1.08
6/9/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,15529.0,6563021.27,1.02
6/9/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,84858.0,6449208.0,1.0
6/9/2021,ARKX,SYNOPSYS INC,SNPS,871607107,25067.0,6391834.33,0.99
6/9/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,609906.0,6282031.8,0.97
6/9/2021,ARKX,ANSYS INC,ANSS,03662Q105,18272.0,6018614.08,0.93
6/9/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,76925.0,5968610.75,0.92
6/9/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,405101.0,4079367.07,0.63
6/9/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,1245906.0,38797512.84,7.05
6/9/2021,PRNT,EXONE CO/THE,XONE,302104104,1404628.0,31899101.88,5.8
6/9/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,19414.0,30143273.68,5.48
6/9/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1196444.0,26917149.72,4.89
6/9/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1894776.0,26526864.0,4.82
6/9/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,400858.0,26392490.72,4.8
6/9/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,107864.0,24634518.76,4.48
6/9/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,437620.0,24533613.74,4.46
6/9/2021,PRNT,MICROSOFT CORP,MSFT,594918104,95141.0,24029762.37,4.37
6/9/2021,PRNT,HP INC,HPQ,40434L105,778733.0,23689057.86,4.3
6/9/2021,PRNT,TRIMBLE INC,TRMB,896239100,300891.0,23583836.58,4.29
6/9/2021,PRNT,RENISHAW PLC,RSW,0732358,295210.0,23194205.75,4.21
6/9/2021,PRNT,AUTODESK INC,ADSK,052769106,82608.0,23019545.28,4.18
6/9/2021,PRNT,PTC INC,PTC,69370C100,167324.0,22580373.8,4.1
6/9/2021,PRNT,ANSYS INC,ANSS,03662Q105,65919.0,21713059.41,3.95
6/9/2021,PRNT,STRATASYS LTD,SSYS,M85548101,679289.0,15766297.69,2.86
6/9/2021,PRNT,PROTO LABS INC,PRLB,743713109,122287.0,10773484.7,1.96
6/9/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,313893.0,8854921.53,1.61
6/9/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,504971.0,7452714.19,1.35
6/9/2021,PRNT,AMETEK INC,AME,031100100,54104.0,7396557.84,1.34
6/9/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,11867.0,6998681.92,1.27
6/9/2021,PRNT,ARCONIC CORP,ARNC,03966V107,181907.0,6861532.04,1.25
6/9/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,86201.0,6797810.86,1.24
6/9/2021,PRNT,BERTRANDT AG,BDT,5130861,88588.0,6039453.63,1.1
6/9/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,43855.0,5894989.1,1.07
6/9/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,27807.0,5832796.32,1.06
6/9/2021,PRNT,MICHELIN (CGDE),ML,4588364,33761.0,5406807.18,0.98
6/9/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,40590.0,5291718.3,0.96
6/9/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,57997.0,5217990.09,0.95
6/9/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,368483.0,5121913.7,0.93
6/9/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,91158.0,5116698.54,0.93
6/9/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,103277.0,5020294.97,0.91
6/9/2021,PRNT,SIEMENS AG-REG,SIE,5727973,29806.0,4932711.21,0.9
6/9/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,430513.0,4910685.16,0.89
6/9/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,39687.0,4833876.6,0.88
6/9/2021,PRNT,STRYKER CORP,SYK,863667101,19462.0,4860439.88,0.88
6/9/2021,PRNT,NUVASIVE INC,NUVA,670704105,72430.0,4636968.6,0.84
6/9/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,201123.0,1669320.9,0.3
6/9/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,93629.0,1034600.45,0.19
6/9/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,30670.0,757549.0,0.14
6/9/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,108508.0,757747.12,0.14
6/9/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,16286.0,755996.12,0.14
6/9/2021,PRNT,HEXCEL CORP,HXL,428291108,12123.0,756838.89,0.14
6/9/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,8819.0,748292.15,0.14
6/9/2021,PRNT,SGL CARBON SE,SGL,4818351,90274.0,796774.49,0.14
6/9/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,5944.0,763506.8,0.14
6/9/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,5431.0,716049.4,0.13
6/9/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,3827.0,709799.43,0.13
6/9/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,129121.0,742766.78,0.13
6/9/2021,PRNT,VOESTALPINE AG,VOE,4943402,15436.0,687405.81,0.12
6/9/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,5837.0,666683.72,0.12
6/9/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,18699.0,658341.75,0.12
6/9/2021,PRNT,3M CO,MMM,88579Y101,3353.0,682637.27,0.12
6/9/2021,PRNT,SANDVIK AB,SAND,B1VQ252,24202.0,665798.64,0.12
6/9/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,27478.0,682003.96,0.12
6/9/2021,IZRL,CAMTEK LTD,CAMT,M20791105,170464.0,6636163.52,2.07
6/9/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,265928.0,6640222.16,2.07
6/9/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,54825.0,6543363.75,2.04
6/9/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,306156.0,6429276.0,2.01
6/9/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,124411.0,6443383.69,2.01
6/9/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,114567.0,6311462.76,1.97
6/9/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,327655.0,6313911.85,1.97
6/9/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,567142.0,6221547.74,1.94
6/9/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,748425.0,6211927.5,1.94
6/9/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,183498.0,6185717.58,1.93
6/9/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,31533.0,6145620.14,1.92
6/9/2021,IZRL,INMODE LTD,INMD,M5425M103,68105.0,6152605.7,1.92
6/9/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,1586815.0,6149042.65,1.92
6/9/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,5408954.0,6072942.37,1.9
6/9/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,191992.0,6019355.82,1.88
6/9/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,322640.0,5975292.8,1.87
6/9/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,59977.0,5974308.97,1.87
6/9/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,56199.0,5959817.5,1.86
6/9/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1558355.0,5937332.55,1.85
6/9/2021,IZRL,RADWARE LTD,RDWR,M81873107,200863.0,5935501.65,1.85
6/9/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,803397.0,5872832.07,1.83
6/9/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,335775.0,5785403.25,1.81
6/9/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,48772.0,5799478.52,1.81
6/9/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,1247394.0,5745134.21,1.79
6/9/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,617622.0,5737708.38,1.79
6/9/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,78142.0,5691863.28,1.78
6/9/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,353836.0,5706011.83,1.78
6/9/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,3380119.0,5698831.87,1.78
6/9/2021,IZRL,ARAD LTD,ARD,B0G7VP6,395957.0,5596716.34,1.75
6/9/2021,IZRL,SILICOM LTD,SILC,M84116108,126551.0,5599881.75,1.75
6/9/2021,IZRL,MATRIX IT LTD,MTRX,6747754,220741.0,5562417.33,1.74
6/9/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,522802.0,5515561.1,1.72
6/9/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,933518.0,5482310.22,1.71
6/9/2021,IZRL,E & M COMPUTING,EMCO,6302216,825714.0,5488129.31,1.71
6/9/2021,IZRL,INTERCURE LTD,INCR,B23SD94,655714.15,5443733.29,1.7
6/9/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,262770.0,5450950.52,1.7
6/9/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,25702.0,5403588.48,1.69
6/9/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,437860.0,5404745.79,1.69
6/9/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,24326.0,5325447.92,1.66
6/9/2021,IZRL,HILAN LTD,HLAN,6267230,110170.0,5328834.39,1.66
6/9/2021,IZRL,WIX.COM LTD,WIX,M98068105,19624.0,5321440.08,1.66
6/9/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,39995.0,5267341.5,1.64
6/9/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,216797.0,5220424.71,1.63
6/9/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,40009.0,5188910.01,1.62
6/9/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,191527.0,5142499.95,1.61
6/9/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,21375.0,5102212.5,1.59
6/9/2021,IZRL,JFROG LTD,FROG,M6191J100,109469.0,5067320.01,1.58
6/9/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,4374328.0,4961203.75,1.55
6/9/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,433212.0,4947281.04,1.54
6/9/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,525215.0,4821473.7,1.51
6/9/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,173155.0,4782541.1,1.49
6/9/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,7346804.0,4688292.83,1.46
6/9/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,703065.0,4541799.9,1.42
6/9/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,157839.0,4514195.4,1.41
6/9/2021,IZRL,STRATASYS LTD,SSYS,M85548101,147887.0,3432457.27,1.07
6/9/2021,IZRL,EVOGENE LTD,EVGN,B289530,871152.0,3434870.86,1.07
6/9/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,407660.0,3122675.6,0.98
6/9/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,679840.0,2855328.0,0.89
