date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/7/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,801104.0,7798747.44,1.26
7/7/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,693861.0,6980241.66,1.12
7/7/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24534.0,6852100.86,1.1
7/7/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,31092.0,6795467.52,1.09
7/7/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,68421.0,6722363.25,1.08
7/7/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,44236.0,6486767.04,1.04
7/7/2021,ARKX,ANSYS INC,ANSS,03662Q105,17882.0,6359554.48,1.02
7/7/2021,ARKX,HEICO CORP,HEI,422806109,44790.0,6318077.4,1.02
7/7/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,75287.0,5392807.81,0.87
7/7/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,12260.0,5177765.8,0.83
7/7/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,396460.0,3940812.4,0.63
7/7/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,56211.0,3232132.5,0.52
7/7/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,1228348.0,44220528.0,8.09
7/7/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,19142.0,31080255.29,5.69
7/7/2021,PRNT,EXONE CO/THE,XONE,302104104,1384832.0,28015151.36,5.13
7/7/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,395210.0,27862305.0,5.1
7/7/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1179582.0,27841187.13,5.09
7/7/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,106344.0,26432897.94,4.84
7/7/2021,PRNT,MICROSOFT CORP,MSFT,594918104,93801.0,26044785.66,4.77
7/7/2021,PRNT,TRIMBLE INC,TRMB,896239100,296651.0,24541937.23,4.49
7/7/2021,PRNT,AUTODESK INC,ADSK,052769106,81444.0,24074846.4,4.4
7/7/2021,PRNT,PTC INC,PTC,69370C100,164968.0,24016041.44,4.39
7/7/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,431454.0,23213732.31,4.25
7/7/2021,PRNT,HP INC,HPQ,40434L105,767759.0,23170966.62,4.24
7/7/2021,PRNT,ANSYS INC,ANSS,03662Q105,64991.0,23113399.24,4.23
7/7/2021,PRNT,RENISHAW PLC,RSW,0732358,291050.0,20388967.49,3.73
7/7/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1868070.0,19950987.6,3.65
7/7/2021,PRNT,STRATASYS LTD,SSYS,M85548101,669717.0,16140179.7,2.95
7/7/2021,PRNT,PROTO LABS INC,PRLB,743713109,120567.0,10984859.37,2.01
7/7/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,309471.0,7560376.53,1.38
7/7/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,497855.0,7354580.68,1.35
7/7/2021,PRNT,AMETEK INC,AME,031100100,53344.0,7094752.0,1.3
7/7/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,11703.0,7076453.01,1.29
7/7/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,84989.0,6599395.85,1.21
7/7/2021,PRNT,ARCONIC CORP,ARNC,03966V107,179345.0,6228651.85,1.14
7/7/2021,PRNT,BERTRANDT AG,BDT,5130861,87340.0,5948873.67,1.09
7/7/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,27419.0,5793360.51,1.06
7/7/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,40018.0,5338401.2,0.98
7/7/2021,PRNT,MICHELIN (CGDE),ML,4588364,33289.0,5282656.12,0.97
7/7/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,43239.0,5093121.81,0.93
7/7/2021,PRNT,STRYKER CORP,SYK,863667101,19190.0,5082663.4,0.93
7/7/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,39131.0,4968463.07,0.91
7/7/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,101825.0,4910001.5,0.9
7/7/2021,PRNT,NUVASIVE INC,NUVA,670704105,71410.0,4774472.6,0.87
7/7/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,424447.0,4696947.17,0.86
7/7/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,363291.0,4693719.72,0.86
7/7/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,57181.0,4689413.81,0.86
7/7/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,89874.0,4624017.3,0.85
7/7/2021,PRNT,SIEMENS AG-REG,SIE,5727973,29386.0,4594483.57,0.84
7/7/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,198291.0,1507011.6,0.28
7/7/2021,PRNT,SGL CARBON SE,SGL,4818351,89002.0,829325.58,0.15
7/7/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,92313.0,740350.26,0.14
7/7/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,3775.0,709539.48,0.13
7/7/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,107308.0,725894.22,0.13
7/7/2021,PRNT,HEXCEL CORP,HXL,428291108,11955.0,731885.1,0.13
7/7/2021,PRNT,3M CO,MMM,88579Y101,3309.0,651509.01,0.12
7/7/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,5864.0,663042.48,0.12
7/7/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,5355.0,661087.66,0.12
7/7/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,8695.0,670210.6,0.12
7/7/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,27094.0,642127.8,0.12
7/7/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,5757.0,600976.69,0.11
7/7/2021,PRNT,VOESTALPINE AG,VOE,4943402,15220.0,615156.74,0.11
7/7/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,30238.0,615948.06,0.11
7/7/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,18439.0,607895.89,0.11
7/7/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,127521.0,621055.46,0.11
7/7/2021,PRNT,SANDVIK AB,SAND,B1VQ252,23862.0,606709.26,0.11
7/7/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,16058.0,606831.82,0.11
7/7/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,258020.0,6979441.0,2.23
7/7/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,53205.0,6791618.25,2.17
7/7/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,325791.0,6594009.84,2.11
7/7/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,424840.0,6566133.61,2.1
7/7/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,30597.0,6527272.81,2.09
7/7/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,120715.0,6479511.79,2.07
7/7/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,1539623.0,6444867.9,2.06
7/7/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,186292.0,6450144.36,2.06
7/7/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,317911.0,6364578.22,2.04
7/7/2021,IZRL,RADWARE LTD,RDWR,M81873107,194899.0,6100338.7,1.95
7/7/2021,IZRL,INMODE LTD,INMD,M5425M103,66089.0,6057056.85,1.94
7/7/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,24946.0,6032441.72,1.93
7/7/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,111171.0,6028324.87,1.93
7/7/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,297060.0,6030318.0,1.93
7/7/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,23606.0,6011740.02,1.92
7/7/2021,IZRL,CAMTEK LTD,CAMT,M20791105,165400.0,5947784.0,1.9
7/7/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,178050.0,5918382.0,1.89
7/7/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,58201.0,5828830.15,1.87
7/7/2021,IZRL,MATRIX IT LTD,MTRX,6747754,214177.0,5787330.39,1.85
7/7/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,4244224.0,5719957.48,1.83
7/7/2021,IZRL,WIX.COM LTD,WIX,M98068105,19048.0,5712495.2,1.83
7/7/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,20751.0,5702167.29,1.82
7/7/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,550282.0,5673407.42,1.82
7/7/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1512011.0,5624680.92,1.8
7/7/2021,IZRL,HILAN LTD,HLAN,6267230,106894.0,5629950.84,1.8
7/7/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,343316.0,5603832.85,1.79
7/7/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,5248082.0,5528176.26,1.77
7/7/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,726169.0,5518884.4,1.77
7/7/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,75826.0,5509517.16,1.76
7/7/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,47332.0,5506604.88,1.76
7/7/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,7128288.0,5486814.26,1.76
7/7/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,1210294.0,5450609.58,1.74
7/7/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,779505.0,5378584.5,1.72
7/7/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,599262.0,5345417.04,1.71
7/7/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,185839.0,5314995.4,1.7
7/7/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,38807.0,5306469.18,1.7
7/7/2021,IZRL,ARAD LTD,ARD,B0G7VP6,384185.0,5230462.0,1.67
7/7/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,905754.0,5229545.72,1.67
7/7/2021,IZRL,SILICOM LTD,SILC,M84116108,122795.0,5218787.5,1.67
7/7/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,254958.0,5165795.33,1.65
7/7/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,420336.0,5027218.56,1.61
7/7/2021,IZRL,JFROG LTD,FROG,M6191J100,106217.0,5041058.82,1.61
7/7/2021,IZRL,E & M COMPUTING,EMCO,6302216,801162.0,4958339.56,1.59
7/7/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,38821.0,4949819.74,1.58
7/7/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,54531.0,4909987.76,1.57
7/7/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,153147.0,4908361.35,1.57
7/7/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,507262.0,4874787.82,1.56
7/7/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,313052.0,4683257.92,1.5
7/7/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,3279591.0,4524057.2,1.45
7/7/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,168007.0,4460585.85,1.43
7/7/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,509603.0,4387681.83,1.4
7/7/2021,IZRL,INTERCURE LTD,INCR,B23SD94,636214.15,4298796.76,1.38
7/7/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,682161.0,4236219.81,1.36
7/7/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,210353.0,4246623.22,1.36
7/7/2021,IZRL,STRATASYS LTD,SSYS,M85548101,143495.0,3458229.5,1.11
7/7/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,395540.0,3049613.4,0.98
7/7/2021,IZRL,EVOGENE LTD,EVGN,B289530,845248.0,2841408.3,0.91
7/7/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,659624.0,2493378.72,0.8
