date,fund,company,ticker,cusip,shares,market value($),weight(%)
8/26/2021,ARKK,STRATASYS LTD,SSYS,M85548101,3921515.0,81410651.4,0.36
8/26/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3493124.0,75241890.96,0.34
8/26/2021,ARKK,CERUS CORP,CERS,157085101,11545394.0,71581442.8,0.32
8/26/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6074131.0,39846299.36,0.18
8/26/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,2133821.0,13187013.78,0.06
8/26/2021,ARKQ,TESLA INC,TSLA,88160R101,456118.0,324391121.6,11.84
8/26/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2181229.0,205493584.09,7.5
8/26/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7261015.0,172812157.0,6.31
8/26/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1261004.0,157146318.48,5.74
8/26/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,2323055.0,150812730.6,5.51
8/26/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3485225.0,139443852.25,5.09
8/26/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,38641.0,110474619.0,4.03
8/26/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1307062.0,99519700.68,3.63
8/26/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,277361.0,99503258.75,3.63
8/26/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1904352.0,85638709.44,3.13
8/26/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2691465.0,79801937.25,2.91
8/26/2021,ARKQ,DEERE & CO,DE,244199105,203075.0,76431337.75,2.79
8/26/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2881235.0,68919141.2,2.52
8/26/2021,ARKQ,TERADYNE INC,TER,880770102,555656.0,65600747.36,2.4
8/26/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,731414.0,58856884.58,2.15
8/26/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,566517.0,57393837.27,2.1
8/26/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,257012.0,55974643.48,2.04
8/26/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2114067.0,55515399.42,2.03
8/26/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,5826703.0,49119106.29,1.79
8/26/2021,ARKQ,CATERPILLAR INC,CAT,149123101,225710.0,48473479.6,1.77
8/26/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7096401.0,42578406.0,1.55
8/26/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,122146.0,39698671.46,1.45
8/26/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,37903.0,39569215.88,1.44
8/26/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,243369.0,37753832.97,1.38
8/26/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,243945.0,35464724.1,1.29
8/26/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,75344.0,34509812.32,1.26
8/26/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1452168.0,31279698.72,1.14
8/26/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3884424.0,30881170.8,1.13
8/26/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,137876.0,30626395.88,1.12
8/26/2021,ARKQ,2U INC,TWOU,90214J101,852901.0,30405920.65,1.11
8/26/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2393378.0,29893291.22,1.09
8/26/2021,ARKQ,ANSYS INC,ANSS,03662Q105,76061.0,27825395.63,1.02
8/26/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2751505.0,27404989.8,1.0
8/26/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2733387.0,27169866.78,0.99
8/26/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1103334.0,26866182.9,0.98
8/26/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,359086.0,24486074.34,0.89
8/26/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1048077.0,21758078.52,0.79
8/26/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,77476.0,13101191.6,0.48
8/26/2021,ARKQ,PROTO LABS INC,PRLB,743713109,183689.0,13194380.87,0.48
8/26/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,139887.0,1057545.72,0.04
8/26/2021,ARKQ,EXONE CO/THE,XONE,302104104,11306.0,272813.78,0.01
8/26/2021,ARKW,TESLA INC,TSLA,88160R101,849293.0,604017181.6,10.35
8/26/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8670483.0,339189294.96,5.81
8/26/2021,ARKW,TWITTER INC,TWTR,90184L102,4629916.0,297101709.72,5.09
8/26/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1964315.0,284157807.9,4.87
8/26/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1071951.0,275244858.27,4.72
8/26/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,171830.0,266721399.2,4.57
8/26/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2141382.0,266859024.84,4.57
8/26/2021,ARKW,SQUARE INC - A,SQ,852234103,907651.0,242860178.07,4.16
8/26/2021,ARKW,TWILIO INC - A,TWLO,90138F102,624038.0,221720701.4,3.8
8/26/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3575497.0,214923124.67,3.68
8/26/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,893688.0,202777807.2,3.48
8/26/2021,ARKW,ROKU INC,ROKU,77543R102,539998.0,190873093.06,3.27
8/26/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,555222.0,187520678.28,3.21
8/26/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1580014.0,183676627.5,3.15
8/26/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,6101242.0,148565242.7,2.55
8/26/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1346555.0,134601637.8,2.31
8/26/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2045469.0,132791847.48,2.28
8/26/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1391903.0,125744517.02,2.16
8/26/2021,ARKW,ETSY INC,ETSY,29786A106,448397.0,90701745.16,1.55
8/26/2021,ARKW,OKTA INC,OKTA,679295105,342367.0,89265347.91,1.53
8/26/2021,ARKW,SEA LTD-ADR,SE,81141R100,276256.0,88426783.04,1.52
8/26/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,2669290.0,77409410.0,1.33
8/26/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,39524.0,73986556.56,1.27
8/26/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,2254460.0,72142720.0,1.24
8/26/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6494551.0,70400932.84,1.21
8/26/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1520656.0,65038457.12,1.11
8/26/2021,ARKW,SPLUNK INC,SPLK,848637104,401744.0,62278354.88,1.07
8/26/2021,ARKW,VUZIX CORP,VUZI,92921W300,4997556.0,62419474.44,1.07
8/26/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,501086.0,61753838.64,1.06
8/26/2021,ARKW,SNAP INC - A,SNAP,83304A106,816908.0,61014858.52,1.05
8/26/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,344315.0,61394807.65,1.05
8/26/2021,ARKW,DOCUSIGN INC,DOCU,256163106,193067.0,57707726.3,0.99
8/26/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,705010.0,56443100.6,0.97
8/26/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,203453.0,56496863.57,0.97
8/26/2021,ARKW,PAGERDUTY INC,PD,69553P100,1370912.0,56111428.16,0.96
8/26/2021,ARKW,VERACYTE INC,VCYT,92337F107,1152160.0,51144382.4,0.88
8/26/2021,ARKW,LIVEPERSON INC,LPSN,538146101,755923.0,47570234.39,0.82
8/26/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,931967.0,45647743.66,0.78
8/26/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7245253.0,43471518.0,0.75
8/26/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4303454.0,42733298.22,0.73
8/26/2021,ARKW,2U INC,TWOU,90214J101,1190479.0,42440576.35,0.73
8/26/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2831250.0,28878750.0,0.49
8/26/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,1464838.0,28066296.08,0.48
8/26/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1241.0,74733.02,0.0
8/26/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,27808.48,0.0
8/26/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3893590.0,563246729.4,6.78
8/26/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4069605.0,413105603.55,4.97
8/26/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14036268.0,408315036.12,4.91
8/26/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1765049.0,355357315.17,4.28
8/26/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8785845.0,347392311.3,4.18
8/26/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4695505.0,342490134.7,4.12
8/26/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,465752.0,311671923.36,3.75
8/26/2021,ARKG,CAREDX INC,CDNA,14167L103,3518723.0,271645415.6,3.27
8/26/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2315171.0,260109461.85,3.13
8/26/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1545861.0,244972592.67,2.95
8/26/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5399082.0,236371809.96,2.84
8/26/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13929612.0,234296073.84,2.82
8/26/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,702140.0,228911682.8,2.75
8/26/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1809203.0,227597737.4,2.74
8/26/2021,ARKG,INCYTE CORP,INCY,45337C102,2965241.0,224646658.16,2.7
8/26/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,7129270.0,186786874.0,2.25
8/26/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1777799.0,181353275.99,2.18
8/26/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2505630.0,162665499.6,1.96
8/26/2021,ARKG,CODEXIS INC,CDXS,192005106,6247050.0,161923536.0,1.95
8/26/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4638868.0,159345115.8,1.92
8/26/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2183107.0,158537230.34,1.91
8/26/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1711210.0,157140414.3,1.89
8/26/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2604160.0,153046483.2,1.84
8/26/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6088931.0,143516103.67,1.73
8/26/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2618276.0,139475562.52,1.68
8/26/2021,ARKG,INVITAE CORP,NVTA,46185L103,4749441.0,132319426.26,1.59
8/26/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3459456.0,122257175.04,1.47
8/26/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,650842.0,108514886.66,1.31
8/26/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2781735.0,96915647.4,1.17
8/26/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,10360464.0,96041501.28,1.16
8/26/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,9588086.0,95689098.28,1.15
8/26/2021,ARKG,908 DEVICES INC,MASS,65443P102,2721892.0,91972730.68,1.11
8/26/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7421507.0,88612793.58,1.07
8/26/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4532496.0,88021072.32,1.06
8/26/2021,ARKG,VERACYTE INC,VCYT,92337F107,1959463.0,86980562.57,1.05
8/26/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1307694.0,85771649.46,1.03
8/26/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1307813.0,84929376.22,1.02
8/26/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,9385384.0,84186894.48,1.01
8/26/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,1636464.0,81004968.0,0.97
8/26/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3047438.0,73565153.32,0.89
8/26/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2677126.0,58896772.0,0.71
8/26/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4157930.0,56339951.5,0.68
8/26/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,829628.0,56082852.8,0.67
8/26/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,894278.0,50625077.58,0.61
8/26/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3902070.0,50570827.2,0.61
8/26/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1445261.0,41175485.89,0.5
8/26/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1681654.0,40948274.9,0.49
8/26/2021,ARKG,PFIZER INC,PFE,717081103,754223.0,35833134.73,0.43
8/26/2021,ARKG,CERUS CORP,CERS,157085101,5425368.0,33637281.6,0.4
8/26/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6430606.0,29387869.42,0.35
8/26/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4390888.0,27179596.72,0.33
8/26/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3806500.0,24970640.0,0.3
8/26/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2068357.0,20352632.88,0.24
8/26/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,158631.0,12680962.14,0.15
8/26/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,1795788.0,11097969.84,0.13
8/26/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3049258.0,8537922.4,0.1
8/26/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,307064.0,6414566.96,0.08
8/26/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,257847.0,5401894.65,0.06
8/26/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,252230.0,1906858.8,0.02
8/26/2021,ARKG,SEER INC,SEER,81578P106,23912.0,867527.36,0.01
8/26/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,174768.0,517313.28,0.01
8/26/2021,ARKF,SQUARE INC - A,SQ,852234103,1485431.0,397456772.67,10.47
8/26/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,157130.0,243903471.2,6.43
8/26/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1894609.0,189385115.64,4.99
8/26/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,728171.0,186972467.67,4.93
8/26/2021,ARKF,SEA LTD-ADR,SE,81141R100,564973.0,180842207.57,4.76
8/26/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,91636.0,171537093.84,4.52
8/26/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,603168.0,167493721.92,4.41
8/26/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,49106.0,157072382.82,4.14
8/26/2021,ARKF,TWILIO INC - A,TWLO,90138F102,371725.0,132073892.5,3.48
8/26/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1650659.0,107160782.28,2.82
8/26/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6200774.0,107149374.72,2.82
8/26/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,269515.0,99286630.85,2.62
8/26/2021,ARKF,DOCUSIGN INC,DOCU,256163106,329502.0,98488147.8,2.59
8/26/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1689483.0,94898260.11,2.5
8/26/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,645068.0,93315536.88,2.46
8/26/2021,ARKF,Z HOLDINGS CORP,4689,6084848,13995506.0,87302542.77,2.3
8/26/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1350512.0,81179276.32,2.14
8/26/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1040506.0,79224126.84,2.09
8/26/2021,ARKF,INTUIT INC,INTU,461202103,135250.0,75146252.5,1.98
8/26/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,783894.0,74077983.0,1.95
8/26/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,652791.0,72773140.68,1.92
8/26/2021,ARKF,STONECO LTD-A,STNE,G85158106,1356898.0,71752766.24,1.89
8/26/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2336792.0,67766968.0,1.79
8/26/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,525664.0,61660387.2,1.62
8/26/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,10687863.0,50114589.56,1.32
8/26/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,499887.0,48908944.08,1.29
8/26/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,770156.0,46894798.84,1.24
8/26/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,186607.0,45925848.77,1.21
8/26/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1869081.0,45512122.35,1.2
8/26/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,207907.0,45616874.87,1.2
8/26/2021,ARKF,DISCOVERY LTD,DSY,6177878,4786193.0,41694196.75,1.1
8/26/2021,ARKF,ETSY INC,ETSY,29786A106,196441.0,39736085.48,1.05
8/26/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,916992.0,39219747.84,1.03
8/26/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11746.0,38752168.28,1.02
8/26/2021,ARKF,SNAP INC - A,SNAP,83304A106,519037.0,38766873.53,1.02
8/26/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,664247.0,32534818.06,0.86
8/26/2021,ARKF,YEAHKA LTD,9923,BL58D39,7426400.0,31053443.47,0.82
8/26/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,215823.0,24431163.6,0.64
8/26/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,243136.0,19081313.28,0.5
8/26/2021,ARKF,BASE INC,4477,BKRQ8Q2,22900.0,226075.18,0.01
8/26/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,1931.0,326532.1,0.01
8/26/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,131.0,374529.0,0.01
8/26/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,7600.0,58628.26,0.0
8/26/2021,ARKX,TRIMBLE INC,TRMB,896239100,667008.0,62838823.68,10.46
8/26/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1099620.0,42522305.4,7.08
8/26/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1493721.0,35550559.8,5.92
8/26/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,888916.0,35565529.16,5.92
8/26/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,146888.0,34263094.88,5.71
8/26/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,81803.0,29346826.25,4.89
8/26/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,222317.0,27705144.54,4.61
8/26/2021,ARKX,THALES SA,HO,4162791,236143.0,23581501.59,3.93
8/26/2021,ARKX,KOMATSU LTD,6301,6496584,874688.0,21039265.92,3.5
8/26/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5722713.0,20841811.54,3.47
8/26/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,317357.0,18116968.97,3.02
8/26/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5370.0,17716596.6,2.95
8/26/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,266220.0,17283002.4,2.88
8/26/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,167578.0,16977327.18,2.83
8/26/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,5877.0,16802343.0,2.8
8/26/2021,ARKX,BOEING CO/THE,BA,097023105,72318.0,15984447.54,2.66
8/26/2021,ARKX,NETFLIX INC,NFLX,64110L106,26802.0,14676239.16,2.44
8/26/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,338037.0,13852756.26,2.31
8/26/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1162981.0,12839310.24,2.14
8/26/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1272404.0,10115611.8,1.68
8/26/2021,ARKX,TERADYNE INC,TER,880770102,85136.0,10051156.16,1.67
8/26/2021,ARKX,DEERE & CO,DE,244199105,26452.0,9955739.24,1.66
8/26/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,62340.0,9062989.2,1.51
8/26/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,299279.0,7287443.65,1.21
8/26/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,30357.0,7002145.62,1.17
8/26/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,702868.0,6986507.92,1.16
8/26/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,779035.0,6567265.05,1.09
8/26/2021,ARKX,ANSYS INC,ANSS,03662Q105,17462.0,6388123.46,1.06
8/26/2021,ARKX,AIRBUS SE,AIR,4012250,45942.0,6268505.19,1.04
8/26/2021,ARKX,NVIDIA CORP,NVDA,67066G104,27084.0,6016168.92,1.0
8/26/2021,ARKX,SYNOPSYS INC,SNPS,871607107,18398.0,5979533.98,1.0
