date,fund,company,ticker,cusip,shares,market value($),weight(%)
5/14/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,5158874.0,161988643.6,0.86
5/14/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1400860.0,157134466.2,0.84
5/14/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4439074.0,154169040.02,0.82
5/14/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1633767.0,144425002.8,0.77
5/14/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6023740.0,134329402.0,0.72
5/14/2021,ARKK,VERACYTE INC,VCYT,92337F107,3752634.0,132092716.8,0.7
5/14/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,6230340.0,128718824.4,0.69
5/14/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3483621.0,126803804.4,0.67
5/14/2021,ARKK,TRIMBLE INC,TRMB,896239100,1405701.0,104429527.29,0.56
5/14/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4470711.0,105866436.48,0.56
5/14/2021,ARKK,STRATASYS LTD,SSYS,M85548101,5018854.0,94655586.44,0.5
5/14/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1884448.0,91244972.16,0.49
5/14/2021,ARKK,CERUS CORP,CERS,157085101,14776037.0,82007005.35,0.44
5/14/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,4417549.0,66174884.02,0.35
5/14/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7773844.0,57604184.04,0.31
5/14/2021,ARKK,SYNOPSYS INC,SNPS,871607107,224714.0,51877474.04,0.28
5/14/2021,ARKK,LENDINGTREE INC,TREE UW,52603B107,210028.0,35209093.92,0.19
5/14/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3919106.0,19948249.54,0.11
5/14/2021,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,19967.0,3580083.1,0.02
5/14/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,1121.0,579747.57,0.0
5/14/2021,ARKK,PACCAR INC,PCAR,693718108,4434.0,417815.82,0.0
5/14/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,77138.0,512967.7,0.0
5/14/2021,ARKQ,TESLA INC,TSLA,88160R101,489379.0,279773080.51,10.25
5/14/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2577190.0,172749045.7,6.33
5/14/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2218278.0,164795872.62,6.04
5/14/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6376061.0,156404776.33,5.73
5/14/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,58503.0,132332030.91,4.85
5/14/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,693490.0,124342757.0,4.55
5/14/2021,ARKQ,TERADYNE INC,TER,880770102,1021734.0,119788094.16,4.39
5/14/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,2856890.0,104447898.4,3.83
5/14/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,535769.0,99888772.36,3.66
5/14/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,224635.0,87106713.95,3.19
5/14/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2868755.0,85689711.85,3.14
5/14/2021,ARKQ,DEERE & CO,DE,244199105,224565.0,84910272.15,3.11
5/14/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,783875.0,63423326.25,2.32
5/14/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,3097262.0,62316911.44,2.28
5/14/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,652697.0,61895256.51,2.27
5/14/2021,ARKQ,CATERPILLAR INC,CAT,149123101,249580.0,59916670.6,2.19
5/14/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,1268225.0,50969962.75,1.87
5/14/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1895578.0,50630888.38,1.85
5/14/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,457945.0,47731607.35,1.75
5/14/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7846859.0,43393130.27,1.59
5/14/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1139458.0,41077460.9,1.5
5/14/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1621502.0,38397167.36,1.41
5/14/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,70040.0,38284564.4,1.4
5/14/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,92813.0,37998570.33,1.39
5/14/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,545344.0,36221748.48,1.33
5/14/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,269756.0,35950382.12,1.32
5/14/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,458624.0,33883141.12,1.24
5/14/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2210403.0,33531813.51,1.23
5/14/2021,ARKQ,PACCAR INC,PCAR,693718108,352614.0,33226817.22,1.22
5/14/2021,ARKQ,2U INC,TWOU,90214J101,952369.0,32304356.48,1.18
5/14/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,135075.0,31183414.5,1.14
5/14/2021,ARKQ,ANSYS INC,ANSS,03662Q105,95975.0,30488378.25,1.12
5/14/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,35250.0,28925797.5,1.06
5/14/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,131835.0,27168556.8,1.0
5/14/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,786209.0,27305038.57,1.0
5/14/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2580321.0,25570981.11,0.94
5/14/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1170315.0,22072140.9,0.81
5/14/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2046054.0,20358237.3,0.75
5/14/2021,ARKQ,PROTO LABS INC,PRLB,743713109,205122.0,19037372.82,0.7
5/14/2021,ARKQ,AUTODESK INC,ADSK,052769106,68407.0,18450736.04,0.68
5/14/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,2605662.0,18083294.28,0.66
5/14/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,1511382.0,14887112.7,0.55
5/14/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,1478160.0,14737255.2,0.54
5/14/2021,ARKQ,EXONE CO/THE,XONE,302104104,790729.0,14082883.49,0.52
5/14/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,156237.0,1038976.05,0.04
5/14/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,27443.0,205273.64,0.01
5/14/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,7758.0,120249.0,0.0
5/14/2021,ARKW,TESLA INC,TSLA,88160R101,901687.0,515485441.03,10.25
5/14/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6930720.0,257698031.04,5.12
5/14/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,219027.0,229489919.79,4.56
5/14/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1681291.0,223124128.61,4.43
5/14/2021,ARKW,SQUARE INC - A,SQ,852234103,1107966.0,218413337.58,4.34
5/14/2021,ARKW,TWITTER INC,TWTR,90184L102,4047533.0,202821878.63,4.03
5/14/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,901396.0,195666029.72,3.89
5/14/2021,ARKW,ROKU INC,ROKU,77543R102,630154.0,195095678.4,3.88
5/14/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,647178.0,171566887.8,3.41
5/14/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1668164.0,158959347.56,3.16
5/14/2021,ARKW,TWILIO INC - A,TWLO,90138F102,564307.0,158581553.14,3.15
5/14/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,504286.0,146323625.76,2.91
5/14/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1987663.0,133233050.89,2.65
5/14/2021,ARKW,SEA LTD-ADR,SE,81141R100,649526.0,131425090.84,2.61
5/14/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1563822.0,126528838.02,2.51
5/14/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1148618.0,123016987.8,2.45
5/14/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,957697.0,110355425.31,2.19
5/14/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,215413.0,106306315.5,2.11
5/14/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7671218.0,105325823.14,2.09
5/14/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5445576.0,100035231.12,1.99
5/14/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1301612.0,96163094.56,1.91
5/14/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2040864.0,83655015.36,1.66
5/14/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,314223.0,75664898.4,1.5
5/14/2021,ARKW,NETFLIX INC,NFLX,64110L106,152881.0,74401067.46,1.48
5/14/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1550593.0,73498108.2,1.46
5/14/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,974358.0,64940960.7,1.29
5/14/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4398376.0,62237020.4,1.24
5/14/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,872923.0,60825274.64,1.21
5/14/2021,ARKW,SNAP INC - A,SNAP,83304A106,1128176.0,57491848.96,1.14
5/14/2021,ARKW,PAGERDUTY INC,PD,69553P100,1611796.0,54317525.2,1.08
5/14/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,477340.0,53543227.8,1.06
5/14/2021,ARKW,OKTA INC,OKTA,679295105,237003.0,52605185.88,1.05
5/14/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,745113.0,51114751.8,1.02
5/14/2021,ARKW,DOCUSIGN INC,DOCU,256163106,284818.0,51312810.88,1.02
5/14/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3376475.0,50579595.5,1.01
5/14/2021,ARKW,HUBSPOT INC,HUBS,443573100,106854.0,50787706.2,1.01
5/14/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4119388.0,50874441.8,1.01
5/14/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,743329.0,49371912.18,0.98
5/14/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1190100.0,49032120.0,0.97
5/14/2021,ARKW,2U INC,TWOU,90214J101,1415811.0,48024309.12,0.95
5/14/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34622.0,44892616.3,0.89
5/14/2021,ARKW,VERACYTE INC,VCYT,92337F107,1237512.0,43560422.4,0.87
5/14/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,2467620.0,42393711.6,0.84
5/14/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7649415.0,42301264.95,0.84
5/14/2021,ARKW,AGORA INC-ADR,API,00851L103,855026.0,31584660.44,0.63
5/14/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,3852.0,690663.6,0.01
5/14/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,1906.0,319521.84,0.01
5/14/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1284.0,71197.8,0.0
5/14/2021,ARKW,NVIDIA CORP,NVDA,67066G104,218.0,119160.98,0.0
5/14/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,420.0,77179.2,0.0
5/14/2021,ARKW,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,2371.0,217942.32,0.0
5/14/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,18447.52,0.0
5/14/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,2737.0,109425.26,0.0
5/14/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3863625.0,512741673.75,6.87
5/14/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,680216.0,351787308.72,4.72
5/14/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3755943.0,351781621.38,4.72
5/14/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3853726.0,340669378.4,4.57
5/14/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1527780.0,327479643.0,4.39
5/14/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12915741.0,288021024.3,3.86
5/14/2021,ARKG,CAREDX INC,CDNA,14167L103,4475649.0,287381422.29,3.85
5/14/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7628180.0,285065086.6,3.82
5/14/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3866626.0,276502425.26,3.71
5/14/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15938279.0,269994446.26,3.62
5/14/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2739645.0,241444913.85,3.24
5/14/2021,ARKG,INCYTE CORP,INCY,45337C102,2815093.0,234300190.39,3.14
5/14/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4875869.0,203323737.3,2.73
5/14/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5169221.0,199583622.81,2.68
5/14/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,789881.0,194042166.46,2.6
5/14/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1388661.0,189704979.21,2.54
5/14/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1763931.0,178157031.0,2.39
5/14/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7049031.0,176296265.31,2.36
5/14/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2493291.0,147154034.82,1.97
5/14/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4168876.0,140157611.12,1.88
5/14/2021,ARKG,INVITAE CORP,NVTA,46185L103,5124723.0,133704023.07,1.79
5/14/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1964214.0,127752478.56,1.71
5/14/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2446447.0,122493601.29,1.64
5/14/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1687257.0,111595177.98,1.5
5/14/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3057089.0,111278039.6,1.49
5/14/2021,ARKG,CODEXIS INC,CDXS,192005106,6096453.0,107236608.27,1.44
5/14/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1665813.0,101414695.44,1.36
5/14/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5874030.0,100915835.4,1.35
5/14/2021,ARKG,PERSONALIS INC,PSNL,71535D106,5152897.0,93525080.55,1.25
5/14/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3008655.0,77593212.45,1.04
5/14/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,662324.0,72703305.48,0.97
5/14/2021,ARKG,VERACYTE INC,VCYT,92337F107,2041278.0,71852985.6,0.96
5/14/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7571328.0,71549049.6,0.96
5/14/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,2180352.0,71526447.36,0.96
5/14/2021,ARKG,908 DEVICES INC,MASS,65443P102,1904265.0,69981738.75,0.94
5/14/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4614930.0,68393262.6,0.92
5/14/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1036763.0,68861798.46,0.92
5/14/2021,ARKG,ABBVIE INC,ABBV,00287Y109,521149.0,60765973.4,0.81
5/14/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2716311.0,56118985.26,0.75
5/14/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,755502.0,54781450.02,0.73
5/14/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,2109960.0,53445286.8,0.72
5/14/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1564815.0,48806579.85,0.65
5/14/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4022025.0,44362935.75,0.59
5/14/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,912350.0,44175987.0,0.59
5/14/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1385364.0,43500429.6,0.58
5/14/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,1904025.0,40098766.5,0.54
5/14/2021,ARKG,CERUS CORP,CERS,157085101,6234198.0,34599798.9,0.46
5/14/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4374008.0,32411399.28,0.43
5/14/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6589721.0,31960146.85,0.43
5/14/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4152655.0,30563540.8,0.41
5/14/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1048332.0,29877462.0,0.4
5/14/2021,ARKG,SEER INC,SEER,81578P106,800876.0,23057220.04,0.31
5/14/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3503962.0,11563074.6,0.15
5/14/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,1853819.0,6562519.26,0.09
5/14/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,558566.0,2843100.94,0.04
5/14/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,285998.0,1901886.7,0.03
5/14/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,2968.0,1356138.56,0.02
5/14/2021,ARKG,PHREESIA INC,PHR,71944F106,6967.0,303134.17,0.0
5/14/2021,ARKF,SQUARE INC - A,SQ,852234103,1612158.0,317804706.54,9.46
5/14/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,156735.0,164222230.95,4.89
5/14/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1511844.0,161918492.4,4.82
5/14/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,648077.0,156056941.6,4.65
5/14/2021,ARKF,SEA LTD-ADR,SE,81141R100,721566.0,146001664.44,4.35
5/14/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1532899.0,113250578.12,3.37
5/14/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1688511.0,113180892.33,3.37
5/14/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,54346.0,112071754.14,3.34
5/14/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,86469.0,112120028.85,3.34
5/14/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1981400.0,109868630.0,3.27
5/14/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,379989.0,100735083.9,3.0
5/14/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,17932538.0,92341755.17,2.75
5/14/2021,ARKF,SNAP INC - A,SNAP,83304A106,1771230.0,90261880.8,2.69
5/14/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2738558.0,88701089.46,2.64
5/14/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,289600.0,88403296.0,2.63
5/14/2021,ARKF,TWILIO INC - A,TWLO,90138F102,313619.0,88133211.38,2.62
5/14/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1263377.0,80957198.16,2.41
5/14/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5691588.0,80535970.2,2.4
5/14/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,706737.0,79274689.29,2.36
5/14/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,654553.0,75424142.19,2.25
5/14/2021,ARKF,YEAHKA LTD,9923,BL58D39,10867200.0,70089305.99,2.09
5/14/2021,ARKF,DOCUSIGN INC,DOCU,256163106,375646.0,67676383.36,2.02
5/14/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,701393.0,64472044.56,1.92
5/14/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,284167.0,63249890.86,1.88
5/14/2021,ARKF,INTUIT INC,INTU,461202103,153927.0,62112623.04,1.85
5/14/2021,ARKF,Z HOLDINGS CORP,4689,6084848,13542230.0,54720830.68,1.63
5/14/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,256108.0,52778736.64,1.57
5/14/2021,ARKF,DISCOVERY LTD,DSY,6177878,5142686.0,51364061.07,1.53
5/14/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,668635.0,47091963.05,1.4
5/14/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3780700.0,41783892.04,1.24
5/14/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12570.0,39739677.9,1.18
5/14/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,796516.0,37754858.4,1.12
5/14/2021,ARKF,BASE INC,4477,BKRQ8Q2,2640800.0,37306865.26,1.11
5/14/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,266633.0,35691493.38,1.06
5/14/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,383955.0,35761568.7,1.06
5/14/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,265884.0,35285465.64,1.05
5/14/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,853658.0,34991441.42,1.04
5/14/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2547012.0,31455598.2,0.94
5/14/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,383034.0,25441118.28,0.76
5/14/2021,ARKF,APPLE INC,AAPL,037833100,192977.0,24116335.69,0.72
5/14/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,261264.0,18160460.64,0.54
5/14/2021,ARKF,STONECO LTD-A,STNE,G85158106,299182.0,16799069.3,0.5
5/14/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,143244.0,11173032.0,0.33
5/14/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,1214.0,548995.08,0.02
5/14/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,1772.0,297058.08,0.01
5/14/2021,ARKF,NVIDIA CORP,NVDA,67066G104,557.0,304461.77,0.01
5/14/2021,ARKX,TRIMBLE INC,TRMB,896239100,724112.0,53794280.48,8.75
5/14/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1164090.0,41266990.5,6.72
5/14/2021,ARKX,JD.COM INC-ADR,JD,47215P106,558680.0,37448320.4,6.09
5/14/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1479027.0,36280532.31,5.9
5/14/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,159785.0,34294654.55,5.58
5/14/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,912509.0,33361329.04,5.43
