date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/25/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,5120351.0,353560236.55,1.46
6/25/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,8491509.0,350614406.61,1.44
6/25/2021,ARKK,SKILLZ INC,SKLZ,83067L109,15740302.0,318268906.44,1.31
6/25/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,3440444.0,291887268.96,1.2
6/25/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3866630.0,281490664.0,1.16
6/25/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,10749270.0,279373527.3,1.15
6/25/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2245242.0,275131954.68,1.13
6/25/2021,ARKK,PAGERDUTY INC,PD,69553P100,5725622.0,256565121.82,1.06
6/25/2021,ARKK,TERADYNE INC,TER,880770102,1969800.0,257275578.0,1.06
6/25/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4692016.0,253556544.64,1.04
6/25/2021,ARKK,2U INC,TWOU,90214J101,5731627.0,238951529.63,0.98
6/25/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2898468.0,218834334.0,0.9
6/25/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6485873.0,210661155.04,0.87
6/25/2021,ARKK,PROTO LABS INC,PRLB,743713109,2212419.0,210201929.19,0.87
6/25/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4735712.0,193548549.44,0.8
6/25/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3592893.0,174686457.66,0.72
6/25/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,7478072.0,146719772.64,0.6
6/25/2021,ARKK,VERACYTE INC,VCYT,92337F107,3444763.0,139857377.8,0.58
6/25/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2693486.0,140088206.86,0.58
6/25/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5719251.0,134974323.6,0.56
6/25/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1943566.0,130374407.28,0.54
6/25/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4607111.0,120199525.99,0.49
6/25/2021,ARKK,TRIMBLE INC,TRMB,896239100,1449834.0,116697138.66,0.48
6/25/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4103902.0,98945077.22,0.41
6/25/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1007186.0,93124417.56,0.38
6/25/2021,ARKK,CERUS CORP,CERS,157085101,13563885.0,77721061.05,0.32
6/25/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7136041.0,60442267.27,0.25
6/25/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,96046.0,11342072.14,0.05
6/25/2021,ARKQ,TESLA INC,TSLA,88160R101,492636.0,334903805.52,10.98
6/25/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2718737.0,203633401.3,6.68
6/25/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2355881.0,189624861.69,6.22
6/25/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6785921.0,186205672.24,6.11
6/25/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57143.0,145465506.52,4.77
6/25/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,677391.0,131935445.07,4.33
6/25/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3125565.0,129054578.85,4.23
6/25/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,931369.0,105952537.44,3.48
6/25/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2743588.0,104585574.56,3.43
6/25/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1268274.0,87574319.7,2.87
6/25/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,219416.0,82880005.68,2.72
6/25/2021,ARKQ,TERADYNE INC,TER,880770102,600171.0,78388334.31,2.57
6/25/2021,ARKQ,DEERE & CO,DE,244199105,219346.0,76907094.52,2.52
6/25/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2802131.0,71454340.5,2.34
6/25/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2283352.0,70395742.16,2.31
6/25/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,334790.0,68240245.7,2.24
6/25/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7664621.0,66069033.02,2.17
6/25/2021,ARKQ,CATERPILLAR INC,CAT,149123101,243783.0,53471363.22,1.75
6/25/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,547768.0,51857196.56,1.7
6/25/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,886123.0,51191325.71,1.68
6/25/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,857924.0,50248608.68,1.65
6/25/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51989.0,47027689.73,1.54
6/25/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,382405.0,43525337.1,1.43
6/25/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,767951.0,41500072.04,1.36
6/25/2021,ARKQ,2U INC,TWOU,90214J101,926371.0,38620406.99,1.27
6/25/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90654.0,38420978.28,1.26
6/25/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1577238.0,38027208.18,1.25
6/25/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2159063.0,37740421.24,1.24
6/25/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131946.0,36126814.8,1.18
6/25/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46463.0,35693805.86,1.17
6/25/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,263495.0,35379473.65,1.16
6/25/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3119039.0,34714904.07,1.14
6/25/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,156568.0,34191319.84,1.12
6/25/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93748.0,32019629.4,1.05
6/25/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,411656.0,31080028.0,1.02
6/25/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1138363.0,29699890.67,0.97
6/25/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2971834.0,29629184.98,0.97
6/25/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2744670.0,27364359.9,0.9
6/25/2021,ARKQ,PACCAR INC,PCAR,693718108,300868.0,26620800.64,0.87
6/25/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2131486.0,21336174.86,0.7
6/25/2021,ARKQ,PROTO LABS INC,PRLB,743713109,199528.0,18957155.28,0.62
6/25/2021,ARKQ,EXONE CO/THE,XONE,302104104,769146.0,17405773.98,0.57
6/25/2021,ARKQ,KANZHUN LTD,BZ,48553T106,219743.0,8932552.95,0.29
6/25/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,151964.0,1331204.64,0.04
6/25/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,19645.0,196253.55,0.01
6/25/2021,ARKW,TESLA INC,TSLA,88160R101,922849.0,627371207.18,10.16
6/25/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,218489.0,323143046.11,5.23
6/25/2021,ARKW,TWITTER INC,TWTR,90184L102,4537969.0,309716384.25,5.01
6/25/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1677161.0,273830076.47,4.43
6/25/2021,ARKW,ROKU INC,ROKU,77543R102,628606.0,266264929.48,4.31
6/25/2021,ARKW,SQUARE INC - A,SQ,852234103,1082539.0,264301896.85,4.28
6/25/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8674762.0,256859702.82,4.16
6/25/2021,ARKW,TWILIO INC - A,TWLO,90138F102,624736.0,241497948.16,3.91
6/25/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,899168.0,237524218.88,3.84
6/25/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1792735.0,203941533.6,3.3
6/25/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1664051.0,202764614.35,3.28
6/25/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,865950.0,199107883.5,3.22
6/25/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,503038.0,187834389.2,3.04
6/25/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2148750.0,163047150.0,2.64
6/25/2021,ARKW,SEA LTD-ADR,SE,81141R100,532679.0,154167956.18,2.5
6/25/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7652371.0,154730941.62,2.5
6/25/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5432186.0,144115894.58,2.33
6/25/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1145796.0,138847559.28,2.25
6/25/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2396671.0,122374021.26,1.98
6/25/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1431818.0,107243168.2,1.74
6/25/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,778850.0,99474722.0,1.61
6/25/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,313451.0,91906967.71,1.49
6/25/2021,ARKW,OKTA INC,OKTA,679295105,360571.0,88332683.58,1.43
6/25/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,953520.0,83280436.8,1.35
6/25/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1546783.0,80448183.83,1.3
6/25/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3894545.0,77267772.8,1.25
6/25/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4387567.0,75027395.7,1.21
6/25/2021,ARKW,PAGERDUTY INC,PD,69553P100,1586050.0,71070900.5,1.15
6/25/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1016994.0,70223435.7,1.14
6/25/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7630616.0,65775909.92,1.06
6/25/2021,ARKW,SNAP INC - A,SNAP,83304A106,942140.0,63735771.0,1.03
6/25/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,604699.0,63233374.43,1.02
6/25/2021,ARKW,ETSY INC,ETSY,29786A106,348273.0,63218514.96,1.02
6/25/2021,ARKW,DOCUSIGN INC,DOCU,256163106,225303.0,62345846.16,1.01
6/25/2021,ARKW,SPLUNK INC,SPLK,848637104,423105.0,59120461.65,0.96
6/25/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1187176.0,57399959.6,0.93
6/25/2021,ARKW,2U INC,TWOU,90214J101,1338527.0,55803190.63,0.9
6/25/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3192184.0,54969408.48,0.89
6/25/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,743269.0,54109983.2,0.88
6/25/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,712108.0,53764154.0,0.87
6/25/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34559.0,53303456.01,0.86
6/25/2021,ARKW,VERACYTE INC,VCYT,92337F107,1169959.0,47500335.4,0.77
6/25/2021,ARKW,NETFLIX INC,NFLX,64110L106,80013.0,41451534.78,0.67
6/25/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,150186.0,26722594.98,0.43
6/25/2021,ARKW,VUZIX CORP,VUZI,92921W300,1521676.0,26598896.48,0.43
6/25/2021,ARKW,KANZHUN LTD,BZ,48553T106,39930.0,1623154.5,0.03
6/25/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24622.5,0.0
6/25/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,146.0,2864.52,0.0
6/25/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3945855.0,644239745.85,6.99
6/25/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3854523.0,495267660.27,5.37
6/25/2021,ARKG,CAREDX INC,CDNA,14167L103,4503710.0,426591411.2,4.63
6/25/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13131853.0,426522585.44,4.63
6/25/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,694752.0,378257726.4,4.1
6/25/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3948895.0,335024251.8,3.63
6/25/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1730258.0,332105720.52,3.6
6/25/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2623751.0,321514447.54,3.49
6/25/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7990837.0,307167774.28,3.33
6/25/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3100973.0,286715963.58,3.11
6/25/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5280880.0,279992257.6,3.04
6/25/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,853807.0,266387784.0,2.89
6/25/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15100621.0,255049488.69,2.77
6/25/2021,ARKG,INCYTE CORP,INCY,45337C102,2875000.0,247623750.0,2.69
6/25/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1798886.0,248030401.68,2.69
6/25/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4874173.0,227136461.8,2.46
6/25/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1139432.0,221175145.52,2.4
6/25/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2546361.0,199787484.06,2.17
6/25/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2514532.0,188816207.88,2.05
6/25/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7029961.0,182708686.39,1.98
6/25/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4257599.0,171453511.73,1.86
6/25/2021,ARKG,INVITAE CORP,NVTA,46185L103,4907965.0,168097801.25,1.82
6/25/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1731610.0,162771340.0,1.77
6/25/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3235203.0,157295569.86,1.71
6/25/2021,ARKG,CODEXIS INC,CDXS,192005106,6508728.0,145339896.24,1.58
6/25/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1595347.0,138539933.48,1.5
6/25/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4934940.0,129246078.6,1.4
6/25/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1854210.0,122099728.5,1.32
6/25/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3916663.0,118439889.12,1.28
6/25/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5864449.0,115060489.38,1.25
6/25/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3175084.0,108397367.76,1.18
6/25/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7732438.0,105625103.08,1.15
6/25/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2881364.0,98888412.48,1.07
6/25/2021,ARKG,908 DEVICES INC,MASS,65443P102,2393028.0,95314305.24,1.03
6/25/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1334747.0,92164280.35,1.0
6/25/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2319072.0,80726896.32,0.88
6/25/2021,ARKG,VERACYTE INC,VCYT,92337F107,1954912.0,79369427.2,0.86
6/25/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4538340.0,70298886.6,0.76
6/25/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1976686.0,66021312.4,0.72
6/25/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,931741.0,62501186.28,0.68
6/25/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2601399.0,61393016.4,0.67
6/25/2021,ARKG,ABBVIE INC,ABBV,00287Y109,532243.0,61069561.82,0.66
6/25/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4469297.0,57922089.12,0.63
6/25/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1326761.0,54224722.07,0.59
6/25/2021,ARKG,SEER INC,SEER,81578P106,1472611.0,49494455.71,0.54
6/25/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1070641.0,45438004.04,0.49
6/25/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6700011.0,40468066.44,0.44
6/25/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,491443.0,39158178.24,0.42
6/25/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4188985.0,35480702.95,0.38
6/25/2021,ARKG,CERUS CORP,CERS,157085101,5970498.0,34210953.54,0.37
6/25/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4389213.0,32611852.59,0.35
6/25/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2032511.0,20325110.0,0.22
6/25/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,534403.0,19446925.17,0.21
6/25/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,1149983.0,12649813.0,0.14
6/25/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3355723.0,12416175.1,0.13
6/25/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,319929.0,12246882.12,0.13
6/25/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,863706.0,3523920.48,0.04
6/25/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,273883.0,2399215.08,0.03
6/25/2021,ARKF,SQUARE INC - A,SQ,852234103,1645554.0,401762009.1,10.07
6/25/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155145.0,229457903.55,5.75
6/25/2021,ARKF,SEA LTD-ADR,SE,81141R100,673207.0,194839569.94,4.89
6/25/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,641537.0,188105063.77,4.72
6/25/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1496577.0,181355200.86,4.55
6/25/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1898605.0,142205514.5,3.57
6/25/2021,ARKF,TWILIO INC - A,TWLO,90138F102,368256.0,142353039.36,3.57
6/25/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85599.0,132027041.61,3.31
6/25/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52229.0,125963398.89,3.16
6/25/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1640160.0,125111404.8,3.14
6/25/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1517426.0,114565663.0,2.87
6/25/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2711558.0,110026441.93,2.76
6/25/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,464465.0,106794437.45,2.68
6/25/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,286675.0,98381126.5,2.47
6/25/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5634103.0,96343161.3,2.42
6/25/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,743082.0,94906433.04,2.38
6/25/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18395126.0,92452746.58,2.32
6/25/2021,ARKF,DOCUSIGN INC,DOCU,256163106,310210.0,85841311.2,2.15
6/25/2021,ARKF,SNAP INC - A,SNAP,83304A106,1246607.0,84332963.55,2.11
6/25/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,699597.0,82615409.73,2.07
6/25/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13753063.0,78659289.48,1.97
6/25/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,694313.0,74180400.92,1.86
6/25/2021,ARKF,INTUIT INC,INTU,461202103,152367.0,73535361.54,1.84
6/25/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,833776.0,70620827.2,1.77
6/25/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5762300.0,69736519.15,1.75
6/25/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1329504.0,69147503.04,1.73
6/25/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,281281.0,67988430.51,1.7
6/25/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1099214.0,56125866.84,1.41
6/25/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,253507.0,55360858.66,1.39
6/25/2021,ARKF,YEAHKA LTD,9923,BL58D39,8542000.0,53751644.01,1.35
6/25/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,49580140.16,1.24
6/25/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263938.0,49417111.74,1.24
6/25/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,667526.0,46092670.3,1.16
6/25/2021,ARKF,DISCOVERY LTD,DSY,6177878,5090752.0,45057121.5,1.13
6/25/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,263199.0,42972500.73,1.08
6/25/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12450.0,42941046.0,1.08
6/25/2021,ARKF,STONECO LTD-A,STNE,G85158106,580114.0,40851627.88,1.02
6/25/2021,ARKF,BASE INC,4477,BKRQ8Q2,2613800.0,39662696.56,0.99
6/25/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,490458.0,35994712.62,0.9
6/25/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,229551.0,21876210.3,0.55
6/25/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,258624.0,19326971.52,0.48
6/25/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7416.0,18878466.24,0.47
6/25/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,58059288.27,9.25
6/25/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,43472686.86,6.93
6/25/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,947943.0,39140566.47,6.24
6/25/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,38903828.32,6.2
6/25/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33038874.4,5.26
6/25/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,27970245.82,4.46
6/25/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26324381.43,4.19
6/25/2021,ARKX,THALES SA,HO,4162791,241827.0,24777758.68,3.95
6/25/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22552800.83,3.59
6/25/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,20563414.96,3.28
6/25/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,18556211.92,2.96
6/25/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,18015494.28,2.87
6/25/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,71907.0,17616777.37,2.81
6/25/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,17450127.24,2.78
6/25/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,15673695.26,2.5
6/25/2021,ARKX,NETFLIX INC,NFLX,64110L106,27365.0,14176711.9,2.26
6/25/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,13882815.36,2.21
6/25/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,13276174.8,2.12
6/25/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,12974467.58,2.07
6/25/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11885431.5,1.89
6/25/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,166442.0,11492820.1,1.83
6/25/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,11386579.8,1.81
6/25/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10841693.48,1.73
6/25/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9500399.52,1.51
6/25/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9298129.5,1.48
6/25/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,801104.0,8916287.52,1.42
