date,fund,company,ticker,cusip,shares,market value($),weight(%)
8/18/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,204563.0,5606767.03,0.95
8/18/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,12113.0,5520984.27,0.94
8/18/2021,ARKX,NVIDIA CORP,NVDA,67066G104,27413.0,5334021.54,0.91
8/18/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,586109.0,5292564.27,0.9
8/18/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,184566.0,4424047.02,0.75
8/18/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,391803.0,3910193.94,0.66
8/18/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,17513.0,3042533.49,0.52
8/18/2021,PRNT,EXONE CO/THE,XONE,302104104,1129296.0,25691484.0,5.09
8/18/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,870046.0,24013269.6,4.76
8/18/2021,PRNT,BICO AB,BICO,BKMFJ94,344759.0,21818320.42,4.32
8/18/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,11073.0,20701721.97,4.1
8/18/2021,PRNT,AUTODESK INC,ADSK,052769106,63624.0,20658712.8,4.09
8/18/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,364190.0,20407437.31,4.05
8/18/2021,PRNT,TRIMBLE INC,TRMB,896239100,229365.0,20321739.0,4.03
8/18/2021,PRNT,RENISHAW PLC,RSW,0732358,280630.0,20240242.61,4.01
8/18/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,278057.0,19792097.26,3.92
8/18/2021,PRNT,HP INC,HPQ,40434L105,679458.0,19486855.44,3.86
8/18/2021,PRNT,MICROSOFT CORP,MSFT,594918104,65926.0,19321592.08,3.83
8/18/2021,PRNT,ANSYS INC,ANSS,03662Q105,53669.0,19174323.63,3.8
8/18/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,941256.0,18984981.93,3.76
8/18/2021,PRNT,CONFORMIS INC,CFMS,20717E101,13389429.0,18343517.73,3.64
8/18/2021,PRNT,PTC INC,PTC,69370C100,132612.0,16971683.76,3.36
8/18/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,813213.0,16435034.73,3.26
8/18/2021,PRNT,PROTO LABS INC,PRLB,743713109,225572.0,16297577.0,3.23
8/18/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,2871282.0,15476209.98,3.07
8/18/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,2044733.0,14681182.94,2.91
8/18/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,182017.0,13441955.45,2.66
8/18/2021,PRNT,STRATASYS LTD,SSYS,M85548101,645731.0,13076052.75,2.59
8/18/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,170710.0,7378271.16,1.46
8/18/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,408449.0,6893841.04,1.37
8/18/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9931.0,6761918.59,1.34
8/18/2021,PRNT,AMETEK INC,AME,031100100,46781.0,6374846.87,1.26
8/18/2021,PRNT,SIEMENS AG-REG,SIE,5727973,37435.0,6252686.38,1.24
8/18/2021,PRNT,ARCONIC CORP,ARNC,03966V107,176029.0,6180378.19,1.23
8/18/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,50660.0,6196224.6,1.23
8/18/2021,PRNT,MICHELIN (CGDE),ML,4588364,36583.0,6161798.42,1.22
8/18/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,43911.0,6151931.1,1.22
8/18/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,524191.0,5988953.1,1.19
8/18/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,58241.0,5918450.42,1.17
8/18/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,702875.0,5651955.83,1.12
8/18/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,73748.0,5574611.32,1.1
8/18/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,27942.0,5525809.92,1.1
8/18/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,82987.0,5514486.15,1.09
8/18/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,126267.0,5317103.37,1.05
8/18/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,2909.0,604969.78,0.12
8/18/2021,PRNT,VOESTALPINE AG,VOE,4943402,13194.0,607039.91,0.12
8/18/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,4896.0,553345.92,0.11
8/18/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,16220.0,549627.64,0.11
8/18/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,250137.0,552887.49,0.11
8/18/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,4391.0,563179.5,0.11
8/18/2021,PRNT,HEXCEL CORP,HXL,428291108,9532.0,545611.68,0.11
8/18/2021,PRNT,3M CO,MMM,88579Y101,2737.0,546168.35,0.11
8/18/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,23517.0,551943.99,0.11
8/18/2021,PRNT,SGL CARBON SE,SGL,4818351,50359.0,537949.14,0.11
8/18/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,86299.0,575326.67,0.11
8/18/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,26518.0,503576.82,0.1
8/18/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,14512.0,501679.84,0.1
8/18/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,6977.0,525298.33,0.1
8/18/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,74748.0,512771.28,0.1
8/18/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,5388.0,524316.3,0.1
8/18/2021,PRNT,SANDVIK AB,SAND,B1VQ252,20690.0,523516.24,0.1
8/18/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,122015.0,473656.96,0.09
8/18/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,17848.0,5443640.0,2.02
8/18/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,482469.0,4964606.01,1.84
8/18/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,27611.0,4266451.72,1.58
8/18/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,29238.0,4208465.79,1.56
8/18/2021,IZRL,ARAD LTD,ARD,B0G7VP6,296240.0,4180758.49,1.55
8/18/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,15467.0,4150569.45,1.54
8/18/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1084273.0,4141922.86,1.54
8/18/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,3672465.0,4146057.01,1.54
8/18/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,147761.0,4103322.97,1.52
8/18/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,73090.0,4090782.39,1.52
8/18/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,222467.0,4096141.43,1.52
8/18/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,32317.0,4070002.98,1.51
8/18/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,151849.0,4058923.77,1.5
8/18/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,425761.0,4036214.28,1.5
8/18/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,196059.0,4032002.54,1.49
8/18/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,1288937.0,4017104.04,1.49
8/18/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,18273.0,3996636.69,1.48
8/18/2021,IZRL,RADWARE LTD,RDWR,M81873107,122064.0,3962197.44,1.47
8/18/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,496824.0,3929877.84,1.46
8/18/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,163882.0,3934806.82,1.46
8/18/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,14658.0,3913832.58,1.45
8/18/2021,IZRL,INMODE LTD,INMD,M5425M103,36398.0,3916788.78,1.45
8/18/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,404976.0,3912068.16,1.45
8/18/2021,IZRL,CAMTEK LTD,CAMT,M20791105,109160.0,3870813.6,1.43
8/18/2021,IZRL,MATRIX IT LTD,MTRX,6747754,147516.0,3856603.63,1.43
8/18/2021,IZRL,SILICOM LTD,SILC,M84116108,91344.0,3861110.88,1.43
8/18/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,362829.0,3860500.56,1.43
8/18/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,71532.0,3840080.8,1.42
8/18/2021,IZRL,PRIORTECH LTD,PRTC,6677776,145056.0,3819173.26,1.42
8/18/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,886456.0,3830585.16,1.42
8/18/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,257318.0,3808306.4,1.41
8/18/2021,IZRL,E & M COMPUTING,EMCO,6302216,637156.0,3806207.58,1.41
8/18/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,140763.0,3799193.37,1.41
8/18/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,117018.0,3779681.4,1.4
8/18/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,53922.0,3773461.56,1.4
8/18/2021,IZRL,HILAN LTD,HLAN,6267230,72331.0,3753392.43,1.39
8/18/2021,IZRL,NOVA LTD,NVMI,M7516K103,39739.0,3755335.5,1.39
8/18/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,119529.0,3692015.44,1.37
8/18/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,30241.0,3693333.33,1.37
8/18/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,152348.0,3708150.32,1.37
8/18/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,207416.0,3652595.76,1.35
8/18/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,250961.0,3642519.66,1.35
8/18/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,3229434.0,3621953.62,1.34
8/18/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,682442.0,3598234.73,1.33
8/18/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,996619.0,3598602.66,1.33
8/18/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,193051.0,3531864.32,1.31
8/18/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,311555.0,3476953.8,1.29
8/18/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,201593.0,3445224.37,1.28
8/18/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,164096.0,3439452.16,1.27
8/18/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,745218.0,3375837.54,1.25
8/18/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,2666974.0,3350295.99,1.24
8/18/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,330089.87,3324858.89,1.23
8/18/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX ,09071M205,1131806.0,3270919.34,1.21
8/18/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,205258.0,3218445.44,1.19
8/18/2021,IZRL,EVOGENE LTD,EVGN,B289530,1162067.0,3152566.63,1.17
8/18/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,130268.0,3122523.96,1.16
8/18/2021,IZRL,JFROG LTD,FROG,M6191J100,85431.0,3113959.95,1.15
8/18/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,570771.0,3076455.69,1.14
8/18/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,657289.0,3076112.52,1.14
8/18/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,273738.0,2994841.69,1.11
8/18/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,3214993.0,2970332.03,1.1
8/18/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,39245.0,2952921.08,1.09
8/18/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,17781.0,2918928.96,1.08
8/18/2021,IZRL,WALKME LTD,WKME,M97628107,124706.0,2883202.72,1.07
8/18/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,1468580.0,2849045.2,1.06
8/18/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,975242.0,2837954.22,1.05
8/18/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,973304.0,2749903.22,1.02
8/18/2021,IZRL,STRATASYS LTD,SSYS,M85548101,136166.0,2757361.5,1.02
8/18/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,806107.0,2748824.87,1.02
8/18/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,528719.0,2670030.95,0.99
8/18/2021,IZRL,WIX.COM LTD,WIX,M98068105,13039.0,2606104.93,0.97
8/18/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,371826.0,2599063.74,0.96
8/18/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,190248.0,2526493.44,0.94
8/18/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,375315.0,2304434.1,0.85
8/18/2021,IZRL,INTERCURE LTD,INCR,B23SD94,303166.15,1845684.89,0.68
8/18/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,764198.0,560372.53,0.21
8/18/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,20158.0,139291.78,0.05
