date,fund,company,ticker,cusip,shares,market value($),weight(%)
4/9/2021,ARKG,SEER INC,SEER,81578P106,859484.0,46111316.6,0.48
4/9/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1408224.0,43640861.76,0.45
4/9/2021,ARKG,CERUS CORP,CERS,157085101,6853149.0,41598614.43,0.43
4/9/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4808276.0,40485683.92,0.42
4/9/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4139885.0,33822860.45,0.35
4/9/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3851917.0,18720316.62,0.19
4/9/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,2372952.0,16254721.2,0.17
4/9/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,2695181.0,12882965.18,0.13
4/9/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,314468.0,3069207.68,0.03
4/9/2021,ARKF,SQUARE INC - A,SQ,852234103,1876569.0,484849132.53,11.04
4/9/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,1347612.0,211575084.0,4.82
4/9/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1411125.0,207026148.75,4.72
4/9/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,767366.0,202968307.0,4.62
4/9/2021,ARKF,SEA LTD-ADR,SE,81141R100,773568.0,195797796.48,4.46
4/9/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,2124138.0,182633385.24,4.16
4/9/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,149406.0,182677222.14,4.16
4/9/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1309787.0,151987683.48,3.46
4/9/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,58305.0,138507195.79,3.15
4/9/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1643323.0,132172468.89,3.01
4/9/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,79428.0,126131664.0,2.87
4/9/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,19227238.0,121899516.9,2.78
4/9/2021,ARKF,SNAP INC - A,SNAP,83304A106,1898801.0,120004223.2,2.73
4/9/2021,ARKF,YEAHKA LTD,9923,BL58D39,14251200.0,110053183.47,2.51
4/9/2021,ARKF,TWILIO INC - A,TWLO,90138F102,297291.0,109126607.37,2.49
4/9/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,449122.0,102507605.28,2.33
4/9/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4839946.0,97766909.2,2.23
4/9/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,310465.0,97181754.3,2.21
4/9/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2315382.0,95520189.5,2.18
4/9/2021,ARKF,DOCUSIGN INC,DOCU,256163106,402717.0,85488764.76,1.95
4/9/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,329138.0,84601631.52,1.93
4/9/2021,ARKF,INTUIT INC,INTU,461202103,201046.0,82694240.72,1.88
4/9/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,1354366.0,80368078.44,1.83
4/9/2021,ARKF,JD.COM INC-ADR,JD,47215P106,961840.0,79005537.6,1.8
4/9/2021,ARKF,APPLE INC,AAPL,037833100,600757.0,78314682.52,1.78
4/9/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14514030.0,73164361.47,1.67
4/9/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,494259.0,69295111.8,1.58
4/9/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4056600.0,52793549.47,1.2
4/9/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,285037.0,51965095.47,1.18
4/9/2021,ARKF,DISCOVERY LTD,DSY,6177878,5513118.0,51426038.31,1.17
4/9/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,809731.0,49482661.41,1.13
4/9/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,716789.0,47910176.76,1.09
4/9/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,853880.0,47928284.4,1.09
4/9/2021,ARKF,NVIDIA CORP,NVDA,67066G104,79700.0,45642596.0,1.04
4/9/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2763096.0,44430583.68,1.01
4/9/2021,ARKF,BASE INC,4477,BKRQ8Q2,2833400.0,44456163.94,1.01
4/9/2021,ARKF,AMAZON.COM INC,AMZN,023135106,13440.0,44342592.0,1.01
4/9/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,411654.0,42779083.68,0.97
4/9/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,550182.0,40867518.96,0.93
4/9/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,170305.0,26880941.2,0.61
4/9/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,98073.0,22135076.1,0.5
4/9/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,33393.0,17747711.64,0.4
4/9/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,153604.0,11981112.0,0.27
4/9/2021,ARKF,SPLUNK INC,SPLK,848637104,6369.0,891532.62,0.02
4/9/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,8824.0,637128.9,0.01
4/9/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,2598.0,470783.58,0.01
4/9/2021,ARKX,TRIMBLE INC,TRMB,896239100,696598.0,56006479.2,8.61
4/9/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,985775.0,38662095.5,5.95
4/9/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1327380.0,37604675.4,5.78
4/9/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,153709.0,31893080.41,4.9
4/9/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,721355.0,30325764.2,4.66
4/9/2021,ARKX,JD.COM INC-ADR,JD,47215P106,367794.0,30210599.16,4.65
4/9/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,75095.0,28988171.9,4.46
4/9/2021,ARKX,KOMATSU LTD,6301,6496584,915188.0,28651693.3,4.41
4/9/2021,ARKX,THALES SA,HO,4162791,247106.0,25617913.36,3.94
4/9/2021,ARKX,NVIDIA CORP,NVDA,67066G104,39698.0,22734250.64,3.5
4/9/2021,ARKX,BOEING CO/THE,BA,097023105,88450.0,22550327.5,3.47
4/9/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,414155.0,20301878.1,3.12
4/9/2021,ARKX,AMAZON.COM INC,AMZN,023135106,6092.0,20099335.6,3.09
4/9/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,8526.0,19315141.44,2.97
4/9/2021,ARKX,TERADYNE INC,TER,880770102,129220.0,17305142.4,2.66
