date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/19/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,8202209.0,303153644.64,1.4
7/19/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3694326.0,260634699.3,1.2
7/19/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2094620.0,234827848.2,1.08
7/19/2021,ARKK,2U INC,TWOU,90214J101,5347297.0,226083717.16,1.04
7/19/2021,ARKK,TERADYNE INC,TER,880770102,1881916.0,225622909.24,1.04
7/19/2021,ARKK,SKILLZ INC,SKLZ,83067L109,15038768.0,218663686.72,1.01
7/19/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,9645530.0,216927969.7,1.0
7/19/2021,ARKK,PAGERDUTY INC,PD,69553P100,5470447.0,210338687.15,0.97
7/19/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4482859.0,208990886.58,0.97
7/19/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4418103.0,187283386.17,0.87
7/19/2021,ARKK,PROTO LABS INC,PRLB,743713109,2063963.0,178388322.09,0.82
7/19/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6332179.0,167676099.92,0.77
7/19/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3432695.0,153372812.6,0.71
7/19/2021,ARKK,TRIMBLE INC,TRMB,896239100,1664542.0,131865017.24,0.61
7/19/2021,ARKK,VERACYTE INC,VCYT,92337F107,3248193.0,123853599.09,0.57
7/19/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5335713.0,110982830.4,0.51
7/19/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1856893.0,106957036.8,0.49
7/19/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4298112.0,85704353.28,0.4
7/19/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3828589.0,84650102.79,0.39
7/19/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2139355.0,83199515.95,0.38
7/19/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,3623917.0,64976831.81,0.3
7/19/2021,ARKK,CERUS CORP,CERS,157085101,12654092.0,61878509.88,0.29
7/19/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6657420.0,45936198.0,0.21
7/19/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,589810.0,42153720.7,0.19
7/19/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,132493.0,12149608.1,0.06
7/19/2021,ARKQ,TESLA INC,TSLA,88160R101,486434.0,313370511.48,11.21
7/19/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2684509.0,202922035.31,7.26
7/19/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7236638.0,186560527.64,6.67
7/19/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2326219.0,184283069.18,6.59
7/19/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,53408.0,140832089.28,5.04
7/19/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,668860.0,120113878.8,4.3
7/19/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3086215.0,114066506.4,4.08
7/19/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1566224.0,92971056.64,3.32
7/19/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,919641.0,88938481.11,3.18
7/19/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,216653.0,81708512.42,2.92
7/19/2021,ARKQ,DEERE & CO,DE,244199105,216583.0,74177511.67,2.65
7/19/2021,ARKQ,TERADYNE INC,TER,880770102,592609.0,71047893.01,2.54
7/19/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2766851.0,68451893.74,2.45
7/19/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2709046.0,68538863.8,2.45
7/19/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2254605.0,63128940.0,2.26
7/19/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,302015.0,57416071.65,2.05
7/19/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7568127.0,50176682.01,1.79
7/19/2021,ARKQ,CATERPILLAR INC,CAT,149123101,240714.0,50056476.3,1.79
7/19/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51333.0,48771996.63,1.74
7/19/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,540864.0,45978848.64,1.64
7/19/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,847116.0,45634138.92,1.63
7/19/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,89511.0,38924753.46,1.39
7/19/2021,ARKQ,2U INC,TWOU,90214J101,909611.0,38458353.08,1.38
7/19/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,130279.0,36029960.24,1.29
7/19/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,377586.0,35553497.76,1.27
7/19/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,758277.0,35350873.74,1.26
7/19/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1548706.0,34241889.66,1.22
7/19/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,260174.0,33208609.36,1.19
7/19/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,45878.0,33327614.32,1.19
7/19/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,154597.0,32790023.7,1.17
7/19/2021,ARKQ,ANSYS INC,ANSS,03662Q105,92565.0,32378311.35,1.16
7/19/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2131880.0,30102145.6,1.08
7/19/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2934415.0,29050708.5,1.04
7/19/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2710112.0,26884311.04,0.96
7/19/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,368935.0,26367784.45,0.94
7/19/2021,ARKQ,PACCAR INC,PCAR,693718108,297079.0,26027091.19,0.93
7/19/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,434236.0,24825272.12,0.89
7/19/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3079771.0,22451530.59,0.8
7/19/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1117767.0,22288273.98,0.8
7/19/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,2320702.0,19215412.56,0.69
7/19/2021,ARKQ,PROTO LABS INC,PRLB,743713109,195914.0,16932847.02,0.61
7/19/2021,ARKQ,KANZHUN LTD,BZ,48553T106,418763.0,14878649.39,0.53
7/19/2021,ARKQ,EXONE CO/THE,XONE,302104104,755231.0,12317817.61,0.44
7/19/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,149208.0,1142933.28,0.04
7/19/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,56.0,560.56,0.0
7/19/2021,ARKW,TESLA INC,TSLA,88160R101,904660.0,582800065.2,10.43
7/19/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,198491.0,286349071.33,5.13
7/19/2021,ARKW,TWITTER INC,TWTR,90184L102,4315876.0,286617325.16,5.13
7/19/2021,ARKW,SQUARE INC - A,SQ,852234103,1107484.0,263049599.68,4.71
7/19/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1644098.0,241320704.44,4.32
7/19/2021,ARKW,TWILIO INC - A,TWLO,90138F102,612418.0,229644501.64,4.11
7/19/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8503805.0,222799691.0,3.99
7/19/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,984374.0,221493993.74,3.96
7/19/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,867304.0,210963024.96,3.78
7/19/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,540511.0,195648766.67,3.5
7/19/2021,ARKW,ROKU INC,ROKU,77543R102,457940.0,183171420.6,3.28
7/19/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1870463.0,180892476.73,3.24
7/19/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1631248.0,180318153.92,3.23
7/19/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2106398.0,148753826.76,2.66
7/19/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2655417.0,116280710.43,2.08
7/19/2021,ARKW,SEA LTD-ADR,SE,81141R100,417291.0,111667071.6,2.0
7/19/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1071425.0,111588913.75,2.0
7/19/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7501557.0,109072638.78,1.95
7/19/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4617525.0,98676509.25,1.77
7/19/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,60937.0,92167821.87,1.65
7/19/2021,ARKW,OKTA INC,OKTA,679295105,353467.0,83301567.89,1.49
7/19/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,763506.0,82038719.7,1.47
7/19/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1071986.0,81031421.74,1.45
7/19/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1359582.0,80704787.52,1.44
7/19/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,934728.0,72497503.68,1.3
7/19/2021,ARKW,ETSY INC,ETSY,29786A106,341409.0,62962647.78,1.13
7/19/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,210053.0,61887915.39,1.11
7/19/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,592779.0,60854692.14,1.09
7/19/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1163784.0,60121081.44,1.08
7/19/2021,ARKW,NETFLIX INC,NFLX,64110L106,112027.0,59409038.37,1.06
7/19/2021,ARKW,DOCUSIGN INC,DOCU,256163106,199320.0,56218206.0,1.01
7/19/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1189404.0,56282597.28,1.01
7/19/2021,ARKW,SPLUNK INC,SPLK,848637104,414769.0,55740805.91,1.0
7/19/2021,ARKW,2U INC,TWOU,90214J101,1288276.0,54468309.28,0.98
7/19/2021,ARKW,SNAP INC - A,SNAP,83304A106,923563.0,54776521.53,0.98
7/19/2021,ARKW,PAGERDUTY INC,PD,69553P100,1341681.0,51587634.45,0.92
7/19/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,728612.0,51403576.6,0.92
7/19/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3248555.0,50839885.75,0.91
7/19/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7480219.0,49593851.97,0.89
7/19/2021,ARKW,VUZIX CORP,VUZI,92921W300,3513823.0,49615180.76,0.89
7/19/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,252820.0,45333154.2,0.81
7/19/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1154542.0,44900138.38,0.8
7/19/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,618322.0,44191473.34,0.79
7/19/2021,ARKW,VERACYTE INC,VCYT,92337F107,1127410.0,42988143.3,0.77
7/19/2021,ARKW,KANZHUN LTD,BZ,48553T106,836733.0,29729123.49,0.53
7/19/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,2025329.0,29205244.18,0.52
7/19/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,2202218.0,23343510.8,0.42
7/19/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,1652517.0,17367953.67,0.31
7/19/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,36327.0,558709.26,0.01
7/19/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24580.36,0.0
7/19/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3907621.0,573560610.38,6.76
7/19/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3899302.0,444520428.0,5.24
7/19/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,688033.0,401288366.92,4.73
7/19/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13265460.0,351269380.8,4.14
7/19/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1713504.0,346607589.12,4.09
7/19/2021,ARKG,CAREDX INC,CDNA,14167L103,4129615.0,325537550.45,3.84
7/19/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4132505.0,324566942.7,3.83
7/19/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8604006.0,314476419.3,3.71
7/19/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2506487.0,281002257.57,3.31
7/19/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2887155.0,264752113.5,3.12
7/19/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,818564.0,258175085.6,3.05
7/19/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14954331.0,254373170.31,3.0
7/19/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5229728.0,240567488.0,2.84
7/19/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4826969.0,234735502.47,2.77
7/19/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1781474.0,224911092.5,2.65
7/19/2021,ARKG,INCYTE CORP,INCY,45337C102,2847146.0,223016946.18,2.63
7/19/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1524035.0,206125733.75,2.43
7/19/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2521687.0,169406932.66,2.0
7/19/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,916934.0,156960762.12,1.85
7/19/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4216345.0,154992842.2,1.83
7/19/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2350588.0,152764714.12,1.8
7/19/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1714836.0,150922716.36,1.78
7/19/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6438881.0,144810433.69,1.71
7/19/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3203876.0,143149179.68,1.69
7/19/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2385955.0,141630288.8,1.67
7/19/2021,ARKG,INVITAE CORP,NVTA,46185L103,4688590.0,133531043.2,1.57
7/19/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,4562787.0,129537522.93,1.53
7/19/2021,ARKG,CODEXIS INC,CDXS,192005106,6445739.0,126981058.3,1.5
7/19/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4714372.0,100840417.08,1.19
7/19/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1492437.0,100441010.1,1.18
7/19/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2762276.0,91210353.52,1.08
7/19/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,4845631.0,86882163.83,1.02
7/19/2021,ARKG,908 DEVICES INC,MASS,65443P102,2631863.0,84982856.27,1.0
7/19/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3144341.0,81155441.21,0.96
7/19/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7657536.0,80250977.28,0.95
7/19/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2752573.0,77154621.19,0.91
7/19/2021,ARKG,VERACYTE INC,VCYT,92337F107,1946368.0,74215011.84,0.88
7/19/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2291644.0,72690947.68,0.86
7/19/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4494377.0,63595434.55,0.75
7/19/2021,ARKG,ABBVIE INC,ABBV,00287Y109,527083.0,61932252.5,0.73
7/19/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1267463.0,53727756.57,0.63
7/19/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,922717.0,53148499.2,0.63
7/19/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2485124.0,51690579.2,0.61
7/19/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4426004.0,50412185.56,0.59
7/19/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,4220331.0,46803470.79,0.55
7/19/2021,ARKG,SEER INC,SEER,81578P106,1509425.0,46807269.25,0.55
7/19/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,841950.0,40893511.5,0.48
7/19/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1060261.0,38116382.95,0.45
7/19/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6635124.0,33308322.48,0.39
7/19/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,486683.0,32632095.15,0.38
7/19/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4346678.0,28644608.02,0.34
7/19/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4001740.0,27612006.0,0.33
7/19/2021,ARKG,CERUS CORP,CERS,157085101,5703620.0,27890701.8,0.33
7/19/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2012817.0,19806119.28,0.23
7/19/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,316829.0,12039502.0,0.14
7/19/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3205703.0,9649166.03,0.11
7/19/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,652037.0,2321251.72,0.03
7/19/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,261633.0,2004108.78,0.02
7/19/2021,ARKF,SQUARE INC - A,SQ,852234103,1638840.0,389257276.8,10.41
7/19/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,154509.0,222899318.67,5.96
7/19/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,638921.0,188245294.23,5.03
7/19/2021,ARKF,SEA LTD-ADR,SE,81141R100,598492.0,160156459.2,4.28
7/19/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1490461.0,155231513.15,4.15
7/19/2021,ARKF,TWILIO INC - A,TWLO,90138F102,366756.0,137526164.88,3.68
7/19/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52013.0,134929249.79,3.61
7/19/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85251.0,128942990.01,3.45
7/19/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,544647.0,122551021.47,3.28
7/19/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1622974.0,122680604.66,3.28
7/19/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1633470.0,112268393.1,3.0
7/19/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1511234.0,108007893.98,2.89
7/19/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2700758.0,101112396.22,2.7
7/19/2021,ARKF,DOCUSIGN INC,DOCU,256163106,349033.0,98444757.65,2.63
7/19/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,285505.0,97402885.8,2.6
7/19/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18320126.0,95616558.76,2.56
7/19/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13696663.0,83406565.89,2.23
7/19/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,696741.0,82257242.46,2.2
7/19/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,740052.0,79518587.4,2.13
7/19/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5408964.0,77997260.88,2.09
7/19/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,830374.0,71661276.2,1.92
7/19/2021,ARKF,INTUIT INC,INTU,461202103,143286.0,71859361.86,1.92
7/19/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,280135.0,63739116.55,1.7
7/19/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5738900.0,61767391.92,1.65
7/19/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,691481.0,60573735.6,1.62
7/19/2021,ARKF,SNAP INC - A,SNAP,83304A106,960174.0,56947919.94,1.52
7/19/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,957329.0,56827049.44,1.52
7/19/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,252475.0,53549947.5,1.43
7/19/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1324080.0,51493471.2,1.38
7/19/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1094732.0,47938314.28,1.28
7/19/2021,ARKF,YEAHKA LTD,9923,BL58D39,8506000.0,46596068.18,1.25
7/19/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12402.0,44320159.26,1.18
7/19/2021,ARKF,DISCOVERY LTD,DSY,6177878,5069966.0,42779817.21,1.14
7/19/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,220241.0,40083862.0,1.07
7/19/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2475325.0,38738836.25,1.04
7/19/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,262125.0,38474707.5,1.03
7/19/2021,ARKF,BASE INC,4477,BKRQ8Q2,2603000.0,35643278.36,0.95
7/19/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,488454.0,33649596.06,0.9
7/19/2021,ARKF,STONECO LTD-A,STNE,G85158106,577748.0,32920081.04,0.88
7/19/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,228615.0,21947040.0,0.59
7/19/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7386.0,19476217.26,0.52
7/19/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,257568.0,19211997.12,0.51
7/19/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,393042.0,18598747.44,0.5
7/19/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,57143208.06,9.52
7/19/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,39516639.48,6.58
7/19/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,36550316.84,6.09
7/19/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33657084.16,5.6
7/19/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,33643616.16,5.6
7/19/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26283263.74,4.38
7/19/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,26004261.92,4.33
7/19/2021,ARKX,THALES SA,HO,4162791,241827.0,25002017.07,4.16
7/19/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22462394.98,3.74
7/19/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,21305982.06,3.55
7/19/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,18661412.07,3.11
7/19/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,359535.0,18505165.86,3.08
7/19/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,16124953.44,2.69
7/19/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,16106575.32,2.68
7/19/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,14461453.97,2.41
7/19/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,14355421.08,2.39
7/19/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,233134.0,13838834.24,2.3
7/19/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,13398478.68,2.23
7/19/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11849703.75,1.97
7/19/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,11802101.56,1.97
7/19/2021,ARKX,NVIDIA CORP,NVDA,67066G104,15313.0,11123975.72,1.85
7/19/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10529916.6,1.75
7/19/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,10452010.2,1.74
7/19/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9280109.04,1.55
