date,fund,company,ticker,cusip,shares,market value($),weight(%)
9/1/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11861.0,5496150.18,0.9
9/1/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,733.0,122403.67,0.02
9/1/2021,PRNT,EXONE CO/THE,XONE,302104104,1116714.0,27415328.7,5.21
9/1/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,860353.0,26189145.32,4.98
9/1/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,930771.0,22914295.74,4.36
9/1/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,340919.0,22755719.54,4.33
9/1/2021,PRNT,CONFORMIS INC,CFMS,20717E101,13422665.0,22415850.55,4.26
9/1/2021,PRNT,TRIMBLE INC,TRMB,896239100,226812.0,21370226.64,4.06
9/1/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10950.0,21164619.16,4.02
9/1/2021,PRNT,RENISHAW PLC,RSW,0732358,277504.0,20602482.99,3.92
9/1/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,360134.0,20540632.96,3.91
9/1/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,274961.0,20344364.39,3.87
9/1/2021,PRNT,HP INC,HPQ,40434L105,671889.0,19981978.86,3.8
9/1/2021,PRNT,MICROSOFT CORP,MSFT,594918104,65194.0,19680764.72,3.74
9/1/2021,PRNT,AUTODESK INC,ADSK,052769106,62916.0,19509622.44,3.71
9/1/2021,PRNT,ANSYS INC,ANSS,03662Q105,53072.0,19390385.92,3.69
9/1/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,2839293.0,18171475.2,3.46
9/1/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,815284.0,17985165.04,3.42
9/1/2021,PRNT,PTC INC,PTC,69370C100,131136.0,17265365.76,3.28
9/1/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,2021953.0,16782209.9,3.19
9/1/2021,PRNT,PROTO LABS INC,PRLB,743713109,223061.0,16542203.76,3.15
9/1/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,195762.0,14226024.54,2.71
9/1/2021,PRNT,STRATASYS LTD,SSYS,M85548101,638537.0,13447589.22,2.56
9/1/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,403901.0,6997340.44,1.33
9/1/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,9823.0,6964507.0,1.32
9/1/2021,PRNT,AMETEK INC,AME,031100100,46262.0,6290244.14,1.2
9/1/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,50096.0,6325120.96,1.2
9/1/2021,PRNT,SIEMENS AG-REG,SIE,5727973,37018.0,6155971.19,1.17
9/1/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,57593.0,6070878.13,1.15
9/1/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,43422.0,6062145.42,1.15
9/1/2021,PRNT,ARCONIC CORP,ARNC,03966V107,174070.0,6003674.3,1.14
9/1/2021,PRNT,MICHELIN (CGDE),ML,4588364,36178.0,5854384.0,1.11
9/1/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,518353.0,5784949.67,1.1
9/1/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,72929.0,5793479.76,1.1
9/1/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,82063.0,5657423.22,1.08
9/1/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,695075.0,5602911.07,1.07
9/1/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,27633.0,5405843.79,1.03
9/1/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,124863.0,5184311.76,0.99
9/1/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,115259.0,5055816.19,0.96
9/1/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,2879.0,612737.63,0.12
9/1/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,85399.0,575821.28,0.11
9/1/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,4343.0,576386.44,0.11
9/1/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,247437.0,560908.19,0.11
9/1/2021,PRNT,SGL CARBON SE,SGL,4818351,49798.0,553298.04,0.11
9/1/2021,PRNT,VOESTALPINE AG,VOE,4943402,13047.0,591560.95,0.11
9/1/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,4842.0,547920.72,0.1
9/1/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,6902.0,510886.04,0.1
9/1/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,120815.0,504652.68,0.1
9/1/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,73917.0,538115.76,0.1
9/1/2021,PRNT,SANDVIK AB,SAND,B1VQ252,20462.0,521660.13,0.1
9/1/2021,PRNT,HEXCEL CORP,HXL,428291108,9427.0,534605.17,0.1
9/1/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,23256.0,523492.56,0.1
9/1/2021,PRNT,3M CO,MMM,88579Y101,2707.0,527161.18,0.1
9/1/2021,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,5328.0,520519.91,0.1
9/1/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,16040.0,541661.55,0.1
9/1/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,14353.0,478672.55,0.09
9/1/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,26224.0,468360.64,0.09
9/1/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,17608.0,6679770.88,2.34
9/1/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,475969.0,6596930.34,2.31
9/1/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,72105.0,5385734.15,1.89
9/1/2021,IZRL,INMODE LTD,INMD,M5425M103,35908.0,4699639.04,1.64
9/1/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,490129.0,4646422.92,1.63
9/1/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,219472.0,4597020.91,1.61
9/1/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,27241.0,4574853.54,1.6
9/1/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,253853.0,4472889.86,1.57
9/1/2021,IZRL,CAMTEK LTD,CAMT,M20791105,107690.0,4450827.7,1.56
9/1/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,15262.0,4422622.36,1.55
9/1/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,3622960.0,4303097.95,1.51
9/1/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1069658.0,4321418.32,1.51
9/1/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,204621.0,4315456.89,1.51
9/1/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,161677.0,4266656.03,1.49
9/1/2021,IZRL,ARAD LTD,ARD,B0G7VP6,292250.0,4238253.63,1.48
9/1/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,1271562.0,4189915.31,1.47
9/1/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,28848.0,4195271.53,1.47
9/1/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,14463.0,4204394.1,1.47
9/1/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,145771.0,4160304.34,1.46
9/1/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,874506.0,4143802.98,1.45
9/1/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,31882.0,4156456.34,1.45
9/1/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,149804.0,4116613.92,1.44
9/1/2021,IZRL,PRIORTECH LTD,PRTC,6677776,143101.0,4104149.88,1.44
9/1/2021,IZRL,RADWARE LTD,RDWR,M81873107,120419.0,4127963.32,1.44
9/1/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,138868.0,4082719.2,1.43
9/1/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,3185899.0,4071014.4,1.42
9/1/2021,IZRL,HILAN LTD,HLAN,6267230,71356.0,4032933.1,1.41
9/1/2021,IZRL,SILICOM LTD,SILC,M84116108,90114.0,4033502.64,1.41
9/1/2021,IZRL,NOVA LTD,NVMI,M7516K103,39204.0,3965484.6,1.39
9/1/2021,IZRL,MATRIX IT LTD,MTRX,6747754,145531.0,3972409.24,1.39
9/1/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,247581.0,3963240.96,1.39
9/1/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,420026.0,3956644.92,1.38
9/1/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,357939.0,3937329.0,1.38
9/1/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,70572.0,3918222.21,1.37
9/1/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,150298.0,3921274.82,1.37
9/1/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,193419.0,3926505.79,1.37
9/1/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,399521.0,3927291.43,1.37
9/1/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,117919.0,3922301.05,1.37
9/1/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,765237.0,3795575.52,1.33
9/1/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,29836.0,3748296.68,1.31
9/1/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,983184.0,3705559.75,1.3
9/1/2021,IZRL,E & M COMPUTING,EMCO,6302216,628571.0,3677996.66,1.29
9/1/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,18028.0,3652471.23,1.28
9/1/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,53197.0,3607820.54,1.26
9/1/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,563081.0,3603718.4,1.26
9/1/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,115443.0,3613365.9,1.26
9/1/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,673242.0,3607777.91,1.26
9/1/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,38720.0,3518573.48,1.23
9/1/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,307355.0,3506920.55,1.23
9/1/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,710122.0,3465395.36,1.21
9/1/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,198878.0,3460477.2,1.21
9/1/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,325639.87,3432222.71,1.2
9/1/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,3171653.0,3425385.24,1.2
9/1/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,1448785.0,3390156.9,1.19
9/1/2021,IZRL,WALKME LTD,WKME,M97628107,123026.0,3412741.24,1.19
9/1/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,202493.0,3365433.66,1.18
9/1/2021,IZRL,EVOGENE LTD,EVGN,B289530,1146402.0,3312193.32,1.16
9/1/2021,IZRL,JFROG LTD,FROG,M6191J100,84281.0,3239761.64,1.13
9/1/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,2631024.0,3198763.51,1.12
9/1/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX ,09071M205,1116551.0,3204501.37,1.12
9/1/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,128513.0,3169130.58,1.11
9/1/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,17546.0,3149682.46,1.1
9/1/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,161886.0,3092022.6,1.08
9/1/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,270048.0,3012973.98,1.05
9/1/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,648429.0,2943867.66,1.03
9/1/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,962097.0,2905532.94,1.02
9/1/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,795242.0,2894680.88,1.01
9/1/2021,IZRL,WIX.COM LTD,WIX,M98068105,12864.0,2856837.12,1.0
9/1/2021,IZRL,STRATASYS LTD,SSYS,M85548101,134331.0,2829010.86,0.99
9/1/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,960184.0,2828349.22,0.99
9/1/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,190451.0,2797571.89,0.98
9/1/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,366816.0,2765792.64,0.97
9/1/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,187688.0,2753382.96,0.96
9/1/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,370260.0,2599225.2,0.91
9/1/2021,IZRL,INTERCURE LTD,INCR,B23SD94,299081.15,1911329.75,0.67
9/1/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,19888.0,200868.8,0.07
