date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/2/2021,ARKX,HEICO CORP,HEI,422806109,56700.0,8110368.0,1.25
6/2/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,31768.0,7400355.6,1.14
6/2/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,708980.0,7089800.0,1.09
6/2/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,84858.0,6857374.98,1.06
6/2/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,61834.0,6828328.62,1.05
6/2/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,15529.0,6663028.03,1.03
6/2/2021,ARKX,SYNOPSYS INC,SNPS,871607107,25067.0,6362505.94,0.98
6/2/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,76925.0,6247079.25,0.96
6/2/2021,ARKX,ANSYS INC,ANSS,03662Q105,18272.0,6139209.28,0.95
6/2/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,609906.0,6074663.76,0.94
6/2/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,61861.0,5797612.92,0.89
6/2/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,405101.0,4018601.92,0.62
6/2/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,1245906.0,36193569.3,6.63
6/2/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,19414.0,30744244.15,5.63
6/2/2021,PRNT,EXONE CO/THE,XONE,302104104,1404628.0,30059039.2,5.51
6/2/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,1196444.0,27748798.96,5.09
6/2/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,400858.0,26869511.74,4.92
6/2/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,437620.0,25480953.37,4.67
6/2/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,1894776.0,24878408.88,4.56
6/2/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,107864.0,24700270.79,4.53
6/2/2021,PRNT,TRIMBLE INC,TRMB,896239100,300891.0,23598881.13,4.32
6/2/2021,PRNT,MICROSOFT CORP,MSFT,594918104,95141.0,23537883.4,4.31
6/2/2021,PRNT,AUTODESK INC,ADSK,052769106,82608.0,23237630.4,4.26
6/2/2021,PRNT,HP INC,HPQ,40434L105,778733.0,23252967.38,4.26
6/2/2021,PRNT,RENISHAW PLC,RSW,0732358,295210.0,23059038.62,4.23
6/2/2021,PRNT,ANSYS INC,ANSS,03662Q105,65919.0,22148124.81,4.06
6/2/2021,PRNT,PTC INC,PTC,69370C100,167324.0,22070035.6,4.04
6/2/2021,PRNT,STRATASYS LTD,SSYS,M85548101,679289.0,15752711.91,2.89
6/2/2021,PRNT,PROTO LABS INC,PRLB,743713109,122287.0,10908000.4,2.0
6/2/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,313893.0,8409193.47,1.54
6/2/2021,PRNT,AMETEK INC,AME,031100100,54104.0,7345700.08,1.35
6/2/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,504971.0,7370591.36,1.35
6/2/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,11867.0,7042827.16,1.29
6/2/2021,PRNT,ARCONIC CORP,ARNC,03966V107,181907.0,6854255.76,1.26
6/2/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,86201.0,6484901.23,1.19
6/2/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,43855.0,5996294.15,1.1
6/2/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,27807.0,5930955.03,1.09
6/2/2021,PRNT,BERTRANDT AG,BDT,5130861,88588.0,5856360.04,1.07
6/2/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,40590.0,5314854.6,0.97
6/2/2021,PRNT,MICHELIN (CGDE),ML,4588364,33761.0,5278508.17,0.97
6/2/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,57997.0,5309045.38,0.97
6/2/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,91158.0,5241585.0,0.96
6/2/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,368483.0,5214034.45,0.96
6/2/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,103277.0,5008934.5,0.92
6/2/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,430513.0,5039449.83,0.92
6/2/2021,PRNT,MEDTRONIC PLC,MDT UN,G5960L103,39687.0,4952540.73,0.91
6/2/2021,PRNT,STRYKER CORP,SYK,863667101,19462.0,4978184.98,0.91
6/2/2021,PRNT,NUVASIVE INC,NUVA,670704105,72430.0,4917272.7,0.9
6/2/2021,PRNT,SIEMENS AG-REG,SIE,5727973,29806.0,4918376.07,0.9
6/2/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,201123.0,1452108.06,0.27
6/2/2021,PRNT,SGL CARBON SE,SGL,4818351,90274.0,772176.06,0.14
6/2/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,16286.0,758601.88,0.14
6/2/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,8819.0,753407.17,0.14
6/2/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,5944.0,772898.32,0.14
6/2/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,30670.0,753255.2,0.14
6/2/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,5431.0,718063.2,0.13
6/2/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,3827.0,707075.61,0.13
6/2/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,108508.0,731513.49,0.13
6/2/2021,PRNT,VOESTALPINE AG,VOE,4943402,15436.0,716383.11,0.13
6/2/2021,PRNT,HEXCEL CORP,HXL,428291108,12123.0,731744.28,0.13
6/2/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,93629.0,703153.79,0.13
6/2/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,5837.0,671173.69,0.12
6/2/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,27478.0,643534.76,0.12
6/2/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,18699.0,679539.88,0.12
6/2/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,129121.0,677079.01,0.12
6/2/2021,PRNT,SANDVIK AB,SAND,B1VQ252,24202.0,656461.34,0.12
6/2/2021,PRNT,3M CO,MMM,88579Y101,3353.0,681329.6,0.12
6/2/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,124411.0,6559252.94,2.08
6/2/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,265928.0,6432798.32,2.04
6/2/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,114567.0,6312241.14,2.0
6/2/2021,IZRL,CAMTEK LTD,CAMT,M20791105,170464.0,6244096.32,1.98
6/2/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,1586815.0,6228080.09,1.97
6/2/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,327655.0,6186126.4,1.96
6/2/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,191992.0,6203601.65,1.96
6/2/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,31533.0,6134711.41,1.94
6/2/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,56199.0,6099170.01,1.93
6/2/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,322640.0,6084990.4,1.93
6/2/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,5408954.0,6031999.33,1.91
6/2/2021,IZRL,NOVA MEASURING INSTRUMENTS,NVMI,M7516K103,59977.0,5994701.15,1.9
6/2/2021,IZRL,ROBOGROUP T.E.K LTD,ROBO,6302722,3380119.0,5904838.83,1.87
6/2/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,803397.0,5856764.13,1.85
6/2/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,43786.0,5830663.32,1.85
6/2/2021,IZRL,E & M COMPUTING,EMCO,6302216,825714.0,5837584.64,1.85
6/2/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,183498.0,5816886.6,1.84
6/2/2021,IZRL,ARAD LTD,ARD,B0G7VP6,395957.0,5824476.93,1.84
6/2/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,54825.0,5808708.75,1.84
6/2/2021,IZRL,RADWARE LTD,RDWR,M81873107,200863.0,5804940.7,1.84
6/2/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,617622.0,5787118.14,1.83
6/2/2021,IZRL,INMODE LTD,INMD,M5425M103,68105.0,5782114.5,1.83
6/2/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,1247394.0,5749688.69,1.82
6/2/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,353836.0,5742716.61,1.82
6/2/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,262770.0,5670368.22,1.8
6/2/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,48772.0,5636580.04,1.79
6/2/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,78142.0,5587934.42,1.77
6/2/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,567142.0,5592020.12,1.77
6/2/2021,IZRL,AUGWIND ENERGY TECH STORAGE,BIMCM,B290CJ7,216797.0,5600065.57,1.77
6/2/2021,IZRL,MATRIX IT LTD,MTRX,6747754,220741.0,5550172.21,1.76
6/2/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,1558355.0,5547743.8,1.76
6/2/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,335775.0,5499994.5,1.74
6/2/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,522802.0,5489421.0,1.74
6/2/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,933518.0,5465717.09,1.73
6/2/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,748425.0,5403628.5,1.71
6/2/2021,IZRL,HILAN LTD,HLAN,6267230,110170.0,5400823.21,1.71
6/2/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,24326.0,5375802.74,1.7
6/2/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,21375.0,5311046.25,1.68
6/2/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,25702.0,5296411.14,1.68
6/2/2021,IZRL,SILICOM LTD,SILC,M84116108,126551.0,5301221.39,1.68
6/2/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,525215.0,5231141.4,1.66
6/2/2021,IZRL,INTERCURE LTD,INCR,B23SD94,655714.15,5256387.71,1.66
6/2/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,191527.0,5203788.59,1.65
6/2/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,40009.0,5182148.64,1.64
6/2/2021,IZRL,WIX.COM LTD,WIX,M98068105,19624.0,5137366.96,1.63
6/2/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,4374328.0,5139842.14,1.63
6/2/2021,IZRL,DARIOHEALTH CORP,DRIO,23725P209,306156.0,5106682.08,1.62
6/2/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,173155.0,5101146.3,1.62
6/2/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,433212.0,5055584.04,1.6
6/2/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,39995.0,4966179.15,1.57
6/2/2021,IZRL,ITAMAR MEDICAL LTD,ITMR,B1VJHY5,7346804.0,4901795.6,1.55
6/2/2021,IZRL,JFROG LTD,FROG,M6191J100,109469.0,4631633.39,1.47
6/2/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,703065.0,4506646.65,1.43
6/2/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,157839.0,4215879.69,1.34
6/2/2021,IZRL,STRATASYS LTD,SSYS,M85548101,147887.0,3429499.53,1.09
6/2/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,407660.0,3134905.4,0.99
6/2/2021,IZRL,EVOGENE LTD,EVGN,B289530,871152.0,3078066.82,0.97
6/2/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,679840.0,2596988.8,0.82
