date,fund,company,ticker,cusip,shares,market value($),weight(%)
6/23/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,8342725.0,338798062.25,1.47
6/23/2021,ARKK,SKILLZ INC,SKLZ,83067L109,15464525.0,298001396.75,1.29
6/23/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3798869.0,279976645.3,1.21
6/23/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,3380126.0,275209858.92,1.19
6/23/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2246410.0,266851043.9,1.15
6/23/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,10754862.0,258116688.0,1.12
6/23/2021,ARKK,PAGERDUTY INC,PD,69553P100,5625322.0,252576957.8,1.09
6/23/2021,ARKK,TERADYNE INC,TER,880770102,1935256.0,243764845.76,1.05
6/23/2021,ARKK,2U INC,TWOU,90214J101,5734609.0,236036506.44,1.02
6/23/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4609804.0,234685121.64,1.02
6/23/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2847672.0,211183355.52,0.91
6/23/2021,ARKK,PROTO LABS INC,PRLB,743713109,2213571.0,199575561.36,0.86
6/23/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6372212.0,192759413.0,0.83
6/23/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3529925.0,176319753.75,0.76
6/23/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4738176.0,172516988.16,0.75
6/23/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,7347036.0,141871265.16,0.61
6/23/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5722227.0,133499555.91,0.58
6/23/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2646294.0,131070941.82,0.57
6/23/2021,ARKK,VERACYTE INC,VCYT,92337F107,3446555.0,132899160.8,0.57
6/23/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1909498.0,123697280.44,0.54
6/23/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4609507.0,114407963.74,0.49
6/23/2021,ARKK,TRIMBLE INC,TRMB,896239100,1424402.0,113097518.8,0.49
6/23/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,4106038.0,97682644.02,0.42
6/23/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,989506.0,92152693.78,0.4
6/23/2021,ARKK,CERUS CORP,CERS,157085101,13570943.0,76132990.23,0.33
6/23/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,7139755.0,54761920.85,0.24
6/23/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,94346.0,10797899.7,0.05
6/23/2021,ARKQ,TESLA INC,TSLA,88160R101,491947.0,306832263.37,10.35
6/23/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2714934.0,199004662.2,6.71
6/23/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2352586.0,186795328.4,6.3
6/23/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6776430.0,179575395.0,6.06
6/23/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,57063.0,144939449.37,4.89
6/23/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3121193.0,126751647.73,4.28
6/23/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,676444.0,126907658.84,4.28
6/23/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,930066.0,102549077.16,3.46
6/23/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2739751.0,101014619.37,3.41
6/23/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,219109.0,83804810.32,2.83
6/23/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1175816.0,82130747.6,2.77
6/23/2021,ARKQ,TERADYNE INC,TER,880770102,599331.0,75491732.76,2.55
6/23/2021,ARKQ,DEERE & CO,DE,244199105,219039.0,74933241.9,2.53
6/23/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2798212.0,71718173.56,2.42
6/23/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,334322.0,65995162.8,2.23
6/23/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2280158.0,65828161.46,2.22
6/23/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7653900.0,61766973.0,2.08
6/23/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,980533.0,55890381.0,1.89
6/23/2021,ARKQ,CATERPILLAR INC,CAT,149123101,243442.0,51884793.46,1.75
6/23/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,884884.0,51163992.88,1.73
6/23/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,547002.0,50652385.2,1.71
6/23/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51917.0,46827057.32,1.58
6/23/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,381870.0,42792352.2,1.44
6/23/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,766877.0,39041708.07,1.32
6/23/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90527.0,38917557.3,1.31
6/23/2021,ARKQ,2U INC,TWOU,90214J101,926371.0,38129430.36,1.29
6/23/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1577238.0,37522492.02,1.27
6/23/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131761.0,35372558.06,1.19
6/23/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46398.0,35052297.06,1.18
6/23/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2156043.0,34798534.02,1.17
6/23/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,263126.0,34548443.8,1.17
6/23/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3114676.0,33669647.56,1.14
6/23/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,156349.0,33039670.68,1.11
6/23/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93617.0,31887822.54,1.08
6/23/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,411080.0,30485692.8,1.03
6/23/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2967677.0,29469032.61,0.99
6/23/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1138363.0,28254169.66,0.95
6/23/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2740831.0,27326085.07,0.92
6/23/2021,ARKQ,PACCAR INC,PCAR,693718108,300447.0,26250054.39,0.89
6/23/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2128505.0,21391475.25,0.72
6/23/2021,ARKQ,PROTO LABS INC,PRLB,743713109,199528.0,17989444.48,0.61
6/23/2021,ARKQ,EXONE CO/THE,XONE,302104104,769146.0,17613443.4,0.59
6/23/2021,ARKQ,KANZHUN LTD,BZ,48553T106,219436.0,8048912.48,0.27
6/23/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,151964.0,1303851.12,0.04
6/23/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,49975.0,499750.0,0.02
6/23/2021,ARKW,TESLA INC,TSLA,88160R101,906938.0,565666299.98,9.69
6/23/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,214723.0,323896762.12,5.55
6/23/2021,ARKW,TWITTER INC,TWTR,90184L102,4459723.0,284441132.94,4.87
6/23/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1648244.0,259812701.72,4.45
6/23/2021,ARKW,SQUARE INC - A,SQ,852234103,1063877.0,251043055.69,4.3
6/23/2021,ARKW,ROKU INC,ROKU,77543R102,617770.0,249270195.0,4.27
6/23/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8525193.0,238790655.93,4.09
6/23/2021,ARKW,TWILIO INC - A,TWLO,90138F102,613970.0,231792094.1,3.97
6/23/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,883670.0,224134058.8,3.84
6/23/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1761823.0,194258603.98,3.33
6/23/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1635365.0,191615717.05,3.28
6/23/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,851026.0,189327754.22,3.24
6/23/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,494365.0,185213847.25,3.17
6/23/2021,ARKW,SEA LTD-ADR,SE,81141R100,523495.0,147034040.65,2.52
6/23/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7520428.0,144918647.56,2.48
6/23/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2111706.0,136205037.0,2.33
6/23/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5338526.0,135598560.4,2.32
6/23/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1126042.0,128830465.22,2.21
6/23/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2355343.0,118144004.88,2.02
6/23/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1407136.0,103143068.8,1.77
6/23/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,765424.0,90549659.2,1.55
6/23/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,308047.0,88332477.25,1.51
6/23/2021,ARKW,OKTA INC,OKTA,679295105,354355.0,85527122.8,1.47
6/23/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,937084.0,77253204.96,1.32
6/23/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1520113.0,75291196.89,1.29
6/23/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3894545.0,73918464.1,1.27
6/23/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4311918.0,71750315.52,1.23
6/23/2021,ARKW,PAGERDUTY INC,PD,69553P100,1558708.0,69985989.2,1.2
6/23/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,999466.0,69812700.1,1.2
6/23/2021,ARKW,DOCUSIGN INC,DOCU,256163106,221425.0,61394509.75,1.05
6/23/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7499037.0,60517228.59,1.04
6/23/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,594269.0,60954171.33,1.04
6/23/2021,ARKW,ETSY INC,ETSY,29786A106,342267.0,60916680.66,1.04
6/23/2021,ARKW,SNAP INC - A,SNAP,83304A106,925900.0,58266887.0,1.0
6/23/2021,ARKW,SPLUNK INC,SPLK,848637104,415811.0,58051373.71,0.99
6/23/2021,ARKW,2U INC,TWOU,90214J101,1338527.0,55093771.32,0.94
6/23/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1166708.0,54415261.12,0.93
6/23/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,730459.0,53834828.3,0.92
6/23/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,699830.0,51899392.8,0.89
6/23/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,3192184.0,52032599.2,0.89
6/23/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,33957.0,51105285.0,0.88
6/23/2021,ARKW,VERACYTE INC,VCYT,92337F107,1169959.0,45113619.04,0.77
6/23/2021,ARKW,NETFLIX INC,NFLX,64110L106,78627.0,40006990.14,0.69
6/23/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,147596.0,25607906.0,0.44
6/23/2021,ARKW,VUZIX CORP,VUZI,92921W300,1495440.0,24136401.6,0.41
6/23/2021,ARKW,KANZHUN LTD,BZ,48553T106,39244.0,1439469.92,0.02
6/23/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,60983.0,1177581.73,0.02
6/23/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,24430.42,0.0
6/23/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3901879.0,615053186.77,6.88
6/23/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3811582.0,487653801.08,5.45
6/23/2021,ARKG,CAREDX INC,CDNA,14167L103,4519657.0,407899044.25,4.56
6/23/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,12985527.0,392812191.75,4.39
6/23/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,687001.0,366872274.02,4.1
6/23/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1710984.0,323153548.08,3.61
6/23/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3904896.0,317936632.32,3.56
6/23/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2623751.0,311675381.29,3.49
6/23/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,7901804.0,297818992.76,3.33
6/23/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3066427.0,285576346.51,3.19
6/23/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5222023.0,283608069.13,3.17
6/23/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,844285.0,263602662.7,2.95
6/23/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14932353.0,251759471.58,2.82
6/23/2021,ARKG,INCYTE CORP,INCY,45337C102,2842961.0,241907551.49,2.71
6/23/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1778853.0,229827807.6,2.57
6/23/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,1150469.0,226814963.35,2.54
6/23/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4819870.0,225569916.0,2.52
6/23/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2517979.0,193481506.36,2.16
6/23/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2499709.0,188103102.25,2.1
6/23/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,7029961.0,168719064.0,1.89
6/23/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4210150.0,167142955.0,1.87
6/23/2021,ARKG,INVITAE CORP,NVTA,46185L103,4907965.0,162551800.8,1.82
6/23/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3199162.0,159798141.9,1.79
6/23/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1712313.0,147241794.87,1.65
6/23/2021,ARKG,CODEXIS INC,CDXS,192005106,6436209.0,134709854.37,1.51
6/23/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4934940.0,126679909.8,1.42
6/23/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1595347.0,125888831.77,1.41
6/23/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1833556.0,120904682.64,1.35
6/23/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,3873009.0,119327407.29,1.33
6/23/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5799106.0,111980736.86,1.25
6/23/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3139710.0,109670070.3,1.23
6/23/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7646280.0,108194862.0,1.21
6/23/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2881364.0,95142639.28,1.06
6/23/2021,ARKG,908 DEVICES INC,MASS,65443P102,2366371.0,94252556.93,1.05
6/23/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,1319866.0,92192640.1,1.03
6/23/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2293220.0,81890886.2,0.92
6/23/2021,ARKG,VERACYTE INC,VCYT,92337F107,1954912.0,75381406.72,0.84
6/23/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4487763.0,65566217.43,0.73
6/23/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,1954652.0,63526190.0,0.71
6/23/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2601399.0,60690638.67,0.68
6/23/2021,ARKG,ABBVIE INC,ABBV,00287Y109,526309.0,60367642.3,0.68
6/23/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,921368.0,59686219.04,0.67
6/23/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4419487.0,55287782.37,0.62
6/23/2021,ARKG,SEER INC,SEER,81578P106,1456212.0,49030658.04,0.55
6/23/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1326761.0,48307368.01,0.54
6/23/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1058704.0,46741781.6,0.52
6/23/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,485969.0,38683132.4,0.43
6/23/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6625330.0,37764381.0,0.42
6/23/2021,ARKG,CERUS CORP,CERS,157085101,5970498.0,33494493.78,0.37
6/23/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4188985.0,32129514.95,0.36
6/23/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4340292.0,30208432.32,0.34
6/23/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,528446.0,20630531.84,0.23
6/23/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2009856.0,19998067.2,0.22
6/23/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,316364.0,11771904.44,0.13
6/23/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3355723.0,11510129.89,0.13
6/23/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,772734.0,7874159.46,0.09
6/23/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,938094.0,3686709.42,0.04
6/23/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,273883.0,2349916.14,0.03
6/23/2021,ARKF,SQUARE INC - A,SQ,852234103,1645554.0,388301377.38,10.12
6/23/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155145.0,234026923.8,6.1
6/23/2021,ARKF,SEA LTD-ADR,SE,81141R100,673207.0,189083650.09,4.93
6/23/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,641537.0,183960734.75,4.8
6/23/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1496577.0,171223374.57,4.46
6/23/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1898605.0,139167746.5,3.63
6/23/2021,ARKF,TWILIO INC - A,TWLO,90138F102,368256.0,139027687.68,3.62
6/23/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,85599.0,128826495.0,3.36
6/23/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,53791.0,125074736.6,3.26
6/23/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1640160.0,119994105.6,3.13
6/23/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1517426.0,112532312.16,2.93
6/23/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,464465.0,103329528.55,2.69
6/23/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2711558.0,102221501.81,2.67
6/23/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,286675.0,97191425.25,2.53
6/23/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5634103.0,93751473.92,2.44
6/23/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18395126.0,90366981.34,2.36
6/23/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,743082.0,87906600.6,2.29
6/23/2021,ARKF,DOCUSIGN INC,DOCU,256163106,310210.0,86011926.7,2.24
6/23/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,699597.0,80068876.65,2.09
6/23/2021,ARKF,SNAP INC - A,SNAP,83304A106,1246607.0,78448978.51,2.05
6/23/2021,ARKF,INTUIT INC,INTU,461202103,152367.0,72764384.52,1.9
6/23/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13753063.0,70917634.21,1.85
6/23/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,281281.0,67217720.57,1.75
6/23/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,694313.0,67167839.62,1.75
6/23/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,833776.0,66268516.48,1.73
6/23/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1329504.0,65850333.12,1.72
6/23/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1099214.0,55136574.24,1.44
6/23/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,253507.0,53571099.24,1.4
6/23/2021,ARKF,YEAHKA LTD,9923,BL58D39,8542000.0,51195470.52,1.33
6/23/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,4344200.0,50227138.24,1.31
6/23/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,263938.0,49253470.18,1.28
6/23/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,47431001.02,1.24
6/23/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,667526.0,46626691.1,1.22
6/23/2021,ARKF,DISCOVERY LTD,DSY,6177878,5090752.0,44701897.33,1.17
6/23/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12450.0,43642728.0,1.14
6/23/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,263199.0,41488058.37,1.08
6/23/2021,ARKF,STONECO LTD-A,STNE,G85158106,580114.0,40161292.22,1.05
6/23/2021,ARKF,BASE INC,4477,BKRQ8Q2,2613800.0,38674837.08,1.01
6/23/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,490458.0,35558205.0,0.93
6/23/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,229551.0,21945075.6,0.57
6/23/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,258624.0,19337316.48,0.5
6/23/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7416.0,18836565.84,0.49
6/23/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,57273046.2,9.09
6/23/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,42837089.22,6.8
6/23/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,947943.0,38495965.23,6.11
6/23/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,37571117.0,5.96
6/23/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33345723.04,5.29
6/23/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,28093254.5,4.46
6/23/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26655413.68,4.23
6/23/2021,ARKX,THALES SA,HO,4162791,241827.0,24739394.12,3.93
6/23/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,23097553.79,3.67
6/23/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,20899433.28,3.32
6/23/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,18053371.68,2.87
6/23/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,17975509.23,2.85
6/23/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,71907.0,17214339.36,2.73
6/23/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,16996652.4,2.7
6/23/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,14561851.14,2.31
6/23/2021,ARKX,NETFLIX INC,NFLX,64110L106,27365.0,13923859.3,2.21
6/23/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,13455689.36,2.14
6/23/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,12992571.6,2.06
6/23/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,12759132.83,2.03
6/23/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11849703.75,1.88
6/23/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,166442.0,11625973.7,1.85
6/23/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,10981192.8,1.74
6/23/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10491192.72,1.67
6/23/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9363085.68,1.49
6/23/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9269541.6,1.47
6/23/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,801104.0,8659934.24,1.37
