date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/15/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1017599.0,229214174.75,3.73
1/15/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2512027.0,206614220.75,3.36
1/15/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,576284.0,184307148.88,3.0
1/15/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6536496.0,149424298.56,2.43
1/15/2021,ARKW,SEA LTD-ADR,SE,81141R100,608392.0,137527011.6,2.24
1/15/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,524486.0,131834800.96,2.14
1/15/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1881179.0,131212235.25,2.13
1/15/2021,ARKW,SNAP INC - A,SNAP,83304A106,2574835.0,129539948.85,2.11
1/15/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,332217.0,127747403.01,2.08
1/15/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,531828.0,127527036.12,2.07
1/15/2021,ARKW,NETFLIX INC,NFLX,64110L106,250305.0,124646883.9,2.03
1/15/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1083351.0,124791201.69,2.03
1/15/2021,ARKW,TWILIO INC - A,TWLO,90138F102,310582.0,120707694.3,1.96
1/15/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,101199.0,118450393.53,1.93
1/15/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,853694.0,117382925.0,1.91
1/15/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1241473.0,109510333.33,1.78
1/15/2021,ARKW,DOCUSIGN INC,DOCU,256163106,436193.0,108734191.04,1.77
1/15/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,354957.0,107534223.15,1.75
1/15/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4710087.0,103433510.52,1.68
1/15/2021,ARKW,PAGERDUTY INC,PD,69553P100,2226551.0,101441663.56,1.65
1/15/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3829850.0,99690995.5,1.62
1/15/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,408666.0,97618047.42,1.59
1/15/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,48824.0,90411306.72,1.47
1/15/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1391942.0,86829341.96,1.41
1/15/2021,ARKW,NVIDIA CORP,NVDA,67066G104,167231.0,86020281.78,1.4
1/15/2021,ARKW,VERACYTE INC,VCYT,92337F107,1645791.0,83589724.89,1.36
1/15/2021,ARKW,2U INC,TWOU,90214J101,1882940.0,80307391.0,1.31
1/15/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,524894.0,78004497.34,1.27
1/15/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,481024.0,75910397.44,1.23
1/15/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,310724.0,75648865.04,1.23
1/15/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,943646.0,74312122.5,1.21
1/15/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,88928.0,69840494.08,1.14
1/15/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,511811.0,64094091.53,1.04
1/15/2021,ARKW,AGORA INC-ADR,API,00851L103,1711654.0,63570829.56,1.03
1/15/2021,ARKW,JD.COM INC-ADR,JD,47215P106,723084.0,63465082.68,1.03
1/15/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,280207.0,61508238.57,1.0
1/15/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,790395.0,61532250.75,1.0
1/15/2021,ARKW,HUBSPOT INC,HUBS,443573100,156185.0,60065627.3,0.98
1/15/2021,ARKW,SPLUNK INC,SPLK,848637104,348768.0,59280096.96,0.96
1/15/2021,ARKW,APPLE INC,AAPL,037833100,460985.0,58609632.9,0.95
1/15/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1229558.0,53436590.68,0.87
1/15/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,239161.0,53316161.73,0.87
1/15/2021,ARKW,ADOBE INC,ADBE,00724F101,117356.0,53758436.48,0.87
1/15/2021,ARKW,SYNOPSYS INC,SNPS,871607107,198528.0,51402869.76,0.84
1/15/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,243452.0,51889359.28,0.84
1/15/2021,ARKW,OKTA INC,OKTA,679295105,199359.0,50435833.41,0.82
1/15/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1935067.0,49615117.88,0.81
1/15/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4605038.0,49089705.08,0.8
1/15/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3946765.0,40967420.7,0.67
1/15/2021,ARKW,SKILLZ INC,SKLZ,83067L109,494818.0,12241797.32,0.2
1/15/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,18659907.0,689017084.63,6.57
1/15/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2978073.0,670810943.25,6.4
1/15/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3575029.0,648331509.15,6.18
1/15/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2598619.0,519411965.72,4.95
1/15/2021,ARKG,CAREDX INC,CDNA,14167L103,4821620.0,425025803.0,4.05
1/15/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,758766.0,392987674.38,3.75
1/15/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3444116.0,391217136.44,3.73
1/15/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2514998.0,367114258.06,3.5
1/15/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6985546.0,356681978.76,3.4
1/15/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,7456839.0,332276745.84,3.17
1/15/2021,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,325031600.97,3.1
1/15/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,293931138.34,2.8
1/15/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1295998.0,292312348.9,2.79
1/15/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3048682.0,291545459.66,2.78
1/15/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,234900384.91,2.24
1/15/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13166389.0,229621824.16,2.19
1/15/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8710400.0,199119744.0,1.9
1/15/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,111756.0,193071900.72,1.84
1/15/2021,ARKG,INCYTE CORP,INCY,45337C102,2115995.0,191624507.2,1.83
1/15/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,186583609.41,1.78
1/15/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2455907.0,182080944.98,1.74
1/15/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,2158646.0,180786602.5,1.72
1/15/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,178427336.74,1.7
1/15/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2849650.0,174626552.0,1.67
1/15/2021,ARKG,ACCOLADE INC,ACCD,00437E102,2896287.0,151620624.45,1.45
1/15/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1343594.0,151879865.76,1.45
1/15/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1656693.0,150576826.77,1.44
1/15/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,137971466.64,1.32
1/15/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1515800.0,136907056.0,1.31
1/15/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,2003447.0,133309363.38,1.27
1/15/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,442708.0,119978295.08,1.14
1/15/2021,ARKG,CODEXIS INC,CDXS,192005106,4704323.0,119019371.9,1.14
1/15/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1834542.0,119410338.78,1.14
1/15/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,633377.0,113798845.59,1.09
1/15/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,225006.0,113209518.84,1.08
1/15/2021,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,109405723.2,1.04
1/15/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,641670.0,102211614.3,0.97
1/15/2021,ARKG,PHREESIA INC,PHR,71944F106,1562531.0,98376951.76,0.94
1/15/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,94813499.0,0.9
1/15/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,86976313.92,0.83
1/15/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1210334.0,86006334.04,0.82
1/15/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,74433878.82,0.71
1/15/2021,ARKG,CERUS CORP,CERS,157085101,8154380.0,59119255.0,0.56
1/15/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,44547314.4,0.42
1/15/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3265064.0,40160287.2,0.38
1/15/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,928436.0,38530094.0,0.37
1/15/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1790740.0,35492466.8,0.34
1/15/2021,ARKG,908 DEVICES INC,MASS,65443P102,520506.0,32505599.7,0.31
1/15/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3836111.0,30842332.44,0.29
1/15/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,27866603.84,0.27
1/15/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,5227434.3,0.05
1/15/2021,ARKF,SQUARE INC - A,SQ,852234103,1069919.0,243674052.25,10.15
1/15/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,62537.0,115804765.86,4.83
1/15/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1339101.0,110141057.25,4.59
1/15/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,778368.0,107025600.0,4.46
1/15/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,860207.0,99087244.33,4.13
1/15/2021,ARKF,SEA LTD-ADR,SE,81141R100,420146.0,94974003.3,3.96
1/15/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1336716.0,93235941.0,3.88
1/15/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,368373.0,88332161.67,3.68
1/15/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,37154.0,80283730.31,3.35
1/15/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,291951.0,71078390.46,2.96
1/15/2021,ARKF,TWILIO INC - A,TWLO,90138F102,173152.0,67295524.8,2.8
1/15/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1673215.0,66380892.89,2.77
1/15/2021,ARKF,DOCUSIGN INC,DOCU,256163106,234690.0,58503523.2,2.44
1/15/2021,ARKF,AMAZON.COM INC,AMZN,023135106,18686.0,58006015.5,2.42
1/15/2021,ARKF,SNAP INC - A,SNAP,83304A106,1106952.0,55690755.12,2.32
1/15/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,758596.0,53219966.74,2.22
1/15/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,52229185.9,2.18
1/15/2021,ARKF,Z HOLDINGS CORP,4689,6084848,7373707.0,50923155.58,2.12
1/15/2021,ARKF,APPLE INC,AAPL,037833100,395942.0,50340065.88,2.1
1/15/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,725455.0,49359958.2,2.06
1/15/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,41648.0,48747734.56,2.03
1/15/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,9081145.0,44624215.61,1.86
1/15/2021,ARKF,SPLUNK INC,SPLK,848637104,257232.0,43721723.04,1.82
1/15/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,170744.0,42918211.84,1.79
1/15/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,191699.0,42664529.44,1.78
1/15/2021,ARKF,INTUIT INC,INTU,461202103,102962.0,38199931.62,1.59
1/15/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,291529.0,36508176.67,1.52
1/15/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,789289.0,35044431.6,1.46
1/15/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,212799.0,34303198.8,1.43
1/15/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,560220.0,32912925.0,1.37
1/15/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,143362.0,32292290.5,1.35
1/15/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,251197.0,31399625.0,1.31
1/15/2021,ARKF,YEAHKA LTD,9923,BL58D39,4896800.0,31072949.46,1.29
1/15/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1157000.0,30116710.0,1.25
1/15/2021,ARKF,JD.COM INC-ADR,JD,47215P106,317350.0,27853809.5,1.16
1/15/2021,ARKF,BASE INC,4477,BKRQ8Q2,259900.0,25294464.77,1.05
1/15/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,397683.0,24807465.54,1.03
1/15/2021,ARKF,DISCOVERY LTD,DSY,6177878,2670643.0,24695004.68,1.03
1/15/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,320626.0,24008474.88,1.0
1/15/2021,ARKF,NVIDIA CORP,NVDA,67066G104,46450.0,23892951.0,1.0
1/15/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,20036514.68,0.83
1/15/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,89308.0,16970306.16,0.71
1/15/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,19428.0,10160844.0,0.42
1/15/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,48243.0,2995890.3,0.12
1/15/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,546945.0,12750070.66,5.86
1/15/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,357029.0,10086069.25,4.64
1/15/2021,PRNT,STRATASYS LTD,SSYS,M85548101,306823.0,9772312.55,4.49
1/15/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,8416.0,9651202.87,4.44
1/15/2021,PRNT,HP INC,HPQ,40434L105,382644.0,9631149.48,4.43
1/15/2021,PRNT,RENISHAW PLC,RSW,0732358,119228.0,9328225.37,4.29
1/15/2021,PRNT,PTC INC,PTC,69370C100,73914.0,9174205.68,4.22
1/15/2021,PRNT,EXONE CO/THE,XONE,302104104,601220.0,9174617.2,4.22
1/15/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,46251.0,9091881.16,4.18
1/15/2021,PRNT,TRIMBLE INC,TRMB,896239100,130397.0,9057375.62,4.17
1/15/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,134931.0,9055219.41,4.17
1/15/2021,PRNT,AUTODESK INC,ADSK,052769106,28667.0,8844056.17,4.07
1/15/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,147700.0,8847230.0,4.07
1/15/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,146442.0,8755530.73,4.03
1/15/2021,PRNT,ANSYS INC,ANSS,03662Q105,23569.0,8585715.32,3.95
1/15/2021,PRNT,MICROSOFT CORP,MSFT,594918104,40292.0,8568093.8,3.94
1/15/2021,PRNT,PROTO LABS INC,PRLB,743713109,50448.0,8507046.24,3.91
1/15/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,330833.0,7857283.75,3.61
1/15/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,4905.0,2782263.15,1.28
1/15/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,29600.0,2656570.7,1.22
1/15/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,35254.0,2605623.14,1.2
1/15/2021,PRNT,AMETEK INC,AME,031100100,21209.0,2523871.0,1.16
1/15/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,47577.0,1904507.31,0.88
1/15/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,162287.0,1838711.71,0.85
1/15/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,17864.0,1839634.72,0.85
1/15/2021,PRNT,MICHELIN (CGDE),ML,4588364,14071.0,1849971.43,0.85
1/15/2021,PRNT,ARCONIC CORP,ARNC,03966V107,60707.0,1838815.03,0.85
