date,fund,company,ticker,cusip,shares,market value($),weight(%)
8/20/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,551622.0,183348120.36,3.35
8/20/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,887893.0,182089096.44,3.33
8/20/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3349849.0,172651217.46,3.15
8/20/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1569769.0,169221098.2,3.09
8/20/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,6061672.0,146449995.52,2.68
8/20/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2032204.0,122684155.48,2.24
8/20/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1337820.0,121875402.0,2.23
8/20/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1382877.0,112497043.95,2.06
8/20/2021,ARKW,SEA LTD-ADR,SE,81141R100,310264.0,99631975.68,1.82
8/20/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,52437.0,92287022.52,1.69
8/20/2021,ARKW,ETSY INC,ETSY,29786A106,445487.0,85658240.36,1.57
8/20/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3009780.0,79819365.6,1.46
8/20/2021,ARKW,OKTA INC,OKTA,679295105,340147.0,78543343.77,1.44
8/20/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1119920.0,66131276.0,1.21
8/20/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6452431.0,65105028.79,1.19
8/20/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,342080.0,59265360.0,1.08
8/20/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,497836.0,58819323.4,1.07
8/20/2021,ARKW,SNAP INC - A,SNAP,83304A106,811608.0,57510542.88,1.05
8/20/2021,ARKW,VUZIX CORP,VUZI,92921W300,4965143.0,56701933.06,1.04
8/20/2021,ARKW,SPLUNK INC,SPLK,848637104,399139.0,56386366.53,1.03
8/20/2021,ARKW,DOCUSIGN INC,DOCU,256163106,191810.0,55018780.4,1.01
8/20/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,202133.0,54693147.14,1.0
8/20/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,700435.0,53085968.65,0.97
8/20/2021,ARKW,PAGERDUTY INC,PD,69553P100,1362022.0,52492327.88,0.96
8/20/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1144575.0,43757102.25,0.8
8/20/2021,ARKW,VERACYTE INC,VCYT,92337F107,1144685.0,42433472.95,0.78
8/20/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4227137.0,42398184.11,0.77
8/20/2021,ARKW,LIVEPERSON INC,LPSN,538146101,701125.0,42200713.75,0.77
8/20/2021,ARKW,2U INC,TWOU,90214J101,1193595.0,42074223.75,0.77
8/20/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,925922.0,41379454.18,0.76
8/20/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7198262.0,39230527.9,0.72
8/20/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2812887.0,29197767.06,0.53
8/20/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,922355.0,15698482.1,0.29
8/20/2021,ARKW,NETFLIX INC,NFLX,64110L106,192.0,104392.32,0.0
8/20/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1231.0,72690.55,0.0
8/20/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,27386.1,0.0
8/20/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3897529.0,528504932.4,6.78
8/20/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4366772.0,373926686.36,4.79
8/20/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4073713.0,367611861.12,4.71
8/20/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14050447.0,362782541.54,4.65
8/20/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1766831.0,344602718.24,4.42
8/20/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8794715.0,332792015.6,4.27
8/20/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,466222.0,305669129.86,3.92
8/20/2021,ARKG,CAREDX INC,CDNA,14167L103,3596452.0,255455985.56,3.28
8/20/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13943683.0,231325700.97,2.97
8/20/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2328084.0,226685539.08,2.91
8/20/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1547421.0,222936943.47,2.86
8/20/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,702842.0,223426443.38,2.86
8/20/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5404541.0,223207543.3,2.86
8/20/2021,ARKG,INCYTE CORP,INCY,45337C102,2968235.0,221163189.85,2.84
8/20/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1811029.0,211510076.91,2.71
8/20/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,7136468.0,177626688.52,2.28
8/20/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1744586.0,170585619.08,2.19
8/20/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1712938.0,159645821.6,2.05
8/20/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2508160.0,151417619.2,1.94
8/20/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2606790.0,140114962.5,1.8
8/20/2021,ARKG,CODEXIS INC,CDXS,192005106,6253365.0,137949231.9,1.77
8/20/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4577708.0,137422794.16,1.76
8/20/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2185311.0,135401869.56,1.74
8/20/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6095079.0,124034857.65,1.59
8/20/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2632882.0,120928270.26,1.55
8/20/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3462948.0,120649108.32,1.55
8/20/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,2378073.0,120710985.48,1.55
8/20/2021,ARKG,INVITAE CORP,NVTA,46185L103,4754237.0,115575501.47,1.48
8/20/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,651500.0,100435240.0,1.29
8/20/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,9213886.0,91862443.42,1.18
8/20/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2781371.0,91423664.77,1.17
8/20/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,10051170.0,88952854.5,1.14
8/20/2021,ARKG,908 DEVICES INC,MASS,65443P102,2704120.0,83773637.6,1.07
8/20/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1309133.0,83797603.33,1.07
8/20/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1196011.0,81938713.61,1.05
8/20/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1309014.0,76053713.4,0.98
8/20/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4509396.0,75261819.24,0.97
8/20/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,9086928.0,75239763.84,0.96
8/20/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7429008.0,74661530.4,0.96
8/20/2021,ARKG,VERACYTE INC,VCYT,92337F107,1961441.0,72710617.87,0.93
8/20/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3050522.0,67325020.54,0.86
8/20/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2679836.0,51318859.4,0.66
8/20/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4162128.0,49695808.32,0.64
8/20/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,895188.0,45923144.4,0.59
8/20/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1683352.0,40669784.32,0.52
8/20/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3903401.0,38487533.86,0.49
8/20/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1446721.0,36775647.82,0.47
8/20/2021,ARKG,CERUS CORP,CERS,157085101,5455627.0,31042517.63,0.4
8/20/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6437092.0,26907044.56,0.35
8/20/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4395322.0,23646832.36,0.3
8/20/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3827739.0,22200886.2,0.28
8/20/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2069236.0,20071589.2,0.26
8/20/2021,ARKG,SEER INC,SEER,81578P106,377670.0,11333876.7,0.15
8/20/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,158791.0,11745770.27,0.15
8/20/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,1805808.0,10889022.24,0.14
8/20/2021,ARKG,PFIZER INC,PFE,717081103,157828.0,7702006.4,0.1
8/20/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3066263.0,7512344.35,0.1
8/20/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,307374.0,6049120.32,0.08
8/20/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,258107.0,4940167.98,0.06
8/20/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,252492.0,1535151.36,0.02
8/20/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,257954.0,750646.14,0.01
8/20/2021,ARKF,SQUARE INC - A,SQ,852234103,1528177.0,393276350.95,11.14
8/20/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,158726.0,232709775.86,6.59
8/20/2021,ARKF,SEA LTD-ADR,SE,81141R100,570699.0,183262862.88,5.19
8/20/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1891992.0,172360471.2,4.88
8/20/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,667654.0,165738428.96,4.7
8/20/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,609272.0,164856817.76,4.67
8/20/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,92560.0,162901897.6,4.62
8/20/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,49600.0,146149786.32,4.14
8/20/2021,ARKF,TWILIO INC - A,TWLO,90138F102,375491.0,128143813.57,3.63
8/20/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,272245.0,96679644.4,2.74
8/20/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1589788.0,95975501.56,2.72
8/20/2021,ARKF,DOCUSIGN INC,DOCU,256163106,332844.0,95472972.96,2.7
8/20/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6263560.0,93452315.2,2.65
8/20/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1706591.0,89766686.6,2.54
8/20/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14137906.0,84066357.31,2.38
8/20/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,576873.0,78223978.8,2.22
8/20/2021,ARKF,INTUIT INC,INTU,461202103,136622.0,74245859.68,2.1
8/20/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,791832.0,73751232.48,2.09
8/20/2021,ARKF,STONECO LTD-A,STNE,G85158106,1370632.0,68449362.08,1.94
8/20/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1235290.0,63666846.6,1.8
8/20/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,659399.0,62392333.38,1.77
8/20/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2360452.0,62599187.04,1.77
8/20/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,530984.0,61795917.92,1.75
8/20/2021,ARKF,JD.COM INC-ADR,JD,47215P106,991500.0,61661385.0,1.75
8/20/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13057963.0,58837397.55,1.67
8/20/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,188497.0,43712454.3,1.24
8/20/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,210021.0,43245424.11,1.23
8/20/2021,ARKF,DISCOVERY LTD,DSY,6177878,4834665.0,40654740.11,1.15
8/20/2021,ARKF,ETSY INC,ETSY,29786A106,198429.0,38153928.12,1.08
8/20/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11858.0,37800339.5,1.07
8/20/2021,ARKF,SNAP INC - A,SNAP,83304A106,524301.0,37151968.86,1.05
8/20/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1497393.0,36177014.88,1.02
8/20/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,926274.0,35411455.02,1.0
8/20/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1363119.0,35452275.64,1.0
8/20/2021,ARKF,YEAHKA LTD,9923,BL58D39,8105200.0,32463043.58,0.92
8/20/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,418263.0,31240063.47,0.89
8/20/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,670981.0,29986140.89,0.85
8/20/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,540739.0,29059313.86,0.82
8/20/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,218007.0,23762763.0,0.67
8/20/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,245600.0,18515784.0,0.52
8/20/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,1964700.0,17175692.73,0.49
8/20/2021,ARKF,BASE INC,4477,BKRQ8Q2,22900.0,232577.31,0.01
8/20/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,1959.0,314517.45,0.01
8/20/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,131.0,358713.37,0.01
8/20/2021,ARKX,TRIMBLE INC,TRMB,896239100,669298.0,59520671.14,10.35
8/20/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1073826.0,39753038.52,6.92
8/20/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,891966.0,34679638.08,6.03
8/20/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,147392.0,33917847.04,5.9
8/20/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1498847.0,32060337.33,5.58
8/20/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,77911.0,27582831.33,4.8
8/20/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,223081.0,25968859.21,4.52
8/20/2021,ARKX,THALES SA,HO,4162791,236955.0,23329727.94,4.06
8/20/2021,ARKX,KOMATSU LTD,6301,6496584,877688.0,21329613.19,3.71
8/20/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,6933.0,18984425.91,3.3
8/20/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,318447.0,17773716.87,3.09
8/20/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5388.0,17175597.0,2.99
8/20/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4789823.0,16355808.11,2.85
8/20/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,168154.0,16294122.6,2.83
8/20/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,267134.0,16126879.58,2.81
8/20/2021,ARKX,BOEING CO/THE,BA,097023105,72568.0,15396026.88,2.68
8/20/2021,ARKX,NETFLIX INC,NFLX,64110L106,26894.0,14622536.74,2.54
8/20/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,339197.0,12943757.52,2.25
8/20/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1166973.0,9895931.04,1.72
8/20/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1276772.0,9869447.56,1.72
8/20/2021,ARKX,TERADYNE INC,TER,880770102,85428.0,9756731.88,1.7
8/20/2021,ARKX,DEERE & CO,DE,244199105,26544.0,9528765.12,1.66
8/20/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,62554.0,8975247.92,1.56
8/20/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24042.0,7597031.58,1.32
8/20/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,300307.0,7255417.12,1.26
8/20/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,705282.0,7003450.26,1.22
8/20/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,30463.0,6937338.99,1.21
8/20/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,39567.0,6599775.6,1.15
8/20/2021,ARKX,ANSYS INC,ANSS,03662Q105,17522.0,6267969.84,1.09
