date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/13/2021,ARKK,INVITAE CORP,NVTA,46185L103,12646680.0,397232218.8,1.68
7/13/2021,ARKK,SEA LTD-ADR,SE,81141R100,1378222.0,380196320.92,1.61
7/13/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,3931668.0,337808914.56,1.43
7/13/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,8303341.0,330306904.98,1.4
7/13/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3781005.0,272610460.5,1.15
7/13/2021,ARKK,SKILLZ INC,SKLZ,83067L109,15391588.0,272585023.48,1.15
7/13/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2154809.0,268489201.4,1.14
7/13/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,9922554.0,251040616.2,1.06
7/13/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4588042.0,248580115.56,1.05
7/13/2021,ARKK,TERADYNE INC,TER,880770102,1926112.0,244770312.96,1.03
7/13/2021,ARKK,2U INC,TWOU,90214J101,5500869.0,239837888.4,1.01
7/13/2021,ARKK,PAGERDUTY INC,PD,69553P100,5598799.0,235373509.96,1.0
7/13/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4545034.0,209389716.38,0.89
7/13/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6332179.0,202376440.84,0.86
7/13/2021,ARKK,PROTO LABS INC,PRLB,743713109,2123290.0,191626922.5,0.81
7/13/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3513257.0,162979992.23,0.69
7/13/2021,ARKK,TRIMBLE INC,TRMB,896239100,1703605.0,143188000.25,0.61
7/13/2021,ARKK,VERACYTE INC,VCYT,92337F107,3324405.0,130981557.0,0.55
7/13/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1811672.0,123900248.08,0.52
7/13/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1900480.0,117088572.8,0.49
7/13/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,6153175.0,116233475.75,0.49
7/13/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5488967.0,116805217.76,0.49
7/13/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4421564.0,97362839.28,0.41
7/13/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3938579.0,90547931.21,0.38
7/13/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2189554.0,82743245.66,0.35
7/13/2021,ARKK,CERUS CORP,CERS,157085101,13017647.0,67040882.05,0.28
7/13/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,660511.0,61414312.78,0.26
7/13/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6848660.0,52049816.0,0.22
7/13/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,19855.0,2363936.3,0.01
7/13/2021,ARKQ,TESLA INC,TSLA,88160R101,491257.0,336854924.9,11.32
7/13/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2711130.0,198373382.1,6.67
7/13/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2349289.0,197457740.45,6.64
7/13/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6970553.0,193920784.46,6.52
7/13/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,53933.0,140834164.24,4.73
7/13/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3116821.0,123987139.38,4.17
7/13/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,675496.0,121852723.44,4.1
7/13/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1488563.0,98840583.2,3.32
7/13/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,928762.0,98625236.78,3.31
7/13/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2735912.0,85086863.2,2.86
7/13/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,218802.0,82941274.14,2.79
7/13/2021,ARKQ,DEERE & CO,DE,244199105,218732.0,77492372.96,2.6
7/13/2021,ARKQ,TERADYNE INC,TER,880770102,598489.0,76055982.12,2.56
7/13/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2276963.0,73864679.72,2.48
7/13/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2794291.0,69382245.53,2.33
7/13/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,333851.0,68242482.91,2.29
7/13/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7643176.0,54419413.12,1.83
7/13/2021,ARKQ,CATERPILLAR INC,CAT,149123101,243101.0,53137016.58,1.79
7/13/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,855521.0,51160155.8,1.72
7/13/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51844.0,49720988.2,1.67
7/13/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,546233.0,49341226.89,1.66
7/13/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,765800.0,41491044.0,1.39
7/13/2021,ARKQ,2U INC,TWOU,90214J101,918634.0,40052442.4,1.35
7/13/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90400.0,38588144.0,1.3
7/13/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46333.0,38016226.5,1.28
7/13/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,381334.0,37431745.44,1.26
7/13/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131574.0,36651253.44,1.23
7/13/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1564066.0,35957877.34,1.21
7/13/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2153022.0,36127709.16,1.21
7/13/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,262757.0,33422690.4,1.12
7/13/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93486.0,32807976.84,1.1
7/13/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,156130.0,32081592.4,1.08
7/13/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2963517.0,29368453.47,0.99
7/13/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,507959.0,29197483.32,0.98
7/13/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3110312.0,27992808.0,0.94
7/13/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,410504.0,28074368.56,0.94
7/13/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2736990.0,27315160.2,0.92
7/13/2021,ARKQ,PACCAR INC,PCAR,693718108,300026.0,26495296.06,0.89
7/13/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1128855.0,24857387.1,0.84
7/13/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2125521.0,21127678.74,0.71
7/13/2021,ARKQ,PROTO LABS INC,PRLB,743713109,197860.0,17856865.0,0.6
7/13/2021,ARKQ,KANZHUN LTD,BZ,48553T106,422921.0,14446981.36,0.49
7/13/2021,ARKQ,EXONE CO/THE,XONE,302104104,762721.0,14415426.9,0.48
7/13/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,150692.0,1252250.52,0.04
7/13/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,61.0,611.22,0.0
7/13/2021,ARKW,TESLA INC,TSLA,88160R101,923989.0,633579257.3,10.48
7/13/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,218758.0,326986332.92,5.41
7/13/2021,ARKW,TWITTER INC,TWTR,90184L102,4408064.0,307947351.04,5.09
7/13/2021,ARKW,SQUARE INC - A,SQ,852234103,1083872.0,263760251.2,4.36
7/13/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1679220.0,261941527.8,4.33
7/13/2021,ARKW,TWILIO INC - A,TWLO,90138F102,625505.0,246079922.05,4.07
7/13/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8685452.0,233638658.8,3.86
7/13/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,885834.0,231211532.34,3.82
7/13/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,926474.0,229459815.58,3.79
7/13/2021,ARKW,ROKU INC,ROKU,77543R102,494472.0,214309109.52,3.54
7/13/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,552054.0,209294712.48,3.46
7/13/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1666098.0,200448250.38,3.31
7/13/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1867176.0,198275419.44,3.28
7/13/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2151394.0,167486022.9,2.77
7/13/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7661801.0,135690495.71,2.24
7/13/2021,ARKW,SEA LTD-ADR,SE,81141R100,468698.0,129295030.28,2.14
7/13/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1094307.0,124904200.98,2.07
7/13/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2536756.0,124706924.96,2.06
7/13/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4716164.0,108235963.8,1.79
7/13/2021,ARKW,OKTA INC,OKTA,679295105,361015.0,88647233.25,1.47
7/13/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,779809.0,86184490.68,1.43
7/13/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,954691.0,82618959.14,1.37
7/13/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,270535.0,81963988.95,1.36
7/13/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1201451.0,79776346.4,1.32
7/13/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1094885.0,80112735.45,1.32
7/13/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4194468.0,69124832.64,1.14
7/13/2021,ARKW,ETSY INC,ETSY,29786A106,348702.0,67752798.6,1.12
7/13/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,605444.0,64952032.32,1.07
7/13/2021,ARKW,DOCUSIGN INC,DOCU,256163106,225580.0,64989598.0,1.07
7/13/2021,ARKW,NETFLIX INC,NFLX,64110L106,114424.0,61481159.44,1.02
7/13/2021,ARKW,SNAP INC - A,SNAP,83304A106,943297.0,61116212.63,1.01
7/13/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1188638.0,60882038.36,1.01
7/13/2021,ARKW,VUZIX CORP,VUZI,92921W300,3588883.0,60221456.74,1.0
7/13/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1214816.0,58955020.48,0.97
7/13/2021,ARKW,2U INC,TWOU,90214J101,1315799.0,57368836.4,0.95
7/13/2021,ARKW,PAGERDUTY INC,PD,69553P100,1370343.0,57609219.72,0.95
7/13/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3317949.0,57533235.66,0.95
7/13/2021,ARKW,SPLUNK INC,SPLK,848637104,423626.0,57613136.0,0.95
7/13/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7640012.0,54396885.44,0.9
7/13/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,744181.0,53655450.1,0.89
7/13/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34602.0,52802652.0,0.87
7/13/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,712985.0,48761044.15,0.81
7/13/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,258226.0,47611709.88,0.79
7/13/2021,ARKW,VERACYTE INC,VCYT,92337F107,1151499.0,45369060.6,0.75
7/13/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1179209.0,44562308.11,0.74
7/13/2021,ARKW,KANZHUN LTD,BZ,48553T106,854603.0,29193238.48,0.48
7/13/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,1581661.0,23535115.68,0.39
7/13/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,110200.0,1158202.0,0.02
7/13/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,26171.88,0.0
7/13/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,3800.0,39710.0,0.0
7/13/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3999397.0,623865938.03,6.74
7/13/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3906811.0,453815165.76,4.9
7/13/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13265460.0,423964101.6,4.58
7/13/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,704198.0,404230777.94,4.37
7/13/2021,ARKG,CAREDX INC,CDNA,14167L103,4477711.0,378187471.06,4.08
7/13/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1753728.0,347834411.52,3.76
7/13/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4002471.0,343892308.32,3.71
7/13/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8806038.0,328377157.02,3.55
7/13/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2566573.0,319794995.8,3.45
7/13/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3143035.0,292239394.3,3.16
7/13/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5352543.0,290107830.6,3.13
7/13/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,865399.0,278545976.13,3.01
7/13/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1823293.0,256628489.75,2.77
7/13/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15305499.0,255448778.31,2.76
7/13/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4940301.0,239777509.04,2.59
7/13/2021,ARKG,INCYTE CORP,INCY,45337C102,2914010.0,236559331.8,2.56
7/13/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1560589.0,231013989.67,2.5
7/13/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2580919.0,191168670.33,2.06
7/13/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2437286.0,174948389.08,1.89
7/13/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6876760.0,173982028.0,1.88
7/13/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,938486.0,174089153.0,1.88
7/13/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1755108.0,172685076.12,1.87
7/13/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4315369.0,163164101.89,1.76
7/13/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2295290.0,152407256.0,1.65
7/13/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3279092.0,152117077.88,1.64
7/13/2021,ARKG,INVITAE CORP,NVTA,46185L103,4801008.0,150799661.28,1.63
7/13/2021,ARKG,CODEXIS INC,CDXS,192005106,6597087.0,145531739.22,1.57
7/13/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,4353493.0,132520326.92,1.43
7/13/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4827390.0,111898900.2,1.21
7/13/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2734893.0,111118702.59,1.2
7/13/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5844009.0,110393330.01,1.19
7/13/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1527477.0,103104697.5,1.11
7/13/2021,ARKG,908 DEVICES INC,MASS,65443P102,2619632.0,99048285.92,1.07
7/13/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3218165.0,98250577.45,1.06
7/13/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7837344.0,97810053.12,1.06
7/13/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2818576.0,85882010.72,0.93
7/13/2021,ARKG,VERACYTE INC,VCYT,92337F107,1992064.0,78487321.6,0.85
7/13/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4599929.0,71666893.82,0.77
7/13/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2075384.0,70708332.88,0.76
7/13/2021,ARKG,ABBVIE INC,ABBV,00287Y109,539467.0,63457503.21,0.69
7/13/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1297843.0,59791627.01,0.65
7/13/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,944365.0,58182327.65,0.63
7/13/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4529924.0,57711231.76,0.62
7/13/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2544708.0,54151386.24,0.58
7/13/2021,ARKG,SEER INC,SEER,81578P106,1544877.0,50702863.14,0.55
7/13/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,3188467.0,40844262.27,0.44
7/13/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1085173.0,39880107.75,0.43
7/13/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6790936.0,35924051.44,0.39
7/13/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,498107.0,35211183.83,0.38
7/13/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4097694.0,31142474.4,0.34
7/13/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4448774.0,31185905.74,0.34
7/13/2021,ARKG,CERUS CORP,CERS,157085101,5840375.0,30077931.25,0.32
7/13/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,566289.0,27295129.8,0.29
7/13/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2060097.0,20394960.3,0.22
7/13/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,324269.0,12662704.45,0.14
7/13/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3282567.0,9979003.68,0.11
7/13/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,667668.0,2450341.56,0.03
7/13/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,267905.0,2226290.55,0.02
7/13/2021,ARKF,SQUARE INC - A,SQ,852234103,1654506.0,402624035.1,10.33
7/13/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155993.0,233168976.82,5.98
7/13/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,645025.0,195423224.25,5.02
7/13/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1504713.0,171747941.82,4.41
7/13/2021,ARKF,SEA LTD-ADR,SE,81141R100,604218.0,166679577.48,4.28
7/13/2021,ARKF,TWILIO INC - A,TWLO,90138F102,370256.0,145662412.96,3.74
7/13/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,549855.0,136182587.85,3.5
7/13/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1842333.0,134803505.61,3.46
7/13/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52517.0,134249348.92,3.45
7/13/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,86063.0,131332138.0,3.37
7/13/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1649080.0,120943527.2,3.1
7/13/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1525682.0,104341391.98,2.68
7/13/2021,ARKF,DOCUSIGN INC,DOCU,256163106,352365.0,101516356.5,2.61
7/13/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,288235.0,101793072.6,2.61
7/13/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2725958.0,100102133.73,2.57
7/13/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18495126.0,93812334.24,2.41
7/13/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5664759.0,93355228.32,2.4
7/13/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,703405.0,83747399.3,2.15
7/13/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,747122.0,82571923.44,2.12
7/13/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13828263.0,76205453.73,1.96
7/13/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,838312.0,76118729.6,1.95
7/13/2021,ARKF,INTUIT INC,INTU,461202103,144658.0,73066755.8,1.88
7/13/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,698089.0,71882224.33,1.84
7/13/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,282809.0,66853219.51,1.72
7/13/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,966485.0,64174604.0,1.65
7/13/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5793500.0,64152578.38,1.65
7/13/2021,ARKF,SNAP INC - A,SNAP,83304A106,969358.0,62804704.82,1.61
7/13/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1105190.0,54331140.4,1.39
7/13/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,254883.0,52373358.84,1.34
7/13/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1336736.0,50515253.44,1.3
7/13/2021,ARKF,YEAHKA LTD,9923,BL58D39,8590000.0,49771454.32,1.28
7/13/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12514.0,46533934.7,1.19
7/13/2021,ARKF,DISCOVERY LTD,DSY,6177878,5118448.0,44389184.22,1.14
7/13/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,43332642.66,1.11
7/13/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,222341.0,42464907.59,1.09
7/13/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,264631.0,41279789.69,1.06
7/13/2021,ARKF,BASE INC,4477,BKRQ8Q2,2628200.0,38537564.91,0.99
7/13/2021,ARKF,STONECO LTD-A,STNE,G85158106,583266.0,36879909.18,0.95
7/13/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,493130.0,35362352.3,0.91
7/13/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,230799.0,23079900.0,0.59
7/13/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7456.0,19469703.68,0.5
7/13/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,260032.0,19047344.0,0.49
7/13/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,75608.0,3669256.24,0.09
7/13/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,60627198.15,9.74
7/13/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,41894651.34,6.73
7/13/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,39442583.96,6.34
7/13/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,36210580.38,5.82
7/13/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33730788.0,5.42
7/13/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26417767.37,4.24
7/13/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,26417916.54,4.24
7/13/2021,ARKX,THALES SA,HO,4162791,241827.0,25524605.97,4.1
7/13/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,22169995.1,3.56
7/13/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22172022.04,3.56
7/13/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,18480028.56,2.97
7/13/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,359535.0,18402925.25,2.96
7/13/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,17646804.24,2.83
7/13/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,16319179.32,2.62
7/13/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,15992776.8,2.57
7/13/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,214064.0,14213849.6,2.28
7/13/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,14184610.11,2.28
7/13/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,13857424.5,2.23
7/13/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,12969528.84,2.08
7/13/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,12959002.84,2.08
7/13/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11885431.5,1.91
7/13/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,11078834.4,1.78
7/13/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10201260.08,1.64
