date,fund,company,ticker,cusip,shares,market value($),weight(%)
8/5/2021,ARKK,PROTO LABS INC,PRLB,743713109,1973904.0,157517539.2,0.69
8/5/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3452163.0,158109065.4,0.69
8/5/2021,ARKK,VERACYTE INC,VCYT,92337F107,3299279.0,152888588.86,0.66
8/5/2021,ARKK,TRIMBLE INC,TRMB,896239100,1673971.0,145183504.83,0.63
8/5/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1867432.0,118693977.92,0.52
8/5/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3661567.0,80774168.02,0.35
8/5/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4110598.0,80978780.6,0.35
8/5/2021,ARKK,CERUS CORP,CERS,157085101,12102051.0,74911695.69,0.33
8/5/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6366999.0,43040913.24,0.19
8/5/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,3692176.0,26177527.84,0.11
8/5/2021,ARKQ,TESLA INC,TSLA,88160R101,468520.0,333080238.4,12.19
8/5/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2240543.0,194322294.39,7.11
8/5/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,7254429.0,172873043.07,6.33
8/5/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3579999.0,153295557.18,5.61
8/5/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,2321123.0,143909626.0,5.27
8/5/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,1295294.0,141381340.1,5.17
8/5/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,51452.0,139978767.64,5.12
8/5/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,265374.0,95969853.36,3.51
8/5/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,1173750.0,83805750.0,3.07
8/5/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,473855.0,77626926.1,2.84
8/5/2021,ARKQ,DEERE & CO,DE,244199105,208601.0,75236122.67,2.75
8/5/2021,ARKQ,TERADYNE INC,TER,880770102,570775.0,73002122.5,2.67
8/5/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2609257.0,68597366.53,2.51
8/5/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2664939.0,66436929.27,2.43
8/5/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,751304.0,61982580.0,2.27
8/5/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,276313.0,58697170.59,2.15
8/5/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2171559.0,55049020.65,2.01
8/5/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,1392844.0,52398791.28,1.92
8/5/2021,ARKQ,CATERPILLAR INC,CAT,149123101,231848.0,47417552.96,1.74
8/5/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7289379.0,44392318.11,1.62
8/5/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,438079.0,44276644.53,1.62
8/5/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,86209.0,39086298.51,1.43
8/5/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,38933.0,38577931.04,1.41
8/5/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,125475.0,36574707.75,1.34
8/5/2021,ARKQ,2U INC,TWOU,90214J101,876102.0,36638585.64,1.34
8/5/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,176752.0,35834700.48,1.31
8/5/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,3442924.0,35186683.28,1.29
8/5/2021,ARKQ,ANSYS INC,ANSS,03662Q105,89154.0,33216105.78,1.22
8/5/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,250586.0,32904447.66,1.2
8/5/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1491661.0,32906041.66,1.2
8/5/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,425609.0,30133117.2,1.1
8/5/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,148903.0,29886321.13,1.09
8/5/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2053358.0,28089937.44,1.03
8/5/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2826331.0,27980676.9,1.02
8/5/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3837613.0,27362180.69,1.0
8/5/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2683635.0,26729004.6,0.98
8/5/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1076588.0,21208783.6,0.78
8/5/2021,ARKQ,PROTO LABS INC,PRLB,743713109,188692.0,15057621.6,0.55
8/5/2021,ARKQ,EXONE CO/THE,XONE,302104104,727407.0,12031311.78,0.44
8/5/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,143702.0,1079202.02,0.04
8/5/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,39.0,2306.46,0.0
8/5/2021,ARKW,TESLA INC,TSLA,88160R101,887460.0,630913063.2,10.65
8/5/2021,ARKW,TWITTER INC,TWTR,90184L102,4732001.0,325088468.7,5.49
8/5/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,2007628.0,300602140.44,5.08
8/5/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,188765.0,293627732.8,4.96
8/5/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8861655.0,293675246.7,4.96
8/5/2021,ARKW,SQUARE INC - A,SQ,852234103,1006340.0,268109102.8,4.53
8/5/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,1095584.0,267716906.24,4.52
8/5/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,2188606.0,238886344.9,4.03
8/5/2021,ARKW,TWILIO INC - A,TWLO,90138F102,637794.0,238860230.94,4.03
8/5/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,567462.0,227313927.96,3.84
8/5/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,913391.0,198589471.22,3.35
8/5/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1614852.0,195284052.36,3.3
8/5/2021,ARKW,ROKU INC,ROKU,77543R102,453337.0,190546607.84,3.22
8/5/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3231326.0,157268636.42,2.66
8/5/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1227557.0,134086051.11,2.26
8/5/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1951587.0,120998394.0,2.04
8/5/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,1357934.0,117379814.96,1.98
8/5/2021,ARKW,SEA LTD-ADR,SE,81141R100,393355.0,115453626.05,1.95
8/5/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1254001.0,102389181.65,1.73
8/5/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4571106.0,101935663.8,1.72
8/5/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,60324.0,94708680.0,1.6
8/5/2021,ARKW,ETSY INC,ETSY,29786A106,458291.0,92620611.1,1.56
8/5/2021,ARKW,OKTA INC,OKTA,679295105,349915.0,86561972.7,1.46
8/5/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3115868.0,85873322.08,1.45
8/5/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6637752.0,80582309.28,1.36
8/5/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,952520.0,67047882.8,1.13
8/5/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1152084.0,63716005.62,1.08
8/5/2021,ARKW,SNAP INC - A,SNAP,83304A106,834921.0,64205424.9,1.08
8/5/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,512136.0,61456320.0,1.04
8/5/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,351914.0,60733318.12,1.03
8/5/2021,ARKW,DOCUSIGN INC,DOCU,256163106,197320.0,59584720.4,1.01
8/5/2021,ARKW,PAGERDUTY INC,PD,69553P100,1401138.0,59380228.44,1.0
8/5/2021,ARKW,SPLUNK INC,SPLK,848637104,410601.0,57976861.2,0.98
8/5/2021,ARKW,VUZIX CORP,VUZI,92921W300,4247561.0,58106634.48,0.98
8/5/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,207941.0,57287745.5,0.97
8/5/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1177448.0,55952328.96,0.94
8/5/2021,ARKW,2U INC,TWOU,90214J101,1235661.0,51675343.02,0.87
8/5/2021,ARKW,VERACYTE INC,VCYT,92337F107,1116073.0,51718822.82,0.87
8/5/2021,ARKW,NETFLIX INC,NFLX,64110L106,89046.0,46067948.1,0.78
8/5/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7405019.0,45096565.71,0.76
8/5/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4268824.0,43926198.96,0.74
8/5/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2829353.0,28831107.07,0.49
8/5/2021,ARKW,LIVEPERSON INC,LPSN,538146101,251511.0,15671650.41,0.26
8/5/2021,ARKW,JD.COM INC-ADR,JD,47215P106,100.0,7140.0,0.0
8/5/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,1275.0,81357.75,0.0
8/5/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,26790.26,0.0
8/5/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3997764.0,598585203.72,6.9
8/5/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,14411811.0,463051487.43,5.34
8/5/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4041119.0,427671623.77,4.93
8/5/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4479074.0,383991014.02,4.43
8/5/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1812272.0,361711368.48,4.17
8/5/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,588634.0,341966922.3,3.94
8/5/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,9020900.0,341080229.0,3.93
8/5/2021,ARKG,CAREDX INC,CDNA,14167L103,3688957.0,302605142.71,3.49
8/5/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2395002.0,288118740.6,3.32
8/5/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,814564.0,277750032.72,3.2
8/5/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5543536.0,262874477.12,3.03
8/5/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,14607908.0,241030482.0,2.78
8/5/2021,ARKG,INCYTE CORP,INCY,45337C102,3044582.0,235467971.88,2.72
8/5/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1785494.0,222490407.34,2.57
8/5/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1500408.0,220469951.52,2.54
8/5/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2174199.0,199134886.41,2.3
8/5/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,3986520.0,194143524.0,2.24
8/5/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2509347.0,171714615.21,1.98
8/5/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1727483.0,165095550.31,1.9
8/5/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,5899968.0,158296141.44,1.83
8/5/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4195715.0,156751912.4,1.81
8/5/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2241513.0,155090284.47,1.79
8/5/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2374285.0,147205670.0,1.7
8/5/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,793281.0,146614194.42,1.69
8/5/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3188206.0,146019834.8,1.68
8/5/2021,ARKG,INVITAE CORP,NVTA,46185L103,4638647.0,143426965.24,1.65
8/5/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6264140.0,142822392.0,1.65
8/5/2021,ARKG,CODEXIS INC,CDXS,192005106,6414197.0,138546655.2,1.6
8/5/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2708578.0,121235951.28,1.4
8/5/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2820309.0,93944492.79,1.08
8/5/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4639014.0,93847253.22,1.08
8/5/2021,ARKG,VERACYTE INC,VCYT,92337F107,1936848.0,89753536.32,1.04
8/5/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1299386.0,88994947.14,1.03
8/5/2021,ARKG,908 DEVICES INC,MASS,65443P102,2678517.0,89676749.16,1.03
8/5/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3128961.0,87423170.34,1.01
8/5/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1342793.0,85737333.05,0.99
8/5/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2748766.0,83672437.04,0.96
8/5/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7620076.0,77496172.92,0.89
8/5/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,7636271.0,68420988.16,0.79
8/5/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,5354957.0,60564563.67,0.7
8/5/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1313150.0,60470557.5,0.7
8/5/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4349287.0,57975995.71,0.67
8/5/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,918207.0,58361236.92,0.67
8/5/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,4358835.0,43152466.5,0.5
8/5/2021,ARKG,SEER INC,SEER,81578P106,1126398.0,35425217.1,0.41
8/5/2021,ARKG,CERUS CORP,CERS,157085101,5612454.0,34741090.26,0.4
8/5/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,484303.0,32690452.5,0.38
8/5/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6602658.0,30174147.06,0.35
8/5/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3524173.0,29074427.25,0.34
8/5/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,1406049.0,28542794.7,0.33
8/5/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1483942.0,26785153.1,0.31
8/5/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3937769.0,26619318.44,0.31
8/5/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4339397.0,22391288.52,0.26
8/5/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2002967.0,19468839.24,0.22
8/5/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,1857735.0,13171341.15,0.15
8/5/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,315279.0,11759906.7,0.14
8/5/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3154455.0,9116374.95,0.11
8/5/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,258970.0,1944864.7,0.02
8/5/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,557831.0,1757167.65,0.02
8/5/2021,ARKF,SQUARE INC - A,SQ,852234103,1584051.0,422022867.42,11.38
8/5/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,160892.0,250270723.84,6.75
8/5/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1684017.0,183945176.91,4.96
8/5/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,617557.0,170136953.5,4.59
8/5/2021,ARKF,SEA LTD-ADR,SE,81141R100,578470.0,169786729.7,4.58
8/5/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,676736.0,165367208.96,4.46
8/5/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,93814.0,147287980.0,3.97
8/5/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,50272.0,138669065.94,3.74
8/5/2021,ARKF,TWILIO INC - A,TWLO,90138F102,354501.0,132764169.51,3.58
8/5/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1729809.0,104013415.17,2.81
8/5/2021,ARKF,DOCUSIGN INC,DOCU,256163106,337371.0,101875920.87,2.75
8/5/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6874899.0,99754784.49,2.69
8/5/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,275950.0,99043974.0,2.67
8/5/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1468601.0,91053262.0,2.46
8/5/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,584720.0,87550125.6,2.36
8/5/2021,ARKF,Z HOLDINGS CORP,4689,6084848,14330206.0,81295920.39,2.19
8/5/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13236563.0,74388534.2,2.01
8/5/2021,ARKF,INTUIT INC,INTU,461202103,138484.0,74235733.04,2.0
8/5/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,802605.0,72154189.5,1.95
8/5/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1004990.0,71756286.0,1.94
8/5/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,668367.0,68881903.02,1.86
8/5/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2392562.0,65939008.72,1.78
8/5/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,538204.0,64331524.12,1.73
8/5/2021,ARKF,STONECO LTD-A,STNE,G85158106,1033716.0,58549674.24,1.58
8/5/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1058132.0,51499284.44,1.39
8/5/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,680107.0,47872731.73,1.29
8/5/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,191062.0,44370328.26,1.2
8/5/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,938878.0,44615482.56,1.2
8/5/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,212880.0,43842636.0,1.18
8/5/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,720350.0,42601499.0,1.15
8/5/2021,ARKF,DISCOVERY LTD,DSY,6177878,4900444.0,40663113.61,1.1
8/5/2021,ARKF,SNAP INC - A,SNAP,83304A106,531431.0,40867043.9,1.1
8/5/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12010.0,40290187.2,1.09
8/5/2021,ARKF,YEAHKA LTD,9923,BL58D39,8216400.0,39148859.94,1.06
8/5/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1382119.0,37966102.75,1.02
8/5/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,423963.0,37851416.64,1.02
8/5/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,3497600.0,35039421.8,0.94
8/5/2021,ARKF,ETSY INC,ETSY,29786A106,154608.0,31246276.8,0.84
8/5/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,146902.0,29484700.42,0.8
8/5/2021,ARKF,BASE INC,4477,BKRQ8Q2,2514800.0,28648020.83,0.77
8/5/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,220971.0,25367470.8,0.68
8/5/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7141.0,19427590.37,0.52
8/5/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,248944.0,18279957.92,0.49
8/5/2021,ARKX,TRIMBLE INC,TRMB,896239100,699784.0,60692266.32,10.06
8/5/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,41806982.7,6.93
8/5/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,38977804.22,6.46
8/5/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,34506934.56,5.72
8/5/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,33785649.74,5.6
8/5/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,79519.0,28757251.16,4.77
8/5/2021,ARKX,THALES SA,HO,4162791,241827.0,25136037.17,4.17
8/5/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,227665.0,24849634.75,4.12
8/5/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,22317535.47,3.7
8/5/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,19253473.89,3.19
8/5/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,4888223.0,18481945.01,3.06
8/5/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5496.0,18437541.12,3.06
8/5/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,324987.0,18282682.89,3.03
8/5/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,171610.0,17344622.7,2.88
8/5/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,272618.0,16902316.0,2.8
8/5/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,16783311.28,2.78
8/5/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,15712954.2,2.61
8/5/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,14019642.0,2.32
8/5/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,11150322.0,1.85
8/5/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11087511.75,1.84
8/5/2021,ARKX,NVIDIA CORP,NVDA,67066G104,53587.0,10864228.38,1.8
8/5/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9772714.32,1.62
8/5/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9431850.27,1.56
8/5/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,63838.0,8382567.78,1.39
8/5/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,41676.0,8364789.96,1.39
8/5/2021,ARKX,SYNOPSYS INC,SNPS,871607107,24534.0,7151415.66,1.19
8/5/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,44236.0,7178618.08,1.19
8/5/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,31092.0,7138412.28,1.18
8/5/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,709861.0,7070215.56,1.17
8/5/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,973420.0,6940484.6,1.15
8/5/2021,ARKX,ANSYS INC,ANSS,03662Q105,17882.0,6662296.74,1.1
8/5/2021,ARKX,HEICO CORP,HEI,422806109,44790.0,5761785.6,0.96
8/5/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,206663.0,5676927.02,0.94
8/5/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,12260.0,5558561.4,0.92
