date,fund,company,ticker,cusip,shares,market value($),weight(%)
9/13/2021,ARKW,ROKU INC,ROKU,77543R102,709911.0,233063781.3,4.1
9/13/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,3515203.0,219559579.38,3.86
9/13/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,878621.0,217687138.96,3.83
9/13/2021,ARKW,SQUARE INC - A,SQ,852234103,849634.0,210624268.6,3.71
9/13/2021,ARKW,TWILIO INC - A,TWLO,90138F102,613524.0,210052211.88,3.7
9/13/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1666942.0,190681495.38,3.36
9/13/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,582277.0,175556515.5,3.09
9/13/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,5998366.0,157637058.48,2.77
9/13/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,2359548.0,130577386.32,2.3
9/13/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1323844.0,121568594.52,2.14
9/13/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,1368434.0,120257979.92,2.12
9/13/2021,ARKW,ETSY INC,ETSY,29786A106,440831.0,95669143.62,1.68
9/13/2021,ARKW,SPLUNK INC,SPLK,848637104,595178.0,91568135.3,1.61
9/13/2021,ARKW,SEA LTD-ADR,SE,81141R100,258423.0,84116686.5,1.48
9/13/2021,ARKW,SKILLZ INC,SKLZ,83067L109,6385039.0,71576287.19,1.26
9/13/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,2202648.0,69603676.8,1.22
9/13/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,2180284.0,65495731.36,1.15
9/13/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1495016.0,63164426.0,1.11
9/13/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,492636.0,62801237.28,1.11
9/13/2021,ARKW,PAGERDUTY INC,PD,69553P100,1417230.0,62428981.5,1.1
9/13/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,338504.0,62325356.48,1.1
9/13/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,2741693.0,61359089.34,1.08
9/13/2021,ARKW,OKTA INC,OKTA,679295105,237985.0,60443430.3,1.06
9/13/2021,ARKW,SNAP INC - A,SNAP,83304A106,803128.0,59833036.0,1.05
9/13/2021,ARKW,VUZIX CORP,VUZI,92921W300,4913289.0,57829411.53,1.02
9/13/2021,ARKW,VERACYTE INC,VCYT,92337F107,1169345.0,56900327.7,1.0
9/13/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,200021.0,56869970.72,1.0
9/13/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,29884.0,55208000.44,0.97
9/13/2021,ARKW,DOCUSIGN INC,DOCU,256163106,189813.0,52606672.95,0.93
9/13/2021,ARKW,LIVEPERSON INC,LPSN,538146101,766625.0,51041892.5,0.9
9/13/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,4631585.0,48122168.15,0.85
9/13/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7123080.0,43664480.4,0.77
9/13/2021,ARKW,2U INC,TWOU,90214J101,1164327.0,40180924.77,0.71
9/13/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,916250.0,37722012.5,0.66
9/13/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,2783503.0,28475235.69,0.5
9/13/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,1300.0,94614.0,0.0
9/13/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,31216.92,0.0
9/13/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3875901.0,550649255.07,6.67
9/13/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,4051119.0,419898484.35,5.09
9/13/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13972494.0,417078945.9,5.05
9/13/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,4922739.0,336863029.77,4.08
9/13/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1757030.0,331323147.1,4.02
9/13/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8745930.0,315640613.7,3.83
9/13/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,463637.0,301591232.13,3.66
9/13/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2295373.0,278704189.66,3.38
9/13/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5374548.0,253571174.64,3.07
9/13/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1538841.0,247245583.47,3.0
9/13/2021,ARKG,CAREDX INC,CDNA,14167L103,3502739.0,243335278.33,2.95
9/13/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,13866329.0,234202296.81,2.84
9/13/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,756135.0,228972800.7,2.78
9/13/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1823842.0,220210683.08,2.67
9/13/2021,ARKG,INCYTE CORP,INCY,45337C102,2951768.0,209929740.16,2.54
9/13/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1786696.0,194642662.24,2.36
9/13/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4987022.0,190055408.42,2.3
9/13/2021,ARKG,INVITAE CORP,NVTA,46185L103,5480670.0,170832483.9,2.07
9/13/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,7096879.0,169260564.15,2.05
9/13/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,3015259.0,166864433.06,2.02
9/13/2021,ARKG,CODEXIS INC,CDXS,192005106,6218668.0,167033422.48,2.02
9/13/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2592325.0,162694317.0,1.97
9/13/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2173189.0,161859116.72,1.96
9/13/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2595889.0,138257048.14,1.68
9/13/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6061265.0,138015004.05,1.67
9/13/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3443742.0,121564092.6,1.47
9/13/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,647881.0,119534044.5,1.45
9/13/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4881852.0,105350366.16,1.28
9/13/2021,ARKG,PFIZER INC,PFE,717081103,2277701.0,103840388.59,1.26
9/13/2021,ARKG,908 DEVICES INC,MASS,65443P102,2734435.0,99834221.85,1.21
9/13/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,3046963.0,97777042.67,1.19
9/13/2021,ARKG,VERACYTE INC,VCYT,92337F107,2005949.0,97609478.34,1.18
9/13/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,1301873.0,96325583.27,1.17
9/13/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7387789.0,94194309.75,1.14
9/13/2021,ARKG,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,9544522.0,93631760.82,1.13
9/13/2021,ARKG,SEMA4 HOLDINGS CORP,SMFR,81663L101,10313394.0,90964135.08,1.1
9/13/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,1047816.0,89514920.88,1.08
9/13/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,9541135.0,85870215.0,1.04
9/13/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1301754.0,86045939.4,1.04
9/13/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2664960.0,75391718.4,0.91
9/13/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3033592.0,73443262.32,0.89
9/13/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4031624.0,57490958.24,0.7
9/13/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,890210.0,53092124.4,0.64
9/13/2021,ARKG,ZYMERGEN INC,ZY,98985X100,3884340.0,49641865.2,0.6
9/13/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,706527.0,44603049.51,0.54
9/13/2021,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1674013.0,43993061.64,0.53
9/13/2021,ARKG,SOMALOGIC INC,SLGC,83444K105,3635190.0,38932884.9,0.47
9/13/2021,ARKG,CERUS CORP,CERS,157085101,5378970.0,33403403.7,0.4
9/13/2021,ARKG,CARIBOU BIOSCIENCES INC,CRBU,142038108,1113091.0,32112675.35,0.39
9/13/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6401385.0,27910038.6,0.34
9/13/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4370935.0,26706412.85,0.32
9/13/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,3773946.0,23775859.8,0.29
9/13/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2348281.0,23271464.71,0.28
9/13/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3023178.0,9402083.58,0.11
9/13/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,251075.0,1943320.5,0.02
9/13/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,96.0,2535.36,0.0
9/13/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,192.0,572.16,0.0
9/13/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,96.0,2083.2,0.0
9/13/2021,ARKG,SOMALOGIC INC WT,SLGCW,83444K113,548745.0,0.0,0.0
9/13/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,96.0,4482.24,0.0
9/13/2021,ARKF,SQUARE INC - A,SQ,852234103,1474691.0,365575898.9,10.07
9/13/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155990.0,231504759.0,6.38
9/13/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,2059458.0,189120028.14,5.21
9/13/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,729920.0,181253734.4,4.99
9/13/2021,ARKF,SEA LTD-ADR,SE,81141R100,538482.0,175275891.0,4.83
9/13/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,598808.0,170253090.56,4.69
9/13/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,48750.0,154998198.53,4.27
9/13/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,77439.0,143061582.99,3.94
9/13/2021,ARKF,TWILIO INC - A,TWLO,90138F102,369035.0,126346512.95,3.48
9/13/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,6155930.0,115423687.5,3.18
9/13/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1329315.0,107195961.6,2.95
9/13/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,267565.0,101324189.85,2.79
9/13/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,696877.0,99005315.39,2.73
9/13/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1677263.0,90974745.12,2.51
9/13/2021,ARKF,DOCUSIGN INC,DOCU,256163106,327118.0,90660753.7,2.5
9/13/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,1638722.0,90686875.48,2.5
9/13/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1340745.0,83742932.7,2.31
9/13/2021,ARKF,INTUIT INC,INTU,461202103,134270.0,76182112.6,2.1
9/13/2021,ARKF,STONECO LTD-A,STNE,G85158106,1712670.0,74278497.9,2.05
9/13/2021,ARKF,Z HOLDINGS CORP,4689,6084848,11587276.0,74471174.48,2.05
9/13/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,778224.0,72265880.64,1.99
9/13/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,648071.0,71955323.13,1.98
9/13/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,687305.0,71307893.75,1.96
9/13/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2319895.0,69689645.8,1.92
9/13/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,521864.0,62018317.76,1.71
9/13/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,206400.0,58006656.0,1.6
9/13/2021,ARKF,ETSY INC,ETSY,29786A106,245184.0,53209831.68,1.47
9/13/2021,ARKF,DISCOVERY LTD,DSY,6177878,6263548.0,53149262.18,1.46
9/13/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,185257.0,49561805.21,1.37
9/13/2021,ARKF,FARFETCH LTD-CLASS A,FTCH,30744W107,1153065.0,48716996.25,1.34
9/13/2021,ARKF,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1855560.0,48764116.8,1.34
9/13/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,764583.0,47687041.71,1.31
9/13/2021,ARKF,AMAZON.COM INC,AMZN,023135106,11666.0,40471103.9,1.12
9/13/2021,ARKF,SNAP INC - A,SNAP,83304A106,515283.0,38388583.5,1.06
9/13/2021,ARKF,ROBINHOOD MARKETS INC - A,HOOD,770700102,918957.0,37833459.69,1.04
9/13/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,214263.0,24211719.0,0.67
9/13/2021,ARKF,YEAHKA LTD,9923,BL58D39,2619600.0,11282669.07,0.31
9/13/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,546363.0,2535832.39,0.07
9/13/2021,ARKX,TRIMBLE INC,TRMB,896239100,626215.0,58789064.2,9.89
9/13/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1135403.0,44258008.94,7.44
9/13/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,831365.0,39298623.55,6.61
9/13/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,143360.0,33206476.8,5.59
9/13/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1457839.0,33092945.3,5.57
9/13/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,88501.0,30610725.88,5.15
9/13/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,216969.0,29312511.9,4.93
9/13/2021,ARKX,KOMATSU LTD,6301,6496584,1060388.0,27000732.08,4.54
9/13/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5584813.0,25633559.28,4.31
9/13/2021,ARKX,THALES SA,HO,4162791,230471.0,22629734.94,3.81
9/13/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,309727.0,17743270.61,2.98
9/13/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,180488.0,16938798.8,2.85
9/13/2021,ARKX,AMAZON.COM INC,AMZN,023135106,4820.0,16721303.0,2.81
9/13/2021,ARKX,NETFLIX INC,NFLX,64110L106,26158.0,15661317.76,2.63
9/13/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,1463881.0,14419227.85,2.43
9/13/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,259822.0,14378549.48,2.42
9/13/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,4712.0,13374635.04,2.25
9/13/2021,ARKX,DEERE & CO,DE,244199105,33822.0,12279753.54,2.07
9/13/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,1135044.0,10555909.2,1.78
9/13/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,275271.0,10498835.94,1.77
9/13/2021,ARKX,TERADYNE INC,TER,880770102,83090.0,10051397.3,1.69
9/13/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,1223038.0,9845455.9,1.66
9/13/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,60842.0,8915178.26,1.5
9/13/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,805933.0,8051270.67,1.35
9/13/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,292083.0,7675941.24,1.29
9/13/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,29627.0,6588155.99,1.11
9/13/2021,ARKX,HEICO CORP,HEI,422806109,52378.0,6516870.76,1.1
9/13/2021,ARKX,BOEING CO/THE,BA,097023105,31216.0,6564724.8,1.1
9/13/2021,ARKX,ANSYS INC,ANSS,03662Q105,17042.0,6367061.62,1.07
9/13/2021,ARKX,AIRBUS SE,AIR,4012250,44836.0,6057015.06,1.02
9/13/2021,ARKX,NVIDIA CORP,NVDA,67066G104,26426.0,5940036.28,1.0
9/13/2021,ARKX,SYNOPSYS INC,SNPS,871607107,17950.0,5968195.5,1.0
9/13/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,608026.0,5916092.98,1.0
9/13/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,33385.0,5761917.15,0.97
9/13/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,11672.0,5051875.04,0.85
9/13/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,860353.0,26593511.23,5.1
9/13/2021,PRNT,EXONE CO/THE,XONE,302104104,1116714.0,26533124.64,5.09
9/13/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,340919.0,23264046.5,4.47
9/13/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,930771.0,23034803.79,4.42
9/13/2021,PRNT,CONFORMIS INC,CFMS,20717E101,14323130.0,22200851.5,4.26
9/13/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,10950.0,21572066.43,4.14
