date,fund,company,ticker,cusip,shares,market value($),weight(%)
7/12/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,4572678.0,461794751.22,1.94
7/12/2021,ARKK,TWITTER INC,TWTR,90184L102,6538675.0,450972414.75,1.9
7/12/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,8700767.0,427120652.03,1.8
7/12/2021,ARKK,INVITAE CORP,NVTA,46185L103,12646680.0,404061426.0,1.7
7/12/2021,ARKK,SEA LTD-ADR,SE,81141R100,1372414.0,378374539.8,1.59
7/12/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,3915092.0,354120071.4,1.49
7/12/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,8268333.0,327095253.48,1.38
7/12/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,2154809.0,276483542.79,1.16
7/12/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,3765053.0,273681702.57,1.15
7/12/2021,ARKK,SKILLZ INC,SKLZ,83067L109,15326692.0,272048783.0,1.14
7/12/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,9922554.0,264237613.02,1.11
7/12/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,4568698.0,251324076.98,1.06
7/12/2021,ARKK,PAGERDUTY INC,PD,69553P100,5575183.0,244416022.72,1.03
7/12/2021,ARKK,2U INC,TWOU,90214J101,5500869.0,243138409.8,1.02
7/12/2021,ARKK,TERADYNE INC,TER,880770102,1917984.0,241090588.8,1.01
7/12/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,4545034.0,220752301.38,0.93
7/12/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,6332179.0,202376440.84,0.85
7/12/2021,ARKK,PROTO LABS INC,PRLB,743713109,2123290.0,196765284.3,0.83
7/12/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,3498441.0,167610308.31,0.71
7/12/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2155527.0,152546645.79,0.64
7/12/2021,ARKK,TRIMBLE INC,TRMB,896239100,1696421.0,141244012.46,0.59
7/12/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,6725339.0,129261015.58,0.54
7/12/2021,ARKK,VERACYTE INC,VCYT,92337F107,3310389.0,125695470.33,0.53
7/12/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1892464.0,118714266.72,0.5
7/12/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,5488967.0,116914997.1,0.49
7/12/2021,ARKK,STRATASYS LTD,SSYS,M85548101,4421564.0,101076953.04,0.43
7/12/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,3938579.0,92595992.29,0.39
7/12/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,2180322.0,88848121.5,0.37
7/12/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,778098.0,72160808.52,0.3
7/12/2021,ARKK,CERUS CORP,CERS,157085101,13017647.0,68602999.69,0.29
7/12/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,6848660.0,52803168.6,0.22
7/12/2021,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,19759.0,2350728.23,0.01
7/12/2021,ARKQ,TESLA INC,TSLA,88160R101,491257.0,322731286.15,10.83
7/12/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,2711130.0,199430722.8,6.69
7/12/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,6947725.0,195925845.0,6.58
7/12/2021,ARKQ,TRIMBLE INC,TRMB,896239100,2349289.0,195601802.14,6.57
7/12/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,53933.0,139766830.17,4.69
7/12/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,3116821.0,123301438.76,4.14
7/12/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,675496.0,122507954.56,4.11
7/12/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,1488563.0,101951679.87,3.42
7/12/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,928762.0,98941015.86,3.32
7/12/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,2735912.0,94142731.92,3.16
7/12/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,218802.0,83825234.22,2.81
7/12/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,2276963.0,77097967.18,2.59
7/12/2021,ARKQ,DEERE & CO,DE,244199105,218732.0,76442459.36,2.57
7/12/2021,ARKQ,TERADYNE INC,TER,880770102,598489.0,75230067.3,2.53
7/12/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,2794291.0,68320414.95,2.29
7/12/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,333851.0,66887047.85,2.25
7/12/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,7643176.0,55565889.52,1.87
7/12/2021,ARKQ,CATERPILLAR INC,CAT,149123101,243101.0,52855019.42,1.77
7/12/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,546233.0,49521483.78,1.66
7/12/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,51844.0,49292238.32,1.65
7/12/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,855521.0,48204330.75,1.62
7/12/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,765800.0,42126658.0,1.41
7/12/2021,ARKQ,2U INC,TWOU,90214J101,918634.0,40603622.8,1.36
7/12/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,90400.0,38581816.0,1.3
7/12/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,381334.0,37881719.56,1.27
7/12/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,46333.0,37159529.33,1.25
7/12/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,131574.0,36939400.5,1.24
7/12/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,1564066.0,36771191.66,1.23
7/12/2021,ARKQ,VUZIX CORP,VUZI,92921W300,2153022.0,36343011.36,1.22
7/12/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,262757.0,33866749.73,1.14
7/12/2021,ARKQ,ANSYS INC,ANSS,03662Q105,93486.0,33071607.36,1.11
7/12/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,156130.0,32153412.2,1.08
7/12/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,3110312.0,29392448.4,0.99
7/12/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,2963517.0,29398088.64,0.99
7/12/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,410504.0,29051368.08,0.98
7/12/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,507959.0,29334632.25,0.98
7/12/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,2736990.0,27315160.2,0.92
7/12/2021,ARKQ,PACCAR INC,PCAR,693718108,300026.0,26252275.0,0.88
7/12/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1128855.0,25805625.3,0.87
7/12/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,2125521.0,21148933.95,0.71
7/12/2021,ARKQ,PROTO LABS INC,PRLB,743713109,197860.0,18335686.2,0.62
7/12/2021,ARKQ,KANZHUN LTD,BZ,48553T106,422921.0,15297052.57,0.51
7/12/2021,ARKQ,EXONE CO/THE,XONE,302104104,762721.0,14934077.18,0.5
7/12/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,150692.0,1276361.24,0.04
7/12/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,61.0,611.22,0.0
7/12/2021,ARKW,TESLA INC,TSLA,88160R101,923989.0,607014573.55,10.03
7/12/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,218758.0,327041022.42,5.4
7/12/2021,ARKW,TWITTER INC,TWTR,90184L102,4408064.0,304024174.08,5.02
7/12/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,1679220.0,266324292.0,4.4
7/12/2021,ARKW,SQUARE INC - A,SQ,852234103,1083872.0,262177798.08,4.33
7/12/2021,ARKW,TWILIO INC - A,TWLO,90138F102,625505.0,245366846.35,4.05
7/12/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,8685452.0,240152747.8,3.97
7/12/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,876776.0,230443036.08,3.81
7/12/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,904068.0,229524783.84,3.79
7/12/2021,ARKW,ROKU INC,ROKU,77543R102,515072.0,222310225.92,3.67
7/12/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,1867176.0,198910259.28,3.29
7/12/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,1666098.0,196332988.32,3.24
7/12/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,503654.0,193947082.32,3.2
7/12/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,2151394.0,167701162.3,2.77
7/12/2021,ARKW,SKILLZ INC,SKLZ,83067L109,7661801.0,135996967.75,2.25
7/12/2021,ARKW,SEA LTD-ADR,SE,81141R100,468698.0,129220038.6,2.13
7/12/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,1094307.0,126162654.03,2.08
7/12/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,2399623.0,117797493.07,1.95
7/12/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,4716164.0,109839459.56,1.81
7/12/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,313837.0,94217005.77,1.56
7/12/2021,ARKW,OKTA INC,OKTA,679295105,361015.0,90918017.6,1.5
7/12/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,779809.0,86613385.63,1.43
7/12/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,1201451.0,82287378.99,1.36
7/12/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,954691.0,82351645.66,1.36
7/12/2021,ARKW,JD.COM INC-ADR,JD,47215P106,1094885.0,80539740.6,1.33
7/12/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,4392987.0,70375651.74,1.16
7/12/2021,ARKW,ETSY INC,ETSY,29786A106,348702.0,68028273.18,1.12
7/12/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,605444.0,65975232.68,1.09
7/12/2021,ARKW,DOCUSIGN INC,DOCU,256163106,225580.0,64971551.6,1.07
7/12/2021,ARKW,SNAP INC - A,SNAP,83304A106,943297.0,62078375.57,1.03
7/12/2021,ARKW,NETFLIX INC,NFLX,64110L106,114424.0,61328975.52,1.01
7/12/2021,ARKW,VUZIX CORP,VUZI,92921W300,3588883.0,60580345.04,1.0
7/12/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1188638.0,59954900.72,0.99
7/12/2021,ARKW,PAGERDUTY INC,PD,69553P100,1370343.0,60075837.12,0.99
7/12/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,3458804.0,60044837.44,0.99
7/12/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,1214816.0,59538132.16,0.98
7/12/2021,ARKW,SPLUNK INC,SPLK,848637104,423626.0,58617129.62,0.97
7/12/2021,ARKW,2U INC,TWOU,90214J101,1315799.0,58158315.8,0.96
7/12/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,7640012.0,55542887.24,0.92
7/12/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,744181.0,54094516.89,0.89
7/12/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,34602.0,53805071.94,0.89
7/12/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,712985.0,50457948.45,0.83
7/12/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,1179209.0,48052766.75,0.79
7/12/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,258226.0,45716331.04,0.76
7/12/2021,ARKW,VERACYTE INC,VCYT,92337F107,1151499.0,43722417.03,0.72
7/12/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,2238149.0,33863194.37,0.56
7/12/2021,ARKW,KANZHUN LTD,BZ,48553T106,854603.0,30910990.51,0.51
7/12/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98.0,26410.02,0.0
7/12/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,3987919.0,632483953.4,6.73
7/12/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,3895597.0,466302960.9,4.96
7/12/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,13265460.0,423964101.6,4.51
7/12/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,702176.0,407542950.4,4.34
7/12/2021,ARKG,CAREDX INC,CDNA,14167L103,4465359.0,390897526.86,4.16
7/12/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3990981.0,360984231.45,3.84
7/12/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,1748694.0,346521203.04,3.69
7/12/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,8780766.0,341308374.42,3.63
7/12/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,2572743.0,330108654.33,3.51
7/12/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,3134017.0,290648736.58,3.09
7/12/2021,ARKG,ACCOLADE INC,ACCD,00437E102,5337183.0,287994394.68,3.07
7/12/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,862915.0,277349510.15,2.95
7/12/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,1818061.0,262400744.13,2.79
7/12/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,15261573.0,255478732.02,2.72
7/12/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,1564339.0,239343867.0,2.55
7/12/2021,ARKG,INCYTE CORP,INCY,45337C102,2905646.0,238379197.84,2.54
7/12/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,4926123.0,237143561.22,2.52
7/12/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,2573509.0,196049915.62,2.09
7/12/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6893295.0,183568445.85,1.95
7/12/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2430290.0,178358983.1,1.9
7/12/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,935792.0,178184154.72,1.9
7/12/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1750068.0,176739367.32,1.88
7/12/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,4302985.0,167300056.8,1.78
7/12/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,3269673.0,156650033.43,1.67
7/12/2021,ARKG,INVITAE CORP,NVTA,46185L103,4812553.0,153761068.35,1.64
7/12/2021,ARKG,CODEXIS INC,CDXS,192005106,6578151.0,147416363.91,1.57
7/12/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,2139334.0,146522985.66,1.56
7/12/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,4331613.0,125486828.61,1.34
7/12/2021,ARKG,PERSONALIS INC,PSNL,71535D106,4838995.0,115071301.1,1.23
7/12/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,5926951.0,113915998.22,1.21
7/12/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,1677481.0,112659623.96,1.2
7/12/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,2704252.0,108575717.8,1.16
7/12/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,7814850.0,100030080.0,1.07
7/12/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,3208920.0,100022036.4,1.06
7/12/2021,ARKG,908 DEVICES INC,MASS,65443P102,2612114.0,92050897.36,0.98
7/12/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,2825351.0,90665513.59,0.97
7/12/2021,ARKG,VERACYTE INC,VCYT,92337F107,1986346.0,75421557.62,0.8
7/12/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,4586718.0,72378410.04,0.77
7/12/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,2040291.0,67513229.19,0.72
7/12/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1300963.0,63187772.91,0.67
7/12/2021,ARKG,ABBVIE INC,ABBV,00287Y109,537919.0,62710597.02,0.67
7/12/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,941653.0,59069892.69,0.63
7/12/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,4516922.0,58132786.14,0.62
7/12/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,2550828.0,54332636.4,0.58
7/12/2021,ARKG,SEER INC,SEER,81578P106,1540443.0,49586860.17,0.53
7/12/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,3179306.0,43111389.36,0.46
7/12/2021,ARKG,ZYMERGEN INC,ZY,98985X100,1082059.0,39570897.63,0.42
7/12/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,6771442.0,36362643.54,0.39
7/12/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,496679.0,36282400.95,0.39
7/12/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,4107549.0,31669202.79,0.34
7/12/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,4436006.0,31584362.72,0.34
7/12/2021,ARKG,CERUS CORP,CERS,157085101,5854420.0,30852793.4,0.33
7/12/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,540101.0,24844646.0,0.26
7/12/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,2054181.0,20439100.95,0.22
7/12/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,323339.0,12299815.56,0.13
7/12/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,3290462.0,10595287.64,0.11
7/12/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,671053.0,2516448.75,0.03
7/12/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,268550.0,2274618.5,0.02
7/12/2021,ARKF,SQUARE INC - A,SQ,852234103,1654506.0,400208456.34,10.25
7/12/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,155993.0,233207975.07,5.97
7/12/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,645025.0,193642955.25,4.96
7/12/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,1504713.0,173478361.77,4.44
7/12/2021,ARKF,SEA LTD-ADR,SE,81141R100,604218.0,166582902.6,4.27
7/12/2021,ARKF,TWILIO INC - A,TWLO,90138F102,370256.0,145240321.12,3.72
7/12/2021,ARKF,JD.COM INC-ADR,JD,47215P106,1908933.0,140421111.48,3.6
7/12/2021,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,549855.0,139597187.4,3.58
7/12/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,86063.0,133825383.11,3.43
7/12/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,52517.0,132173762.4,3.38
7/12/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1649080.0,126962669.2,3.25
7/12/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1525682.0,107972515.14,2.77
7/12/2021,ARKF,DOCUSIGN INC,DOCU,256163106,352365.0,101488167.3,2.6
7/12/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,288235.0,101003308.7,2.59
7/12/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,2725958.0,97981059.21,2.51
7/12/2021,ARKF,Z HOLDINGS CORP,4689,6084848,18495126.0,91421669.0,2.34
7/12/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,5664759.0,90749439.18,2.32
7/12/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,703405.0,83684092.85,2.14
7/12/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,747122.0,82982840.54,2.13
7/12/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,838312.0,74693599.2,1.91
7/12/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,698089.0,74500058.08,1.91
7/12/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,13828263.0,73612353.08,1.89
7/12/2021,ARKF,INTUIT INC,INTU,461202103,144658.0,72897505.94,1.87
7/12/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,282809.0,67857191.46,1.74
7/12/2021,ARKF,UIPATH INC - CLASS A,PATH,90364P105,966485.0,66194557.65,1.7
7/12/2021,ARKF,SNAP INC - A,SNAP,83304A106,969358.0,63793449.98,1.63
7/12/2021,ARKF,PING AN HEALTHCARE AND TECHN,1833,BDRYVB3,5793500.0,62539101.02,1.6
7/12/2021,ARKF,KE HOLDINGS INC-ADR,BEKE,482497104,1336736.0,54471992.0,1.4
7/12/2021,ARKF,DRAFTKINGS INC - CL A,DKNG,26142R104,1105190.0,54253777.1,1.39
7/12/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,254883.0,52490605.02,1.34
7/12/2021,ARKF,YEAHKA LTD,9923,BL58D39,8590000.0,48934369.25,1.25
7/12/2021,ARKF,AMAZON.COM INC,AMZN,023135106,12514.0,46543820.76,1.19
7/12/2021,ARKF,DISCOVERY LTD,DSY,6177878,5118448.0,44821684.01,1.15
7/12/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,2498999.0,43382622.64,1.11
7/12/2021,ARKF,BILL.COM HOLDINGS INC,BILL,090043100,222341.0,42380418.01,1.09
7/12/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,264631.0,41970476.6,1.07
7/12/2021,ARKF,BASE INC,4477,BKRQ8Q2,2628200.0,37854290.51,0.97
7/12/2021,ARKF,STONECO LTD-A,STNE,G85158106,583266.0,37504003.8,0.96
7/12/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,493130.0,34790321.5,0.89
7/12/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,230799.0,22387503.0,0.57
7/12/2021,ARKF,ALPHABET INC-CL C,GOOG,02079K107,7456.0,19322149.44,0.49
7/12/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,260032.0,19120152.96,0.49
7/12/2021,ARKX,TRIMBLE INC,TRMB,896239100,721323.0,60057352.98,9.63
7/12/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,1095858.0,42486414.66,6.81
7/12/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,1417778.0,39981339.6,6.41
7/12/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,910271.0,36010320.76,5.77
7/12/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,150416.0,33691679.84,5.4
7/12/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,69691.0,26699319.01,4.28
7/12/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,5315408.0,26482264.97,4.25
7/12/2021,ARKX,THALES SA,HO,4162791,241827.0,25804456.36,4.14
7/12/2021,ARKX,AMAZON.COM INC,AMZN,023135106,5962.0,22174705.08,3.56
7/12/2021,ARKX,KOMATSU LTD,6301,6496584,895688.0,21327647.79,3.42
7/12/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,7077.0,18339974.73,2.94
7/12/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,359535.0,18206331.31,2.92
7/12/2021,ARKX,BOEING CO/THE,BA,097023105,74056.0,17743077.04,2.85
7/12/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,346164.0,16487791.32,2.64
7/12/2021,ARKX,NETFLIX INC,NFLX,64110L106,30372.0,16278784.56,2.61
7/12/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,214064.0,14661243.36,2.35
7/12/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,386272.0,13884050.93,2.23
7/12/2021,ARKX,NVIDIA CORP,NVDA,67066G104,16889.0,13545146.89,2.17
7/12/2021,ARKX,JD.COM INC-ADR,JD,47215P106,177252.0,13038657.12,2.09
7/12/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,122036.0,13000495.08,2.08
7/12/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,1190925.0,11849703.75,1.9
7/12/2021,ARKX,TERADYNE INC,TER,880770102,87180.0,10958526.0,1.76
7/12/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,49646.0,10224097.24,1.64
7/12/2021,ARKX,DEERE & CO,DE,244199105,27096.0,9469510.08,1.52
7/12/2021,ARKX,AIRBUS SE,AIR,4012250,69618.0,9325958.63,1.5
7/12/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,91519.0,9091497.46,1.46
