date,fund,company,ticker,cusip,shares,market value($),weight(%)
1/11/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,2438310.0,168340922.4,0.81
1/11/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,845694.0,141653745.0,0.68
1/11/2021,ARKK,HUYA INC-ADR,HUYA,44852D108,6697052.0,139030799.52,0.67
1/11/2021,ARKK,CERUS CORP,CERS,157085101,19063301.0,137637033.22,0.66
1/11/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,10659908.0,134528038.96,0.64
1/11/2021,ARKK,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,5056505.0,61032015.35,0.29
1/11/2021,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,493061.0,46540027.79,0.22
1/11/2021,ARKK,REGENERON PHARMACEUTICALS,REGN,75886F107,63098.0,31733246.16,0.15
1/11/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,261954.0,29341467.54,0.14
1/11/2021,ARKK,ORGANOVO HOLDINGS INC,ONVO ,68620A203,768464.0,9421368.64,0.05
1/11/2021,ARKQ,TESLA INC,TSLA,88160R101,326879.0,265160976.01,11.97
1/11/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,2446618.0,156852679.98,7.08
1/11/2021,ARKQ,TRIMBLE INC,TRMB,896239100,1513871.0,110633692.68,5.0
1/11/2021,ARKQ,DEERE & CO,DE,244199105,327709.0,96647938.28,4.36
1/11/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,886140.0,80089333.2,3.62
1/11/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,43551.0,76942422.72,3.47
1/11/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,2807969.0,74018062.84,3.34
1/11/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,334280.0,73391174.0,3.31
1/11/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,1633539.0,70323853.95,3.18
1/11/2021,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,566413.0,69442233.8,3.14
1/11/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,385213.0,66722743.73,3.01
1/11/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,1019486.0,65705872.7,2.97
1/11/2021,ARKQ,FLIR SYSTEMS INC,FLIR,302445101,1082996.0,57550407.44,2.6
1/11/2021,ARKQ,CATERPILLAR INC,CAT,149123101,294404.0,57073159.44,2.58
1/11/2021,ARKQ,WORKHORSE GROUP INC,WKHS,98138J206,2179802.0,56151699.52,2.54
1/11/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,5629727.0,52300163.83,2.36
1/11/2021,ARKQ,2U INC,TWOU,90214J101,1201373.0,52139588.2,2.35
1/11/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,1759096.0,51805377.2,2.34
1/11/2021,ARKQ,PROTO LABS INC,PRLB,743713109,280592.0,51020043.36,2.3
1/11/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,1544348.0,45558266.0,2.06
1/11/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,479686.0,44677954.04,2.02
1/11/2021,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,92766K106,1587258.0,39554469.36,1.79
1/11/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,1046885.0,38253177.9,1.73
1/11/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,146243.0,38086064.49,1.72
1/11/2021,ARKQ,TERADYNE INC,TER,880770102,280767.0,38100081.9,1.72
1/11/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,422474.0,31558807.8,1.43
1/11/2021,ARKQ,XILINX INC,XLNX,983919101,193537.0,29239569.96,1.32
1/11/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,53137.0,28952225.82,1.31
1/11/2021,ARKQ,ANSYS INC,ANSS,03662Q105,75248.0,28092335.84,1.27
1/11/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,694693.0,25467445.38,1.15
1/11/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,329476.0,24957807.0,1.13
1/11/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,30510.0,24824461.5,1.12
1/11/2021,ARKQ,AMAZON.COM INC,AMZN,023135106,7395.0,23029582.95,1.04
1/11/2021,ARKQ,APPLE INC,AAPL,037833100,174614.0,22521713.72,1.02
1/11/2021,ARKQ,ROCKWELL AUTOMATION INC,ROK,773903109,86249.0,22648124.91,1.02
1/11/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,64400.0,21746592.0,0.98
1/11/2021,ARKQ,AUTODESK INC,ADSK,052769106,65344.0,20766976.64,0.94
1/11/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,151940.0,19980110.0,0.9
1/11/2021,ARKQ,EXONE CO/THE,XONE,302104104,997483.0,13655542.27,0.62
1/11/2021,ARKQ,SPLUNK INC,SPLK,848637104,59367.0,9885199.17,0.45
1/11/2021,ARKQ,HONEYWELL INTERNATIONAL INC,HON,438516106,44196.0,9208678.56,0.42
1/11/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,23530.0,8757630.7,0.4
1/11/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,68620A203,197165.0,2417242.9,0.11
1/11/2021,ARKQ,EXPERIENCE INVESTMENT-A,EXPC,30217C109,50660.0,650981.0,0.03
1/11/2021,ARKW,TESLA INC,TSLA,88160R101,725266.0,588328526.54,10.06
1/11/2021,ARKW,ROKU INC,ROKU,77543R102,862104.0,347539985.52,5.94
1/11/2021,ARKW,SQUARE INC - A,SQ,852234103,1084166.0,244479433.0,4.18
1/11/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,6445269.0,241053060.6,4.12
1/11/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,981308.0,216731684.88,3.71
1/11/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,555732.0,191210709.24,3.27
1/11/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,2422437.0,183499602.75,3.14
1/11/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,6570108.0,154594641.24,2.64
1/11/2021,ARKW,SNAP INC - A,SNAP,83304A106,2483005.0,135025811.9,2.31
1/11/2021,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,1814076.0,130069249.2,2.22
1/11/2021,ARKW,FACEBOOK INC-CLASS A,FB,30303M102,505782.0,129905048.88,2.22
1/11/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,1044711.0,122910249.15,2.1
1/11/2021,ARKW,SEA LTD-ADR,SE,81141R100,586692.0,122653829.52,2.1
1/11/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,512857.0,121803537.5,2.08
1/11/2021,ARKW,NETFLIX INC,NFLX,64110L106,241373.0,120469264.3,2.06
1/11/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,823243.0,117880165.17,2.02
1/11/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,97587.0,114922354.68,1.97
1/11/2021,ARKW,TWILIO INC - A,TWLO,90138F102,299494.0,108419822.94,1.85
1/11/2021,ARKW,FASTLY INC - CLASS A,FSLY,31188V100,1197190.0,101868897.1,1.74
1/11/2021,ARKW,DOCUSIGN INC,DOCU,256163106,420638.0,101356932.48,1.73
1/11/2021,ARKW,PAGERDUTY INC,PD,69553P100,2237999.0,98292916.08,1.68
1/11/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,3693234.0,96873527.82,1.66
1/11/2021,ARKW,LENDINGTREE INC,TREE UW,52603B107,356781.0,96245242.56,1.65
1/11/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,4582960.0,95142249.6,1.63
1/11/2021,ARKW,NVIDIA CORP,NVDA,67066G104,161267.0,87867937.62,1.5
1/11/2021,ARKW,KE HOLDINGS INC,BEKE,482497104,1342291.0,86295888.39,1.48
1/11/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,47088.0,82947866.4,1.42
1/11/2021,ARKW,VERACYTE INC,VCYT,92337F107,1654255.0,82481154.3,1.41
1/11/2021,ARKW,2U INC,TWOU,90214J101,1892624.0,82139881.6,1.4
1/11/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,232627.0,78560464.17,1.34
1/11/2021,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,332279.0,72951854.45,1.25
1/11/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,909990.0,72153107.1,1.23
1/11/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,506162.0,71626984.62,1.22
1/11/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,463860.0,70664432.4,1.21
1/11/2021,ARKW,AGORA INC-ADR,API,00851L103,1650599.0,70414553.34,1.2
1/11/2021,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,299636.0,68128237.32,1.17
1/11/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,85764.0,66835027.56,1.14
1/11/2021,ARKW,JD.COM INC-ADR,JD,47215P106,697296.0,63021612.48,1.08
1/11/2021,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,270211.0,62753802.64,1.07
1/11/2021,ARKW,HUBSPOT INC,HUBS,443573100,150613.0,60615707.98,1.04
1/11/2021,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,493555.0,60509843.0,1.03
1/11/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,762199.0,58308223.5,1.0
1/11/2021,ARKW,APPLE INC,AAPL,037833100,444549.0,57337930.02,0.98
1/11/2021,ARKW,SPLUNK INC,SPLK,848637104,336336.0,56003307.36,0.96
1/11/2021,ARKW,ADOBE INC,ADBE,00724F101,113169.0,53669266.56,0.92
1/11/2021,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,G06242104,230621.0,53197346.07,0.91
1/11/2021,ARKW,SALESFORCE.COM INC,CRM,79466L302,234772.0,51238989.0,0.88
1/11/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,4628718.0,50684462.1,0.87
1/11/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,1185695.0,50510607.0,0.86
1/11/2021,ARKW,SYNOPSYS INC,SNPS,871607107,191444.0,49857760.92,0.85
1/11/2021,ARKW,OKTA INC,OKTA,679295105,192247.0,48484693.4,0.83
1/11/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,1384832.0,35908693.76,0.61
1/11/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,3805955.0,35357321.95,0.6
1/11/2021,ARKW,SKILLZ INC,SKLZ,83067L109,477163.0,11189472.35,0.19
1/11/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,19341312.0,662633349.12,6.96
1/11/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,2687892.0,593647827.12,6.24
1/11/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,3304781.0,562837252.11,5.91
1/11/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,2717981.0,513372251.28,5.39
1/11/2021,ARKG,CAREDX INC,CDNA,14167L103,4457140.0,359646626.6,3.78
1/11/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,3183784.0,356615645.84,3.75
1/11/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,701353.0,352724450.76,3.71
1/11/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,6457493.0,329913317.37,3.47
1/11/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,2256529.0,324940176.0,3.41
1/11/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,6583385.0,288549764.55,3.03
1/11/2021,ARKG,INVITAE CORP,NVTA,46185L103,6180483.0,283931389.02,2.98
1/11/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,3935339.0,274175068.13,2.88
1/11/2021,ARKG,PERSONALIS INC,PSNL,71535D106,6739994.0,255647972.42,2.69
1/11/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,2563117.0,241932613.63,2.54
1/11/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,993265.0,233059699.6,2.45
1/11/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,11829668.0,216719517.76,2.28
1/11/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,8710400.0,204955712.0,2.15
1/11/2021,ARKG,INCYTE CORP,INCY,45337C102,1956007.0,182534573.24,1.92
1/11/2021,ARKG,ALPHABET INC-CL A,GOOGL,02079K305,103320.0,181459882.8,1.91
1/11/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,1995446.0,178113509.96,1.87
1/11/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,2270315.0,173724503.8,1.83
1/11/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,6036351.0,166241106.54,1.75
1/11/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,2634277.0,163588601.7,1.72
1/11/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,2178866.0,158577867.48,1.67
1/11/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,1812076.0,139421127.44,1.47
1/11/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,1531485.0,133989622.65,1.41
1/11/2021,ARKG,ACCOLADE INC,ACCD,00437E102,2677395.0,124713059.1,1.31
1/11/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,409260.0,117813676.2,1.24
1/11/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,1242066.0,116853569.28,1.23
1/11/2021,ARKG,VERACYTE INC,VCYT,92337F107,2154080.0,107402428.8,1.13
1/11/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,1695866.0,106483426.14,1.12
1/11/2021,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,883556102,207986.0,106769613.1,1.12
1/11/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,1123141.0,100813136.16,1.06
1/11/2021,ARKG,CODEXIS INC,CDXS,192005106,4348646.0,98540318.36,1.04
1/11/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,585458.0,98064215.0,1.03
1/11/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,3552954.0,95183637.66,1.0
1/11/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,593126.0,91679485.82,0.96
1/11/2021,ARKG,PHREESIA INC,PHR,71944F106,1444427.0,83198995.2,0.87
1/11/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,8619409.0,78091845.54,0.82
1/11/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,1118870.0,77246784.8,0.81
1/11/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,5721282.0,72202578.84,0.76
1/11/2021,ARKG,CERUS CORP,CERS,157085101,8154380.0,58874623.6,0.62
1/11/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,700044.0,45481858.68,0.48
1/11/2021,ARKG,SYROS PHARMACEUTICALS INC,SYRS,87184Q107,3159384.0,38133764.88,0.4
1/11/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,858284.0,36176670.6,0.38
1/11/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,3018112.0,33983941.12,0.36
1/11/2021,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,543195101,1655320.0,33222272.4,0.35
1/11/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,3836111.0,32568582.39,0.34
1/11/2021,ARKG,908 DEVICES INC,MASS,65443P102,481138.0,27246844.94,0.29
1/11/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,4583323.0,22274949.78,0.23
1/11/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO ,68620A203,374190.0,4587569.4,0.05
1/11/2021,ARKF,SQUARE INC - A,SQ,852234103,1013422.0,228526661.0,10.15
1/11/2021,ARKF,ZILLOW GROUP INC - C,Z,98954M200,737257.0,105567829.83,4.69
1/11/2021,ARKF,MERCADOLIBRE INC,MELI,58733R102,59254.0,104378883.7,4.64
1/11/2021,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,1268394.0,96080845.5,4.27
1/11/2021,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,814784.0,95859337.6,4.26
1/11/2021,ARKF,PINTEREST INC- CLASS A,PINS,72352L106,1266107.0,90779871.9,4.03
1/11/2021,ARKF,SEA LTD-ADR,SE,81141R100,397949.0,83195217.94,3.7
1/11/2021,ARKF,PAYPAL HOLDINGS INC,PYPL,70450Y103,348920.0,82868500.0,3.68
1/11/2021,ARKF,ADYEN NV,ADYEN,BZ1HM42,35194.0,74635529.59,3.32
1/11/2021,ARKF,MEITUAN-CLASS B,3690,BGJW376,1585015.0,63271441.24,2.81
1/11/2021,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,276516.0,62871442.92,2.79
1/11/2021,ARKF,TWILIO INC - A,TWLO,90138F102,163989.0,59365657.89,2.64
1/11/2021,ARKF,SNAP INC - A,SNAP,83304A106,1048495.0,57017158.1,2.53
1/11/2021,ARKF,AMAZON.COM INC,AMZN,023135106,17706.0,55140202.26,2.45
1/11/2021,ARKF,DOCUSIGN INC,DOCU,256163106,222293.0,53563721.28,2.38
1/11/2021,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,BGHVW01,719396.0,48331339.63,2.15
1/11/2021,ARKF,APPLE INC,AAPL,037833100,375019.0,48369950.62,2.15
1/11/2021,ARKF,LENDINGTREE INC,TREE UW,52603B107,172402.0,46507163.52,2.07
1/11/2021,ARKF,SHOPIFY INC - CLASS A,SHOP,82509L107,39443.0,46449654.52,2.06
1/11/2021,ARKF,Z HOLDINGS CORP,4689,6084848,6896007.0,45999858.55,2.04
1/11/2021,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,82837P408,687137.0,45385398.85,2.02
1/11/2021,ARKF,WORKDAY INC-CLASS A,WDAY,98138H101,181556.0,41545459.48,1.85
1/11/2021,ARKF,FACEBOOK INC-CLASS A,FB,30303M102,161728.0,41538219.52,1.85
1/11/2021,ARKF,SPLUNK INC,SPLK,848637104,243636.0,40567830.36,1.8
1/11/2021,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,BYZQ099,8600945.0,39479311.23,1.75
1/11/2021,ARKF,INTUIT INC,INTU,461202103,97523.0,36311713.82,1.61
1/11/2021,ARKF,PINDUODUO INC-ADR,PDD,722304102,201541.0,34763807.09,1.54
1/11/2021,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,276143.0,33855131.8,1.5
1/11/2021,ARKF,SCHWAB (CHARLES) CORP,SCHW,808513105,530624.0,31970096.0,1.42
1/11/2021,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,40171V100,237918.0,31034023.92,1.38
1/11/2021,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,87238U203,747590.0,29679323.0,1.32
1/11/2021,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,1095860.0,28744407.8,1.28
1/11/2021,ARKF,JD.COM INC-ADR,JD,47215P106,300592.0,27167504.96,1.21
1/11/2021,ARKF,TELADOC HEALTH INC,TDOC,87918A105,115213.0,25445943.18,1.13
1/11/2021,ARKF,YEAHKA LTD,9923,BL58D39,4642000.0,25197684.31,1.12
1/11/2021,ARKF,KE HOLDINGS INC,BEKE,482497104,376662.0,24215599.98,1.08
1/11/2021,ARKF,DISCOVERY LTD,DSY,6177878,2529560.0,24012307.05,1.07
1/11/2021,ARKF,NVIDIA CORP,NVDA,67066G104,44000.0,23973840.0,1.06
1/11/2021,ARKF,BASE INC,4477,BKRQ8Q2,244000.0,22696040.32,1.01
1/11/2021,ARKF,HDFC BANK LTD-ADR,HDB,40415F101,303672.0,22234863.84,0.99
1/11/2021,ARKF,LENDINGCLUB CORP,LC,52603A208,1879598.0,20581598.1,0.91
1/11/2021,ARKF,VERISK ANALYTICS INC,VRSK,92345Y106,84581.0,16736042.47,0.74
1/11/2021,ARKF,MARKETAXESS HOLDINGS INC,MKTX,57060D108,18399.0,10003904.28,0.44
1/11/2021,ARKF,JSC KASPI.KZ GDR-REG S,KSPI,BMXZ8G7,45695.0,2993022.5,0.13
1/11/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,973114.0,26848215.26,14.29
1/11/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,505538.0,13059265.63,6.95
1/11/2021,PRNT,STRATASYS LTD,SSYS,M85548101,401707.0,11850356.5,6.31
1/11/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,135066.0,8659081.26,4.61
1/11/2021,PRNT,HP INC,HPQ,40434L105,335396.0,8646508.88,4.6
1/11/2021,PRNT,PTC INC,PTC,69370C100,64016.0,8268306.56,4.4
1/11/2021,PRNT,PROTO LABS INC,PRLB,743713109,45084.0,8197623.72,4.36
1/11/2021,PRNT,TRIMBLE INC,TRMB,896239100,107540.0,7859023.2,4.18
1/11/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,122092.0,7524529.96,4.01
1/11/2021,PRNT,EXONE CO/THE,XONE,302104104,531344.0,7274099.36,3.87
1/11/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,118798.0,7076381.27,3.77
1/11/2021,PRNT,AUTODESK INC,ADSK,052769106,21918.0,6965759.58,3.71
1/11/2021,PRNT,RENISHAW PLC,RSW,0732358,87522.0,6876212.9,3.66
1/11/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,6072.0,6795563.8,3.62
1/11/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,30331.0,6135444.99,3.27
1/11/2021,PRNT,ANSYS INC,ANSS,03662Q105,16017.0,5979626.61,3.18
1/11/2021,PRNT,MICROSOFT CORP,MSFT,594918104,25570.0,5561219.3,2.96
1/11/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,4834.0,2692731.36,1.43
1/11/2021,PRNT,HEXAGON AB-B SHS,HEXAB,B1XFTL2,21468.0,1949320.11,1.04
1/11/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,25526.0,1947633.8,1.04
1/11/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,17770.0,1884153.1,1.0
1/11/2021,PRNT,AMETEK INC,AME,031100100,14991.0,1861132.65,0.99
1/11/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,160782.0,1840953.9,0.98
1/11/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,46766.0,1758401.6,0.94
1/11/2021,PRNT,BERTRANDT AG,BDT,5130861,29807.0,1590701.91,0.85
1/11/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,145075.0,1515222.35,0.81
1/11/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,28604.0,1507430.8,0.8
