No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
34,2021-01-11,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,3668128.0,277860696.0,1.33,Buy,704965.0,
35,2021-01-11,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,5065220.0,218057721.0,1.04,Buy,63194.0,
36,2021-01-11,ARKK,STRATASYS LTD,SSYS,7049806.0,207969277.0,1.0,Sell,2344.0,
37,2021-01-11,ARKK,SEA LTD-ADR,SE,914403.0,191165091.18,0.91,Buy,11400.0,
38,2021-01-11,ARKK,SPLUNK INC,SPLK,1129365.0,188050566.15,0.9,Buy,14098.0,
39,2021-01-11,ARKK,SYNOPSYS INC,SNPS,703892.0,183314593.56,0.88,Buy,8778.0,
40,2021-01-11,ARKK,PINTEREST INC- CLASS A,PINS,2384572.0,170973812.4,0.82,Buy,29754.0,
41,2021-01-11,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2438310.0,168340922.4,0.81,Buy,30439.0,
42,2021-01-11,ARKK,COMPUGEN LTD,CGEN,10659908.0,134528038.96,0.64,Sell,11721.0,
43,2021-01-11,ARKK,HUYA INC-ADR,HUYA,6697052.0,139030799.52,0.67,Buy,83562.0,
44,2021-01-11,ARKK,CERUS CORP,CERS,19063301.0,137637033.22,0.66,Sell,6340.0,
45,2021-01-11,ARKK,10X GENOMICS INC-CLASS A,TXG,845694.0,141653745.0,0.68,Buy,10564.0,
46,2021-01-11,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5056505.0,61032015.35,0.29,Sell,1682.0,
47,2021-01-11,ARKK,FATE THERAPEUTICS INC,FATE,261954.0,29341467.54,0.14,Buy,3268.0,
48,2021-01-11,ARKK,NOVARTIS AG-SPONSORED ADR,NVS,493061.0,46540027.79,0.22,Buy,216888.0,
49,2021-01-11,ARKK,ORGANOVO HOLDINGS INC,ONVO ,768464.0,9421368.64,0.05,Sell,12621.0,
50,2021-01-11,ARKQ,TESLA INC,TSLA,326879.0,265160976.01,11.97,Buy,9315.0,
51,2021-01-11,ARKQ,MATERIALISE NV-ADR,MTLS,2446618.0,156852679.98,7.08,Hold,0.0,-8.934659090909092
52,2021-01-11,ARKQ,TRIMBLE INC,TRMB,1513871.0,110633692.68,5.0,Buy,43170.0,
53,2021-01-11,ARKQ,DEERE & CO,DE,327709.0,96647938.28,4.36,Buy,9345.0,
54,2021-01-11,ARKQ,JD.COM INC-ADR,JD,886140.0,80089333.2,3.62,Buy,25275.0,
55,2021-01-11,ARKQ,BAIDU INC - SPON ADR,BIDU,334280.0,73391174.0,3.31,Buy,9540.0,
56,2021-01-11,ARKQ,ALPHABET INC-CL C,GOOG,43551.0,76942422.72,3.47,Buy,1245.0,
57,2021-01-11,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,2807969.0,74018062.84,3.34,Buy,80085.0,
58,2021-01-11,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1633539.0,70323853.95,3.18,Buy,46590.0,
59,2021-01-11,ARKQ,FLIR SYSTEMS INC,FLIR,1082996.0,57550407.44,2.6,Sell,160774.0,
60,2021-01-11,ARKQ,NXP SEMICONDUCTORS NV,NXPI,385213.0,66722743.73,3.01,Buy,10980.0,
61,2021-01-11,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,566413.0,69442233.8,3.14,Buy,16155.0,
62,2021-01-11,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,1019486.0,65705872.7,2.97,Buy,29070.0,
63,2021-01-11,ARKQ,CATERPILLAR INC,CAT,294404.0,57073159.44,2.58,Buy,8400.0,
64,2021-01-11,ARKQ,WORKHORSE GROUP INC,WKHS,2179802.0,56151699.52,2.54,Buy,62160.0,
65,2021-01-11,ARKQ,2U INC,TWOU,1201373.0,52139588.2,2.35,Hold,0.0,-1.4867779005788826
66,2021-01-11,ARKQ,PROTO LABS INC,PRLB,280592.0,51020043.36,2.3,Hold,0.0,-2.0892789833611562
67,2021-01-11,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,1759096.0,51805377.2,2.34,Buy,50160.0,
68,2021-01-11,ARKQ,NANO DIMENSION LTD - ADR,NNDM,5629727.0,52300163.83,2.36,Buy,160560.0,
69,2021-01-11,ARKQ,STRATASYS LTD,SSYS,1544348.0,45558266.0,2.06,Hold,0.0,4.870245289726266
70,2021-01-11,ARKQ,AEROVIRONMENT INC,AVAV,479686.0,44677954.04,2.02,Buy,13680.0,
71,2021-01-11,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1587258.0,39554469.36,1.79,Buy,45270.0,
72,2021-01-11,ARKQ,SYNOPSYS INC,SNPS,146243.0,38086064.49,1.72,Buy,4170.0,
73,2021-01-11,ARKQ,TERADYNE INC,TER,280767.0,38100081.9,1.72,Buy,8010.0,
74,2021-01-11,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,1046885.0,38253177.9,1.73,Buy,29850.0,
75,2021-01-11,ARKQ,MAGNA INTERNATIONAL INC,MGA,422474.0,31558807.8,1.43,Buy,12045.0,
76,2021-01-11,ARKQ,XILINX INC,XLNX,193537.0,29239569.96,1.32,Buy,5520.0,
77,2021-01-11,ARKQ,ANSYS INC,ANSS,75248.0,28092335.84,1.27,Buy,2145.0,
78,2021-01-11,ARKQ,NVIDIA CORP,NVDA,53137.0,28952225.82,1.31,Buy,1515.0,
79,2021-01-11,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,329476.0,24957807.0,1.13,Buy,9405.0,
80,2021-01-11,ARKQ,RAVEN INDUSTRIES INC,RAVN,694693.0,25467445.38,1.15,Buy,19815.0,
81,2021-01-11,ARKQ,INTUITIVE SURGICAL INC,ISRG,30510.0,24824461.5,1.12,Buy,870.0,
82,2021-01-11,ARKQ,SPLUNK INC,SPLK,59367.0,9885199.17,0.45,Sell,80854.0,
83,2021-01-11,ARKQ,AMAZON.COM INC,AMZN,7395.0,23029582.95,1.04,Buy,210.0,
84,2021-01-11,ARKQ,APPLE INC,AAPL,174614.0,22521713.72,1.02,Buy,4980.0,
85,2021-01-11,ARKQ,ROCKWELL AUTOMATION INC,ROK,86249.0,22648124.91,1.02,Buy,2460.0,
86,2021-01-11,ARKQ,AUTODESK INC,ADSK,65344.0,20766976.64,0.94,Buy,1860.0,
87,2021-01-11,ARKQ,ELBIT SYSTEMS LTD,ESLT,151940.0,19980110.0,0.9,Buy,4882.0,
88,2021-01-11,ARKQ,EXONE CO/THE,XONE,997483.0,13655542.27,0.62,Hold,0.0,5.145929339477722
89,2021-01-11,ARKQ,HONEYWELL INTERNATIONAL INC,HON,44196.0,9208678.56,0.42,Buy,1260.0,
90,2021-01-11,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,197165.0,2417242.9,0.11,Hold,0.0,-4.068857589984361
91,2021-01-11,ARKW,TESLA INC,TSLA,725266.0,588328526.54,10.06,Buy,7664.0,
92,2021-01-11,ARKW,ROKU INC,ROKU,862104.0,347539985.52,5.94,Buy,9112.0,
93,2021-01-11,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,6445269.0,241053060.6,4.12,Buy,68120.0,
94,2021-01-11,ARKW,SQUARE INC - A,SQ,1084166.0,244479433.0,4.18,Buy,11456.0,
95,2021-01-11,ARKW,TELADOC HEALTH INC,TDOC,981308.0,216731684.88,3.71,Buy,10376.0,
96,2021-01-11,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,555732.0,191210709.24,3.27,Buy,5872.0,
97,2021-01-11,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,2422437.0,183499602.75,3.14,Buy,25600.0,
98,2021-01-11,ARKW,PURE STORAGE INC - CLASS A,PSTG,6570108.0,154594641.24,2.64,Hold,0.0,-0.8428150021070336
99,2021-01-11,ARKW,FACEBOOK INC-CLASS A,FB,505782.0,129905048.88,2.22,Buy,5344.0,
100,2021-01-11,ARKW,SNAP INC - A,SNAP,2483005.0,135025811.9,2.31,Buy,26248.0,
101,2021-01-11,ARKW,PINTEREST INC- CLASS A,PINS,1814076.0,130069249.2,2.22,Buy,19176.0,
102,2021-01-11,ARKW,PAYPAL HOLDINGS INC,PYPL,512857.0,121803537.5,2.08,Buy,5424.0,
103,2021-01-11,ARKW,SEA LTD-ADR,SE,586692.0,122653829.52,2.1,Buy,6200.0,
104,2021-01-11,ARKW,NETFLIX INC,NFLX,241373.0,120469264.3,2.06,Buy,2552.0,
105,2021-01-11,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,1044711.0,122910249.15,2.1,Buy,11040.0,
106,2021-01-11,ARKW,ZILLOW GROUP INC - C,Z,823243.0,117880165.17,2.02,Buy,8704.0,
107,2021-01-11,ARKW,SHOPIFY INC - CLASS A,SHOP,97587.0,114922354.68,1.97,Buy,1032.0,
108,2021-01-11,ARKW,TWILIO INC - A,TWLO,299494.0,108419822.94,1.85,Buy,3168.0,
109,2021-01-11,ARKW,FASTLY INC - CLASS A,FSLY,1197190.0,101868897.1,1.74,Buy,12656.0,
110,2021-01-11,ARKW,DOCUSIGN INC,DOCU,420638.0,101356932.48,1.73,Buy,4448.0,
111,2021-01-11,ARKW,PAGERDUTY INC,PD,2237999.0,98292916.08,1.68,Hold,0.0,-1.3477088948787121
112,2021-01-11,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,3693234.0,96873527.82,1.66,Buy,39032.0,
113,2021-01-11,ARKW,HUYA INC-ADR,HUYA,4582960.0,95142249.6,1.63,Buy,48440.0,
114,2021-01-11,ARKW,LENDINGTREE INC,TREE UW,356781.0,96245242.56,1.65,Hold,0.0,1.826966631435912
115,2021-01-11,ARKW,KE HOLDINGS INC,BEKE,1342291.0,86295888.39,1.48,Buy,14184.0,
116,2021-01-11,ARKW,VERACYTE INC,VCYT,1654255.0,82481154.3,1.41,Hold,0.0,-4.096941719561461
117,2021-01-11,ARKW,NVIDIA CORP,NVDA,161267.0,87867937.62,1.5,Buy,1704.0,
118,2021-01-11,ARKW,2U INC,TWOU,1892624.0,82139881.6,1.4,Hold,0.0,-1.486777891272272
119,2021-01-11,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,232627.0,78560464.17,1.34,Buy,2456.0,
120,2021-01-11,ARKW,MERCADOLIBRE INC,MELI,47088.0,82947866.4,1.42,Buy,496.0,
121,2021-01-11,ARKW,BAIDU INC - SPON ADR,BIDU,332279.0,72951854.45,1.25,Buy,3512.0,
122,2021-01-11,ARKW,PELOTON INTERACTIVE INC-A,PTON,463860.0,70664432.4,1.21,Buy,4904.0,
123,2021-01-11,ARKW,UNITY SOFTWARE INC,U,506162.0,71626984.62,1.22,Buy,5352.0,
124,2021-01-11,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,909990.0,72153107.1,1.23,Buy,9616.0,
125,2021-01-11,ARKW,AGORA INC-ADR,API,1650599.0,70414553.34,1.2,Buy,17448.0,
126,2021-01-11,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,299636.0,68128237.32,1.17,Buy,3168.0,
127,2021-01-11,ARKW,TRADE DESK INC/THE -CLASS A,TTD,85764.0,66835027.56,1.14,Buy,904.0,
128,2021-01-11,ARKW,JD.COM INC-ADR,JD,697296.0,63021612.48,1.08,Buy,7368.0,
129,2021-01-11,ARKW,HUBSPOT INC,HUBS,150613.0,60615707.98,1.04,Buy,1592.0,
130,2021-01-11,ARKW,CLOUDFLARE INC - CLASS A,NET,762199.0,58308223.5,1.0,Buy,8056.0,
131,2021-01-11,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,270211.0,62753802.64,1.07,Buy,2856.0,
132,2021-01-11,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,493555.0,60509843.0,1.03,Buy,5216.0,
133,2021-01-11,ARKW,APPLE INC,AAPL,444549.0,57337930.02,0.98,Buy,4696.0,
134,2021-01-11,ARKW,SPLUNK INC,SPLK,336336.0,56003307.36,0.96,Buy,3552.0,
135,2021-01-11,ARKW,ADOBE INC,ADBE,113169.0,53669266.56,0.92,Buy,1200.0,
136,2021-01-11,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,230621.0,53197346.07,0.91,Buy,2440.0,
137,2021-01-11,ARKW,LENDINGCLUB CORP,LC,4628718.0,50684462.1,0.87,Hold,0.0,-3.1830238726790387
138,2021-01-11,ARKW,SALESFORCE.COM INC,CRM,234772.0,51238989.0,0.88,Buy,2480.0,
139,2021-01-11,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1185695.0,50510607.0,0.86,Buy,12536.0,
140,2021-01-11,ARKW,SYNOPSYS INC,SNPS,191444.0,49857760.92,0.85,Buy,2024.0,
141,2021-01-11,ARKW,OKTA INC,OKTA,192247.0,48484693.4,0.83,Buy,2032.0,
142,2021-01-11,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,1384832.0,35908693.76,0.61,Buy,14640.0,
143,2021-01-11,ARKW,NANO DIMENSION LTD - ADR,NNDM,3805955.0,35357321.95,0.6,Buy,40224.0,
144,2021-01-11,ARKW,SKILLZ INC,SKLZ,477163.0,11189472.35,0.19,Buy,5048.0,
145,2021-01-11,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,19341312.0,662633349.12,6.96,Sell,626054.0,
146,2021-01-11,ARKG,TELADOC HEALTH INC,TDOC,2687892.0,593647827.12,6.24,Buy,34155.0,
147,2021-01-11,ARKG,TWIST BIOSCIENCE CORP,TWST,3304781.0,562837252.11,5.91,Buy,41998.0,
148,2021-01-11,ARKG,CRISPR THERAPEUTICS AG,CRSP,2717981.0,513372251.28,5.39,Hold,0.0,-2.548756578268505
149,2021-01-11,ARKG,FATE THERAPEUTICS INC,FATE,3183784.0,356615645.84,3.75,Buy,40457.0,
150,2021-01-11,ARKG,CAREDX INC,CDNA,4457140.0,359646626.6,3.78,Buy,56649.0,
151,2021-01-11,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6457493.0,329913317.37,3.47,Buy,82087.0,
152,2021-01-11,ARKG,INVITAE CORP,NVTA,6180483.0,283931389.02,2.98,Hold,0.0,-10.150596518677892
153,2021-01-11,ARKG,REGENERON PHARMACEUTICALS,REGN,701353.0,352724450.76,3.71,Buy,92967.0,
154,2021-01-11,ARKG,EXACT SCIENCES CORP,EXAS,2256529.0,324940176.0,3.41,Buy,28681.0,
155,2021-01-11,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,6583385.0,288549764.55,3.03,Buy,83674.0,
156,2021-01-11,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3935339.0,274175068.13,2.88,Hold,0.0,0.014355440712024641
157,2021-01-11,ARKG,PERSONALIS INC,PSNL,6739994.0,255647972.42,2.69,Hold,0.0,5.390386218393992
158,2021-01-11,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,2563117.0,241932613.63,2.54,Buy,32591.0,
159,2021-01-11,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,993265.0,233059699.6,2.45,Buy,108585.0,
160,2021-01-11,ARKG,PURE STORAGE INC - CLASS A,PSTG,8710400.0,204955712.0,2.15,Hold,0.0,-0.8428150021070375
161,2021-01-11,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,11829668.0,216719517.76,2.28,Buy,1423571.0,
162,2021-01-11,ARKG,ALPHABET INC-CL A,GOOGL,103320.0,181459882.8,1.91,Buy,1311.0,
163,2021-01-11,ARKG,INCYTE CORP,INCY,1956007.0,182534573.24,1.92,Buy,24863.0,
164,2021-01-11,ARKG,CASTLE BIOSCIENCES INC,CSTL,2270315.0,173724503.8,1.83,Buy,28865.0,
165,2021-01-11,ARKG,CELLECTIS - ADR,CLLS,6036351.0,166241106.54,1.75,Hold,0.0,-6.896551724137942
166,2021-01-11,ARKG,BERKELEY LIGHTS INC,BLI,1995446.0,178113509.96,1.87,Buy,25369.0,
167,2021-01-11,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2178866.0,158577867.48,1.67,Hold,0.0,-7.120980091883615
168,2021-01-11,ARKG,EDITAS MEDICINE INC,EDIT,1812076.0,139421127.44,1.47,Hold,0.0,-15.058511812762207
169,2021-01-11,ARKG,IONIS PHARMACEUTICALS INC,IONS,2634277.0,163588601.7,1.72,Buy,33488.0,
170,2021-01-11,ARKG,SCHRODINGER INC,SDGR,1531485.0,133989622.65,1.41,Buy,19458.0,
171,2021-01-11,ARKG,ACCOLADE INC,ACCD,2677395.0,124713059.1,1.31,Buy,34040.0,
172,2021-01-11,ARKG,BEAM THERAPEUTICS INC,BEAM,1242066.0,116853569.28,1.23,Buy,15801.0,
173,2021-01-11,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,409260.0,117813676.2,1.24,Buy,5198.0,
174,2021-01-11,ARKG,VERACYTE INC,VCYT,2154080.0,107402428.8,1.13,Hold,0.0,-4.0969417195614595
175,2021-01-11,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,207986.0,106769613.1,1.12,Buy,2645.0,
176,2021-01-11,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,1695866.0,106483426.14,1.12,Buy,21551.0,
177,2021-01-11,ARKG,CODEXIS INC,CDXS,4348646.0,98540318.36,1.04,Buy,55269.0,
178,2021-01-11,ARKG,SERES THERAPEUTICS INC,MCRB,3552954.0,95183637.66,1.0,Hold,0.0,-2.9347826086956617
179,2021-01-11,ARKG,10X GENOMICS INC-CLASS A,TXG,585458.0,98064215.0,1.03,Buy,7452.0,
180,2021-01-11,ARKG,SAREPTA THERAPEUTICS INC,SRPT,1123141.0,100813136.16,1.06,Buy,14283.0,
181,2021-01-11,ARKG,GUARDANT HEALTH INC,GH,593126.0,91679485.82,0.96,Buy,7544.0,
182,2021-01-11,ARKG,PHREESIA INC,PHR,1444427.0,83198995.2,0.87,Buy,18354.0,
183,2021-01-11,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,8619409.0,78091845.54,0.82,Hold,0.0,-2.9978586723768683
184,2021-01-11,ARKG,COMPUGEN LTD,CGEN,5721282.0,72202578.84,0.76,Hold,0.0,-5.255255255255244
185,2021-01-11,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1118870.0,77246784.8,0.81,Buy,14214.0,
186,2021-01-11,ARKG,CERUS CORP,CERS,8154380.0,58874623.6,0.62,Hold,0.0,-1.8354860639021024
187,2021-01-11,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3159384.0,38133764.88,0.4,Hold,0.0,-1.3888888888888729
188,2021-01-11,ARKG,REPARE THERAPEUTICS INC,RPTX,858284.0,36176670.6,0.38,Buy,10902.0,
189,2021-01-11,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,1655320.0,33222272.4,0.35,Buy,21045.0,
190,2021-01-11,ARKG,SURFACE ONCOLOGY INC,SURF,3018112.0,33983941.12,0.36,Buy,38364.0,
191,2021-01-11,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,3836111.0,32568582.39,0.34,Hold,0.0,14.574898785425097
192,2021-01-11,ARKG,908 DEVICES INC,MASS,481138.0,27246844.94,0.29,Buy,6118.0,
193,2021-01-11,ARKG,EVOGENE LTD,EVGN,4583323.0,22274949.78,0.23,Hold,0.0,0.0
194,2021-01-11,ARKG,ORGANOVO HOLDINGS INC,ONVO ,374190.0,4587569.4,0.05,Hold,0.0,-4.068857589984346
195,2021-01-11,ARKF,SQUARE INC - A,SQ,1013422.0,228526661.0,10.15,Buy,24213.0,
196,2021-01-11,ARKF,ZILLOW GROUP INC - C,Z,737257.0,105567829.83,4.69,Buy,17619.0,
197,2021-01-11,ARKF,MERCADOLIBRE INC,MELI,59254.0,104378883.7,4.64,Buy,1407.0,
198,2021-01-11,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1268394.0,96080845.5,4.27,Buy,30303.0,
199,2021-01-11,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,814784.0,95859337.6,4.26,Buy,19467.0,
200,2021-01-11,ARKF,PINTEREST INC- CLASS A,PINS,1266107.0,90779871.9,4.03,Buy,30261.0,
201,2021-01-11,ARKF,PAYPAL HOLDINGS INC,PYPL,348920.0,82868500.0,3.68,Buy,8337.0,
202,2021-01-11,ARKF,SEA LTD-ADR,SE,397949.0,83195217.94,3.7,Buy,9513.0,
203,2021-01-11,ARKF,ADYEN NV,ADYEN,35194.0,74635529.59,3.32,Buy,840.0,
204,2021-01-11,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,276516.0,62871442.92,2.79,Buy,6615.0,
205,2021-01-11,ARKF,MEITUAN-CLASS B,3690,1585015.0,63271441.24,2.81,Buy,37800.0,
206,2021-01-11,ARKF,TWILIO INC - A,TWLO,163989.0,59365657.89,2.64,Buy,3927.0,
207,2021-01-11,ARKF,AMAZON.COM INC,AMZN,17706.0,55140202.26,2.45,Buy,420.0,
208,2021-01-11,ARKF,SNAP INC - A,SNAP,1048495.0,57017158.1,2.53,Buy,25053.0,
209,2021-01-11,ARKF,DOCUSIGN INC,DOCU,222293.0,53563721.28,2.38,Buy,5313.0,
210,2021-01-11,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,687137.0,45385398.85,2.02,Buy,16422.0,
211,2021-01-11,ARKF,APPLE INC,AAPL,375019.0,48369950.62,2.15,Buy,8967.0,
212,2021-01-11,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,719396.0,48331339.63,2.15,Buy,16800.0,
213,2021-01-11,ARKF,SHOPIFY INC - CLASS A,SHOP,39443.0,46449654.52,2.06,Buy,945.0,
214,2021-01-11,ARKF,LENDINGTREE INC,TREE UW,172402.0,46507163.52,2.07,Hold,0.0,1.8269666314359043
215,2021-01-11,ARKF,Z HOLDINGS CORP,4689,6896007.0,45999858.55,2.04,Buy,80000.0,
216,2021-01-11,ARKF,FACEBOOK INC-CLASS A,FB,161728.0,41538219.52,1.85,Buy,3864.0,
217,2021-01-11,ARKF,WORKDAY INC-CLASS A,WDAY,181556.0,41545459.48,1.85,Buy,4347.0,
218,2021-01-11,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,8600945.0,39479311.23,1.75,Buy,205800.0,
219,2021-01-11,ARKF,SPLUNK INC,SPLK,243636.0,40567830.36,1.8,Buy,5817.0,
220,2021-01-11,ARKF,INTUIT INC,INTU,97523.0,36311713.82,1.61,Buy,2331.0,
221,2021-01-11,ARKF,PINDUODUO INC-ADR,PDD,201541.0,34763807.09,1.54,Buy,4809.0,
222,2021-01-11,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,276143.0,33855131.8,1.5,Buy,6615.0,
223,2021-01-11,ARKF,SCHWAB (CHARLES) CORP,SCHW,530624.0,31970096.0,1.42,Buy,12684.0,
224,2021-01-11,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,237918.0,31034023.92,1.38,Buy,5691.0,
225,2021-01-11,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,1095860.0,28744407.8,1.28,Buy,26187.0,
226,2021-01-11,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,747590.0,29679323.0,1.32,Buy,17871.0,
227,2021-01-11,ARKF,JD.COM INC-ADR,JD,300592.0,27167504.96,1.21,Buy,7182.0,
228,2021-01-11,ARKF,TELADOC HEALTH INC,TDOC,115213.0,25445943.18,1.13,Buy,2751.0,
229,2021-01-11,ARKF,YEAHKA LTD,9923,4642000.0,25197684.31,1.12,Buy,109200.0,
230,2021-01-11,ARKF,DISCOVERY LTD,DSY,2529560.0,24012307.05,1.07,Buy,60501.0,
231,2021-01-11,ARKF,KE HOLDINGS INC,BEKE,376662.0,24215599.98,1.08,Buy,9009.0,
232,2021-01-11,ARKF,NVIDIA CORP,NVDA,44000.0,23973840.0,1.06,Buy,1050.0,
233,2021-01-11,ARKF,BASE INC,4477,244000.0,22696040.32,1.01,Buy,5100.0,
