No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
18,2021-01-04,ARKK,TWIST BIOSCIENCE CORP,TWST,2520769.0,335085823.17,1.88,Buy,16682.0,
19,2021-01-04,ARKK,SHOPIFY INC - CLASS A,SHOP,308241.0,336722468.4,1.89,Buy,2033.0,
20,2021-01-04,ARKK,DOCUSIGN INC,DOCU,1524399.0,339041581.59,1.9,Buy,10089.0,
21,2021-01-04,ARKK,LENDINGTREE INC,TREE UW,1224647.0,335063419.2,1.88,Hold,0.0,-0.06939625260236161
22,2021-01-04,ARKK,MATERIALISE NV-ADR,MTLS,6008935.0,327787404.25,1.84,Hold,0.0,0.6271905552481019
23,2021-01-04,ARKK,2U INC,TWOU,8058045.0,315069559.5,1.76,Hold,0.0,-2.2744313921519583
24,2021-01-04,ARKK,PAGERDUTY INC,PD,7555149.0,311423241.78,1.74,Hold,0.0,-1.1510791366906603
25,2021-01-04,ARKK,INTERCONTINENTAL EXCHANGE IN,ICE,2623725.0,297268042.5,1.67,Buy,17366.0,
26,2021-01-04,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,2758361.0,308108923.7,1.73,Buy,18259.0,
27,2021-01-04,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,809468.0,291392290.64,1.63,Buy,5358.0,
28,2021-01-04,ARKK,KE HOLDINGS INC,BEKE,4387220.0,252309022.2,1.41,Buy,29032.0,
29,2021-01-04,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,3072261.0,241786940.7,1.35,Buy,20330.0,
30,2021-01-04,ARKK,VERACYTE INC,VCYT,4993376.0,236386419.84,1.32,Hold,0.0,-3.269309358398036
31,2021-01-04,ARKK,UNITY SOFTWARE INC,U,1578007.0,227359248.56,1.27,Buy,10450.0,
32,2021-01-04,ARKK,SERES THERAPEUTICS INC,MCRB,8435523.0,211394206.38,1.18,Hold,0.0,2.2857142857142834
33,2021-01-04,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,7558875.0,199365335.68,1.12,Hold,0.0,1.6769506533822611
34,2021-01-04,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,2651211.0,193140721.35,1.08,Buy,17537.0,
35,2021-01-04,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,4775858.0,185112256.08,1.04,Buy,31597.0,
36,2021-01-04,ARKK,SPLUNK INC,SPLK,1064811.0,177152606.07,0.99,Buy,7049.0,
37,2021-01-04,ARKK,SYNOPSYS INC,SNPS,663698.0,169043880.6,0.95,Buy,4389.0,
38,2021-01-04,ARKK,SEA LTD-ADR,SE,862203.0,169043520.18,0.95,Buy,5700.0,
39,2021-01-04,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,2446130.0,158191227.1,0.89,Buy,16188.0,
40,2021-01-04,ARKK,STRATASYS LTD,SSYS,7052150.0,145133247.0,0.81,Hold,0.0,-0.6756756756756757
41,2021-01-04,ARKK,PINTEREST INC- CLASS A,PINS,2248330.0,153043823.1,0.86,Buy,14877.0,
42,2021-01-04,ARKK,CERUS CORP,CERS,19069641.0,132343308.54,0.74,Hold,0.0,0.2890173410404683
43,2021-01-04,ARKK,COMPUGEN LTD,CGEN,10855726.0,138519063.76,0.78,Hold,0.0,5.367464905037152
44,2021-01-04,ARKK,HUYA INC-ADR,HUYA,6314402.0,130076681.2,0.73,Buy,41781.0,
45,2021-01-04,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5058187.0,54274346.51,0.3,Hold,0.0,-1.1059907834101474
46,2021-01-04,ARKK,ORGANOVO HOLDINGS INC,ONVO ,828825.0,10061935.5,0.06,Hold,0.0,-1.3008130081300813
47,2021-01-04,ARKK,EXONE CO/THE,XONE,546461.0,5120339.57,0.03,Sell,4875.0,
48,2021-01-04,ARKQ,TESLA INC,TSLA,304058.0,221892406.66,12.87,Buy,2684.0,
49,2021-01-04,ARKQ,MATERIALISE NV-ADR,MTLS,2168895.0,118313222.25,6.86,Buy,19152.0,
50,2021-01-04,ARKQ,TRIMBLE INC,TRMB,1079989.0,71592470.81,4.15,Buy,43554.0,
51,2021-01-04,ARKQ,DEERE & CO,DE,252147.0,67484623.08,3.91,Buy,2228.0,
52,2021-01-04,ARKQ,ALPHABET INC-CL C,GOOG,37492.0,64795174.08,3.76,Buy,332.0,
53,2021-01-04,ARKQ,FLIR SYSTEMS INC,FLIR,1102579.0,57598726.96,3.34,Sell,379749.0,
54,2021-01-04,ARKQ,JD.COM INC-ADR,JD,763135.0,65881444.55,3.82,Buy,56024.0,
55,2021-01-04,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,2313094.0,60996288.78,3.54,Buy,64532.0,
56,2021-01-04,ARKQ,BAIDU INC - SPON ADR,BIDU,267140.0,57915952.0,3.36,Buy,2360.0,
57,2021-01-04,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,1406782.0,54526870.32,3.16,Buy,12424.0,
58,2021-01-04,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,487792.0,54486366.4,3.16,Buy,4308.0,
59,2021-01-04,ARKQ,NXP SEMICONDUCTORS NV,NXPI,331758.0,53758066.32,3.12,Buy,2928.0,
60,2021-01-04,ARKQ,2U INC,TWOU,1201373.0,46973684.3,2.72,Hold,0.0,-2.2744313921519614
61,2021-01-04,ARKQ,PROTO LABS INC,PRLB,306881.0,46099663.82,2.67,Hold,0.0,-2.0730117340286793
62,2021-01-04,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,877993.0,49255407.3,2.86,Buy,7752.0,
63,2021-01-04,ARKQ,CATERPILLAR INC,CAT,253524.0,46179396.6,2.68,Buy,2240.0,
64,2021-01-04,ARKQ,NANO DIMENSION LTD - ADR,NNDM,4848281.0,41355836.93,2.4,Buy,42816.0,
65,2021-01-04,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,1514940.0,41524505.4,2.41,Buy,13380.0,
66,2021-01-04,ARKQ,WORKHORSE GROUP INC,WKHS,1877228.0,40210223.76,2.33,Buy,16580.0,
67,2021-01-04,ARKQ,AEROVIRONMENT INC,AVAV,413110.0,35498542.3,2.06,Buy,3648.0,
68,2021-01-04,ARKQ,STRATASYS LTD,SSYS,1693400.0,34850172.0,2.02,Hold,0.0,-0.6756756756756757
69,2021-01-04,ARKQ,SYNOPSYS INC,SNPS,125949.0,32079210.3,1.86,Buy,1112.0,
70,2021-01-04,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,1366919.0,31726189.99,1.84,Buy,12072.0,
71,2021-01-04,ARKQ,SPLUNK INC,SPLK,124308.0,20681121.96,1.2,Sell,49982.0,
72,2021-01-04,ARKQ,TERADYNE INC,TER,241785.0,28818354.15,1.67,Buy,2136.0,
73,2021-01-04,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,901590.0,25938744.3,1.5,Buy,7964.0,
74,2021-01-04,ARKQ,XILINX INC,XLNX,166673.0,23739235.39,1.38,Buy,1472.0,
75,2021-01-04,ARKQ,ANSYS INC,ANSS,64809.0,23180235.03,1.34,Buy,572.0,
76,2021-01-04,ARKQ,INTUITIVE SURGICAL INC,ISRG,26276.0,21020800.0,1.22,Buy,232.0,
77,2021-01-04,ARKQ,AMAZON.COM INC,AMZN,6373.0,20308392.99,1.18,Buy,56.0,
78,2021-01-04,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,283720.0,20669002.0,1.2,Buy,2504.0,
79,2021-01-04,ARKQ,APPLE INC,AAPL,150378.0,19460416.98,1.13,Buy,1328.0,
80,2021-01-04,ARKQ,AUTODESK INC,ADSK,56292.0,16709717.28,0.97,Buy,496.0,
81,2021-01-04,ARKQ,ELBIT SYSTEMS LTD,ESLT,130354.0,16947323.54,0.98,Buy,1152.0,
82,2021-01-04,ARKQ,RAVEN INDUSTRIES INC,RAVN,510133.0,16441586.59,0.95,Buy,13069.0,
83,2021-01-04,ARKQ,NVIDIA CORP,NVDA,45764.0,24005048.56,1.39,Buy,16571.0,
84,2021-01-04,ARKQ,ROCKWELL AUTOMATION INC,ROK,56737.0,13983968.39,0.81,Buy,500.0,
85,2021-01-04,ARKQ,EXONE CO/THE,XONE,997483.0,9346415.71,0.54,Hold,0.0,-1.2644889357218023
86,2021-01-04,ARKQ,MAGNA INTERNATIONAL INC,MGA,119123.0,8304064.33,0.48,Buy,1052.0,
87,2021-01-04,ARKQ,HONEYWELL INTERNATIONAL INC,HON,38064.0,7915408.8,0.46,Buy,336.0,
88,2021-01-04,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,197165.0,2393583.1,0.14,Hold,0.0,-1.3008130081300775
89,2021-01-04,ARKW,TESLA INC,TSLA,747958.0,545837309.66,10.3,Buy,3081.0,
90,2021-01-04,ARKW,ROKU INC,ROKU,878313.0,279215702.7,5.27,Sell,109511.0,
91,2021-01-04,ARKW,SQUARE INC - A,SQ,1042624.0,230586723.84,4.35,Buy,4296.0,
92,2021-01-04,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,6198321.0,217437100.68,4.1,Buy,25545.0,
93,2021-01-04,ARKW,TELADOC HEALTH INC,TDOC,943702.0,189334932.26,3.57,Buy,3888.0,
94,2021-01-04,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,534446.0,166212706.0,3.14,Buy,2202.0,
95,2021-01-04,ARKW,PURE STORAGE INC - CLASS A,PSTG,6820682.0,156466445.08,2.95,Buy,28110.0,
96,2021-01-04,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1955814.0,142481049.9,2.69,Buy,8061.0,
97,2021-01-04,ARKW,FACEBOOK INC-CLASS A,FB,486410.0,130815105.4,2.47,Buy,2004.0,
98,2021-01-04,ARKW,SNAP INC - A,SNAP,2387863.0,118414126.17,2.23,Buy,9840.0,
99,2021-01-04,ARKW,PAYPAL HOLDINGS INC,PYPL,493195.0,114381784.4,2.16,Buy,2034.0,
100,2021-01-04,ARKW,PINTEREST INC- CLASS A,PINS,1744563.0,118752403.41,2.24,Buy,7191.0,
101,2021-01-04,ARKW,SEA LTD-ADR,SE,564217.0,110620385.02,2.09,Buy,2325.0,
102,2021-01-04,ARKW,NETFLIX INC,NFLX,232122.0,121367308.92,2.29,Buy,26178.0,
103,2021-01-04,ARKW,SHOPIFY INC - CLASS A,SHOP,93846.0,102517370.4,1.93,Buy,387.0,
104,2021-01-04,ARKW,UNITY SOFTWARE INC,U,551716.0,79491241.28,1.5,Sell,116130.0,
105,2021-01-04,ARKW,ZILLOW GROUP INC - C,Z,791691.0,103529432.07,1.95,Buy,3264.0,
106,2021-01-04,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,884290.0,100190057.0,1.89,Buy,3645.0,
107,2021-01-04,ARKW,FASTLY INC - CLASS A,FSLY,1151312.0,99174015.68,1.87,Buy,4746.0,
108,2021-01-04,ARKW,PAGERDUTY INC,PD,2368160.0,97615555.2,1.84,Hold,0.0,-1.1510791366906445
109,2021-01-04,ARKW,LENDINGTREE INC,TREE UW,356781.0,97615281.6,1.84,Hold,0.0,-0.06939625260236008
110,2021-01-04,ARKW,TWILIO INC - A,TWLO,288010.0,96365265.9,1.82,Buy,1188.0,
111,2021-01-04,ARKW,HUYA INC-ADR,HUYA,4407357.0,90791554.2,1.71,Buy,18165.0,
112,2021-01-04,ARKW,VERACYTE INC,VCYT,1654255.0,78312431.7,1.48,Hold,0.0,-3.269309358398038
113,2021-01-04,ARKW,KE HOLDINGS INC,BEKE,1290860.0,74237358.6,1.4,Buy,5319.0,
114,2021-01-04,ARKW,DOCUSIGN INC,DOCU,346001.0,76954082.41,1.45,Buy,1425.0,
115,2021-01-04,ARKW,2U INC,TWOU,1892624.0,74001598.4,1.4,Hold,0.0,-2.2744313921519472
116,2021-01-04,ARKW,MERCADOLIBRE INC,MELI,45290.0,74275600.0,1.4,Buy,186.0,
117,2021-01-04,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,223724.0,80536165.52,1.52,Buy,921.0,
118,2021-01-04,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,875132.0,68872888.4,1.3,Buy,3606.0,
119,2021-01-04,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,3146438.0,75545976.38,1.43,Buy,135979.0,
120,2021-01-04,ARKW,PELOTON INTERACTIVE INC-A,PTON,446083.0,65110274.68,1.23,Buy,1839.0,
121,2021-01-04,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,288152.0,65655433.2,1.24,Buy,1188.0,
122,2021-01-04,ARKW,TRADE DESK INC/THE -CLASS A,TTD,82487.0,63797920.41,1.2,Buy,339.0,
123,2021-01-04,ARKW,AGORA INC-ADR,API,1587336.0,63144226.08,1.19,Buy,6543.0,
124,2021-01-04,ARKW,JD.COM INC-ADR,JD,670587.0,57891775.71,1.09,Buy,2763.0,
125,2021-01-04,ARKW,HUBSPOT INC,HUBS,144842.0,56161037.08,1.06,Buy,597.0,
126,2021-01-04,ARKW,APPLE INC,AAPL,427526.0,55326139.66,1.04,Buy,1761.0,
127,2021-01-04,ARKW,CLOUDFLARE INC - CLASS A,NET,732996.0,54674171.64,1.03,Buy,3021.0,
128,2021-01-04,ARKW,SPLUNK INC,SPLK,323453.0,53812875.61,1.02,Buy,1332.0,
129,2021-01-04,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,259858.0,52098930.42,0.98,Buy,1071.0,
130,2021-01-04,ARKW,NVIDIA CORP,NVDA,155090.0,81350908.6,1.54,Buy,50322.0,
131,2021-01-04,ARKW,ADOBE INC,ADBE,108819.0,52814213.46,1.0,Buy,450.0,
132,2021-01-04,ARKW,ADYEN NV-UNSPON ADR,ADYEY,1140257.0,51881693.5,0.98,Buy,4701.0,
133,2021-01-04,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,474647.0,53018069.9,1.0,Buy,1956.0,
134,2021-01-04,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,221776.0,51354450.56,0.97,Buy,915.0,
135,2021-01-04,ARKW,SALESFORCE.COM INC,CRM,225782.0,49742032.42,0.94,Buy,930.0,
136,2021-01-04,ARKW,LENDINGCLUB CORP,LC,4628718.0,43972821.0,0.83,Hold,0.0,-10.037878787878785
137,2021-01-04,ARKW,SYNOPSYS INC,SNPS,184107.0,46892052.9,0.88,Buy,759.0,
138,2021-01-04,ARKW,OKTA INC,OKTA,184881.0,46344120.27,0.87,Buy,762.0,
139,2021-01-04,ARKW,BAIDU INC - SPON ADR,BIDU,186608.0,40456614.4,0.76,Buy,771.0,
140,2021-01-04,ARKW,NANO DIMENSION LTD - ADR,NNDM,3660128.0,31220891.84,0.59,Buy,15087.0,
141,2021-01-04,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,1331762.0,31123277.94,0.59,Buy,5490.0,
142,2021-01-04,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,19967366.0,526639298.22,6.74,Hold,0.0,1.6769506558670608
143,2021-01-04,ARKG,TELADOC HEALTH INC,TDOC,2460687.0,493687632.81,6.32,Buy,120708.0,
144,2021-01-04,ARKG,CRISPR THERAPEUTICS AG,CRSP,2846901.0,449838827.01,5.76,Hold,0.0,3.200313500097963
145,2021-01-04,ARKG,TWIST BIOSCIENCE CORP,TWST,3089360.0,410668624.8,5.26,Buy,29824.0,
146,2021-01-04,ARKG,CAREDX INC,CDNA,4080301.0,291700718.49,3.73,Buy,39408.0,
147,2021-01-04,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,5911566.0,273469043.16,3.5,Buy,57088.0,
148,2021-01-04,ARKG,EXACT SCIENCES CORP,EXAS,2065738.0,266005082.26,3.4,Buy,19952.0,
149,2021-01-04,ARKG,FATE THERAPEUTICS INC,FATE,2914657.0,261386439.76,3.34,Buy,28144.0,
150,2021-01-04,ARKG,INVITAE CORP,NVTA,6180483.0,269716278.12,3.45,Hold,0.0,4.376943314996418
151,2021-01-04,ARKG,PERSONALIS INC,PSNL,6739994.0,234416991.32,3.0,Hold,0.0,-4.99863425293636
152,2021-01-04,ARKG,REGENERON PHARMACEUTICALS,REGN,538836.0,260182350.96,3.33,Buy,30526.0,
153,2021-01-04,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,5631272.0,247100215.36,3.16,Buy,218653.0,
154,2021-01-04,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,2346446.0,221434109.02,2.83,Buy,166822.0,
155,2021-01-04,ARKG,PURE STORAGE INC - CLASS A,PSTG,8689424.0,199335386.56,2.55,Buy,83904.0,
156,2021-01-04,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,820330.0,188208311.9,2.41,Buy,7920.0,
157,2021-01-04,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,3935339.0,192438077.1,2.46,Hold,0.0,12.724757952973722
158,2021-01-04,ARKG,ALPHABET INC-CL A,GOOGL,94599.0,163290171.87,2.09,Buy,912.0,
159,2021-01-04,ARKG,CELLECTIS - ADR,CLLS,6036351.0,166603287.6,2.13,Hold,0.0,1.9955654101995515
160,2021-01-04,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,8661551.0,155821302.49,1.99,Buy,83632.0,
161,2021-01-04,ARKG,INCYTE CORP,INCY,1790614.0,154798580.3,1.98,Buy,17296.0,
162,2021-01-04,ARKG,CASTLE BIOSCIENCES INC,CSTL,2078304.0,143153579.52,1.83,Buy,20064.0,
163,2021-01-04,ARKG,IONIS PHARMACEUTICALS INC,IONS,2411513.0,136925708.14,1.75,Buy,23280.0,
164,2021-01-04,ARKG,BERKELEY LIGHTS INC,BLI,1483610.0,123940779.4,1.59,Buy,26466.0,
165,2021-01-04,ARKG,EDITAS MEDICINE INC,EDIT,1812076.0,129726520.84,1.66,Hold,0.0,2.110968478105837
166,2021-01-04,ARKG,INTELLIA THERAPEUTICS INC,NTLA,2178866.0,121820398.06,1.56,Hold,0.0,2.775735294117644
167,2021-01-04,ARKG,SCHRODINGER INC,SDGR,1402047.0,111434695.56,1.43,Buy,13536.0,
168,2021-01-04,ARKG,VERACYTE INC,VCYT,2154080.0,101974147.2,1.3,Hold,0.0,-3.269309358398038
169,2021-01-04,ARKG,ACCOLADE INC,ACCD,2378904.0,98605570.8,1.26,Buy,22976.0,
170,2021-01-04,ARKG,BEAM THERAPEUTICS INC,BEAM,1137043.0,94533755.02,1.21,Buy,10976.0,
171,2021-01-04,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,1552505.0,86676354.15,1.11,Buy,14992.0,
172,2021-01-04,ARKG,THERMO FISHER SCIENTIFIC INC,TMO,190391.0,89830281.62,1.15,Buy,1840.0,
173,2021-01-04,ARKG,SERES THERAPEUTICS INC,MCRB,3552954.0,89037027.24,1.14,Hold,0.0,2.2857142857142794
174,2021-01-04,ARKG,CODEXIS INC,CDXS,3980945.0,85311651.35,1.09,Buy,38448.0,
175,2021-01-04,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,336774.0,92363637.24,1.18,Buy,34881.0,
176,2021-01-04,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,8619409.0,75506022.84,0.97,Hold,0.0,0.0
177,2021-01-04,ARKG,10X GENOMICS INC-CLASS A,TXG,535886.0,75324136.16,0.96,Buy,5184.0,
178,2021-01-04,ARKG,PHREESIA INC,PHR,1322333.0,69924969.04,0.89,Buy,12768.0,
179,2021-01-04,ARKG,COMPUGEN LTD,CGEN,5721282.0,73003558.32,0.93,Hold,0.0,5.3674649050371555
180,2021-01-04,ARKG,GUARDANT HEALTH INC,GH,542942.0,68975351.68,0.88,Buy,5248.0,
181,2021-01-04,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,1024274.0,66239799.58,0.85,Buy,9888.0,
182,2021-01-04,ARKG,CERUS CORP,CERS,8154380.0,56591397.2,0.72,Hold,0.0,0.28901734104046506
183,2021-01-04,ARKG,SAREPTA THERAPEUTICS INC,SRPT,244043.0,40337867.47,0.52,Buy,2352.0,
184,2021-01-04,ARKG,SYROS PHARMACEUTICALS INC,SYRS,3159384.0,33900190.32,0.43,Hold,0.0,-1.105990783410133
185,2021-01-04,ARKG,LONGVIEW ACQUISITION CORP-A,LGVW,1515267.0,29017363.05,0.37,Buy,14640.0,
186,2021-01-04,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,3826867.0,27094218.36,0.35,Buy,36960.0,
187,2021-01-04,ARKG,908 DEVICES INC,MASS,440440.0,24096472.4,0.31,Buy,4256.0,
188,2021-01-04,ARKG,SURFACE ONCOLOGY INC,SURF,2560943.0,23381409.59,0.3,Buy,24736.0,
189,2021-01-04,ARKG,REPARE THERAPEUTICS INC,RPTX,650991.0,23598423.75,0.3,Buy,6288.0,
190,2021-01-04,ARKG,EVOGENE LTD,EVGN,4583323.0,23374947.3,0.3,Hold,0.0,8.510638297872337
191,2021-01-04,ARKG,ORGANOVO HOLDINGS INC,ONVO ,374190.0,4542666.6,0.06,Hold,0.0,-1.3008130081300895
192,2021-01-04,ARKF,SQUARE INC - A,SQ,917723.0,202963618.68,10.37,Buy,6918.0,
193,2021-01-04,ARKF,MERCADOLIBRE INC,MELI,53693.0,88056520.0,4.5,Buy,402.0,
194,2021-01-04,ARKF,ZILLOW GROUP INC - C,Z,667620.0,87304667.4,4.46,Buy,5034.0,
195,2021-01-04,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,703561.0,79713461.3,4.07,Buy,5304.0,
196,2021-01-04,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1083387.0,78924742.95,4.03,Buy,8166.0,
197,2021-01-04,ARKF,PINTEREST INC- CLASS A,PINS,1146504.0,78042527.28,3.99,Buy,8646.0,
198,2021-01-04,ARKF,ADYEN NV,ADYEN,31874.0,72596184.61,3.71,Buy,240.0,
199,2021-01-04,ARKF,PAYPAL HOLDINGS INC,PYPL,315969.0,73279530.48,3.74,Buy,2382.0,
200,2021-01-04,ARKF,SEA LTD-ADR,SE,360350.0,70650221.0,3.61,Buy,2718.0,
201,2021-01-04,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,250371.0,57047032.35,2.92,Buy,1890.0,
202,2021-01-04,ARKF,MEITUAN-CLASS B,3690,1435615.0,54174150.94,2.77,Buy,10800.0,
203,2021-01-04,ARKF,AMAZON.COM INC,AMZN,16046.0,51132664.98,2.61,Buy,120.0,
204,2021-01-04,ARKF,TWILIO INC - A,TWLO,148468.0,49675908.12,2.54,Buy,1122.0,
205,2021-01-04,ARKF,LENDINGTREE INC,TREE UW,172402.0,47169187.2,2.41,Hold,0.0,-0.06939625260234937
206,2021-01-04,ARKF,SNAP INC - A,SNAP,949476.0,47084514.84,2.41,Buy,7158.0,
207,2021-01-04,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,622231.0,41652143.14,2.13,Buy,4692.0,
208,2021-01-04,ARKF,LIGHTSPEED POS INC-SUB VOTE,LSPD,652996.0,43664174.98,2.23,Buy,4800.0,
209,2021-01-04,ARKF,APPLE INC,AAPL,339578.0,43944788.98,2.25,Buy,2562.0,
210,2021-01-04,ARKF,DOCUSIGN INC,DOCU,201294.0,44769798.54,2.29,Buy,1518.0,
211,2021-01-04,ARKF,SHOPIFY INC - CLASS A,SHOP,35708.0,39007419.2,1.99,Buy,270.0,
212,2021-01-04,ARKF,FACEBOOK INC-CLASS A,FB,146456.0,39387876.64,2.01,Buy,1104.0,
213,2021-01-04,ARKF,WORKDAY INC-CLASS A,WDAY,164375.0,37490650.0,1.92,Buy,1242.0,
214,2021-01-04,ARKF,Z HOLDINGS CORP,4689,6320007.0,39011103.16,1.99,Buy,48000.0,
215,2021-01-04,ARKF,SPLUNK INC,SPLK,220645.0,36708708.65,1.88,Buy,1668.0,
216,2021-01-04,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,7787545.0,36809028.26,1.88,Buy,58800.0,
217,2021-01-04,ARKF,INTUIT INC,INTU,88310.0,32824827.0,1.68,Buy,666.0,
218,2021-01-04,ARKF,PINDUODUO INC-ADR,PDD,182497.0,30436849.66,1.56,Buy,1380.0,
219,2021-01-04,ARKF,GUIDEWIRE SOFTWARE INC,GWRE,215425.0,27156475.5,1.39,Buy,1626.0,
220,2021-01-04,ARKF,TAIWAN SEMICONDUCTOR-SP ADR,TSM,250035.0,27928909.5,1.43,Buy,1884.0,
221,2021-01-04,ARKF,SCHWAB (CHARLES) CORP,SCHW,480492.0,25350757.92,1.3,Buy,3624.0,
222,2021-01-04,ARKF,JD.COM INC-ADR,JD,272206.0,23499543.98,1.2,Buy,2052.0,
223,2021-01-04,ARKF,DISCOVERY LTD,DSY,2290564.0,23985085.55,1.23,Buy,17280.0,
224,2021-01-04,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,992323.0,23825675.23,1.22,Buy,7482.0,
225,2021-01-04,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,676957.0,22982690.15,1.17,Buy,5106.0,
226,2021-01-04,ARKF,KE HOLDINGS INC,BEKE,341055.0,19614073.05,1.0,Buy,2574.0,
227,2021-01-04,ARKF,BASE INC,4477,220300.0,23041118.6,1.18,Buy,1800.0,
228,2021-01-04,ARKF,NVIDIA CORP,NVDA,39850.0,20902919.0,1.07,Buy,300.0,
229,2021-01-04,ARKF,TELADOC HEALTH INC,TDOC,104340.0,20933734.2,1.07,Buy,786.0,
230,2021-01-04,ARKF,YEAHKA LTD,9923,4210400.0,20254055.38,1.04,Buy,31200.0,
231,2021-01-04,ARKF,LENDINGCLUB CORP,LC,1879598.0,17856181.0,0.91,Hold,0.0,-10.037878787878782
