No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
119,2020-11-09,ARKK,PINTEREST INC- CLASS A,PINS,1724503.0,99590048.25,0.9299999999999999,Buy,24273.0,
120,2020-11-09,ARKK,PROTO LABS INC,PRLB,2716365.0,359483744.1,3.35,Buy,38223.0,
121,2020-11-09,ARKK,PURE STORAGE INC - CLASS A,PSTG,17011450.0,301783123.0,2.82,Buy,239413.0,
122,2020-11-09,ARKK,ROKU INC,ROKU,2720472.0,603699941.52,5.63,Buy,135108.0,
123,2020-11-09,ARKK,SEA LTD-ADR,SE,329054.0,55636450.32,0.52,Buy,4619.0,
124,2020-11-09,ARKK,SERES THERAPEUTICS INC,MCRB,8756394.0,291062536.56,2.7199999999999998,Buy,123225.0,
125,2020-11-09,ARKK,SLACK TECHNOLOGIES INC- CL A,WORK,12966286.0,334400515.94,3.1199999999999997,Buy,182466.0,
126,2020-11-09,ARKK,SPLUNK INC,SPLK,791800.0,155446176.0,1.4500000000000002,Buy,11160.0,
127,2020-11-09,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,1195060.0,327685452.0,3.06,Buy,16802.0,
128,2020-11-09,ARKK,SQUARE INC - A,SQ,3503503.0,644924832.24,6.02,Buy,49290.0,
129,2020-11-09,ARKK,STRATASYS LTD,SSYS,7476938.0,110808221.16,1.03,Hold,0.0,6.008583690987127
130,2020-11-09,ARKK,SYNOPSYS INC,SNPS,509159.0,119036282.61,1.11,Buy,7161.0,
131,2020-11-09,ARKK,SYROS PHARMACEUTICALS INC,SYRS,5109012.0,45419116.68,0.42,Hold,0.0,5.331753554502366
132,2020-11-09,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,1924600.0,171347138.0,1.6,Buy,27094.0,
133,2020-11-09,ARKK,TELADOC HEALTH INC,TDOC,2057153.0,366132090.94,3.42,Buy,178929.0,
134,2020-11-09,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1383151.0,108660342.56,1.01,Buy,19468.0,
135,2020-11-09,ARKK,TESLA INC,TSLA,2456276.0,1034730827.76,9.66,Buy,34565.0,
136,2020-11-09,ARKK,TWILIO INC - A,TWLO,695989.0,190700986.0,1.78,Buy,9796.0,
137,2020-11-09,ARKK,TWIST BIOSCIENCE CORP,TWST,1882059.0,180169508.07,1.68,Buy,139021.0,
138,2020-11-09,ARKK,UNITY SOFTWARE INC,U,704946.0,72503696.1,0.68,Buy,9920.0,
139,2020-11-09,ARKK,VERACYTE INC,VCYT,4515637.0,198552558.89,1.8500000000000003,Buy,63550.0,
140,2020-11-09,ARKK,ZILLOW GROUP INC - C,Z,3335454.0,347287470.48,3.2400000000000007,Buy,46934.0,
141,2020-11-09,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,211419.0,87366787.56,0.8199999999999998,Buy,2976.0,
142,2020-11-09,ARKK,ZSCALER INC,ZS,427062.0,54992773.74,0.51,Sell,71686.0,
143,2020-11-09,ARKQ,2U INC,TWOU,1209050.0,38036713.0,4.37,Hold,0.0,-20.4551201011378
144,2020-11-09,ARKQ,AEROVIRONMENT INC,AVAV,251686.0,19618923.7,2.26,Buy,2736.0,
145,2020-11-09,ARKQ,ALPHABET INC-CL C,GOOG,22801.0,40198163.0,4.62,Buy,249.0,
146,2020-11-09,ARKQ,AMAZON.COM INC,AMZN,3895.0,12244867.3,1.41,Buy,42.0,
147,2020-11-09,ARKQ,ANSYS INC,ANSS,39498.0,12973908.06,1.49,Buy,13269.0,
148,2020-11-09,ARKQ,APPLE INC,AAPL,71625.0,8331420.0,0.96,Buy,780.0,
149,2020-11-09,ARKQ,AUTODESK INC,ADSK,34341.0,9018290.01,1.04,Buy,6835.0,
150,2020-11-09,ARKQ,BAIDU INC - SPON ADR,BIDU,134212.0,19352028.28,2.22,Buy,1458.0,
151,2020-11-09,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,769965.0,39037225.5,4.49,Buy,8370.0,
152,2020-11-09,ARKQ,CATERPILLAR INC,CAT,154416.0,26377341.12,3.0300000000000002,Buy,1680.0,
153,2020-11-09,ARKQ,DEERE & CO,DE,134199.0,33398105.13,3.84,Buy,1458.0,
154,2020-11-09,ARKQ,ELBIT SYSTEMS LTD,ESLT,79381.0,9327267.5,1.0699999999999998,Buy,864.0,
155,2020-11-09,ARKQ,EXONE CO/THE,XONE,1003858.0,10450161.78,1.2,Hold,0.0,3.3763654419066413
156,2020-11-09,ARKQ,FLIR SYSTEMS INC,FLIR,564354.0,20796444.9,2.39,Buy,6135.0,
157,2020-11-09,ARKQ,HONEYWELL INTERNATIONAL INC,HON,23196.0,4569380.04,0.53,Buy,252.0,
158,2020-11-09,ARKQ,INTUITIVE SURGICAL INC,ISRG,16010.0,12382934.5,1.4200000000000002,Buy,174.0,
159,2020-11-09,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,891703.0,26233902.26,3.02,Buy,9693.0,
160,2020-11-09,ARKQ,JD.COM INC-ADR,JD,369789.0,31380294.54,3.61,Buy,4020.0,
161,2020-11-09,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,851106.0,20826563.82,2.39,Buy,9252.0,
162,2020-11-09,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,1382132.0,25583263.32,2.94,Buy,15027.0,
163,2020-11-09,ARKQ,MATERIALISE NV-ADR,MTLS,1442139.0,55435823.16,6.370000000000001,Buy,15678.0,
164,2020-11-09,ARKQ,MORGAN STANLEY GOVT INSTL 8035,,7434629.72,7434629.72,0.8500000000000001,Buy,1420968.1899999995,
165,2020-11-09,ARKQ,NANO DIMENSION LTD - ADR,NNDM,2033695.0,8785562.4,1.01,Buy,22119.0,
166,2020-11-09,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,458871.0,12797912.19,1.47,Buy,4989.0,
167,2020-11-09,ARKQ,NVIDIA CORP,NVDA,17948.0,9785788.04,1.13,Buy,195.0,
168,2020-11-09,ARKQ,NXP SEMICONDUCTORS NV,NXPI,143247.0,20750760.42,2.39,Buy,1557.0,
169,2020-11-09,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,198425.0,1839399.75,0.21,Hold,0.0,-1.9047619047619047
170,2020-11-09,ARKQ,PROTO LABS INC,PRLB,245477.0,32486426.18,3.73,Buy,2667.0,
171,2020-11-09,ARKQ,RAVEN INDUSTRIES INC,RAVN,167756.0,3970784.52,0.45999999999999996,Buy,1824.0,
172,2020-11-09,ARKQ,ROCKWELL AUTOMATION INC,ROK,34612.0,8817060.88,1.01,Buy,375.0,
173,2020-11-09,ARKQ,SPLUNK INC,SPLK,94703.0,18592092.96,2.1399999999999997,Buy,1029.0,
174,2020-11-09,ARKQ,STRATASYS LTD,SSYS,1704221.0,25256555.22,2.9000000000000004,Hold,0.0,6.008583690987128
175,2020-11-09,ARKQ,SYNOPSYS INC,SNPS,76743.0,17941745.97,2.06,Buy,834.0,
176,2020-11-09,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,224876.0,20020710.28,2.3,Buy,2445.0,
177,2020-11-09,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,128342.0,10082547.52,1.16,Buy,1395.0,
178,2020-11-09,ARKQ,TERADYNE INC,TER,147274.0,14952729.22,1.72,Buy,1602.0,
179,2020-11-09,ARKQ,TESLA INC,TSLA,201267.0,84785736.42,9.75,Buy,2187.0,
180,2020-11-09,ARKQ,TRIMBLE INC,TRMB,559057.0,32168139.78,3.7000000000000006,Buy,6078.0,
181,2020-11-09,ARKQ,VIRGIN GALACTIC HOLDINGS INC,SPCE,698806.0,14290582.7,1.6399999999999997,Buy,7599.0,
182,2020-11-09,ARKQ,WORKHORSE GROUP INC,WKHS,1014941.0,19243281.36,2.21,Buy,11034.0,
183,2020-11-09,ARKQ,XILINX INC,XLNX,231914.0,30229989.9,3.4799999999999995,Buy,2520.0,
184,2020-11-09,ARKW,2U INC,TWOU,1917712.0,60331219.52,1.91,Hold,0.0,-20.45512010113779
185,2020-11-09,ARKW,ADOBE INC,ADBE,60549.0,28527055.86,0.9000000000000001,Buy,2034.0,
186,2020-11-09,ARKW,ADYEN NV-UNSPON ADR,ADYEY,841019.0,31580263.45,1.0,Buy,28188.0,
187,2020-11-09,ARKW,AGORA INC-ADR,API,750020.0,32033354.2,1.02,Buy,25146.0,
188,2020-11-09,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,213783.0,62110374.99,1.97,Buy,7164.0,
189,2020-11-09,ARKW,AMAZON.COM INC,AMZN,11973.0,37639999.02,1.1900000000000002,Buy,396.0,
190,2020-11-09,ARKW,ATLASSIAN CORP PLC-CLASS A,TEAM,163521.0,30663457.92,0.97,Buy,5490.0,
191,2020-11-09,ARKW,CLOUDFLARE INC - CLASS A,NET,540655.0,34910093.35,1.11,Buy,259456.0,
192,2020-11-09,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,282948.0,35807069.4,1.1400000000000001,Buy,9486.0,
193,2020-11-09,ARKW,DOCUSIGN INC,DOCU,162816.0,32172441.6,1.02,Buy,34329.0,
194,2020-11-09,ARKW,FACEBOOK INC-CLASS A,FB,293764.0,81892590.28,2.6,Sell,38015.0,
195,2020-11-09,ARKW,FASTLY INC - CLASS A,FSLY,765662.0,53435550.98,1.69,Buy,25668.0,
196,2020-11-09,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,5201877.0,88900077.93,2.82,Buy,174384.0,
197,2020-11-09,ARKW,HUBSPOT INC,HUBS,120745.0,41725849.65,1.32,Buy,4050.0,
198,2020-11-09,ARKW,HUYA INC-ADR,HUYA,3250973.0,68335452.46,2.17,Buy,108990.0,
199,2020-11-09,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,652221.0,64061146.62,2.03,Buy,21870.0,
200,2020-11-09,ARKW,JD.COM INC-ADR,JD,369622.0,31366122.92,0.9900000000000001,Buy,12402.0,
201,2020-11-09,ARKW,KE HOLDINGS INC,BEKE,217721.0,15675912.0,0.5,Buy,7308.0,
202,2020-11-09,ARKW,LENDINGCLUB CORP,LC,4690082.0,26405161.66,0.84,Hold,0.0,10.176125244618397
203,2020-11-09,ARKW,LENDINGTREE INC,TREE UW,283658.0,85315816.66,2.71,Buy,9504.0,
204,2020-11-09,ARKW,MERCADOLIBRE INC,MELI,33448.0,44509922.56,1.41,Buy,1116.0,
205,2020-11-09,ARKW,MORGAN STANLEY GOVT INSTL 8035,,8836188.75,8836188.75,0.28,Buy,2119633.88,
206,2020-11-09,ARKW,NETFLIX INC,NFLX,130499.0,61399779.5,1.95,Buy,4374.0,
207,2020-11-09,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,452363.0,29991666.9,0.95,Buy,15174.0,
208,2020-11-09,ARKW,NVIDIA CORP,NVDA,58626.0,31964653.98,1.01,Buy,1962.0,
209,2020-11-09,ARKW,OKTA INC,OKTA,136367.0,29644822.13,0.9400000000000001,Buy,4572.0,
210,2020-11-09,ARKW,PAGERDUTY INC,PD,2812455.0,81870565.05,2.6,Buy,94284.0,
211,2020-11-09,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,26023.0,381757.41,0.01,Buy,882.0,
212,2020-11-09,ARKW,PAYPAL HOLDINGS INC,PYPL,279923.0,51707376.56,1.6399999999999997,Buy,9396.0,
213,2020-11-09,ARKW,PINTEREST INC- CLASS A,PINS,1474407.0,85147004.25,2.7,Sell,14471.0,
214,2020-11-09,ARKW,PURE STORAGE INC - CLASS A,PSTG,5200344.0,92254102.56,2.9300000000000006,Buy,174348.0,
215,2020-11-09,ARKW,ROKU INC,ROKU,922020.0,204605458.2,6.49,Buy,30906.0,
216,2020-11-09,ARKW,SEA LTD-ADR,SE,416192.0,70369743.36,2.23,Buy,13950.0,
217,2020-11-09,ARKW,SHOPIFY INC - CLASS A,SHOP,12424.0,11213902.4,0.36,Buy,414.0,
218,2020-11-09,ARKW,SLACK TECHNOLOGIES INC- CL A,WORK,3509293.0,90504666.47,2.87,Buy,117648.0,
219,2020-11-09,ARKW,SNAP INC - A,SNAP,1882490.0,77370339.0,2.45,Sell,21295.0,
220,2020-11-09,ARKW,SOCIAL CAPITAL HEDOSOPHIA-A,IPOB,2229724.0,42320161.52,1.34,Buy,74754.0,
221,2020-11-09,ARKW,SPLUNK INC,SPLK,271371.0,53275554.72,1.69,Buy,9108.0,
222,2020-11-09,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,424672.0,116445062.4,3.6900000000000004,Buy,14238.0,
223,2020-11-09,ARKW,SQUARE INC - A,SQ,970567.0,178661973.36,5.67,Buy,32544.0,
224,2020-11-09,ARKW,SYNOPSYS INC,SNPS,135784.0,31744941.36,1.01,Buy,4554.0,
225,2020-11-09,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,406167.0,36161048.01,1.15,Buy,13626.0,
226,2020-11-09,ARKW,TELADOC HEALTH INC,TDOC,499628.0,88923791.44,2.82,Buy,56924.0,
227,2020-11-09,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1191802.0,93627965.12,2.97,Buy,39960.0,
228,2020-11-09,ARKW,TESLA INC,TSLA,675882.0,284722051.32,9.030000000000001,Buy,22662.0,
229,2020-11-09,ARKW,TRADE DESK INC/THE -CLASS A,TTD,56411.0,42949643.07,1.3599999999999999,Sell,7671.0,
230,2020-11-09,ARKW,TWILIO INC - A,TWLO,279326.0,76535324.0,2.4299999999999997,Buy,9360.0,
