No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
199,2021-07-27,ARKG,ABBVIE INC,ABBV,0.0,0.0,0.0,Sell,376.0,
200,2021-07-27,ARKF,SQUARE INC - A,SQ,1627650.0,426428023.5,11.18,Hold,0.0,-0.7613636363636364
201,2021-07-27,ARKF,SHOPIFY INC - CLASS A,SHOP,153449.0,242799283.72,6.36,Hold,0.0,-3.7144317600954198
202,2021-07-27,ARKF,PAYPAL HOLDINGS INC,PYPL,634561.0,194683314.8,5.1,Hold,0.0,-0.5607234304605717
203,2021-07-27,ARKF,SEA LTD-ADR,SE,594402.0,172210147.44,4.51,Hold,0.0,-2.6707427688379783
204,2021-07-27,ARKF,ZILLOW GROUP INC - C,Z,1640921.0,178482977.17,4.68,Buy,160633.0,
205,2021-07-27,ARKF,TWILIO INC - A,TWLO,364256.0,145064952.0,3.8,Hold,0.0,-2.8279328518446167
206,2021-07-27,ARKF,ADYEN NV,ADYEN,51653.0,140038621.23,3.67,Hold,0.0,-0.2151710437881518
207,2021-07-27,ARKF,MERCADOLIBRE INC,MELI,84671.0,134263651.41,3.52,Hold,0.0,-1.7412210855057244
208,2021-07-27,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,695364.0,170677093.8,4.47,Buy,113043.0,
209,2021-07-27,ARKF,PINTEREST INC- CLASS A,PINS,1622320.0,124091256.8,3.25,Hold,0.0,-0.5460928357820877
210,2021-07-27,ARKF,JD.COM INC-ADR,JD,1293429.0,85469788.32,2.24,Sell,318465.0,
211,2021-07-27,ARKF,DOCUSIGN INC,DOCU,346653.0,105996087.81,2.78,Hold,0.0,-0.8849270664505651
212,2021-07-27,ARKF,FACEBOOK INC-CLASS A,FB,283555.0,105612895.3,2.77,Hold,0.0,0.7220314232402117
213,2021-07-27,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,871030.0,52418585.4,1.37,Sell,629884.0,
214,2021-07-27,ARKF,MEITUAN-CLASS B,3690,2682758.0,81243449.03,2.13,Hold,0.0,-13.87698412827219
215,2021-07-27,ARKF,Z HOLDINGS CORP,4689,18195126.0,95784642.11,2.51,Hold,0.0,2.3557740729442163
216,2021-07-27,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,691981.0,83335271.83,2.18,Hold,0.0,-0.7663150955833862
217,2021-07-27,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13602663.0,78156126.91,2.05,Hold,0.0,-6.511372107681585
218,2021-07-27,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5955709.0,84392396.53,2.21,Buy,583672.0,
219,2021-07-27,ARKF,INTUIT INC,INTU,142306.0,75323988.86,1.97,Hold,0.0,0.16653104479306785
220,2021-07-27,ARKF,SNAP INC - A,SNAP,953614.0,72779820.48,1.91,Hold,0.0,-2.116198537899184
221,2021-07-27,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,824704.0,74206865.92,1.94,Hold,0.0,1.8334087822544196
222,2021-07-27,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,686761.0,77068319.42,2.02,Hold,0.0,6.835491241431842
223,2021-07-27,ARKF,PINDUODUO INC-ADR,PDD,618849.0,54898094.79,1.44,Sell,116153.0,
224,2021-07-27,ARKF,UIPATH INC - CLASS A,PATH,1167442.0,72836706.38,1.91,Buy,92655.0,
225,2021-07-27,ARKF,WORKDAY INC-CLASS A,WDAY,278225.0,66387267.25,1.74,Hold,0.0,-0.7445923460898503
226,2021-07-27,ARKF,DRAFTKINGS INC - CL A,DKNG,1087262.0,53515035.64,1.4,Hold,0.0,-0.2229880397324149
227,2021-07-27,ARKF,PING AN HEALTHCARE AND TECHN,1833,5699900.0,51359031.08,1.35,Hold,0.0,-2.3609599690236878
228,2021-07-27,ARKF,ALIBABA GROUP HOLDING-SP ADR,BABA,150958.0,28947706.08,0.76,Sell,99797.0,
