No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
153,2021-06-09,ARKG,IONIS PHARMACEUTICALS INC,IONS,7874695.0,290497498.55,3.4,Sell,7742.0,
154,2021-06-09,ARKG,TWIST BIOSCIENCE CORP,TWST,2695416.0,283018680.0,3.31,Sell,2650.0,
155,2021-06-09,ARKG,ACCOLADE INC,ACCD,5204120.0,274985700.8,3.22,Sell,5116.0,
156,2021-06-09,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,15952384.0,267681003.52,3.13,Sell,15686.0,
157,2021-06-09,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,841373.0,246093188.77,2.88,Sell,828.0,
158,2021-06-09,ARKG,INCYTE CORP,INCY,2833204.0,240284031.24,2.81,Sell,2786.0,
159,2021-06-09,ARKG,10X GENOMICS INC-CLASS A,TXG,1146515.0,214455630.75,2.51,Sell,55494.0,
160,2021-06-09,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,4803346.0,220617681.78,2.58,Sell,4722.0,
161,2021-06-09,ARKG,CRISPR THERAPEUTICS AG,CRSP,1767379.0,210159036.89,2.46,Sell,1738.0,
162,2021-06-09,ARKG,SCHRODINGER INC,SDGR,2509335.0,188601618.6,2.21,Sell,2468.0,
163,2021-06-09,ARKG,CASTLE BIOSCIENCES INC,CSTL,2500777.0,182056565.6,2.13,Sell,2458.0,
164,2021-06-09,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4195697.0,148192018.04,1.73,Sell,4126.0,
165,2021-06-09,ARKG,INVITAE CORP,NVTA,5041997.0,149999410.75,1.75,Sell,4958.0,
166,2021-06-09,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,7221974.0,148700444.66,1.74,Sell,7102.0,
167,2021-06-09,ARKG,BEAM THERAPEUTICS INC,BEAM,1706434.0,146070750.4,1.71,Sell,1678.0,
168,2021-06-09,ARKG,BERKELEY LIGHTS INC,BLI,3188187.0,138813661.98,1.62,Sell,3134.0,
169,2021-06-09,ARKG,CODEXIS INC,CDXS,6414126.0,133606244.58,1.56,Sell,6306.0,
170,2021-06-09,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1638912.0,129441269.76,1.51,Sell,1612.0,
171,2021-06-09,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,1827270.0,116397099.0,1.36,Sell,1796.0,
172,2021-06-09,ARKG,PERSONALIS INC,PSNL,5069719.0,113815191.55,1.33,Sell,4984.0,
173,2021-06-09,ARKG,PURE STORAGE INC - CLASS A,PSTG,5779207.0,110382853.7,1.29,Sell,5682.0,
174,2021-06-09,ARKG,BUTTERFLY NETWORK INC,BFLY,7620046.0,112624279.88,1.32,Sell,7492.0,
175,2021-06-09,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,3859699.0,111468107.12,1.3,Sell,3796.0,
176,2021-06-09,ARKG,1LIFE HEALTHCARE INC,ONEM,3128938.0,108918331.78,1.27,Buy,156380.0,
177,2021-06-09,ARKG,908 DEVICES INC,MASS,2311509.0,99949649.16,1.17,Sell,2272.0,
178,2021-06-09,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2960078.0,96232135.78,1.13,Sell,2910.0,
179,2021-06-09,ARKG,UIPATH INC - CLASS A,PATH,1043432.0,79300832.0,0.93,Sell,1026.0,
180,2021-06-09,ARKG,VERACYTE INC,VCYT,2008319.0,69086173.6,0.81,Sell,1974.0,
181,2021-06-09,ARKG,CELLECTIS - ADR,CLLS,4540429.0,67334562.07,0.79,Sell,4464.0,
182,2021-06-09,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2285340.0,68103132.0,0.8,Sell,2248.0,
183,2021-06-09,ARKG,REPARE THERAPEUTICS INC,RPTX,1860048.0,62999825.76,0.74,Buy,810.0,
184,2021-06-09,ARKG,ABBVIE INC,ABBV,524503.0,58922667.02,0.69,Sell,516.0,
185,2021-06-09,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,4404324.0,54613617.6,0.64,Sell,4330.0,
186,2021-06-09,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,918211.0,51989106.82,0.61,Sell,902.0,
187,2021-06-09,ARKG,SERES THERAPEUTICS INC,MCRB,2672459.0,52647442.3,0.62,Sell,2628.0,
188,2021-06-09,ARKG,EDITAS MEDICINE INC,EDIT,1362996.0,49054226.04,0.57,Sell,1340.0,
189,2021-06-09,ARKG,SAREPTA THERAPEUTICS INC,SRPT,579540.0,46154565.6,0.54,Sell,570.0,
190,2021-06-09,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6602596.0,40870069.24,0.48,Sell,6492.0,
191,2021-06-09,ARKG,ZYMERGEN INC,ZY,1055079.0,38183309.01,0.45,Sell,1038.0,
192,2021-06-09,ARKG,COMPUGEN LTD,CGEN,4303387.0,32963944.42,0.39,Sell,4232.0,
193,2021-06-09,ARKG,CERUS CORP,CERS,6133554.0,34593244.56,0.4,Sell,6030.0,
194,2021-06-09,ARKG,SURFACE ONCOLOGY INC,SURF,4325385.0,33262210.65,0.39,Buy,45796.0,
195,2021-06-09,ARKG,SEER INC,SEER,997775.0,31719267.25,0.37,Buy,33927.0,
196,2021-06-09,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2002955.0,20029550.0,0.23,Sell,1970.0,
197,2021-06-09,ARKG,GUARDANT HEALTH INC,GH,128458.0,14744409.24,0.17,Sell,126.0,
198,2021-06-09,ARKG,EVOGENE LTD,EVGN,3447386.0,13617174.7,0.16,Sell,3390.0,
199,2021-06-09,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,315178.0,10394570.44,0.12,Sell,310.0,
200,2021-06-09,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,1145895.0,4812759.0,0.06,Sell,104127.0,
201,2021-06-09,ARKG,ORGANOVO HOLDINGS INC,ONVO ,281372.0,2293181.8,0.03,Sell,276.0,
202,2021-06-09,ARKG,SYROS PHARMACEUTICALS INC,SYRS,911.0,5739.3,0.0,Hold,0.0,3.448275862068973
203,2021-06-09,ARKF,SQUARE INC - A,SQ,1639959.0,351148021.08,9.6,Hold,0.0,-1.3044480294998928
204,2021-06-09,ARKF,SHOPIFY INC - CLASS A,SHOP,154615.0,190290865.1,5.21,Hold,0.0,0.01544025029458059
205,2021-06-09,ARKF,SEA LTD-ADR,SE,711846.0,187998528.6,5.14,Hold,0.0,2.6348515467122624
206,2021-06-09,ARKF,ZILLOW GROUP INC - C,Z,1491489.0,168657576.12,4.61,Hold,0.0,0.45305143466288567
207,2021-06-09,ARKF,PAYPAL HOLDINGS INC,PYPL,639357.0,168246794.55,4.6,Hold,0.0,0.9785111281657857
208,2021-06-09,ARKF,PINTEREST INC- CLASS A,PINS,1954725.0,129090039.0,3.53,Hold,0.0,0.9322940547149625
209,2021-06-09,ARKF,JD.COM INC-ADR,JD,1665776.0,122068065.28,3.34,Hold,0.0,-1.8746652383502993
210,2021-06-09,ARKF,ADYEN NV,ADYEN,53606.0,123876834.26,3.39,Hold,0.0,1.142772769694437
211,2021-06-09,ARKF,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,1512266.0,117336718.94,3.21,Hold,0.0,-0.5256410256410277
212,2021-06-09,ARKF,TWILIO INC - A,TWLO,367006.0,116414303.2,3.18,Hold,0.0,0.8520920768154633
213,2021-06-09,ARKF,MERCADOLIBRE INC,MELI,85309.0,111885312.77,3.06,Hold,0.0,-1.0307955840294578
214,2021-06-09,ARKF,SNAP INC - A,SNAP,1747376.0,105104666.4,2.87,Hold,0.0,-1.9879419912009113
215,2021-06-09,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,462885.0,102140204.1,2.79,Hold,0.0,-4.661914020306767
216,2021-06-09,ARKF,MEITUAN-CLASS B,3690,2702558.0,103436198.17,2.83,Hold,0.0,-1.0076546906495993
217,2021-06-09,ARKF,FACEBOOK INC-CLASS A,FB,285700.0,95332376.0,2.61,Hold,0.0,-0.8616079386772832
218,2021-06-09,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,5614953.0,100339210.11,2.74,Hold,0.0,6.242568370986927
219,2021-06-09,ARKF,DOCUSIGN INC,DOCU,370586.0,89800399.52,2.46,Hold,0.0,0.5602357139892866
220,2021-06-09,ARKF,Z HOLDINGS CORP,4689,18332626.0,86141153.82,2.36,Hold,0.0,1.5963321334753264
221,2021-06-09,ARKF,PINDUODUO INC-ADR,PDD,645740.0,82008980.0,2.24,Hold,0.0,-0.7269600562807821
222,2021-06-09,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,691953.0,71582537.85,1.96,Hold,0.0,-10.386347886347886
223,2021-06-09,ARKF,INTERCONTINENTAL EXCHANGE IN,ICE,697217.0,77446864.36,2.12,Hold,0.0,0.6159420289855103
224,2021-06-09,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,997754.0,70940309.4,1.94,Hold,0.0,-0.9197324414715726
225,2021-06-09,ARKF,INTUIT INC,INTU,151847.0,70648335.22,1.93,Hold,0.0,1.7606789002865117
226,2021-06-09,ARKF,ZHONGAN ONLINE P&C INSURAN-H,6060,13706063.0,72239895.45,1.98,Hold,0.0,4.863686168852379
227,2021-06-09,ARKF,WORKDAY INC-CLASS A,WDAY,280326.0,62994858.72,1.72,Hold,0.0,-0.4121426988699308
