No.,date,fund,company,ticker,holding,market value($),weight(%),action,shares,% change
61,2021-09-03,ARKQ,DEERE & CO,DE,201540.0,77582823.0,2.76,Hold,0.0,2.187358976400937
62,2021-09-03,ARKQ,TERADYNE INC,TER,551457.0,66654607.59,2.37,Hold,0.0,1.0027575833542333
63,2021-09-03,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,2202180.0,62541912.0,2.23,Buy,30500.0,
64,2021-09-03,ARKQ,AEROVIRONMENT INC,AVAV,570951.0,59110557.03,2.11,Hold,0.0,-0.10613662678502409
65,2021-09-03,ARKQ,MAGNA INTERNATIONAL INC,MGA,725889.0,58434064.5,2.08,Hold,0.0,2.170326183525824
66,2021-09-03,ARKQ,MARKFORGED HOLDING CORP,MKFG,6441168.0,58292570.4,2.08,Buy,259540.0,
67,2021-09-03,ARKQ,NXP SEMICONDUCTORS NV,NXPI,242088.0,51300868.08,1.83,Hold,0.0,0.1938534278959776
68,2021-09-03,ARKQ,NANO DIMENSION LTD - ADR,NNDM,8229788.0,53164430.48,1.89,Buy,197145.0,
69,2021-09-03,ARKQ,CATERPILLAR INC,CAT,224005.0,47439778.9,1.69,Hold,0.0,1.8368917099442235
70,2021-09-03,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,4381363.0,43726002.74,1.56,Hold,0.0,-0.10010010010008921
71,2021-09-03,ARKQ,SYNOPSYS INC,SNPS,121222.0,40941518.28,1.46,Hold,0.0,1.2319036057908506
72,2021-09-03,ARKQ,BAIDU INC - SPON ADR,BIDU,241529.0,39217063.73,1.4,Hold,0.0,-1.7011744763288585
73,2021-09-03,ARKQ,BLADE AIR MOBILITY INC,BLDE,4383496.0,39407629.04,1.4,Buy,370118.0,
74,2021-09-03,ARKQ,ELBIT SYSTEMS LTD,ESLT,242101.0,35271694.69,1.26,Hold,0.0,0.323646880594956
75,2021-09-03,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,74774.0,34383328.42,1.22,Hold,0.0,0.41929636828197153
76,2021-09-03,ARKQ,MATERIALISE NV-ADR,MTLS,1441198.0,34545516.06,1.23,Hold,0.0,4.626800523788747
77,2021-09-03,ARKQ,INTUITIVE SURGICAL INC,ISRG,30978.0,33193856.34,1.18,Hold,0.0,0.8299536091690141
78,2021-09-03,ARKQ,2U INC,TWOU,846457.0,31572846.1,1.12,Hold,0.0,0.6204478014567135
79,2021-09-03,ARKQ,VUZIX CORP,VUZI,2375298.0,30047519.7,1.07,Hold,0.0,-3.287461773700308
80,2021-09-03,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,1094999.0,29028423.49,1.03,Hold,0.0,1.1832061068702207
81,2021-09-03,ARKQ,ANSYS INC,ANSS,75486.0,27809042.4,0.99,Hold,0.0,-0.44857590660974483
82,2021-09-03,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,2754625.0,27518703.75,0.98,Buy,21292.0,
83,2021-09-03,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,356372.0,23921470.5,0.85,Hold,0.0,0.9398496240601504
84,2021-09-03,ARKQ,STRATASYS LTD,SSYS,1040158.0,24142067.18,0.86,Hold,0.0,4.927667269439416
85,2021-09-03,ARKQ,NVIDIA CORP,NVDA,63014.0,14112615.44,0.5,Hold,0.0,-0.20052582326991303
86,2021-09-03,ARKQ,PROTO LABS INC,PRLB,182300.0,14088144.0,0.5,Hold,0.0,2.9576338928856916
87,2021-09-03,ARKQ,ORGANOVO HOLDINGS INC,ONVO ,138825.0,1114764.75,0.04,Hold,0.0,2.948717948717949
88,2021-09-03,ARKQ,EXONE CO/THE,XONE,0.0,0.0,0.0,Sell,200.0,
89,2021-09-03,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,0.0,0.0,0.0,Sell,300.0,
90,2021-09-03,ARKW,TESLA INC,TSLA,848191.0,621206606.49,10.5,Hold,0.0,-0.23157923415385798
91,2021-09-03,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,8659237.0,338316389.59,5.72,Hold,0.0,2.170502092050203
92,2021-09-03,ARKW,TWITTER INC,TWTR,4623911.0,298704650.6,5.05,Hold,0.0,-1.4492753623188366
93,2021-09-03,ARKW,TELADOC HEALTH INC,TDOC,1961767.0,285319392.48,4.82,Hold,0.0,-0.1647446457990057
94,2021-09-03,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,1070564.0,287103853.52,4.85,Hold,0.0,0.8574652124858818
95,2021-09-03,ARKW,UNITY SOFTWARE INC,U,2138604.0,284733736.56,4.81,Hold,0.0,5.249011857707511
96,2021-09-03,ARKW,SHOPIFY INC - CLASS A,SHOP,171607.0,264720958.2,4.47,Hold,0.0,0.2319642891951347
97,2021-09-03,ARKW,SQUARE INC - A,SQ,884770.0,235295733.8,3.98,Hold,0.0,-0.8611369990680285
98,2021-09-03,ARKW,TWILIO INC - A,TWLO,623232.0,223615641.6,3.78,Hold,0.0,-0.14193871587208498
99,2021-09-03,ARKW,DRAFTKINGS INC - CL A,DKNG,3570859.0,218072359.13,3.69,Hold,0.0,1.4283341637601772
100,2021-09-03,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,892529.0,226729141.87,3.83,Hold,0.0,6.565148082892858
101,2021-09-03,ARKW,ROKU INC,ROKU,539298.0,186861364.02,3.16,Hold,0.0,-5.8706873132301
102,2021-09-03,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,591493.0,174543669.37,2.95,Hold,0.0,1.4543079144605744
103,2021-09-03,ARKW,PELOTON INTERACTIVE INC-A,PTON,1693330.0,171026330.0,2.89,Hold,0.0,0.9596161535385916
104,2021-09-03,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,6093328.0,161534125.28,2.73,Hold,0.0,1.1832061068702335
105,2021-09-03,ARKW,ZILLOW GROUP INC - C,Z,1344808.0,133095647.76,2.25,Hold,0.0,0.32437911809427444
106,2021-09-03,ARKW,UIPATH INC - CLASS A,PATH,2042816.0,125735324.8,2.13,Hold,0.0,-0.7898130238555798
107,2021-09-03,ARKW,ROBLOX CORP -CLASS A,RBLX,1390094.0,117601952.4,1.99,Hold,0.0,0.17761989342807155
108,2021-09-03,ARKW,ETSY INC,ETSY,447815.0,95604024.35,1.62,Hold,0.0,-1.5176676815204446
109,2021-09-03,ARKW,SEA LTD-ADR,SE,241893.0,82001727.0,1.39,Hold,0.0,-0.3175723359209569
110,2021-09-03,ARKW,SPLUNK INC,SPLK,517538.0,81827933.18,1.38,Hold,0.0,0.9642401021711492
111,2021-09-03,ARKW,SKILLZ INC,SKLZ,6486127.0,80233390.99,1.36,Hold,0.0,1.3104013104013013
112,2021-09-03,ARKW,OKTA INC,OKTA,297116.0,80741273.0,1.36,Hold,0.0,2.6401269073878275
113,2021-09-03,ARKW,LENDINGCLUB CORP,LC,2531113.0,79223836.9,1.34,Hold,0.0,0.5784061696658143
114,2021-09-03,ARKW,ADYEN NV-UNSPON ADR,ADYEY,2251536.0,71756452.32,1.21,Hold,0.0,0.5362776025236451
115,2021-09-03,ARKW,VUZIX CORP,VUZI,4991073.0,63137073.45,1.07,Hold,0.0,-3.2874617737003065
116,2021-09-03,ARKW,FARFETCH LTD-CLASS A,FTCH,1518680.0,65941085.6,1.11,Hold,0.0,1.4723066136947862
117,2021-09-03,ARKW,CLOUDFLARE INC - CLASS A,NET,500436.0,64361073.96,1.09,Hold,0.0,1.3794734352829892
118,2021-09-03,ARKW,WALT DISNEY CO/THE,DIS,343868.0,62535834.48,1.06,Hold,0.0,-0.8829300196206732
119,2021-09-03,ARKW,SNAP INC - A,SNAP,815848.0,60307484.16,1.02,Hold,0.0,-0.3370635027639207
120,2021-09-03,ARKW,PAGERDUTY INC,PD,1369134.0,60652636.2,1.03,Hold,0.0,1.2108750285583787
121,2021-09-03,ARKW,VERACYTE INC,VCYT,1150665.0,60950725.05,1.03,Hold,0.0,2.575522850503478
122,2021-09-03,ARKW,PAYPAL HOLDINGS INC,PYPL,203189.0,58016555.17,0.98,Hold,0.0,-0.42545771578029334
123,2021-09-03,ARKW,MERCADOLIBRE INC,MELI,30352.0,58619728.16,0.99,Hold,0.0,1.8360040284522503
124,2021-09-03,ARKW,DOCUSIGN INC,DOCU,192813.0,56796925.41,0.96,Hold,0.0,-0.8915954511809486
125,2021-09-03,ARKW,TRADE DESK INC/THE -CLASS A,TTD,704095.0,54933491.9,0.93,Hold,0.0,-1.8739781159602644
126,2021-09-03,ARKW,LIVEPERSON INC,LPSN,778767.0,51593313.75,0.87,Hold,0.0,2.364029666254631
127,2021-09-03,ARKW,GENIUS SPORTS LTD,GENI,2713303.0,57223560.27,0.97,Buy,271057.0,
128,2021-09-03,ARKW,NANO DIMENSION LTD - ADR,NNDM,7235854.0,46743616.84,0.79,Hold,0.0,2.0537124802527718
129,2021-09-03,ARKW,2U INC,TWOU,1182759.0,44116910.7,0.75,Hold,0.0,0.6204478014567042
130,2021-09-03,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,4297872.0,42892762.56,0.72,Hold,0.0,0.5035246727089662
131,2021-09-03,ARKW,ROBINHOOD MARKETS INC - A,HOOD,930758.0,41409423.42,0.7,Hold,0.0,-0.1794929324657856
132,2021-09-03,ARKW,CONCORD ACQUISITION CORP -A,CND,2827577.0,30028867.74,0.51,Hold,0.0,0.7590132827324484
133,2021-09-03,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,1239.0,76743.66,0.0,Hold,0.0,1.3582065128457013
134,2021-09-03,ARKW,SNOWFLAKE INC-CLASS A,SNOW,98.0,30075.22,0.0,Hold,0.0,1.9500365424224373
135,2021-09-03,ARKG,TELADOC HEALTH INC,TDOC,3905386.0,567999339.84,6.5,Hold,0.0,-0.16474464579900902
136,2021-09-03,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,14078776.0,443199868.48,5.07,Hold,0.0,-1.900903708320339
137,2021-09-03,ARKG,EXACT SCIENCES CORP,EXAS,4081929.0,443460766.56,5.07,Hold,0.0,2.703724711665721
138,2021-09-03,ARKG,FATE THERAPEUTICS INC,FATE,4830103.0,364672776.5,4.17,Hold,0.0,0.2656042496680013
139,2021-09-03,ARKG,IONIS PHARMACEUTICALS INC,IONS,8812455.0,357345050.25,4.09,Hold,0.0,0.6703078450844159
140,2021-09-03,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,1770395.0,352698091.9,4.04,Hold,0.0,1.0550877548949882
141,2021-09-03,ARKG,REGENERON PHARMACEUTICALS,REGN,467162.0,315684721.5,3.61,Hold,0.0,-0.7650963345864602
142,2021-09-03,ARKG,TWIST BIOSCIENCE CORP,TWST,2312833.0,272289829.09,3.12,Hold,0.0,0.5895420369104509
143,2021-09-03,ARKG,CAREDX INC,CDNA,3529379.0,272185708.48,3.11,Hold,0.0,2.17276099629042
144,2021-09-03,ARKG,ACCOLADE INC,ACCD,5415430.0,262485892.1,3.0,Hold,0.0,0.49761559195521005
145,2021-09-03,ARKG,INTELLIA THERAPEUTICS INC,NTLA,1550541.0,269809639.41,3.09,Hold,0.0,6.077785905876632
146,2021-09-03,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,13971804.0,233608562.88,2.67,Hold,0.0,-1.1235955056179736
147,2021-09-03,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,761880.0,240708367.2,2.75,Buy,57616.0,
148,2021-09-03,ARKG,INCYTE CORP,INCY,2974223.0,229699242.29,2.63,Hold,0.0,0.2596391016487057
149,2021-09-03,ARKG,CRISPR THERAPEUTICS AG,CRSP,1814681.0,230591514.67,2.64,Hold,0.0,0.56188667299778
150,2021-09-03,ARKG,BEAM THERAPEUTICS INC,BEAM,1800286.0,205358624.02,2.35,Hold,0.0,1.666666666666678
151,2021-09-03,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,7150864.0,190856560.16,2.18,Hold,0.0,-0.5588673621460476
152,2021-09-03,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,4743667.0,186141493.08,2.13,Hold,0.0,3.672391017173066
153,2021-09-03,ARKG,CODEXIS INC,CDXS,6265973.0,175384584.27,2.01,Hold,0.0,0.14311270125224568
154,2021-09-03,ARKG,CASTLE BIOSCIENCES INC,CSTL,2189719.0,169922194.4,1.94,Hold,0.0,2.8086910439851622
155,2021-09-03,ARKG,SCHRODINGER INC,SDGR,2612050.0,168790671.0,1.93,Hold,0.0,3.012912482065997
156,2021-09-03,ARKG,UIPATH INC - CLASS A,PATH,2513220.0,154688691.0,1.77,Hold,0.0,-0.7898130238555846
157,2021-09-03,ARKG,INVITAE CORP,NVTA,4927706.0,153054548.36,1.75,Buy,17243.0,
158,2021-09-03,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,6107375.0,149630687.5,1.71,Hold,0.0,0.781571369806664
159,2021-09-03,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,2615632.0,149666463.04,1.71,Hold,0.0,1.4539007092198444
160,2021-09-03,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,1541006.0,142003702.9,1.62,Hold,0.0,-0.5396654074473826
161,2021-09-03,ARKG,BERKELEY LIGHTS INC,BLI,3469932.0,128109889.44,1.47,Hold,0.0,4.205475585661862
162,2021-09-03,ARKG,10X GENOMICS INC-CLASS A,TXG,652816.0,119830904.96,1.37,Hold,0.0,2.2390553637072457
163,2021-09-03,ARKG,SEMA4 HOLDINGS CORP,SMFR,10391844.0,102775337.16,1.18,Hold,0.0,-0.3024193548387172
164,2021-09-03,ARKG,VERACYTE INC,VCYT,1965397.0,104107079.09,1.19,Hold,0.0,2.575522850503491
165,2021-09-03,ARKG,PERSONALIS INC,PSNL,4652492.0,102820073.2,1.18,Buy,21034.0,
166,2021-09-03,ARKG,908 DEVICES INC,MASS,2755240.0,104092967.2,1.19,Hold,0.0,4.653739612188368
167,2021-09-03,ARKG,REPARE THERAPEUTICS INC,RPTX,2856927.0,98706827.85,1.13,Hold,0.0,1.7673048600883527
168,2021-09-03,ARKG,SOARING EAGLE ACQU - CL A,SRNG,9617126.0,95930831.85,1.1,Hold,0.0,0.05015045135405721
169,2021-09-03,ARKG,QUANTUM-SI INC,QSI,9613709.0,95271856.19,1.09,Hold,0.0,1.536885245901633
170,2021-09-03,ARKG,BUTTERFLY NETWORK INC,BFLY,7443983.0,96474019.68,1.1,Hold,0.0,3.1026252983293605
171,2021-09-03,ARKG,VERVE THERAPEUTICS INC,VERV,1311773.0,93739298.58,1.07,Hold,0.0,1.0749646393210794
172,2021-09-03,ARKG,EDITAS MEDICINE INC,EDIT,1311654.0,95672042.76,1.09,Hold,0.0,9.420942094209426
173,2021-09-03,ARKG,PFIZER INC,PFE,2022391.0,94728794.44,1.08,Buy,178926.0,
174,2021-09-03,ARKG,1LIFE HEALTHCARE INC,ONEM,3056666.0,73635083.94,0.84,Hold,0.0,-1.512673753066233
175,2021-09-03,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,2685232.0,71534580.48,0.82,Hold,0.0,7.506053268765139
176,2021-09-03,ARKG,CELLECTIS - ADR,CLLS,4086606.0,62647669.98,0.72,Sell,30229.0,
177,2021-09-03,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,896990.0,54384503.7,0.62,Hold,0.0,-0.8341511285574065
178,2021-09-03,ARKG,ZYMERGEN INC,ZY,3913890.0,52406987.1,0.6,Hold,0.0,-2.119883040935675
179,2021-09-03,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,711897.0,47070629.64,0.54,Hold,0.0,0.4710530314541869
180,2021-09-03,ARKG,PALANTIR TECHNOLOGIES INC-A,PLTR,1686748.0,44715689.48,0.51,Hold,0.0,1.1832061068702182
181,2021-09-03,ARKG,CARIBOU BIOSCIENCES INC,CRBU,1449641.0,41300272.09,0.47,Hold,0.0,5.596738324684962
182,2021-09-03,ARKG,CERUS CORP,CERS,5419890.0,35500279.5,0.41,Hold,0.0,1.550387596899225
183,2021-09-03,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,480813.0,23963719.92,0.27,Sell,189700.0,
184,2021-09-03,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,6450082.0,30315385.4,0.35,Hold,0.0,1.5118790496760204
185,2021-09-03,ARKG,SURFACE ONCOLOGY INC,SURF,4404190.0,28451067.4,0.33,Hold,0.0,2.539682539682534
186,2021-09-03,ARKG,COMPUGEN LTD,CGEN,3802656.0,26960831.04,0.31,Hold,0.0,1.1412268188302443
187,2021-09-03,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,2366146.0,23543152.7,0.27,Hold,0.0,0.1006036217303861
188,2021-09-03,ARKG,SAREPTA THERAPEUTICS INC,SRPT,159111.0,12641368.95,0.14,Hold,0.0,0.1512668599520864
189,2021-09-03,ARKG,EVOGENE LTD,EVGN,3046176.0,10509307.2,0.12,Hold,0.0,14.238410596026487
190,2021-09-03,ARKG,PURE STORAGE INC - CLASS A,PSTG,258627.0,6750164.7,0.08,Hold,0.0,0.5005775895263732
191,2021-09-03,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,307994.0,6557192.26,0.08,Hold,0.0,4.928536224741252
192,2021-09-03,ARKG,SERES THERAPEUTICS INC,MCRB,20400.0,137904.0,0.0,Sell,383560.0,
193,2021-09-03,ARKG,ORGANOVO HOLDINGS INC,ONVO ,252990.0,2031509.7,0.02,Hold,0.0,2.9487179487179462
194,2021-09-03,ARKG,SEER INC,SEER,0.0,0.0,0.0,Sell,202.0,
195,2021-09-03,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,58314.0,177857.7,0.0,Sell,20154.0,
196,2021-09-03,ARKF,SQUARE INC - A,SQ,1477913.0,393036183.22,10.42,Hold,0.0,-0.8611369990680263
197,2021-09-03,ARKF,SHOPIFY INC - CLASS A,SHOP,156332.0,241157743.2,6.39,Hold,0.0,0.23196428919513395
198,2021-09-03,ARKF,COINBASE GLOBAL INC -CLASS A,COIN,731516.0,196177960.88,5.2,Hold,0.0,0.8574652124858914
199,2021-09-03,ARKF,ZILLOW GROUP INC - C,Z,1958713.0,193853825.61,5.14,Buy,37782.0,
200,2021-09-03,ARKF,SEA LTD-ADR,SE,539658.0,182944062.0,4.85,Hold,0.0,-0.317572335920952
201,2021-09-03,ARKF,PAYPAL HOLDINGS INC,PYPL,600116.0,171351121.48,4.54,Hold,0.0,-0.42545771578030267
202,2021-09-03,ARKF,MERCADOLIBRE INC,MELI,85291.0,164725067.03,4.37,Hold,0.0,1.8360040284522654
203,2021-09-03,ARKF,ADYEN NV,ADYEN,48858.0,156201958.01,4.14,Hold,0.0,0.6356098818083417
204,2021-09-03,ARKF,TWILIO INC - A,TWLO,369842.0,132699309.6,3.52,Hold,0.0,-0.14193871587208953
205,2021-09-03,ARKF,OPENDOOR TECHNOLOGIES INC,OPEN,6169385.0,114565479.45,3.04,Hold,0.0,0.8143322475570033
206,2021-09-03,ARKF,FACEBOOK INC-CLASS A,FB,268150.0,100631332.0,2.67,Hold,0.0,-1.7720193691925141
207,2021-09-03,ARKF,UIPATH INC - CLASS A,PATH,1642304.0,101083811.2,2.68,Hold,0.0,-0.7898130238555706
208,2021-09-03,ARKF,TELADOC HEALTH INC,TDOC,698401.0,101575441.44,2.69,Buy,17173.0,
209,2021-09-03,ARKF,DOCUSIGN INC,DOCU,327832.0,96569472.24,2.56,Hold,0.0,-0.8915954511809556
210,2021-09-03,ARKF,PINTEREST INC- CLASS A,PINS,1680929.0,95611241.52,2.53,Hold,0.0,-0.1930163186523927
211,2021-09-03,ARKF,Z HOLDINGS CORP,4689,13924806.0,91704730.47,2.43,Hold,0.0,0.8949807503456658
212,2021-09-03,ARKF,JD.COM INC-ADR,JD,1240820.0,99563396.8,2.64,Buy,127852.0,
213,2021-09-03,ARKF,DRAFTKINGS INC - CL A,DKNG,1343676.0,82058293.32,2.17,Hold,0.0,1.428334163760172
214,2021-09-03,ARKF,INTUIT INC,INTU,134564.0,75327581.56,2.0,Hold,0.0,-0.5931134906682168
215,2021-09-03,ARKF,SILVERGATE CAPITAL CORP-CL A,SI,649487.0,77185035.08,2.05,Hold,0.0,3.2493483927019917
216,2021-09-03,ARKF,TCS GROUP HOLDING-GDR REG S,TCS LI,779925.0,75091179.0,1.99,Hold,0.0,2.9292281376951035
217,2021-09-03,ARKF,LENDINGCLUB CORP,LC,2324965.0,72771404.5,1.93,Hold,0.0,0.5784061696658139
218,2021-09-03,ARKF,STONECO LTD-A,STNE,1508564.0,67297040.04,1.78,Hold,0.0,-6.673640167364011
